tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
94414273,94414274,100,d1b945d1d1cbf81c47e7a2efbe248f1cf994729c,android,ok,1,plain,"",false,,,,,,,,,"",,
94414278,94414279,101,9cf1c4748ddcb8c41376d54be81f466efc4b3b28,android,ok,0,plain,"",false,,,,,,,,,"",,
94435872,94435873,102,230ba9de8a488341db5b24c586d809003962e7dc,android,unknown,1,plain,"",false,,,,,,,,,"",,
94435880,94435881,103,9ca9d38ab330d77f51acc560d847df2d594952eb,android,unknown,1,plain,"",false,,,,,,,,,"",,
94435943,94435944,104,f9e87746f6a49c54a101703c59d2d4fa04ae0365,android,broken,1,plain,"",false,,,,,,,,,"",,
94436050,94436051,105,a61a9fb0ee1de728a6b816a42f1b51ae5aae4138,android,broken,0,plain,"",false,,,,,,,,,"",,
94436119,94436120,106,1eaade1153748a93bb33601f4a3ecde4e47529a9,android,broken,1,plain,"",false,,,,,,,,,"",,
94436130,94436132,107,454e029f60ee886fa1017aed8d23e610ee4f04e2,android,broken,0,plain,"",false,,,,,,,,,"",,
94445232,94445233,108,41fef7066b7cf78a583a33ff03dbc89f1c2f1a0a,android,ok,1,plain,"",false,,,,,,,,,"",,
94445243,94445244,109,31902497ab3e1287da373386bc2540b91bce561b,android,unknown,0,plain,"",false,,,,,,,,,"",,
92557465,92557466,10,35a0a2a6ab84a2571be8eab184e16864166e9883,android,ok,0,plain,"",false,,,,,,,,,"",,
94448980,94448981,110,01f191929400406adf5015ffa81001682ee2f3b4,android,ok,3,plain,"",false,,,,,,,,,"",,
94456266,94456267,111,3e9fb6eb99306104b2c24dadc6204c8e1d6f0d93,android,ok,1,plain,"",false,,,,,,,,,"",,
94456368,94456369,112,fa4823b5f034dff7d182e876bcba80f8b071ee38,android,unknown,0,plain,"",false,,,,,,,,,"",,
94459533,94459534,113,035211079d7da3df8c6958bf3388c73b13e6345c,android,ok,1,plain,"",false,,,,,,,,,"",,
94460842,94460844,114,4942f434787bf47bd81dd8154be74b298d58983c,android,cancelled,1,plain,"",false,,,,,,,,,"",,
94460895,94460896,115,75a8ebbadc99424e1fe229698f32f4fd0720cedc,android,unknown,0,plain,"",false,,,,,,,,,"",,
94462041,94462042,116,604cf1f2d4e44bdfc1987916c4d45d640bba8a00,android,unknown,1,plain,"",false,,,,,,,,,"",,
94462050,94462051,117,1cc99fd556c49a4256cd928d3d60a6f9013f4e74,android,ok,0,plain,"",false,,,,,,,,,"",,
94462185,94462186,118,4f7b697eb7b4e492f357421ffdae34bac4990566,android,unknown,1,plain,"",false,,,,,,,,,"",,
94462189,94462190,119,4b4f62e4e826bfbfb9fd99506ca63559da05daf6,android,ok,0,plain,"",false,,,,,,,,,"",,
92557513,92557514,11,7e9c65bfe8435599847a1b5af1f99e770b6a878e,android,ok,0,plain,"",false,,,,,,,,,"",,
94462652,94462653,120,cff2b7779fd78a7aba342dc0700af47e806eec81,android,ok,1,plain,"",false,,,,,,,,,"",,
94462655,94462656,121,4b0b841baeec69f43e7f37c74d1986a5740eb4fd,android,ok,0,plain,"",false,,,,,,,,,"",,
94465499,94465500,122,5469099b29c7c0c2f8543f3ef63accfa4dfdb2e7,android,ok,2,plain,"",false,,,,,,,,,"",,
94465699,94465700,123,8977c56fe4132fdb0b5cad60526eb65dafb31197,android,ok,1,plain,"",false,,,,,,,,,"",,
94465718,94465719,124,659bdf43d83f9a12db5c4209ee6238b3f14f7b6c,android,unknown,0,plain,"",false,,,,,,,,,"",,
94469182,94469183,125,3d181ddd9f802a33e56dd22c0073828eecec8ebe,android,unknown,1,plain,"",false,,,,,,,,,"",,
