build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757813249,2e2f99fb48089ec207a39a77390e76e06b64f977,397,master,errored,455,2021-02-06 13:17:36 UTC,757813250,757813251,757813252,757813253,757813254,757813255,pull_request
757271169,9d8aa5bfc5b85b9efaf91868966a686c62ce93aa,397,master,passed,561,2021-02-02 18:38:53 UTC,757271170,757271171,757271172,757271173,757271174,757271175,pull_request
756924463,25308e24eef8236fd1edbc63fc4b9280920657e6,397,master,passed,560,2021-01-31 10:50:47 UTC,756924464,756924465,756924466,756924467,756924468,756924469,pull_request
756923519,9affd3f82378f7747394b5a153625bd4d1355c99,397,master,passed,549,2021-01-31 10:31:10 UTC,756923520,756923521,756923523,756923524,756923525,756923527,pull_request
756923410,4cc19a3fc2f1e286e133c73a5b1248d0f987ecc6,397,master,canceled,0,,756923411,756923412,756923413,756923414,756923415,756923416,pull_request
756923394,ed0fc106f38286161c8382992adc0c8c7c69ccfd,397,master,canceled,0,,756923395,756923396,756923397,756923398,756923399,756923400,pull_request
756905470,d0cccd44457def0e09e12c987962bca3c613acbb,,v0.11.0,passed,537,2021-01-31 05:54:15 UTC,756905471,756905472,756905473,756905474,756905475,756905476,push
756905361,d0cccd44457def0e09e12c987962bca3c613acbb,,master,passed,544,2021-01-31 05:22:25 UTC,756905362,756905363,756905364,756905365,756905366,756905367,push
756904592,ac357c6a657030337d389500749d8f435c08ab55,,master,canceled,0,,756904593,756904594,756904595,756904596,756904597,756904598,push
756835027,5b67031e787b2751a3be2307ffd0fa877a5c06e8,397,master,passed,560,2021-01-30 16:38:24 UTC,756835028,756835029,756835030,756835031,756835032,756835033,pull_request
756834974,48f36cfda23726ac6565f0144db95cbd7193ac0e,,master,passed,566,2021-01-30 15:51:50 UTC,756834975,756834976,756834977,756834978,756834979,756834980,push
756834482,429f67c167b55caad7ed4276e6841ab8ecd06297,397,master,canceled,0,,756834483,756834484,756834485,756834486,756834487,756834488,pull_request
756834140,edb287d8a6b02f21690af1617e343bacce828b71,397,master,canceled,0,,756834141,756834142,756834143,756834144,756834145,756834146,pull_request
756834008,c7e01956225b1b69dd15e7745906bc1dda5ed23a,397,master,canceled,0,,756834009,756834010,756834011,756834012,756834013,756834014,pull_request
756833867,849f750577771acec4453f85febb78924d19ce03,397,master,canceled,0,,756833868,756833869,756833870,756833871,756833872,756833873,pull_request
756833741,93953acb8aeb4e9067f3e08db0efb9fd15dad2c6,397,master,canceled,0,,756833742,756833743,756833744,756833745,756833746,756833747,pull_request
756833552,f83de7e494552c309e2309e321f164d27bde7f12,397,master,canceled,0,,756833553,756833554,756833555,756833556,756833557,756833558,pull_request
756832887,c8f7905779f9a70684117ba251fcd6953497421f,397,master,canceled,0,,756832888,756832889,756832890,756832891,756832892,756832893,pull_request
756832385,8fd1519f7ddcfa8171a3acc29e1131537c173134,397,master,canceled,0,,756832386,756832387,756832388,756832389,756832390,756832391,pull_request
756832259,4e7bf18096b8bcbd670e86baaba9e6fa0ecb35ce,397,master,canceled,0,,756832260,756832261,756832262,756832263,756832264,756832265,pull_request
756832239,e8be274ea0ffe5d7203f66c2ff0853418b5c5bef,397,master,canceled,0,,756832240,756832241,756832242,756832243,756832244,756832245,pull_request
756831544,13b3a39db304c2c0099af183e2e468456ec36f80,397,master,canceled,0,,756831545,756831546,756831547,756831548,756831549,756831550,pull_request
