build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
522437357,aed4c6cd8a4e5183449426ce99f4f4026fa6f2e1,,0.4.0,passed,113,2019-04-20 09:32:54 UTC,522437358,522437359,push
522437151,aed4c6cd8a4e5183449426ce99f4f4026fa6f2e1,,master,passed,68,2019-04-20 09:32:11 UTC,522437152,522437153,push
522436763,7e29c30aa8cbe451518d13e3d94edbc218a7e3b9,41,master,passed,101,2019-04-20 09:30:05 UTC,522436764,522436765,pull_request
522436691,42c357d8a927d41937029e01b208dfb4313fbd90,,resolve-httpcore-integration-issues,passed,93,2019-04-20 09:29:37 UTC,522436692,522436693,push
522137389,d237818b21677799972e2070322a642f02badc39,,master,passed,103,2019-04-19 12:43:33 UTC,522137390,522137392,push
522137280,3c6b6178c00d69025bc5815c52c3134fa3e66866,,master,passed,121,2019-04-19 12:43:06 UTC,522137281,522137282,push
522132726,6bcd81412cd286f7901c343c8bbe0abbc115dff1,,master,passed,115,2019-04-19 12:27:21 UTC,522132727,522132728,push
522132623,d4194113704bb34a40ce20456df658259ed44ca9,,master,passed,125,2019-04-19 12:26:57 UTC,522132624,522132625,push
522110854,825d1bfc14d6e86adafda8aa69ee1d5bfc11917e,,master,passed,118,2019-04-19 11:00:52 UTC,522110855,522110856,push
522110035,5f6478497fd6040e585b45e462997caa7da08cef,,0.3.1,passed,83,2019-04-19 10:57:43 UTC,522110036,522110037,push
522109998,5f6478497fd6040e585b45e462997caa7da08cef,,response-streaming,passed,70,2019-04-19 10:57:27 UTC,522109999,522110000,push
522109896,3eae9ba870cb23a7a39034e40845c6a7b6a77941,,response-streaming,passed,103,2019-04-19 10:57:06 UTC,522109897,522109898,push
522098981,b8f973e4fd1ce92cf679fc326238a5381ab2887b,,master,passed,103,2019-04-19 10:16:47 UTC,522098982,522098983,push
522097968,0df1f62873b84b30017668c8162f2076f7066c4d,38,master,passed,115,2019-04-19 10:12:44 UTC,522097969,522097971,pull_request
522097915,98eb3b553a3d31ec696ea9688bc6249b1034e584,,response-streaming,passed,111,2019-04-19 10:12:37 UTC,522097916,522097917,push
522073413,f0b110c312658525b8f402273fb80617c264f87f,38,master,passed,121,2019-04-19 08:40:00 UTC,522073414,522073415,pull_request
522073399,b00f08b0c3d843b868f9f737679b5027605c0a80,,response-streaming,passed,88,2019-04-19 08:39:56 UTC,522073400,522073401,push
522072376,ad53a2a7b14b088e430c9f530ccf686067219f33,38,master,failed,105,2019-04-19 08:35:32 UTC,522072377,522072378,pull_request
522072373,1e5d6fefa19b0628ef857fac1c574c1b7792112c,,response-streaming,failed,110,2019-04-19 08:35:33 UTC,522072374,522072375,push
522072078,a08835287c25e18a0dc53729511967b9d85f6f30,38,master,failed,109,2019-04-19 08:34:11 UTC,522072080,522072081,pull_request
522071963,6aaaccaa18abe94fadbd608f1f39a2442e0133b7,,response-streaming,failed,97,2019-04-19 08:33:38 UTC,522071964,522071965,push
521794109,3070c77baaac7a1f147e9053aaf900c541a99f62,,response-streaming,passed,131,2019-04-18 16:06:03 UTC,521794110,521794111,push
521772539,e91d926f7f47b7f53c3ed37f1ef5d11ed5942b6c,,0.3.0,passed,118,2019-04-18 15:17:38 UTC,521772540,521772541,push
521772480,e91d926f7f47b7f53c3ed37f1ef5d11ed5942b6c,,master,passed,112,2019-04-18 15:17:18 UTC,521772481,521772482,push
521772108,5055f2b1d3fee9685d47900e0e89650c94e5664d,,master,passed,240,2019-04-18 15:16:36 UTC,521772109,521772110,push
521709082,a3e63db3905d9043df44eaa2751f6de9adcfbddf,37,master,passed,93,2019-04-18 13:00:56 UTC,521709083,521709084,pull_request
521709074,ad08c444690a30514ce930e37063d75199b2a647,,use-httpcore,passed,120,2019-04-18 13:00:53 UTC,521709075,521709076,push
521700876,9da0c792596dd7ab2fcc486116887c0234f669de,37,master,passed,105,2019-04-18 12:40:54 UTC,521700877,521700878,pull_request
521700866,98daaeee61970b5148ce92a7fb99c40dbca28090,,use-httpcore,passed,118,2019-04-18 12:40:51 UTC,521700867,521700868,push
521674379,1be9c38c66ba9f1027466008305eca12fed33d46,37,master,passed,108,2019-04-18 11:31:07 UTC,521674380,521674381,pull_request
521673514,0ebac31fdab3b0807a1f2720f7d82fd4ef00ef07,,use-httpcore,passed,305,2019-04-18 11:27:32 UTC,521673515,521673516,push
521668411,e4380067df2b8537168f935c0893dc5b984c5a4d,,use-httpcore,failed,88,2019-04-18 11:12:58 UTC,521668412,521668413,push
521667983,32cb887eefc72292ac0b8c85dafbc394317dc8e8,,use-httpcore,failed,91,2019-04-18 11:11:28 UTC,521667984,521667985,push
519356345,c85c34d630b6d124ba14209c9278b4a447831787,,master,passed,108,2019-04-12 17:14:37 UTC,519356346,519356347,push
519356338,73ed241a0251552b024079c7aaae61591a8972bf,35,master,errored,52,2019-04-12 17:14:31 UTC,519356339,519356340,pull_request
519177515,890634a24ddf77c1b59a38605701e7a9ab5a1165,35,master,passed,79,2019-04-12 09:57:03 UTC,519177516,519177517,pull_request
518066466,95e589518818a5e60e3a13a91881dea3a411e58d,34,master,passed,78,2019-04-10 01:29:15 UTC,518066467,518066468,pull_request
515681444,130d4fb7ee5d5e4c386d7e44510026d2a42655ff,31,master,passed,115,2019-04-04 12:16:03 UTC,515681445,515681446,pull_request
515666492,5ec2aa80bd4499997fa744f3be19a0bdeccbaeed,,revisit-connection-pooling,passed,192,2019-04-04 11:36:34 UTC,515666493,515666494,push
515626276,1727ff911fb5e3a0150023bcb38a37ddf76b22a2,,further-connection-refactoring,passed,69,2019-04-04 09:54:37 UTC,515626277,515626278,push
515621805,dac1ea7cb0f75bc52ac2ca9d2061bc5925eb01f8,,master,passed,78,2019-04-04 09:53:53 UTC,515621806,515621807,push
515263915,82a70fe83ec8fec6f984fda570a2ad40249c9795,30,master,passed,123,2019-04-03 15:36:56 UTC,515263916,515263917,pull_request
515248313,477dfe63525d7e684ac6fa703116b2ad6f71306f,,connection-refactoring,passed,120,2019-04-03 15:03:12 UTC,515248314,515248315,push
515242947,ae714659b366325890d817d6dd4aacb34e1d37a4,,connection-refactoring,passed,108,2019-04-03 14:52:34 UTC,515242948,515242949,push
515204342,6996117d77cb76c10b35cb1399585e69ccc3a3d8,,master,passed,73,2019-04-03 13:37:02 UTC,515204343,515204344,push
515188245,53ec5410834780ffcfd3b2be0dd36554e5266e00,,master,passed,76,2019-04-03 13:03:39 UTC,515188246,515188247,push
515180556,e0eab1224406f5f424afe0361fc46dbeae20d5f9,,master,passed,89,2019-04-03 12:47:44 UTC,515180557,515180558,push
515174028,e55638bfb32b43f285555b9c7a93171b17135f90,29,master,passed,103,2019-04-03 12:34:33 UTC,515174029,515174030,pull_request
515173397,c64e3b1800e240c81434a02ecacc704fc45d9281,,drop-adapter-subclassing,passed,119,2019-04-03 12:34:15 UTC,515173398,515173399,push
514565956,05af717f8264543a9b562b48a0c6f70b67fd96e2,,master,passed,90,2019-04-02 09:05:07 UTC,514565957,514565958,push
513638184,8659cf5a865d7308a0946beb8baee9795455f4e2,27,master,passed,102,2019-03-31 01:30:07 UTC,513638185,513638186,pull_request
512140090,e12df73ac616af4e16d1d91c3af4a1fb6da65200,,master,passed,70,2019-03-27 19:07:54 UTC,512140091,512140092,push
512084593,232c45b6a645b03de9af9526400b72a14a599ac9,26,master,passed,90,2019-03-27 15:51:48 UTC,512084594,512084595,pull_request
512084355,a89baa57e1c1ca373ab5b4fbcbecd5a1a575de7c,,ssl-verify,passed,68,2019-03-27 17:13:03 UTC,512084356,512084357,push
511534123,be87a0cb70cff8b6258165067bf783f1a291d7a0,,0.2.0,passed,118,2019-03-26 14:56:23 UTC,511534124,511534125,push
511533913,be87a0cb70cff8b6258165067bf783f1a291d7a0,,master,passed,117,2019-03-26 14:55:51 UTC,511533914,511533915,push
511533440,e8bfa4e589520e15161d6c83eea2dc4155a24346,,master,passed,142,2019-03-26 14:54:49 UTC,511533441,511533442,push
511525649,9aef6ede68f4cb05af72f9c715231166e8970e9e,25,master,passed,90,2019-03-26 14:39:58 UTC,511525651,511525653,pull_request
511525185,3a0cd098091530aa17bfe70101ead496ba103382,,async-context-managers,passed,91,2019-03-26 14:39:08 UTC,511525186,511525187,push
511438656,5f9c7c0037b9b541f953b8f4cf131d25ffcac425,,0.1.4,passed,94,2019-03-26 11:29:44 UTC,511438657,511438658,push
511438482,5f9c7c0037b9b541f953b8f4cf131d25ffcac425,,master,passed,84,2019-03-26 11:28:57 UTC,511438483,511438484,push
511437073,9659b35659161bedc50bdcc3e6639b975115d20d,,master,canceled,0,,511437074,511437075,push
511436294,6f12660d88e9ffefbc8eb6643e506f75102d0e0c,,master,passed,128,2019-03-26 11:19:40 UTC,511436295,511436296,push
511428980,e144e26661ba8ff810d03a2893dae80aa5fffb56,,master,passed,134,2019-03-26 11:02:22 UTC,511428981,511428982,push
510822283,5d2cc7b717b7a060e55ba403e3881fa9dbc70668,24,master,passed,93,2019-03-25 06:51:33 UTC,510822284,510822285,pull_request
510535418,3521b32912546d163b8321e919eaee27c2f20e04,23,master,passed,105,2019-03-24 10:12:45 UTC,510535419,510535420,pull_request
510532187,6e3f52358de8e74d8080f6d647b42d75692657a7,23,master,passed,94,2019-03-24 09:53:21 UTC,510532188,510532189,pull_request
510322029,2591dcab3fec277cb91902de5d2286d182a10b07,22,master,passed,90,2019-03-23 14:59:20 UTC,510322030,510322031,pull_request
510311258,53ea3634cb32b8a0e770fc1db9895a70076e5f91,21,master,passed,55,2019-03-23 14:12:33 UTC,510311259,510311260,pull_request
509976246,b5147b15c67ca504fe35536c950fcca67da9d147,,master,passed,106,2019-03-22 15:41:57 UTC,509976247,509976248,push
509976064,bbae1797ece5de3487842e8b74b349846f4a534d,,0.1.3,passed,121,2019-03-22 15:41:32 UTC,509976065,509976066,push
509975834,bbae1797ece5de3487842e8b74b349846f4a534d,,master,passed,121,2019-03-22 15:40:56 UTC,509975835,509975836,push
509975683,1e138b8132973a1cbc5ee356b0d8d9b304830b45,,master,canceled,0,,509975684,509975685,push
509974008,e1f572219ad0bcc15a1c625334cd0363f1a99f5d,,master,passed,91,2019-03-22 15:37:52 UTC,509974009,509974010,push
509973907,892cc44fd9d951419f0706c5187cc0ec0d3d2361,,master,canceled,0,,509973908,509973909,push
509962688,491287d1f03efbafc2cc1582e0a2ac16ce5b0186,19,master,passed,100,2019-03-22 15:13:47 UTC,509962689,509962690,pull_request
509960746,b3b11f7cf7ee36edc472a97d29416de996e392e1,19,master,passed,85,2019-03-22 15:09:26 UTC,509960747,509960748,pull_request
509959999,3ec03685ed5a09ac52d6cb6dd0e5e73481a6bed1,19,master,passed,81,2019-03-22 15:07:54 UTC,509960002,509960003,pull_request
509954356,fc50fc6904d85a97676f2b3b53db2adf19eb04e6,19,master,passed,108,2019-03-22 14:56:35 UTC,509954357,509954358,pull_request
509927902,4c3f947844d56db2798c9fdf2f6040c0a57855e2,19,master,passed,106,2019-03-22 14:01:31 UTC,509927903,509927904,pull_request
509853774,a6f686370ddea7bc40129b5d1a5a3c641cc4a03d,,0.1.2,passed,108,2019-03-22 10:41:54 UTC,509853775,509853776,push
509853429,b82f9fc8eb134859bf1b00aad409af6282837306,,master,passed,84,2019-03-22 10:40:43 UTC,509853430,509853431,push
509852119,248048b182b9c943096866ac08219e0ce873c7b1,18,master,passed,74,2019-03-22 10:37:24 UTC,509852120,509852121,pull_request
509851629,d157401604943568589b80684b3afecba739b15b,,mirror-imports,passed,87,2019-03-22 10:36:13 UTC,509851630,509851631,push
509819185,9c4d5d2c26c464bc35d8f66f546946f5e1ff028c,,master,passed,76,2019-03-22 09:06:52 UTC,509819186,509819187,push
509819036,9869b54d92006bc531293bdc12e0444bad341dee,,master,passed,82,2019-03-22 09:06:30 UTC,509819037,509819038,push
509788380,4950012e522bb01a1e3c460cd214a13fee02b812,16,master,passed,100,2019-03-22 07:14:58 UTC,509788381,509788382,pull_request
509787472,9676c6cc641b85665119e9a7fb6f97f748541d3e,15,master,passed,56,2019-03-22 07:10:57 UTC,509787473,509787474,pull_request
509539213,213da681c13a79e2f6232920e61f2181d92daa3e,,master,passed,78,2019-03-21 17:09:01 UTC,509539214,509539215,push
509539107,db96e3a73c3ea01d51de4ac2d67305e882018ab9,,0.1.1,passed,101,2019-03-21 17:08:45 UTC,509539108,509539109,push
509538718,5171c43efadbcd124c0115539db5151a58080539,,master,passed,111,2019-03-21 17:07:38 UTC,509538719,509538720,push
509536380,19314a025a18365cb1fa5344c83620a4c06fcd87,13,master,passed,85,2019-03-21 17:03:21 UTC,509536381,509536382,pull_request
509531629,2e06639105fdb3b687ac6cd999354ef8214f464a,,asgi,passed,99,2019-03-21 16:52:54 UTC,509531630,509531631,push
509517675,cb15dc7fed48dab9c3eace8549834e633fcf73f0,,asgi,passed,93,2019-03-21 16:22:46 UTC,509517676,509517677,push
509474122,154b1243169c661c17ba2bbe9f74742e836bafdd,,master,passed,89,2019-03-21 14:51:38 UTC,509474123,509474124,push
509459074,8486e3c72024d02bb8adfce2623fdc865d35a342,,0.1.0,passed,53,2019-03-21 14:20:13 UTC,509459075,509459076,push
509458838,8486e3c72024d02bb8adfce2623fdc865d35a342,,master,passed,89,2019-03-21 14:20:21 UTC,509458839,509458840,push
509458412,05e8f682fb602f13e4940675b835cd20c2a0deb2,,master,passed,82,2019-03-21 14:19:00 UTC,509458413,509458414,push
509447144,ea8df0d545f5e277c2439628567d8a0b6c4ac462,,master,passed,92,2019-03-21 13:54:44 UTC,509447145,509447146,push
509444875,106798a8b66829722d9bc3fa79015ae2a6903dfe,4,master,passed,86,2019-03-21 13:49:52 UTC,509444876,509444877,pull_request
509444652,97f6b37a7b5dcf7559d12819ebb675d6be5a4bf6,,ssl-no-verify,passed,98,2019-03-21 13:48:55 UTC,509444653,509444654,push
509430667,ce1c9103caae736a7b722b06d5b8f0d59db0a8bf,,master,passed,98,2019-03-21 13:17:42 UTC,509430668,509430669,push
509429107,22e40a330c7c357a079bbbce9a75b7240058b94d,,master,passed,87,2019-03-21 13:14:33 UTC,509429108,509429109,push
509421558,9b4fe551b9961d484c1f1e2f0ec2f5e69cb83cb9,3,master,passed,107,2019-03-21 12:58:13 UTC,509421559,509421560,pull_request
509421168,d06e3d5a13865f5f9b03bd50c97107819133cbf3,,tweaks,passed,91,2019-03-21 12:57:42 UTC,509421169,509421170,push
509420334,1ddb7fea16d5f08fed4d7f425148bd93ef7aa4de,,master,passed,76,2019-03-21 12:55:33 UTC,509420335,509420336,push
509420259,702137cdc6b02d481bca042e994bbb51668bd03c,2,master,errored,73,2019-03-21 12:55:34 UTC,509420260,509420262,pull_request
509418685,4fadcf2051d517d4e3dd425e369b965c46ec2065,,async-redirects,passed,103,2019-03-21 12:51:38 UTC,509418686,509418687,push
509401468,506d0ab622d8033e33d8d1b679c61e5bd777f609,,master,passed,95,2019-03-21 12:08:31 UTC,509401469,509401470,push
509400576,03a81d595a731e27b557905cc1a6c45bd28f40df,1,master,passed,96,2019-03-21 12:06:10 UTC,509400578,509400579,pull_request
509400552,f8c1e1e6054d4923b8bffafbfeea8ea02fae5e6f,,nudge,passed,89,2019-03-21 12:05:59 UTC,509400553,509400554,push
509397341,700b30c1ed3974522f67dd8d696ff270039985aa,1,master,canceled,344,2019-03-21 11:58:36 UTC,509397342,509397343,pull_request
509397329,c6c6a380d3a8f772bbf62668ec3d6674fb322035,,nudge,errored,686,2019-03-21 11:58:35 UTC,509397330,509397331,push
509387480,e84e3fb210ff09dfb34594506f1a44b4ae9c97b3,1,master,errored,818,2019-03-21 11:31:02 UTC,509387481,509387482,509387483,pull_request
509387436,d7585e1b7deccc9acf5a1cb216294656ebb321a0,,nudge,errored,805,2019-03-21 11:30:57 UTC,509387437,509387438,509387439,push
