build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
577622485,eb2e4ae63bcd3cfaa70466c1962ae5174cea9218,180,master,errored,1323,2019-08-28 00:26:30 UTC,577622486,577622487,577622488,577622489,577622490,577622491,577622492,577622493,577622494,577622495,577622496,577622497,577622498,577622499,577622500,577622501,577622502,577622503,pull_request
577621126,93f56f6785330a614e3713da2ec918d20bc4edee,179,master,errored,913,2019-08-28 00:21:50 UTC,577621127,577621128,577621129,577621130,577621131,577621132,577621133,577621134,577621135,577621136,577621137,577621138,577621139,577621140,577621141,577621142,577621143,577621144,pull_request
575917667,a2c9afa47fae8528d2f1579d692951e9cd3a0897,178,master,passed,2204,2019-08-23 16:42:13 UTC,575917668,575917669,575917670,575917671,575917672,575917673,575917674,575917675,575917676,575917677,575917678,575917679,575917680,575917681,575917682,575917683,575917684,575917685,pull_request
575896698,5fa3815dfbbaf5696f7bb8ec28d62b8fb217d1b2,177,master,passed,2172,2019-08-23 15:52:49 UTC,575896699,575896700,575896701,575896703,575896705,575896706,575896707,575896708,575896709,575896710,575896711,575896712,575896713,575896714,575896715,575896716,575896717,575896718,pull_request
575465923,401d9d7e7cb673ad57a2a652019a135a3b6c159c,176,master,passed,2213,2019-08-22 18:20:15 UTC,575465931,575465932,575465933,575465934,575465935,575465936,575465937,575465938,575465939,575465940,575465941,575465942,575465943,575465944,575465945,575465946,575465947,575465948,pull_request
575464775,c08fe79e14cf01732ee595bb6eefa672dfc050dc,176,master,passed,2241,2019-08-22 18:03:56 UTC,575464776,575464777,575464778,575464781,575464782,575464783,575464784,575464785,575464788,575464789,575464790,575464791,575464792,575464793,575464794,575464795,575464800,575464803,pull_request
575443572,60e976f48b120735a3f4b62f1b3da212580aae2f,176,master,failed,2193,2019-08-22 17:15:41 UTC,575443573,575443575,575443576,575443577,575443578,575443579,575443580,575443581,575443582,575443583,575443584,575443585,575443586,575443587,575443588,575443589,575443590,575443591,pull_request
575412437,d33480994c34252eb89eb6ea41c699d985072c8a,175,master,passed,2211,2019-08-22 16:00:28 UTC,575412438,575412439,575412440,575412441,575412442,575412443,575412444,575412445,575412446,575412447,575412448,575412449,575412450,575412451,575412452,575412453,575412454,pull_request
574630963,fa0c218fd289c3be131d1f50f2a658ed9f0075e7,174,master,passed,2105,2019-08-21 00:58:00 UTC,574630964,574630965,574630966,574630967,574630968,574630969,574630970,574630971,574630972,574630973,574630974,574630975,574630976,574630977,574630978,574630979,574630980,pull_request
574625982,3bf928c0435932938dc4ca9caaa546a606156bcd,173,master,passed,2099,2019-08-21 00:33:56 UTC,574625983,574625984,574625985,574625986,574625987,574625988,574625989,574625990,574625991,574625992,574625993,574625994,574625995,574625996,574625997,574625998,574625999,pull_request
574624056,5bf6827927b22a297c8accbc169a9f5062f53841,173,master,passed,2077,2019-08-21 00:24:56 UTC,574624057,574624058,574624059,574624060,574624062,574624063,574624064,574624066,574624067,574624068,574624069,574624070,574624071,574624072,574624073,574624074,574624075,pull_request
574620443,c37acc3bd06e27d251523bf777e2df328715a76f,173,master,failed,2089,2019-08-21 00:10:34 UTC,574620444,574620445,574620446,574620447,574620448,574620449,574620450,574620451,574620453,574620454,574620455,574620457,574620459,574620460,574620462,574620463,574620464,pull_request
574616923,05cb68b617829f92f9f713f5a15f8961e1e40ec9,173,master,failed,2164,2019-08-20 23:58:03 UTC,574616924,574616925,574616926,574616927,574616928,574616929,574616930,574616931,574616932,574616933,574616934,574616935,574616936,574616937,574616938,574616939,574616940,pull_request
574612481,b0412c8d42c8b30583d5d0eeac21af221bac4520,173,master,failed,2123,2019-08-20 23:54:50 UTC,574612482,574612483,574612484,574612485,574612486,574612487,574612488,574612489,574612490,574612491,574612492,574612493,574612494,574612495,574612496,574612497,574612498,pull_request
