build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
469559029,2fe81b83eafd347251316c425bee5f4804433c2d,,develop,passed,378,2018-12-18 15:11:21 UTC,469559030,469559031,push
469553838,4483cc91c2daaef89b3a5cb8e3910d936582345c,168,develop,failed,211,2018-12-18 15:00:27 UTC,469553839,469553840,pull_request
469552070,82b5a4eb7a5c2924c9c1565b33121e52d00abad4,169,develop,failed,485,2018-12-18 14:56:25 UTC,469552071,469552072,pull_request
469546327,ac405243d6c9798a03911068bd3dafdb28135d45,168,develop,failed,211,2018-12-18 14:44:25 UTC,469546328,469546329,pull_request
469542464,1ad471ebf80cf642eebb4956fd88442d0e007a42,169,master,passed,388,2018-12-18 14:35:20 UTC,469542465,469542466,pull_request
469518767,dc971b2fc756ee27ce4a13e0c109b3fac54ab9a5,168,master,passed,370,2018-12-18 13:41:30 UTC,469518768,469518769,pull_request
469514876,910d9ca21376c5fcd6ee1b5fb866ac4fb0a4aa3e,168,master,failed,372,2018-12-18 13:40:09 UTC,469514878,469514880,pull_request
469474976,393afb4916c52337c2bf5cba0b67992ddba84945,168,master,failed,209,2018-12-18 11:52:27 UTC,469474977,469474978,pull_request
469469810,7fe315fda39e9bc705c1f56708a65aaecc29e367,168,master,failed,336,2018-12-18 11:39:36 UTC,469469811,469469812,pull_request
469467946,93570714915c4a9b5a7556dccae9d5605aeb0033,168,master,failed,358,2018-12-18 11:34:28 UTC,469467947,469467948,pull_request
469000481,7fd267251bab31ae4ed152b5015d59d5d44ec8a3,168,master,failed,365,2018-12-17 12:55:59 UTC,469000482,469000483,pull_request
464703176,5cbbc14ffbf14a4ea6d19cb11cc2ec0fcccd5cd8,,3.2.0,passed,352,2018-12-06 23:00:24 UTC,464703177,464703178,push
464703157,5cbbc14ffbf14a4ea6d19cb11cc2ec0fcccd5cd8,,master,passed,350,2018-12-06 23:00:26 UTC,464703158,464703159,push
464698088,63ef610da768bc675c45ee37377f7889b9a3705c,,master,passed,338,2018-12-06 22:46:57 UTC,464698089,464698090,push
464238608,d6dc11ad9cadb01dbbce40d0caa369e7e1611df2,166,master,passed,347,2018-12-06 09:15:01 UTC,464238609,464238610,pull_request
403420348,4fa995769ebd59968b8cb869ab686ac6b7195b09,,master,failed,351,2018-07-13 05:57:28 UTC,403420349,403420350,push
296643543,c69a8e790450b42d1b972e1c15862db8265bccbd,,3.1.2,passed,387,2017-11-03 06:51:07 UTC,296643544,296643545,push
296643530,c69a8e790450b42d1b972e1c15862db8265bccbd,,master,passed,385,2017-11-03 06:51:01 UTC,296643531,296643532,push
296544828,9cda6018ddd1b15f986c4279bcaf031a7c58a635,160,master,passed,426,2017-11-02 23:52:45 UTC,296544829,296544830,pull_request
296544802,bb2970c9e693e312eae774b2109e90aa5c22f604,,develop,passed,502,2017-11-02 23:52:35 UTC,296544805,296544806,push
296544378,7bd576133c6cd83a4569e656dbefb8f86fd787a9,160,master,passed,620,2017-11-03 00:03:01 UTC,296544379,296544380,pull_request
296544254,2b8e972d389b61bceea400cbea7cff4a4129147c,,develop,passed,601,2017-11-02 23:50:24 UTC,296544255,296544256,push
289823162,9daf7cb376cf5e82e1ae0ac2398289aaf018d166,,3.1.1,passed,569,2017-10-19 06:12:44 UTC,289823163,289823164,push
289823155,9daf7cb376cf5e82e1ae0ac2398289aaf018d166,,master,passed,583,2017-10-19 06:12:30 UTC,289823156,289823157,push
289822977,e1f9c3147e60f1735d7413b366ed9da06d53f2ec,158,master,errored,95,2017-10-19 06:11:48 UTC,289822978,289822979,pull_request
289822867,be7d9922ee00e008e5f16ef1dbdcd91f42b3890a,,develop,passed,498,2017-10-19 06:11:21 UTC,289822868,289822869,push
289822253,3fb02465c34910aaaee43810346d14001d09fd43,,develop,passed,518,2017-10-19 06:08:38 UTC,289822254,289822255,push
289661472,6b85dd8b7e18d61014a496d11242ca8969e3d922,157,develop,passed,529,2017-10-18 19:38:56 UTC,289661474,289661479,pull_request
289660936,3df1b874b14aaf806b9cd41d036ce23450d165d6,,bug-pbxfile-dotfolders,passed,501,2017-10-18 19:37:49 UTC,289660937,289660938,push
289660838,c68cb49cc8abad9815b7f8a907d97be74f7d6983,,develop,passed,525,2017-10-18 19:36:56 UTC,289660840,289660842,push
289660713,a57611654603588c8882134c7c5f64269acfdb0c,,bug-pbxfile-dotfolders,passed,751,2017-10-18 19:36:41 UTC,289660714,289660715,push
289660681,a57611654603588c8882134c7c5f64269acfdb0c,,bug-pbxfile-dotfolders,passed,515,2017-10-18 19:36:15 UTC,289660682,289660690,push
282203643,1a099c5b6fffba831d19191943bc3916c08c2fb8,,3.1.0,passed,439,2017-10-02 11:13:06 UTC,282203644,282203645,push
282203623,1a099c5b6fffba831d19191943bc3916c08c2fb8,,master,passed,442,2017-10-02 11:12:52 UTC,282203624,282203625,push
282203112,b4cdf64fc3a3c59add36c272f8480ba37468f28f,,3.1.0,passed,489,2017-10-02 11:11:21 UTC,282203113,282203114,push
282203109,6fff60cc35f110eda4f6b136807d9f69c3a2667d,156,master,errored,80,2017-10-02 11:11:42 UTC,282203110,282203111,pull_request
282203100,b4cdf64fc3a3c59add36c272f8480ba37468f28f,,develop,passed,521,2017-10-02 11:11:44 UTC,282203102,282203104,push
282199289,a065138599e33080e78d5908309640902a0f656d,156,master,passed,408,2017-10-02 10:59:06 UTC,282199290,282199291,pull_request
282199174,221d5eed3637dc2acf9c421a68e097138926a6d4,,develop,passed,428,2017-10-02 10:58:37 UTC,282199175,282199176,push
280730273,fabe775aad2a47268126d38f93364c9c3c4f36c3,,develop,passed,409,2017-09-28 05:31:11 UTC,280730275,280730276,push
280138777,51cbea26dce74695d0dcf1a3b75f284e943b5ab2,155,develop,failed,527,2017-09-26 20:30:55 UTC,280138779,280138780,pull_request
280138718,1062c55451abcaaddc71d9e10086ce84d5906fe3,,feature-scripts,failed,521,2017-09-26 20:30:48 UTC,280138719,280138720,push
280138669,afd8ea58ac7aa4b25a0924a2096a099c4152cdf8,,develop,passed,592,2017-09-26 20:30:31 UTC,280138671,280138672,push
280106207,2b1fe221e20daa96584c5873a0f77e9531830718,155,develop,failed,569,2017-09-26 19:14:11 UTC,280106208,280106209,pull_request
280103312,7c4ed5beadc8920906cce2f4203d268cd0aa704f,,feature-scripts,failed,713,2017-09-26 19:06:03 UTC,280103313,280103314,push
280100458,596487da293d2cd2e58fc6ee55c92ff37a3fe8a4,,feature-scripts,failed,552,2017-09-26 18:59:08 UTC,280100459,280100460,push
280100446,3bc02b90e7a108125654512b2cd996d271559772,,feature-scripts,failed,632,2017-09-26 18:59:06 UTC,280100447,280100448,push
280097547,76fbf88fa98d20e631bcc94c7b11183c295725a0,,feature-scripts,failed,589,2017-09-26 18:52:44 UTC,280097550,280097552,push
280094119,fe96ef0213542266f3f0751f632f3c1470fdd5a1,,feature-scripts,failed,552,2017-09-26 18:43:18 UTC,280094120,280094121,push
279898974,ad34d7ff1e7ac7cad958088c6f51256d3c2a5a76,,develop,passed,559,2017-09-26 10:23:07 UTC,279898975,279898976,push
279897603,fdd823307fac2689e63e0da532643034fb96a978,,develop,passed,632,2017-09-26 10:17:49 UTC,279897604,279897605,push
279890441,90d26a6e107a70bc9e9d8e0511ef57691c757c56,149,master,passed,495,2017-09-26 09:59:07 UTC,279890442,279890443,pull_request
279890434,c1104b7e0c857a2d30bc0e78ff1b81f1d06ad2c5,,bug-147-nil-configurations,passed,540,2017-09-26 09:58:57 UTC,279890435,279890436,push
279890299,274b5d64249a97cffc02cb0c2819e1600cf712c8,151,master,passed,581,2017-09-26 09:57:53 UTC,279890300,279890301,pull_request
279703163,b823b15fec94a790f18a16949c5678ba7a617db5,,3.0.0,passed,524,2017-09-25 21:26:24 UTC,279703164,279703165,push
279702790,b823b15fec94a790f18a16949c5678ba7a617db5,,master,passed,534,2017-09-25 21:25:17 UTC,279702791,279702792,push
279701790,7fea3fbedede9192b7d02a7b9b66da629a5b5f97,,3.0.0,passed,462,2017-09-25 21:22:35 UTC,279701791,279701792,push
279701773,7fea3fbedede9192b7d02a7b9b66da629a5b5f97,,master,passed,604,2017-09-25 21:22:33 UTC,279701774,279701776,push
278946254,9ec1d3dee68b16081d0cb20e375012277b1ad89a,154,master,passed,370,2017-09-23 13:47:59 UTC,278946255,278946256,pull_request
278945748,24abc18b2b4af8522836fbe4d1d270f04e159b8f,,develop,passed,368,2017-09-23 13:46:07 UTC,278945749,278945750,push
278943350,f205280dab86ee976be56f26029e4059bcf39f89,,develop,passed,439,2017-09-23 13:36:28 UTC,278943351,278943352,push
278941551,45f209711affbd06abebd5984dac34f19f03631a,153,develop,passed,384,2017-09-23 13:27:39 UTC,278941552,278941553,pull_request
278941542,ea6a4ea1453dfea704bb4f41d548f5cb7b1dfafa,,feature-xcode-9,passed,384,2017-09-23 13:27:38 UTC,278941543,278941544,push
278940804,0492a3dc129edb1780147a2856941fae96acda7d,153,develop,failed,309,2017-09-23 13:23:43 UTC,278940805,278940806,pull_request
278940799,666118e618bc44497f3b9c2fa3fc14941718bd1b,,feature-xcode-9,failed,355,2017-09-23 13:23:39 UTC,278940800,278940801,push
278940112,99257060152bd2fa5df1680e0c864d6f11be2c3a,153,develop,errored,112,2017-09-23 13:20:38 UTC,278940113,278940114,pull_request
278940104,2efd5f110c0a86c57810caf457b96c88c6e01fc9,,feature-xcode-9,errored,102,2017-09-23 13:20:35 UTC,278940105,278940106,push
278938233,1f5c1c47c78340444cd0c7a62dd7be86432c4745,153,develop,failed,326,2017-09-23 13:11:34 UTC,278938234,278938235,pull_request
278938222,186cf59e4212ccdee3287d982bdb46d7f11e4c18,,feature-xcode-9,failed,348,2017-09-23 13:11:26 UTC,278938223,278938224,push
278936217,4a38c6bc58fcdaa4eb13c8c2a3f499d322efc028,153,develop,failed,158,2017-09-23 13:00:43 UTC,278936218,278936219,pull_request
278935974,b37825a911dbadc34fa91b3dd1e684ac1565b4be,,feature-xcode-9,failed,129,2017-09-23 13:00:02 UTC,278935975,278935976,push
278323392,f76b446edb91efcfcfbb16c7c8bc3e68e89da59b,152,master,failed,178,2017-09-26 09:57:45 UTC,278323393,278323394,pull_request
278322613,80a13557f09bda75a9b31df72f91b15a8b731819,,feature-subproj-library-refs,failed,184,2017-09-26 09:57:19 UTC,278322618,278322620,push
275295759,6b10a50ddbc4da10e3cb0efae25fc5e9acaa6364,151,master,failed,137,2017-09-14 04:18:26 UTC,275295760,275295761,pull_request
270526368,31e79337fcf9650ec96e87cf3d34758953fb5b47,149,master,failed,156,2017-08-31 22:09:02 UTC,270526369,270526370,pull_request
270526273,4768c3912fcfdca572022b1596bd56a8138a51c0,,bug-147-nil-configurations,failed,220,2017-08-31 18:10:03 UTC,270526274,270526275,push
270526263,515729bd4b87ff2bc6279ed64b3a4d2fd551c411,,develop,failed,175,2017-08-31 18:08:49 UTC,270526265,270526266,push
270525988,aebcddc6b57fd89a8d342a8f8cdcc91ea48d8ae2,149,master,failed,189,2017-08-31 21:50:21 UTC,270525995,270525996,pull_request
270525583,143e7fb796ddabd5d08e2260387ea8cf963ae2bc,,bug-147-nil-configurations,failed,194,2017-08-31 22:03:14 UTC,270525584,270525585,push
243018357,fad9585529b57e1ebedf90f778c5a574319604cb,146,develop,passed,444,2017-06-14 21:32:33 UTC,243018358,243018359,pull_request
243018037,4122531694fac15c5898b84c001f087570f390ae,,task-product-name,passed,423,2017-06-14 21:31:37 UTC,243018039,243018040,push
238212480,3d633b88d382b2f3f521b1fd0410421977440790,,2.2.1,passed,273,2017-06-01 05:44:32 UTC,238212481,238212482,push
238212477,3d633b88d382b2f3f521b1fd0410421977440790,,master,passed,297,2017-06-01 05:44:25 UTC,238212478,238212479,push
238211361,a8c030eeb9dd958c160c99e18bea0719b5eecb26,145,master,passed,306,2017-06-01 05:38:11 UTC,238211362,238211363,pull_request
238211353,a3f3d09c58d35496221bd80dab2eb426222f3c27,,develop,passed,296,2017-06-01 05:37:14 UTC,238211354,238211355,push
238211197,c172f205ab319f3d09521626040e48aa0419f702,145,master,passed,278,2017-06-01 05:36:11 UTC,238211199,238211200,pull_request
238211167,8c1347c110868f46c4c323bba2a79a104cb65b25,,develop,passed,341,2017-06-01 05:36:06 UTC,238211168,238211169,push
238210560,7315f8a450274c55c08cb3a9a96edb434e1aec17,145,master,failed,248,2017-06-01 05:32:47 UTC,238210561,238210562,pull_request
238210550,521f2fc6c6fa5a1c3c3b5899c0ac582b5ebe86bb,,develop,failed,242,2017-06-01 05:31:30 UTC,238210551,238210552,push
238210199,378330cdf0bb858b298c6df18ce5de620968b773,145,master,failed,226,2017-06-01 05:29:52 UTC,238210200,238210201,pull_request
238210150,378330cdf0bb858b298c6df18ce5de620968b773,145,master,failed,249,2017-06-01 05:28:38 UTC,238210151,238210152,pull_request
238210138,c4a1ffc993b22dd0dc7bff2885a13c3e6d877728,,develop,failed,241,2017-06-01 05:28:36 UTC,238210139,238210140,push
238209986,3ff73e46dda93af07ddf1bf6570dd14b6d03496e,,develop,failed,248,2017-06-01 05:27:14 UTC,238209987,238209988,push
238102426,5261c76e6f49f159f5a27590e65c9dd4d41f1f53,,develop,passed,448,2017-05-31 21:26:49 UTC,238102427,238102428,push
238102265,1749e889bbbc9f9f0907b1a2e2a8945811bf86e2,,2.2.0,passed,407,2017-05-31 21:25:35 UTC,238102267,238102268,push
238102206,1749e889bbbc9f9f0907b1a2e2a8945811bf86e2,,master,passed,404,2017-05-31 21:25:37 UTC,238102208,238102210,push
238099923,67bab54c63212a098a943e8bd9e243d12175a705,143,master,errored,100,2017-05-31 21:19:41 UTC,238099924,238099925,pull_request
238099916,8e8004f243b48b93764271ebc4ecf76063727fcd,,develop,passed,397,2017-05-31 21:19:08 UTC,238099917,238099918,push
238083281,75447ed4069d0731c27b6467c77924d628cc90b8,143,master,failed,374,2017-05-31 20:38:41 UTC,238083282,238083283,pull_request
238083261,7fb28764071154b6b246dfb07a9bcba0e3e543d5,,develop,failed,349,2017-05-31 20:38:40 UTC,238083262,238083263,push
238058372,54ea69b82effe582168129ce8bc55ad0ab86b528,143,master,failed,346,2017-05-31 19:30:44 UTC,238058374,238058375,pull_request
238058364,28c714878060ecb126d050e9b72b68adc2bd1c78,,develop,failed,463,2017-05-31 19:30:11 UTC,238058365,238058366,push
237798456,c0da1cacee2ab2c14eda56fd0d321e778d99d794,143,master,passed,290,2017-05-31 05:49:02 UTC,237798457,237798458,pull_request
237798445,45ae5b2958cdff6c494b4882c7fb2b49848e4a95,,develop,passed,340,2017-05-31 05:49:02 UTC,237798446,237798447,push
237797315,25b914c73a1769522b53dd56ace6bcf233ac227b,143,master,passed,269,2017-05-31 05:43:15 UTC,237797316,237797317,pull_request
237797216,6d38d63e2824ca58407a32d2c32cb44718acbc4c,,develop,passed,292,2017-05-31 05:42:29 UTC,237797217,237797218,push
235657706,76491af81371d126f8f9f895cc8d4c1e0a7ab405,140,develop,passed,528,2017-05-24 14:09:25 UTC,235657707,235657708,pull_request
235657478,9fd01a2257fe70a732b8ed1a24b36de285312d42,,feature-xplat-targets,passed,447,2017-05-24 14:09:19 UTC,235657479,235657480,push
235653710,cb3302b7e2f37e4420ec912baa2dc8c2fdce882d,,feature-xplat-targets,passed,527,2017-05-24 14:00:20 UTC,235653711,235653713,push
235642053,f7ba305b76222a3281e0655796209bbf51f2a3d4,,feature-xplat-targets,passed,420,2017-05-24 13:27:41 UTC,235642054,235642055,push
235626060,c8684dd42c5ec598e84b42e6c53a21e4a6777d6a,,feature-xplat-targets,passed,388,2017-05-24 12:42:09 UTC,235626061,235626062,push
235610785,cffe880f8edc29cec6e46ba17fa9a2f7e74e59f5,,feature-xplat-targets,failed,408,2017-05-24 11:57:37 UTC,235610787,235610796,push
235606914,5fbf4195ac96288fef75f6d640ab057a4344d175,,feature-xplat-targets,failed,341,2017-05-24 11:45:38 UTC,235606915,235606916,push
235527583,7455c7a55245324ba3b8a64ae64cbf1d8c9ffaed,,develop,passed,390,2017-05-24 07:17:47 UTC,235527584,235527585,push
235525695,c56d756219b06bd7c661630e5c5a25f21c295a11,139,develop,passed,285,2017-05-24 07:09:00 UTC,235525696,235525697,pull_request
235525500,cc0c807fd98626bd3f39be63e499373cc1a2d789,,feature-tvos-targets,passed,289,2017-05-24 07:08:04 UTC,235525501,235525502,push
235507570,f3a2a04d51dd826a19f9b98792fc841dcb6bd6d4,,develop,passed,284,2017-05-24 05:40:56 UTC,235507571,235507572,push
235506599,0d6d844ddafcd7a7dcc4d8b166757e01a0d0c41d,138,develop,passed,286,2017-05-24 05:35:18 UTC,235506600,235506601,pull_request
235506591,8f93c65fedd344e7d12e68bbb397fcc386859cc1,,feature-analyze-scheme,passed,286,2017-05-24 05:35:15 UTC,235506593,235506594,push
235414444,f7ef8290a2d3f0528328d5d8ed88ee2354386b0b,138,develop,failed,405,2017-05-23 22:00:19 UTC,235414445,235414446,pull_request
235414261,7212f381df747883240b5f5f691d7ff8cd562e5d,,feature-analyze-scheme,failed,347,2017-05-23 21:59:43 UTC,235414262,235414263,push
235413869,64a9b20addeebb9237fcda1e35a45082fe648775,,develop,passed,367,2017-05-23 21:58:42 UTC,235413870,235413871,push
235404204,77abcf3fec476909ed1d0b47b231d9e68c01b69a,137,develop,passed,382,2017-05-23 21:28:48 UTC,235404205,235404206,pull_request
235403910,06631218f6c411fb13920877049c04478c401fc2,,feature-advanced-run-scripts,passed,426,2017-05-23 21:27:44 UTC,235403911,235403912,push
235397416,61762cbb8ae3c0a1964d2b33b0907984ea0b16c7,,develop,passed,519,2017-05-23 21:07:16 UTC,235397417,235397418,push
235386286,69b420db33d99db7adb0d06faec898da67d60e15,136,develop,passed,427,2017-05-23 20:36:09 UTC,235386287,235386288,pull_request
235386047,597e3b36c605d9f1001c34174d87c290fb1bd9eb,,feature-target-reference-linking,passed,400,2017-05-23 20:35:51 UTC,235386048,235386049,push
235370151,c29fcb24cae1e06ded5ef49890e2779741af5de7,,feature-target-reference-linking,passed,403,2017-05-23 19:50:33 UTC,235370153,235370158,push
235369200,d661872609d6d01df8b315a2e1874f8ee7498d87,,develop,passed,383,2017-05-23 19:48:04 UTC,235369201,235369202,push
235369124,6379576262bedee38c8e47a949701420d9a2a6bf,,develop,passed,432,2017-05-23 19:47:48 UTC,235369125,235369126,push
235100725,b3c9aa8fe16afc7ef5738312f3ff82caf20610f2,131,develop,passed,295,2017-05-23 05:41:16 UTC,235100726,235100727,pull_request
235100449,fc1c949a22a4d49216ff4a212130b09791d40f17,,(bug)-#127-post-generate-doesnt-run,passed,308,2017-05-23 05:40:00 UTC,235100450,235100451,push
234537734,479eb831e875f403f870168dd2f36cf77e750614,126,develop,passed,278,2017-05-21 13:59:40 UTC,234537735,234537736,pull_request
234537561,bfc6d5bce1eeb511f629f5b8a6c95d68dc6a97f2,,feature-deterministic-uuids,passed,327,2017-05-21 13:59:12 UTC,234537562,234537563,push
234500211,531409de7bf32a42d5d20f08ae80a74fb8b91574,,feature-target-reference-linking,passed,358,2017-05-21 10:01:57 UTC,234500212,234500213,push
234486770,914041500acfa05bde97e26551f7a0a2b79d065e,,2.1.1,passed,301,2017-05-21 08:28:33 UTC,234486771,234486772,push
234486765,914041500acfa05bde97e26551f7a0a2b79d065e,,master,passed,277,2017-05-21 08:28:37 UTC,234486766,234486767,push
234485750,e62881df7fb796bf1e1a5ed73acd873cee813092,119,master,passed,329,2017-05-21 08:21:17 UTC,234485751,234485752,pull_request
234485741,2f3a7b801e1ee7eb0c7fec9767020c89c5fdbf43,,develop,passed,336,2017-05-21 08:21:14 UTC,234485742,234485743,push
234485366,3d2e33a9754405d1f5298fba01aee683f37bbf8c,119,master,passed,322,2017-05-21 08:18:00 UTC,234485367,234485368,pull_request
234485268,9978abc68d3a2e0c9d7184a3b5ae3f033803cb7a,,develop,passed,278,2017-05-21 08:17:05 UTC,234485269,234485270,push
234485105,8b6c9a969e86cb1195eca37cf76f3007aee422c1,,develop,passed,282,2017-05-21 08:15:22 UTC,234485106,234485107,push
234293801,1d803b0ba2a796f5852c3086840e45b5f2ad1a73,,2.1.0,passed,286,2017-05-20 11:24:58 UTC,234293802,234293803,push
234293784,1d803b0ba2a796f5852c3086840e45b5f2ad1a73,,master,passed,254,2017-05-20 11:23:44 UTC,234293785,234293786,push
234293450,0df64fe43e0d02cb7e40bae90e71e6e5b2715f93,,2.1.0,passed,257,2017-05-20 11:21:29 UTC,234293451,234293452,push
234293447,56469604fcc799d125ce8ef4370be0d982d8bcb8,115,master,passed,294,2017-05-20 11:21:29 UTC,234293448,234293449,pull_request
234293440,0df64fe43e0d02cb7e40bae90e71e6e5b2715f93,,develop,passed,395,2017-05-20 11:21:31 UTC,234293441,234293442,push
234292714,2c23715e8f5e888687f3a4de6f00648f1b91fb08,115,master,passed,278,2017-05-20 11:15:56 UTC,234292715,234292716,pull_request
234292617,33f37deb0aea21c43c086a6df016588c46c3d46b,,develop,passed,309,2017-05-20 11:15:33 UTC,234292618,234292619,push
234291300,d443b321400f8f1569e24016120971882c8fec08,,develop,passed,265,2017-05-20 11:07:17 UTC,234291301,234291302,push
234284369,4fdddc72cd026f608f95801f4ca8570c5255a62f,,develop,passed,345,2017-05-20 10:22:59 UTC,234284370,234284371,push
234283367,948c113fadb85405c3045a31283b07ae88332805,114,develop,passed,347,2017-05-20 10:15:59 UTC,234283368,234283369,pull_request
234282994,a956a29dbf9328797989fab345db2190513336e4,,feature-build-configuration-xcscheme,passed,291,2017-05-20 10:13:36 UTC,234282995,234282996,push
234256650,b0c7fad60be27adf013cb9f88288215deddb5ae7,,develop,passed,285,2017-05-20 06:55:42 UTC,234256651,234256652,push
234255871,9165c70a1c33922466364d80febefd1ec95f341f,113,master,passed,286,2017-05-20 06:48:34 UTC,234255872,234255873,pull_request
234255868,a4ad52523fa58039e4807e41e45c088c3a64de87,,feature-configuration-shorthand,passed,266,2017-05-20 06:47:41 UTC,234255869,234255870,push
234255848,96aedd88f9f261d76642796b1c69068cd8cd5829,,develop,passed,321,2017-05-20 06:47:22 UTC,234255849,234255850,push
234255609,aa6438ce225e7ac72dff11634078d89b6d8203ee,,master,passed,286,2017-05-20 06:46:12 UTC,234255610,234255611,push
234255119,80474f55a4ff19ed1c258dab58e30f1ec3ab54dd,113,master,failed,250,2017-05-20 06:42:08 UTC,234255120,234255121,pull_request
234255058,e04d7264c5092af01a8bbf16dfa978b34b409fde,,feature-configuration-shorthand,failed,200,2017-05-20 06:41:31 UTC,234255059,234255060,push
234254924,7d152014232f1cab685e2275284e6ce5dee15fd5,112,master,passed,315,2017-05-20 06:40:20 UTC,234254925,234254926,pull_request
234254584,e2cc69d883c2e871367b0d91247024f720ab836e,,feature-configuration-names,passed,299,2017-05-20 06:36:35 UTC,234254585,234254586,push
234253727,8348422682df28bd9ffc075367faa64651713b31,,develop,passed,281,2017-05-20 06:27:48 UTC,234253728,234253729,push
234253649,0ad99f2022b3ea109b0b2797f51fa955f29e1a36,,develop,passed,259,2017-05-20 06:27:24 UTC,234253650,234253651,push
233892114,294905c1ef974c45810e0e1fef256d92a53344bd,,2.0.1,passed,276,2017-05-19 05:31:42 UTC,233892115,233892116,push
233892111,294905c1ef974c45810e0e1fef256d92a53344bd,,master,passed,277,2017-05-19 05:31:41 UTC,233892112,233892113,push
233892010,9cf5bc80ce1fe194fe44d00515a61154528dbabb,,master,passed,267,2017-05-19 05:31:04 UTC,233892011,233892012,push
233891371,76ab6f9c964b87963d5f1994297ab09e96bf5401,107,master,passed,268,2017-05-19 05:25:27 UTC,233891372,233891373,pull_request
