build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
758009637,3905608ff78ca426150dcc67a09014fe6f1859a3,193,master,errored,347,2021-02-08 05:07:41 UTC,758009638,758009639,758009640,758009641,758009642,758009643,pull_request
748937553,bd9c72d5d7b91ec4a7bb15987bd2e3b09da09e6c,,master,passed,1112,2020-12-11 04:14:17 UTC,748937554,748937555,748937556,748937557,748937558,748937559,push
743866274,26852ea0068d76f399e2e08e518e67b0e03e2fd5,189,master,passed,1119,2020-11-16 05:21:31 UTC,743866275,743866276,743866277,743866278,743866279,743866280,pull_request
734481518,88fc14ae6dc5ff6eed704407e5f72ff0d28a7013,,v5.6.1,passed,519,2020-10-10 03:48:31 UTC,734481519,734481520,734481521,push
734481390,88fc14ae6dc5ff6eed704407e5f72ff0d28a7013,,master,passed,550,2020-10-10 03:47:49 UTC,734481391,734481392,734481393,push
734328825,dd1ac88f925c5fcb1f263b93291f4fc7681f0407,,master,passed,520,2020-10-09 15:30:04 UTC,734328826,734328827,734328828,push
734313309,582575ef06d2207d68aeb6c8ce71605a42ace110,,master,passed,533,2020-10-09 14:53:29 UTC,734313310,734313311,734313312,push
734308279,bdaf81e88e51a7b8090c04ed399054b178cacc78,,autotune,passed,515,2020-10-09 14:39:20 UTC,734308280,734308281,734308282,push
734266438,ce66a98f9547a97f1f86c6d2232e30434a1f7e41,,autotune,passed,518,2020-10-09 11:54:21 UTC,734266439,734266440,734266441,push
734256363,ad7383d8a303a56a1515b2b08dba08c74f1c49db,,autotune,passed,543,2020-10-09 11:06:11 UTC,734256364,734256365,734256366,push
734226258,dc0fc2364c92ad93f17418d254237a6b50b58950,,autotune,passed,552,2020-10-09 08:47:51 UTC,734226259,734226260,734226261,push
734225853,ec45b72c396ba9551749e0ef07d9fcbdd7c9a386,,autotune,failed,655,2020-10-09 08:45:55 UTC,734225854,734225855,734225856,push
734222790,f5ca6b0e3a72b763c9ac284489b18ecb0671fedb,,autotune,passed,541,2020-10-09 08:35:05 UTC,734222791,734222792,734222793,push
734207115,ff34f7683f9faefd185e1afdc873c112e4343fde,,autotune,passed,560,2020-10-09 07:18:36 UTC,734207116,734207117,734207118,push
734206083,a08b274651ec9bc4f36ee4938864c923285cb5d8,,autotune,failed,143,2020-10-09 07:14:32 UTC,734206084,734206085,734206086,push
734204205,ab7596783bd43d053917aeeac67a07c6b481be65,,autotune,passed,467,2020-10-09 07:03:15 UTC,734204206,734204207,734204208,push
734199508,260f61b3eb0ddec0332616eaea10a28ba9d5acf6,,autotune,passed,457,2020-10-09 06:36:26 UTC,734199509,734199510,734199511,push
732260306,105bfec567d4756e22619f3d781f8f4c4b063d58,,autotune,passed,444,2020-10-02 13:56:23 UTC,732260307,732260308,732260309,push
731561607,1a849853730556e0bc07b33f2fabb653389e3fa9,,v5.5.17,passed,576,2020-09-30 11:13:19 UTC,731561608,731561609,731561610,push
731559956,1a849853730556e0bc07b33f2fabb653389e3fa9,,master,passed,444,2020-09-30 11:04:59 UTC,731559958,731559959,731559960,push
731555548,608bd97d7ba75e913e7a11c09c771add11c6d7d5,,v5.5.16,passed,485,2020-09-30 10:44:28 UTC,731555549,731555550,731555551,push
731524005,608bd97d7ba75e913e7a11c09c771add11c6d7d5,,master,passed,457,2020-09-30 08:16:15 UTC,731524006,731524008,731524011,push
731510015,1b508bc09e681988210f1f8b5c223eaee2bbfa9a,187,master,passed,459,2020-09-30 07:05:44 UTC,731510019,731510022,731510023,pull_request
731320572,fd04af72a8efcacea2baba3144653e953f551b03,,fec,passed,449,2020-09-29 15:32:32 UTC,731320573,731320574,731320575,push
716247829,f45217ee3a03b0d9d0ec26e0d8e4ad658101297d,,v5.5.15,passed,431,2020-08-09 06:02:49 UTC,716247830,716247831,716247832,push
716247741,f45217ee3a03b0d9d0ec26e0d8e4ad658101297d,,master,passed,445,2020-08-09 06:01:46 UTC,716247742,716247743,716247744,push
716225262,0a795f144ee6c1d9754796b09e5425ac690b05a7,182,master,passed,432,2020-08-09 01:56:47 UTC,716225263,716225264,716225265,pull_request
705707528,5d79d1b91b9d23949422aa2073a55924cc61cfa2,,master,passed,709,2020-07-07 08:50:17 UTC,705707529,705707530,705707531,push
704314383,61b6a3efc728e27bae1c550320445aa290d204b3,,master,passed,636,2020-07-02 13:23:56 UTC,704314384,704314385,704314386,push
703858686,43d2c47d8ac1faf652f7f8dbc012c39339b2db13,,v5.5.14,passed,551,2020-07-01 10:17:03 UTC,703858687,703858688,703858689,push
703858597,43d2c47d8ac1faf652f7f8dbc012c39339b2db13,,master,passed,475,2020-07-01 10:16:39 UTC,703858598,703858599,703858600,push
703855681,43d2c47d8ac1faf652f7f8dbc012c39339b2db13,,test,passed,623,2020-07-01 10:05:43 UTC,703855682,703855683,703855685,push
703509417,b7b732f98fff007f4a27600dc80f000ba6673151,,v5.5.13,passed,415,2020-06-30 12:48:20 UTC,703509418,703509419,703509420,push
703509119,b7b732f98fff007f4a27600dc80f000ba6673151,,master,passed,542,2020-06-30 12:46:47 UTC,703509120,703509121,703509122,push
676323934,e4ecb14cea9a3e6bc3135bf98b10a21639ee449e,171,master,passed,390,2020-04-17 17:34:36 UTC,676323935,676323936,676323937,pull_request
675240147,df2194d71667fff9b9eb2cfafc400d4f4a0637e8,171,master,errored,1922,2020-04-15 10:41:43 UTC,675240148,675240149,675240150,pull_request
673446806,102f18da8ba80f959a989e6c27b25c4a678a5a8d,,v5.5.12,passed,410,2020-04-10 14:30:40 UTC,673446807,673446808,673446809,push
673446228,102f18da8ba80f959a989e6c27b25c4a678a5a8d,,master,passed,456,2020-04-10 14:29:13 UTC,673446229,673446230,673446231,push
673091325,d093fa1ab6194326ac3c759a7889cddbdba73ecb,170,master,passed,452,2020-04-09 17:35:35 UTC,673091326,673091327,673091328,pull_request
665495676,831b5b267373f6fbd3548849a3925c4e70806de2,,v5.5.11,passed,404,2020-03-22 14:02:15 UTC,665495677,665495678,665495679,push
665495634,831b5b267373f6fbd3548849a3925c4e70806de2,,master,passed,421,2020-03-22 14:02:03 UTC,665495636,665495637,665495638,push
665492531,6f9c25ae2431952c51ccbb0c463df6d45fa07b28,,v5.5.10,passed,559,2020-03-22 13:48:24 UTC,665492532,665492533,665492534,push
665492467,6f9c25ae2431952c51ccbb0c463df6d45fa07b28,,master,passed,394,2020-03-22 13:48:21 UTC,665492468,665492469,665492470,push
663779627,bb1f2af92236c868faeb612764bd5397327b26e8,,master,passed,564,2020-03-18 03:23:30 UTC,663779628,663779629,663779630,push
663764798,6e483207ef7a3597891988f6f4190baa36df486a,167,master,passed,420,2020-03-18 02:06:59 UTC,663764799,663764800,663764801,pull_request
662686733,f394066d36e4a125bc6a3f598bc1ed3e49c5ea4e,,master,passed,432,2020-03-15 12:19:52 UTC,662686734,662686735,662686736,push
660146941,dae4131c3f9bae9e26a170d627d66bbc208b37ad,,v5.5.9,passed,584,2020-03-09 13:25:26 UTC,660146942,660146943,660146944,push
660146809,dae4131c3f9bae9e26a170d627d66bbc208b37ad,,master,passed,441,2020-03-09 13:25:02 UTC,660146810,660146811,660146812,push
654715837,2ea2218ef0017d0bfc9105903b2e77a2f543da8b,,v5.5.8,passed,435,2020-02-25 03:00:23 UTC,654715838,654715839,654715840,push
654715770,2ea2218ef0017d0bfc9105903b2e77a2f543da8b,,master,passed,411,2020-02-25 03:00:06 UTC,654715771,654715772,654715773,push
653981595,96f67cd7ae99463a8caf8c10165073875b0bdf38,,v5.5.7,passed,410,2020-02-23 04:00:32 UTC,653981596,653981597,653981598,push
653981498,96f67cd7ae99463a8caf8c10165073875b0bdf38,,master,passed,398,2020-02-23 03:59:55 UTC,653981499,653981500,653981501,push
648041160,3bedbae3ba26dfa4356f797bc1a165f7ef9d76c0,,v5.5.6,passed,403,2020-02-09 14:48:36 UTC,648041161,648041162,648041163,push
648041052,3bedbae3ba26dfa4356f797bc1a165f7ef9d76c0,,master,passed,394,2020-02-09 14:47:36 UTC,648041053,648041054,648041055,push
647984475,da0cced54297f34b48b2142115137604d532d133,,master,passed,405,2020-02-09 10:29:18 UTC,647984476,647984477,647984478,push
643238858,6a7b9a764e67caae44b2456e56e388884e33aa30,,v5.5.5,passed,578,2020-01-29 05:33:23 UTC,643238859,643238860,643238861,push
643238802,6a7b9a764e67caae44b2456e56e388884e33aa30,,master,passed,412,2020-01-29 05:33:09 UTC,643238803,643238804,643238805,push
632907950,fcb4d6007afc4e8ca702d0271e670b3ae63842d9,,master,passed,545,2020-01-05 11:27:15 UTC,632907951,632907952,632907953,push
632907160,fea3b94fc0efe2d8d04764161b127c90d2c9dca2,,master,passed,753,2020-01-05 11:23:11 UTC,632907161,632907162,632907163,push
632835753,aa20c34d98d1a7087c74750e5fa38b06700d4f7c,,v5.5.4,passed,417,2020-01-05 03:49:24 UTC,632835755,632835757,632835759,push
632835666,aa20c34d98d1a7087c74750e5fa38b06700d4f7c,,master,passed,409,2020-01-05 03:48:56 UTC,632835667,632835668,632835669,push
632675761,9146e93d2d9ecb2785abc6b1b31f5ec3c3d38a2b,,v5.5.3,passed,445,2020-01-04 16:03:11 UTC,632675762,632675763,632675764,push
632672021,3b36308a0c6704f8bfbee5faa8f84786d9ce1e41,,v5.5.2,passed,463,2020-01-04 15:47:36 UTC,632672022,632672023,632672024,push
632671913,3b36308a0c6704f8bfbee5faa8f84786d9ce1e41,,master,passed,581,2020-01-04 15:47:12 UTC,632671914,632671915,632671916,push
632666651,0d837e2e594956dafab096a286b141db89b07cd0,,v5.5.1,passed,608,2020-01-04 15:26:53 UTC,632666652,632666653,632666654,push
632666068,0d837e2e594956dafab096a286b141db89b07cd0,,master,passed,548,2020-01-04 15:23:33 UTC,632666069,632666070,632666071,push
632588083,42776b0b08783482f621d3575b154da370077d5d,,v5.5.0,passed,388,2020-01-04 09:04:16 UTC,632588084,632588085,632588086,push
632587995,42776b0b08783482f621d3575b154da370077d5d,,master,passed,390,2020-01-04 09:03:51 UTC,632587996,632587997,632587998,push
632255971,e0b4e0b2dcfb6d35d785f329670a66f6556c9fb9,,v5.4.26,passed,433,2020-01-03 11:52:28 UTC,632255972,632255973,632255974,push
632255829,e0b4e0b2dcfb6d35d785f329670a66f6556c9fb9,,master,passed,531,2020-01-03 11:50:53 UTC,632255830,632255831,632255833,push
632255602,2553f5d81a269170f04fb518ba7a4bfd62bb0944,,xor,passed,553,2020-01-03 11:49:53 UTC,632255603,632255604,632255605,push
632253611,0060649b4e5694d2e89c3572f4154d6307a40a27,,xor,passed,399,2020-01-03 11:44:06 UTC,632253612,632253613,632253614,push
632209635,e9a537d123ec4104830601a8a56933b520d51a74,,master,passed,402,2020-01-03 09:10:06 UTC,632209636,632209637,632209638,push
632208677,0afad4f6798963b83ff073dfbe1623a10c46e902,,master,errored,237,2020-01-03 09:05:50 UTC,632208678,632208679,632208680,push
632196263,68a8b437de6c6f2c93e868d5e4dda7712807b5cf,,fastxor,errored,216,2020-01-03 09:06:04 UTC,632196264,632196265,632196266,push
632193860,99d42c4a84f5c1f53010c5c39afc9b76b6f8b2e6,,v5.4.25,errored,257,2020-01-03 08:04:01 UTC,632193861,632193862,632193863,push
632193507,99d42c4a84f5c1f53010c5c39afc9b76b6f8b2e6,,v5.4.24,errored,229,2020-01-03 08:02:30 UTC,632193508,632193509,632193510,push
632193296,99d42c4a84f5c1f53010c5c39afc9b76b6f8b2e6,,master,errored,336,2020-01-03 08:01:40 UTC,632193297,632193298,632193299,push
632190459,c6331af2fa0f01784221d8352df17a41cf0eb498,,v5.4.23,errored,305,2020-01-03 07:49:50 UTC,632190460,632190461,632190462,push
632190368,c6331af2fa0f01784221d8352df17a41cf0eb498,,master,errored,225,2020-01-03 07:49:23 UTC,632190370,632190371,632190372,push
632190296,68a8b437de6c6f2c93e868d5e4dda7712807b5cf,,fastxor,errored,206,2020-01-03 07:48:54 UTC,632190297,632190298,632190299,push
632182085,37e06370a13afacd7af5a28b97a0160d80d18579,,fastxor,errored,210,2020-01-03 07:21:17 UTC,632182086,632182087,632182088,push
632173467,7060ce363f93896e01cc2c3af2b79cbd55a5c7e1,,fastxor,errored,226,2020-01-03 06:33:21 UTC,632173468,632173469,632173470,push
632147080,56f3bfc61746f31dd8ed8bf28819c1a5bc5c4b97,,master,errored,308,2020-01-03 04:15:54 UTC,632147081,632147082,632147083,push
632125549,3d7d213aa2d978ddae9d2bfaae9c85274e3026bd,158,master,errored,258,2020-01-03 02:28:47 UTC,632125550,632125551,632125552,pull_request
631313640,ec4b6da0e9a4bf2f67c44ad902dc691605f5574b,,master,passed,424,2019-12-31 14:48:31 UTC,631313641,631313642,631313643,push
631311830,ec4b6da0e9a4bf2f67c44ad902dc691605f5574b,,v5.4.22,passed,382,2019-12-31 14:41:13 UTC,631311831,631311832,631311833,push
631311038,839a8aec585cbe75d435c7468519d9438e0fc72e,,v5.4.21,passed,401,2019-12-31 14:38:27 UTC,631311039,631311040,631311041,push
631310830,839a8aec585cbe75d435c7468519d9438e0fc72e,,master,passed,412,2019-12-31 14:37:42 UTC,631310831,631310832,631310833,push
627027595,b1d82b8a82e775446d6700472900f0da93d2aca5,,v5.4.20,passed,545,2019-12-19 03:22:01 UTC,627027596,627027597,627027598,push
627024732,b1d82b8a82e775446d6700472900f0da93d2aca5,,master,passed,410,2019-12-19 03:10:34 UTC,627024733,627024734,627024735,push
626099127,1799e41166e64d9b4e356bb4da253070df1fe3de,,xjdrew-round1,passed,456,2019-12-17 09:36:53 UTC,626099128,626099129,626099130,push
626078838,4e9ffc0e51adab00aee1f5510e290d191043fe86,155,master,passed,623,2019-12-17 08:34:45 UTC,626078839,626078840,626078841,pull_request
