tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
308357412,308357413,100,13de491e31067155603102fb305919b90242465c,go,ok,0,go,gotest,true,false,0,0,,0,1,1,0,"",0.09,
308357412,308357414,100,13de491e31067155603102fb305919b90242465c,go,unknown,1,go,gotest,true,false,0,0,,0,1,1,0,"",1.58,
308367697,308367698,101,d45ef5e7b60664d3e5f8a8f4ac3feb2b86b9f0b2,go,ok,2,go,gotest,true,false,0,0,,0,1,1,0,"",0.09,
308367697,308367699,101,d45ef5e7b60664d3e5f8a8f4ac3feb2b86b9f0b2,go,unknown,27,go,gotest,true,false,0,0,,0,1,1,0,"",0.7,
308803248,308803249,102,9e8dafce21e187727ff83882966bc7353d08255e,go,ok,0,go,gotest,true,false,0,0,,0,1,1,0,"",0.15,
308803248,308803250,102,9e8dafce21e187727ff83882966bc7353d08255e,go,unknown,0,go,gotest,true,false,0,0,,0,1,1,0,"",1.08,
308889500,308889501,103,f81db817480157d61154efb55ef29c26d6311afc,go,ok,0,go,gotest,true,false,0,0,,0,1,1,0,"",0.13,
308889500,308889503,103,f81db817480157d61154efb55ef29c26d6311afc,go,unknown,1,go,gotest,true,false,0,0,,0,1,1,0,"",0.79,
308901444,308901445,104,f2270d358876047fae9ef64c3eebc74008ece5a0,go,ok,0,go,gotest,true,false,0,0,,0,1,1,0,"",0.09,
308901444,308901446,104,f2270d358876047fae9ef64c3eebc74008ece5a0,go,unknown,1,go,gotest,true,false,0,0,,0,1,1,0,"",0.83,
