build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760669200,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1771,2021-02-27 02:40:55 UTC,760669204,760669205,760669207,760669210,760669212,cron
759720064,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1772,2021-02-20 02:36:05 UTC,759720065,759720066,759720067,759720068,759720069,cron
758781288,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1763,2021-02-13 03:06:49 UTC,758781289,758781290,758781291,758781292,758781293,cron
757777070,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1798,2021-02-06 02:41:28 UTC,757777072,757777073,757777074,757777075,757777076,cron
756795460,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1756,2021-01-30 04:39:00 UTC,756795461,756795462,756795463,756795464,756795465,cron
755782782,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1748,2021-01-23 03:27:59 UTC,755782783,755782784,755782785,755782786,755782787,cron
754724956,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1757,2021-01-16 02:32:05 UTC,754724957,754724958,754724959,754724960,754724961,cron
753635479,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1758,2021-01-09 02:31:32 UTC,753635481,753635482,753635484,753635485,753635486,cron
752481514,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1744,2021-01-02 02:30:36 UTC,752481515,752481516,752481517,752481518,752481519,cron
751527791,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1756,2020-12-26 02:30:21 UTC,751527792,751527793,751527794,751527795,751527796,cron
750508809,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1783,2020-12-19 02:32:42 UTC,750508810,750508811,750508812,750508813,750508814,cron
749198649,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1737,2020-12-12 03:56:57 UTC,749198652,749198655,749198656,749198658,749198659,cron
747755187,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1712,2020-12-05 03:26:45 UTC,747755188,747755189,747755190,747755195,747755196,cron
746368680,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1695,2020-11-28 02:41:28 UTC,746368683,746368686,746368688,746368690,746368692,cron
745016145,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1797,2020-11-21 03:43:17 UTC,745016146,745016147,745016148,745016149,745016150,cron
743538096,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1754,2020-11-14 02:46:37 UTC,743538097,743538098,743538099,743538100,743538101,cron
742016992,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1768,2020-11-07 02:26:44 UTC,742016993,742016994,742016995,742016996,742016997,cron
740348787,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1778,2020-10-31 02:55:57 UTC,740348790,740348791,740348793,740348794,740348795,cron
738473960,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1768,2020-10-24 02:45:36 UTC,738473961,738473962,738473963,738473964,738473965,cron
736550681,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1772,2020-10-17 02:25:56 UTC,736550683,736550684,736550685,736550686,736550687,cron
734472504,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1808,2020-10-10 02:25:43 UTC,734472505,734472506,734472507,734472508,734472509,cron
732436572,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1749,2020-10-03 02:25:31 UTC,732436573,732436574,732436575,732436576,732436577,cron
730435576,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1810,2020-09-26 02:25:19 UTC,730435578,730435579,730435580,730435581,730435582,cron
728497694,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1750,2020-09-19 02:25:17 UTC,728497697,728497698,728497699,728497700,728497701,cron
726476441,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1845,2020-09-12 02:25:11 UTC,726476442,726476443,726476444,726476445,726476446,cron
724372710,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1834,2020-09-05 02:24:43 UTC,724372711,724372712,724372713,724372714,724372715,cron
722207082,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1858,2020-08-29 02:24:27 UTC,722207085,722207086,722207087,722207088,722207089,cron
720114241,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1806,2020-08-22 02:24:11 UTC,720114242,720114243,720114244,720114246,720114247,cron
718107795,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1812,2020-08-15 02:23:50 UTC,718107797,718107799,718107800,718107802,718107804,cron
716042218,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1831,2020-08-08 02:23:39 UTC,716042219,716042220,716042221,716042222,716042223,cron
713895834,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1808,2020-08-01 02:22:39 UTC,713895835,713895836,713895837,713895838,713895839,cron
711649516,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1749,2020-07-25 02:22:09 UTC,711649517,711649518,711649519,711649520,711649521,cron
709387666,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1704,2020-07-18 02:21:21 UTC,709387667,709387668,709387669,709387670,709387671,cron
707083937,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1700,2020-07-11 02:20:47 UTC,707083940,707083941,707083942,707083943,707083944,cron
704837557,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1731,2020-07-04 02:20:21 UTC,704837561,704837562,704837563,704837564,704837565,cron
702566183,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,failed,1723,2020-06-27 02:19:35 UTC,702566184,702566185,702566187,702566188,702566189,cron
700269355,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2183,2020-06-20 02:19:14 UTC,700269359,700269360,700269361,700269362,700269363,cron
697865607,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2139,2020-06-13 02:18:45 UTC,697865608,697865609,697865610,697865611,697865612,cron
695279557,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2149,2020-06-06 02:18:36 UTC,695279558,695279559,695279560,695279561,695279562,cron
692787410,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2183,2020-05-30 02:18:30 UTC,692787413,692787414,692787415,692787416,692787418,cron
690249744,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2193,2020-05-23 02:17:59 UTC,690249745,690249746,690249747,690249748,690249749,cron
687674900,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2163,2020-05-16 02:17:26 UTC,687674901,687674902,687674903,687674904,687674905,cron
684927992,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2167,2020-05-09 02:16:54 UTC,684927993,684927994,684927995,684927996,684927997,cron
682181369,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2198,2020-05-02 02:16:31 UTC,682181370,682181371,682181372,682181373,682181374,cron
679289102,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2169,2020-04-25 02:16:19 UTC,679289103,679289104,679289105,679289106,679289107,cron
676470006,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2140,2020-04-18 02:15:50 UTC,676470009,676470010,676470011,676470012,676470014,cron
673662220,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2179,2020-04-11 02:14:52 UTC,673662221,673662222,673662223,673662224,673662225,cron
670828210,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2179,2020-04-04 02:14:25 UTC,670828211,670828212,670828213,670828214,670828215,cron
667954032,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2157,2020-03-28 02:14:16 UTC,667954033,667954034,667954035,667954036,667954037,cron
665097675,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2120,2020-03-21 02:14:06 UTC,665097682,665097683,665097684,665097685,665097686,cron
662262044,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2116,2020-03-14 02:13:18 UTC,662262045,662262046,662262047,662262049,662262050,cron
659415142,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2152,2020-03-07 02:12:48 UTC,659415143,659415148,659415149,659415150,659415151,cron
656531355,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2185,2020-02-29 02:12:35 UTC,656531356,656531357,656531358,656531359,656531360,cron
653713180,c03cf3537cfa891a3a3d182982670edace6c8b30,,master,passed,2173,2020-02-22 02:12:09 UTC,653713181,653713182,653713183,653713184,653713185,cron
650703249,8e9d5220a28cd75218e51c26c3eecb3c6291e734,,master,passed,2180,2020-02-15 02:11:46 UTC,650703250,650703251,650703252,650703253,650703254,cron
649900051,8e9d5220a28cd75218e51c26c3eecb3c6291e734,,master,passed,2220,2020-02-13 11:07:51 UTC,649900052,649900053,649900054,649900055,649900056,api
649882938,cb62dea88b16b9c1db3786cd328d1c142e9a7661,195,master,passed,2137,2020-02-13 10:20:33 UTC,649882939,649882941,649882943,649882945,649882946,pull_request
649877559,c95a41539c04f7a24802f29800e7454420528dfd,195,master,failed,1833,2020-02-13 10:06:26 UTC,649877560,649877561,649877562,649877563,649877564,pull_request
647599194,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,canceled,98,2020-02-13 11:06:39 UTC,647599195,647599196,647599197,647599198,cron
644686354,91d70ff5fc6bc68111aeeb134b9179127f8e9daf,195,master,errored,396,2020-02-01 07:22:18 UTC,644686355,644686356,644686357,644686358,644686359,pull_request
644685656,8ad1022e68a80a7499f45c7e17e12a86da23b796,195,master,errored,282,2020-02-01 07:16:50 UTC,644685657,644685658,644685659,644685660,pull_request
644631989,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,692,2020-02-01 02:09:59 UTC,644631990,644631991,644631992,644631993,cron
641616548,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,419,2020-01-25 02:09:43 UTC,641616549,641616550,641616551,641616552,cron
638708843,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,654,2020-01-18 02:08:59 UTC,638708846,638708847,638708848,638708849,cron
635553355,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,426,2020-01-11 02:08:21 UTC,635553358,635553360,635553361,635553363,cron
632530296,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,608,2020-01-04 02:08:15 UTC,632530297,632530299,632530300,632530301,cron
630196476,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,645,2019-12-28 02:07:48 UTC,630196480,630196481,630196483,630196484,cron
627987345,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,613,2019-12-21 02:06:52 UTC,627987346,627987347,627987348,627987349,cron
624882654,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,1780,2019-12-14 02:06:45 UTC,624882655,624882656,624882657,624882658,cron
621877226,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,2053,2019-12-19 05:05:18 UTC,621877227,621877228,621877229,621877230,cron
618815220,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2463,2019-11-30 02:06:07 UTC,618815221,618815222,618815223,618815224,cron
615851003,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2535,2019-11-23 02:05:10 UTC,615851005,615851006,615851007,615851009,cron
612673164,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2267,2019-11-16 02:05:01 UTC,612673165,612673166,612673167,612673168,cron
609513332,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2568,2019-11-09 02:04:24 UTC,609513333,609513334,609513335,609513336,cron
606288809,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1945,2019-11-02 02:03:41 UTC,606288810,606288811,606288812,606288813,cron
603104428,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2125,2019-10-26 02:03:19 UTC,603104429,603104430,603104431,603104432,cron
599930864,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,2202,2019-10-19 02:02:53 UTC,599930866,599930867,599930868,599930869,cron
596857411,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1957,2019-10-12 02:02:22 UTC,596857412,596857413,596857414,596857415,cron
594564209,d6ab26199a4df2e6e3634856c556d6cdeb6743de,189,master,passed,1858,2019-10-07 12:19:48 UTC,594564210,594564211,594564212,594564213,pull_request
593806148,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,2140,2019-10-05 02:01:46 UTC,593806149,593806150,593806151,593806152,cron
590676066,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1744,2019-09-28 02:01:31 UTC,590676067,590676068,590676069,590676070,cron
587731434,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1348,2019-09-21 02:01:06 UTC,587731435,587731436,587731437,587731438,cron
584845363,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1259,2019-09-14 01:59:57 UTC,584845364,584845367,584845369,584845371,cron
581930454,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1258,2019-09-07 01:59:08 UTC,581930455,581930456,581930457,581930458,cron
579068353,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1236,2019-08-31 01:58:18 UTC,579068354,579068355,579068356,579068357,cron
576079736,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1269,2019-08-24 01:57:32 UTC,576079737,576079738,576079739,576079740,cron
573005285,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1316,2019-08-17 01:57:21 UTC,573005286,573005287,573005288,573005289,cron
570086078,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1976,2019-08-10 01:56:56 UTC,570086079,570086080,570086081,570086082,cron
567191742,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1269,2019-08-03 01:56:04 UTC,567191743,567191744,567191745,567191746,cron
564270062,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1246,2019-07-27 01:56:01 UTC,564270063,564270064,564270065,564270066,cron
561285081,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,1041,2019-07-20 01:55:25 UTC,561285082,561285083,561285084,561285085,cron
558117049,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,838,2019-07-13 01:55:18 UTC,558117050,558117051,558117052,558117053,cron
554906379,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,817,2019-07-06 01:54:27 UTC,554906383,554906385,554906386,554906387,cron
552024256,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,errored,854,2019-06-29 02:17:01 UTC,552024257,552024260,552024261,552024262,cron
548944429,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1655,2019-06-22 01:53:31 UTC,548944431,548944433,548944434,548944435,cron
546002429,2159f1fff1002c4c6d9549d92ed88025bb851ed9,,master,passed,1765,2019-06-15 01:53:28 UTC,546002430,546002431,546002432,546002433,cron
544679940,dc63f7ecc7ea6feadf169937d7983bfa0a28f3c2,178,master,passed,1738,2019-06-12 10:55:19 UTC,544679941,544679942,544679943,544679944,pull_request
543656830,f09c75dffac1ec62572a53e753f820ac84bd2262,174,master,passed,1701,2019-06-10 09:56:59 UTC,543656831,543656832,543656833,543656834,pull_request
543025136,1a015bba432b75e8600bb5451d4096768b38032c,,master,passed,1623,2019-06-08 01:53:15 UTC,543025137,543025138,543025139,543025140,cron
540321053,0c3880550a34259cbf4a7eb5ee2c55c46e5cdedc,174,master,passed,1679,2019-06-02 08:43:35 UTC,540321054,540321055,540321056,540321057,pull_request
539962205,bc02f44e61ad3c7d351a92da0e1a7e30648882d0,,master,passed,1750,2019-06-01 01:53:06 UTC,539962206,539962207,539962208,539962209,cron
539960760,b6b2210c6e52bb0c1c5247b7ebeb13f682ed9067,172,master,passed,1836,2019-06-01 01:43:06 UTC,539960761,539960762,539960763,539960764,pull_request
539662829,9518138593cb2a22b69cb29acd60863532cb27e5,172,master,passed,1832,2019-05-31 11:21:44 UTC,539662830,539662831,539662832,539662833,pull_request
539661473,deeafdcd21851afad9581b05439bcdca5b1882e9,172,master,passed,1712,2019-05-31 11:17:05 UTC,539661474,539661475,539661476,539661477,pull_request
539656441,ca6bbbc0784141d70253f6927065ba632b2cecc0,172,master,passed,1704,2019-05-31 11:02:01 UTC,539656442,539656443,539656444,539656445,pull_request
539593798,699e624ad8c3b8428c5279c86717faa3c83c0520,172,master,passed,1722,2019-05-31 08:14:55 UTC,539593799,539593800,539593801,539593802,pull_request
539589334,b0c34a66252158e81ae7fd82c968c418de9e89b1,172,master,passed,1707,2019-05-31 08:05:04 UTC,539589335,539589336,539589337,539589338,pull_request
539585195,96933e809e0fd5e66656a8ac45e7260e8f1a050a,172,master,passed,1675,2019-05-31 07:55:07 UTC,539585196,539585197,539585198,539585199,pull_request
539564865,02a9be322fdfbaa6e1f3819b02fa15f469973d89,172,master,passed,1759,2019-05-31 07:08:09 UTC,539564866,539564867,539564868,539564869,pull_request
539561342,7c190b44ee052ec145ce3d0a36d01c51aa2ffa07,172,master,errored,1495,2019-05-31 06:56:08 UTC,539561343,539561344,539561345,539561346,pull_request
539543843,167607c21b8922b0adadcb04c403e3033d41b2a4,172,master,errored,1457,2019-05-31 05:46:52 UTC,539543844,539543845,539543846,539543847,pull_request
539542860,d1f642a636c74d64e33dc4359102938aaa59e617,172,master,errored,1426,2019-05-31 05:42:04 UTC,539542861,539542862,539542863,539542864,pull_request
538205538,d515e48a748d494764961428adf4310c67e7e2b3,172,master,failed,1707,2019-05-28 12:30:00 UTC,538205539,538205540,538205541,538205542,pull_request
538187998,89904361e27a04b3cd8f602c277ac7bb1163d823,172,master,passed,1633,2019-05-28 11:42:34 UTC,538187999,538188000,538188001,538188002,pull_request
538159045,94c017635e9e338b174e040bd21e6576a16626fe,171,master,passed,1990,2019-05-28 10:20:50 UTC,538159046,538159047,538159048,538159049,pull_request
538158810,41bd0e7a1c6079b06b9798b2ee2881d450cf997a,171,master,errored,819,2019-05-28 10:20:12 UTC,538158811,538158812,538158813,538158814,pull_request
538151831,540bb31a77c67576ea1c6f6983b6c9506f34abff,171,master,failed,1582,2019-05-28 10:02:57 UTC,538151832,538151833,538151834,538151835,pull_request
