build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
479618518,51b31f60cd20e2880948335b66dc37aaab5b8e5f,,vs-group,passed,389,2019-01-14 23:54:19 UTC,479618519,479618520,479618521,push
479603869,dae27a9f013d6bb49b4adb2abaa92250d25c475e,659,master,failed,445,2019-01-14 21:34:20 UTC,479603870,479603871,479603872,pull_request
479603855,04a08b13270fd6f1351973f84252bc1151953d8d,,vs-group,failed,405,2019-01-14 21:34:14 UTC,479603856,479603857,479603858,push
479588745,a437d84e9d11ebe6d4b12931a42ae8d4b5ed89c1,659,master,passed,486,2019-01-14 21:01:57 UTC,479588746,479588747,479588748,pull_request
479588721,105614bf73dba44bac401a3de28a0c4698ed7aa7,,vs-group,passed,400,2019-01-14 21:01:48 UTC,479588722,479588723,479588724,push
479565989,2b0216249db73fc691c52651a2c5468f31816aa5,659,master,passed,424,2019-01-14 20:06:00 UTC,479565990,479565991,479565992,pull_request
479565920,4f19b25a3b7f179647ca193cc920fa5a6747adad,,vs-group,passed,426,2019-01-14 20:05:55 UTC,479565922,479565924,479565925,push
479481389,6485bf71f6c5275dcd9a7295106d584f89cacc49,660,master,passed,408,2019-01-14 16:38:02 UTC,479481390,479481391,479481392,pull_request
478600529,a2e4d42c3574c96105b861b3f551ee8efe0f8d1e,660,master,passed,420,2019-01-12 00:12:02 UTC,478600530,478600531,478600532,pull_request
478541358,ef4a8d68eb0b65c151b31682cd31513796bab84f,659,master,passed,385,2019-01-11 21:25:48 UTC,478541359,478541360,478541361,pull_request
478541346,63e6668f02a8bd044cb0ecd9a9cf4608d2969492,,vs-group,passed,390,2019-01-11 21:25:48 UTC,478541347,478541348,478541349,push
478538808,1baecefec4b34de8ed3f9835286cd0a5bcfde2cb,659,master,failed,373,2019-01-11 21:19:33 UTC,478538809,478538810,478538811,pull_request
478538796,c12eeee08a8371f6f34a3de38e00840f9e4a00b8,,vs-group,failed,375,2019-01-11 21:19:21 UTC,478538797,478538799,478538800,push
478535338,ee57ede45c4e88dd08fd29aec239029c7cb65d1e,659,master,failed,478,2019-01-11 21:10:29 UTC,478535339,478535340,478535341,pull_request
478535303,3c8bcfc78998312abf0427f5bd10d431163affbe,,vs-group,failed,381,2019-01-11 21:10:27 UTC,478535304,478535305,478535306,push
478516160,243c7ab8a9fdb5359c0a82a5d77982a7dd3c1ba7,659,master,failed,439,2019-01-11 20:15:43 UTC,478516161,478516162,478516163,pull_request
478516138,01cd2ddd05665d069804cc3bfe00c785e2d984c8,,vs-group,failed,354,2019-01-11 20:15:29 UTC,478516139,478516140,478516141,push
478512608,6ece95946dd5d0aca26b0203a1ebe30b100f0988,659,master,failed,416,2019-01-11 20:07:07 UTC,478512609,478512610,478512611,pull_request
478512593,2a7a314e6eec3a4ec156859dd8fedd83eadaaf12,,vs-group,failed,397,2019-01-11 20:07:13 UTC,478512594,478512595,478512596,push
478494085,6491038ab733dec4eef974c6c2e61f24dadd1661,659,master,passed,432,2019-01-11 19:19:52 UTC,478494086,478494089,478494096,pull_request
478494078,81c79398c95e049b8f1e686487436547cc6201bb,,vs-group,passed,445,2019-01-11 19:18:09 UTC,478494079,478494080,478494081,push
478494045,38acecdf6d6f9b5a120425b9befa6e72a154ea23,,master,passed,421,2019-01-11 19:17:58 UTC,478494046,478494048,478494049,push
478488183,8bcd45b7053545283b13b264dc0be22f0292714a,663,master,passed,405,2019-01-11 19:02:59 UTC,478488184,478488185,478488186,pull_request
478487537,3590a89f89accec9f0ea8dd20dc2b187acb6cbc7,,license,passed,492,2019-01-11 19:00:36 UTC,478487538,478487539,478487540,push
478486888,765d1d971ebc30224f0ab7fbcef70bdd79dcf6ed,659,master,failed,405,2019-01-11 18:59:02 UTC,478486889,478486890,478486891,pull_request
478486872,be3b8adf0b584a82d835fd882073de75a749c999,,vs-group,failed,411,2019-01-11 18:58:56 UTC,478486873,478486874,478486875,push
478062097,25600bc86d222992c0a8faccfdc1c25cc7b6c286,660,master,passed,419,2019-01-10 22:02:23 UTC,478062098,478062099,478062100,pull_request
478041426,ee5c778e6e81a1bd95a35a75c6b3129032adab10,660,master,passed,400,2019-01-10 21:16:27 UTC,478041427,478041428,478041429,pull_request
478029672,a49683890c8c93c3f832e8f98f26778bd96965b6,660,master,passed,408,2019-01-10 20:52:19 UTC,478029673,478029674,478029675,pull_request
478003064,22cbd9284c0f081eb0c499b6349402d58282b383,660,master,passed,393,2019-01-10 19:52:01 UTC,478003065,478003066,478003068,pull_request
477995423,4625e8680566d476b18c70fc34a584b3d6c3410a,660,master,failed,647,2019-01-10 19:35:25 UTC,477995427,477995428,477995429,pull_request
477993146,6caec56c620d51283706c81320bea7e4f9882311,660,master,failed,416,2019-01-10 19:30:54 UTC,477993147,477993148,477993149,pull_request
475415534,6dde6f8e110da401baf51845e98b1e3d8e44d334,,master,failed,392,2019-01-04 17:56:37 UTC,475415535,475415536,475415537,push
475414736,143b75847dd45392644ebba6f0ab1a3c45c56c7a,659,master,failed,464,2019-01-04 17:53:46 UTC,475414737,475414738,475414739,pull_request
475414704,b309ad76f26e5561d85122b8668d9baa3634df0b,,vs-group,failed,492,2019-01-04 17:53:46 UTC,475414705,475414706,475414708,push
467143233,cb83d0a13cecaa716150cc48ed1fbd9378dbd3b8,,master,passed,380,2018-12-12 18:58:13 UTC,467143235,467143236,467143237,push
467075552,46c4562302d4fc2c5837d282c2d3b544cded8308,662,master,passed,415,2018-12-12 16:20:14 UTC,467075553,467075554,467075555,pull_request
467075486,45adfde49825b4591afaf6a2876ced2e784ed243,,abhinav-patch-1,passed,368,2018-12-12 16:20:06 UTC,467075487,467075488,467075489,push
462023282,b10b9d41921aedec379ea1b15aa2b0901aa78884,660,master,passed,334,2018-11-30 23:44:04 UTC,462023283,462023284,462023285,pull_request
461571976,ebacf8c3800c909b515cb3882f711cbf29e96f86,660,master,passed,499,2018-11-30 01:20:30 UTC,461571977,461571978,461571979,pull_request
461553459,098c3845342a0a245269c2a2d342506d9cadea77,660,master,passed,438,2018-11-30 00:23:19 UTC,461553460,461553461,461553462,pull_request
461547401,61a077a728723834cec4e2590a821f86875097b7,660,master,errored,1607,2018-11-30 00:03:59 UTC,461547402,461547403,461547404,pull_request
461436413,e866c793ac30ab9571f9c6a5be84aec2bd5b2fd5,660,master,passed,445,2018-11-29 19:18:33 UTC,461436414,461436415,461436416,pull_request
461426284,eeb6999ca94d89a7317bd9c05dc954c0eb3963cc,660,master,failed,451,2018-11-29 18:54:22 UTC,461426285,461426286,461426287,pull_request
461354853,39d188d04440c81dffd385b990218a41ca224829,660,master,failed,476,2018-11-29 16:13:40 UTC,461354855,461354858,461354861,pull_request
461061693,407d685c5d2fc2bebb9067d4de027e6caa032b61,660,master,failed,467,2018-11-29 00:41:50 UTC,461061694,461061695,461061696,pull_request
455259282,a632f6a36257ba1367a18112cd20bd556170c87c,659,master,failed,326,2018-11-14 23:39:47 UTC,455259283,455259284,455259285,pull_request
455258506,64a7ff9846c8a4d87a8c216369cf315325f79756,,vs-group,failed,373,2018-11-14 23:36:51 UTC,455258507,455258508,455258509,push
452554184,ed13fcd9db623d1c13015fd50e4e79397cc1aab5,,master,passed,424,2018-11-08 19:37:40 UTC,452554185,452554186,452554187,push
452524908,57a20b25767db199ccdf11beb16f34c3e8ff9ad2,657,master,passed,403,2018-11-08 18:28:11 UTC,452524909,452524910,452524911,pull_request
452524904,bfbc15b8aacd806c9a5da7ba2511e4d9e0cbc2fa,,abg/annotated,passed,387,2018-11-08 18:28:10 UTC,452524905,452524906,452524907,push
452520053,bd9897fe26f314c4229f37343770e981c68c5fd8,,master,passed,373,2018-11-08 18:17:06 UTC,452520054,452520055,452520056,push
452209509,eec525dae03fe3d638cc6fb3d2d8b531fca88564,656,master,passed,379,2018-11-08 03:39:06 UTC,452209510,452209511,452209512,pull_request
452208956,f26533e4fe348aca3ce5e6ac8191c29f7e99952f,656,master,passed,363,2018-11-08 03:35:52 UTC,452208957,452208958,452208959,pull_request
451851785,73799f2d748b5b4eb830a92f4948e931e408a4f4,656,master,passed,482,2018-11-07 12:10:05 UTC,451851786,451851787,451851788,pull_request
451784379,99023c32b038e5e2e4dad89a9dac6d691f036664,656,master,passed,353,2018-11-07 09:12:25 UTC,451784380,451784381,451784382,pull_request
451518620,9c82e1daccdcbd27387a1f044bd3dc6d3f878bf4,,v1.8.0,passed,525,2018-11-06 18:53:11 UTC,451518621,451518622,451518623,push
451511736,9c82e1daccdcbd27387a1f044bd3dc6d3f878bf4,,master,passed,367,2018-11-06 18:38:16 UTC,451511737,451511738,451511739,push
451506702,a93da3aa7123ac30fc03c727ac9c4fa891df0a7c,655,master,passed,386,2018-11-06 18:27:15 UTC,451506703,451506704,451506705,pull_request
451506620,e9fb50639d1656d12fdad986f9da3e3cdddc4ca3,,ztrain/v1.8.0,passed,494,2018-11-06 18:27:13 UTC,451506621,451506622,451506623,push
451080129,cdca6c6a0bb73708de4dd6bacd22e274baf39bd5,655,master,passed,344,2018-11-05 21:23:11 UTC,451080130,451080131,451080132,pull_request
451080051,5a7d919f35f9d078707ee52fb0ab73e37b5557b1,,ztrain/v1.8.0,passed,488,2018-11-05 21:21:39 UTC,451080052,451080053,451080054,push
451078756,8065aa24fcbec61cf34eb8da16971413f8575d0e,,ztrain/v1.8.0,passed,466,2018-11-05 21:18:57 UTC,451078757,451078758,451078759,push
451041336,a01d02c2015f31ce2e32270b8578ae80136c1254,654,master,passed,370,2018-11-05 19:49:35 UTC,451041337,451041338,451041339,pull_request
451041264,afea688da0cd43763bb354488ca6ab4d6f62029e,,ztrain/v1.7.2,passed,349,2018-11-05 19:49:30 UTC,451041265,451041266,451041267,push
451039844,f0cecb26ad5f69939f85fccc756cf3a169fc418e,654,master,passed,371,2018-11-05 19:46:03 UTC,451039845,451039846,451039847,pull_request
451039210,1331742ce35c69d0b497c68bc6e4649e31acaa45,,ztrain/v1.7.2,passed,405,2018-11-05 19:44:43 UTC,451039211,451039212,451039213,push
445816314,d8b04a8fb45554cbda6920f1ef31067f8b434377,,master,passed,863,2018-10-24 18:35:16 UTC,445816315,445816316,445816317,push
445355323,16384c700736aa9427d089e32ff957b3f2fb9321,651,master,passed,464,2018-10-23 21:38:39 UTC,445355324,445355325,445355326,pull_request
445355282,652c0036f535c72cd7d38c40b42437e328dc28f2,,ztrain/visualizer,passed,381,2018-10-23 21:38:39 UTC,445355283,445355284,445355285,push
444073817,1539d31f679f90f7193b3eaf0afe2219d73f56a8,652,master,passed,390,2018-10-20 13:15:36 UTC,444073818,444073819,444073820,pull_request
442445285,f833754d41f7e86a829b068790896fad86a2b3f8,651,master,passed,428,2018-10-17 00:05:18 UTC,442445286,442445287,442445288,pull_request
442445276,3dfe24144c38569a963e196a1c2d12a19c2bcbd8,,ztrain/visualizer,passed,454,2018-10-17 00:04:50 UTC,442445277,442445278,442445279,push
441793871,fb38916ff55c1074449015a5284ed3f801570c40,651,master,passed,452,2018-10-15 18:06:30 UTC,441793873,441793875,441793876,pull_request
441793841,3b044f660700171eb95bdf7483abdcb5a2019256,,ztrain/visualizer,passed,472,2018-10-15 18:06:26 UTC,441793842,441793843,441793844,push
440871381,31dce4101dc5347244bf970b718d03a15113b9c5,651,master,passed,439,2018-10-13 00:11:56 UTC,440871382,440871383,440871384,pull_request
440871375,b4c20d075ad7bbc6f867414315257dfe3aec0cef,,ztrain/visualizer,passed,406,2018-10-13 00:11:54 UTC,440871376,440871377,440871378,push
440858523,42089686558b13930cdbc75b762d34a8ba42d6cb,651,master,passed,454,2018-10-12 23:08:37 UTC,440858524,440858525,440858526,pull_request
440858510,93b31f1757928f070145f0db31b4a46098c25d85,,ztrain/visualizer,passed,585,2018-10-12 23:08:35 UTC,440858511,440858512,440858513,push
440857198,a62f489d7b57e00b0daa0e32815ec7839c9b6dd5,651,master,passed,622,2018-10-12 23:03:52 UTC,440857199,440857200,440857201,pull_request
440857182,048eb3ffc14fa851a74e06099a19c7b0a450ee70,,ztrain/visualizer,passed,464,2018-10-12 23:03:40 UTC,440857183,440857184,440857185,push
440284116,69702581c71fd4c18e71507ec630c040747defbf,651,master,failed,324,2018-10-11 18:18:07 UTC,440284117,440284118,440284119,pull_request
440284099,f5fbba203d99d0ae8aac66d50c9258b420f67952,,ztrain/visualizer,failed,361,2018-10-11 18:18:37 UTC,440284100,440284101,440284102,push
440273124,de382522510a504c6c85770b9d0a51f225cb2dfc,651,master,failed,528,2018-10-11 17:53:39 UTC,440273125,440273126,440273127,pull_request
440273078,c578505017bf47bff7981530fcf971942d09752f,,ztrain/visualizer,failed,487,2018-10-11 17:53:35 UTC,440273079,440273080,440273081,push
439906645,5142ff2aff071749927ac247b9680fb8eb70e0cf,651,master,passed,470,2018-10-11 00:00:07 UTC,439906646,439906647,439906648,pull_request
439904359,31a7b9ff0b3bde2bec2b77fec0127478ce947b19,,ztrain/visualizer,passed,443,2018-10-10 23:56:22 UTC,439904360,439904361,439904364,push
439898981,c9738d8d8eca0b3f7eff8c3492351084f3ccfb7b,,ztrain/visualizer,passed,469,2018-10-10 23:37:51 UTC,439898982,439898983,439898984,push
439407502,3d7d90124850475ddf586a95b1828a44d3e939ab,,ztrain/visualizer,passed,468,2018-10-09 23:50:49 UTC,439407503,439407504,439407505,push
438929849,4d7632b281e6859a71ea07f17fe75c932f3f03b9,,ztrain/visualizer,passed,458,2018-10-09 01:43:47 UTC,438929850,438929851,438929852,push
433657336,6244a3ed900ddd4deac96447f2c988d4722ad890,,v1.7.1,passed,424,2018-09-26 17:55:39 UTC,433657337,433657338,433657345,push
433656412,6244a3ed900ddd4deac96447f2c988d4722ad890,,master,passed,385,2018-09-26 17:54:40 UTC,433656413,433656414,433656416,push
433656377,ce871818f4a5bcf7a977b6e4f9f9b993b851b932,645,master,errored,88,2018-09-26 17:53:58 UTC,433656378,433656379,433656380,pull_request
433656351,126869547d6555370442e712752900044aa1584b,,ajs/release,failed,93,2018-09-26 17:53:10 UTC,433656352,433656353,433656354,push
433656246,e88d885d377e862bdb6eb9e40102cb23808859c5,,master,passed,391,2018-09-26 17:52:43 UTC,433656247,433656248,433656249,push
433652543,8c54f11b7f16186ed573ae8236006857620defec,646,master,passed,506,2018-09-26 17:47:28 UTC,433652544,433652546,433652548,pull_request
433652348,8ab7a85e4e97d9cc0316f9a1dfa8575438a5f953,,ajs/go,passed,419,2018-09-26 17:45:23 UTC,433652350,433652352,433652356,push
433651158,e7d812969e23f3ecb9fdd6d0ca47cb1cc9b94353,645,master,passed,439,2018-09-26 17:42:47 UTC,433651159,433651160,433651161,pull_request
433650756,b1cf368df149814a9f53d88c8d4795734d823336,,ajs/release,passed,493,2018-09-26 17:42:10 UTC,433650758,433650760,433650762,push
433649107,e4fca85715658f4f757183afce206b35f8139066,,master,passed,415,2018-09-26 17:38:39 UTC,433649108,433649109,433649110,push
433285433,02e9bee4d04a062aa6a9b7947faa7d49f0faa549,643,master,passed,427,2018-09-26 05:00:23 UTC,433285434,433285435,433285436,pull_request
431253862,e7ebba3d414ed3996a15753eb9edbce5ca2f2e5d,643,master,passed,397,2018-09-20 22:20:45 UTC,431253863,431253864,431253865,pull_request
431230204,2632e32d4ece09b7e4c4e2cb63134447017be2cd,,master,passed,420,2018-09-20 21:15:24 UTC,431230206,431230209,431230212,push
431162094,01c19a32a1e3f733e456b0de3747db24b81a51ed,643,master,passed,448,2018-09-20 18:32:18 UTC,431162095,431162096,431162097,pull_request
431140288,cd60ec9700cdaeb56c48cae37481cfe2ec3fa38e,644,master,passed,346,2018-09-20 17:41:06 UTC,431140289,431140290,431140291,pull_request
431140071,c2c19e664611bbfdd567e3d780609eb061457edd,,ajs/changelog,passed,398,2018-09-20 17:40:23 UTC,431140072,431140073,431140074,push
431139049,aafb5389841c38ba0cb80cc5b23097c2764159b2,,master,passed,365,2018-09-20 17:37:42 UTC,431139050,431139051,431139052,push
430804667,4dc8f89e85bfae5e4bec2e181ea246ef3da9d2fe,643,master,passed,454,2018-09-20 00:08:29 UTC,430804668,430804669,430804670,pull_request
430803714,24b751b392b5cfd9a33fe4f24c40987d03b5045d,642,master,passed,357,2018-09-20 17:17:41 UTC,430803715,430803716,430803717,pull_request
430714358,669e4231082412c3b7a6c3b577b1de7c0cbc1c15,643,master,failed,391,2018-09-19 19:49:17 UTC,430714359,430714362,430714363,pull_request
428335872,8ae9ec956950df0af4b5ee9df065d102c6296bba,642,master,passed,390,2018-09-13 20:14:58 UTC,428335873,428335874,428335875,pull_request
426895274,eed0ca96d5b0a3539d4f973dfb7646387183f24a,642,master,passed,453,2018-09-10 21:25:59 UTC,426895275,426895276,426895277,pull_request
426852273,d517e4de2e3dd4dbfa695f3109cdd7ad62f96115,642,master,passed,404,2018-09-10 19:55:10 UTC,426852274,426852275,426852276,pull_request
426850769,d6a715a7de68e3347706bab68444ac0984321f5d,642,master,passed,437,2018-09-10 19:52:41 UTC,426850770,426850771,426850772,pull_request
425927933,50309d3b3b4ea3c33762c3d8c5048e4088ce5c82,642,master,passed,474,2018-09-07 21:37:08 UTC,425927934,425927935,425927936,pull_request
422238093,0b46e1785594508de8ec768148957cf2a4f1665f,,fxtest_check_reset,passed,397,2018-08-29 19:54:02 UTC,422238094,422238095,422238096,push
422238085,e09774f322f23a03e815fe1cb90ba0019780fd57,,master,passed,388,2018-08-29 19:54:00 UTC,422238086,422238087,422238088,push
421806090,9bdfe523c189dd690e51dbfb6de97856c1780d5f,641,master,passed,520,2018-08-28 22:50:08 UTC,421806091,421806092,421806093,pull_request
421805941,0b46e1785594508de8ec768148957cf2a4f1665f,,fxtest_check_reset,passed,487,2018-08-28 22:49:12 UTC,421805942,421805943,421805944,push
421805468,4f9d7df970a57a70d8faa11f33dcac121e6a7462,,master,passed,393,2018-08-28 22:48:06 UTC,421805469,421805470,421805471,push
421802823,1affe2ea78dab35feb07ef6abe7730cdb4f73b12,637,master,passed,425,2018-08-28 22:41:06 UTC,421802824,421802825,421802826,pull_request
421802807,721b6a193e95a3e4a2c6f1ac1c52436703b73786,,fxtest_check_err,passed,391,2018-08-28 22:41:08 UTC,421802808,421802809,421802810,push
421796971,e3e79d3a06ecc4afc56cc6052bee5cee65b8f15b,637,master,failed,340,2018-08-28 22:25:22 UTC,421796972,421796973,421796974,pull_request
421796895,b331e1ae2cfa6696fd6ac7033db0c3537dfe2c16,,fxtest_check_err,failed,362,2018-08-28 22:24:12 UTC,421796896,421796897,421796898,push
421796350,5415b6321a40c3bb7a7000d46ff8a545c5ed392e,637,master,failed,446,2018-08-28 22:22:35 UTC,421796351,421796352,421796353,pull_request
421796304,3dd7558e1a84d7a90797b3bca0c552000e7ca1d5,,fxtest_check_err,failed,342,2018-08-28 22:22:28 UTC,421796305,421796306,421796307,push
419765735,22d7009cb73a12d20b1f2947db6c41c800d54053,,master,passed,434,2018-08-23 17:38:50 UTC,419765736,419765737,419765738,push
417074178,7c6742c708f5bd79c045a4d0e3f06afc54f5c1bd,,master,passed,401,2018-08-17 01:38:20 UTC,417074179,417074180,417074181,push
417070946,6094a3dac6503db31275f54ed098f02f53a4bf7d,640,master,passed,481,2018-08-17 01:21:58 UTC,417070947,417070948,417070949,pull_request
417070940,f7f71756f47c1699d0f0d7d90bc80985a31a04f0,,back-to-dev,passed,463,2018-08-17 01:21:56 UTC,417070941,417070942,417070943,push
417070327,7f0c043c0fe91fb7ac05f2a19d666a55d9f9c7ff,,master,passed,643,2018-08-17 01:18:09 UTC,417070328,417070329,417070330,push
417065976,46c720de0ef8b287be7c86e340c014c639d33a48,639,master,passed,630,2018-08-17 00:57:44 UTC,417065977,417065978,417065979,pull_request
417065972,b156a883a62423b7d9ab651d1689c42c4d788787,,grafx-release,passed,698,2018-08-17 00:55:58 UTC,417065973,417065974,417065975,push
417065499,b156a883a62423b7d9ab651d1689c42c4d788787,,v1.7.0,passed,612,2018-08-17 00:53:16 UTC,417065500,417065501,417065502,push
417065001,b619eb3fa592ae09766e0d0693cadfd744b6f993,,master,errored,1108,2018-08-17 00:50:32 UTC,417065002,417065003,417065004,push
417062689,d3f2db10625d6952dbde138678070e722c321eeb,638,master,passed,869,2018-08-17 00:40:07 UTC,417062690,417062691,417062692,pull_request
417062683,b3b424f6072a89eac88feb6d9dfd952ceb4baafc,,feature/graphviz,passed,425,2018-08-17 00:38:20 UTC,417062684,417062685,417062686,push
417061555,0c144222e157c68e3fc8528111a7adb817921a5e,638,master,passed,443,2018-08-17 00:31:52 UTC,417061556,417061557,417061558,pull_request
417061517,6221a316e96cec136b29ce061974e0987a3d6bbc,,feature/graphviz,passed,576,2018-08-17 00:31:12 UTC,417061518,417061519,417061520,push
417034731,d209d7185b352fb54d0f49fc4b47077aa55ca4a4,638,master,errored,344,2018-08-16 22:39:39 UTC,417034732,417034733,417034734,pull_request
416989276,d6e2d67198e8cdead51d4c618582fac9c944f4dc,,feature/graphviz,passed,698,2018-08-16 20:30:39 UTC,416989277,416989278,416989279,push
416941193,5ff5d5f54087d657cf80ef0d85f8596b7a61d738,637,master,passed,374,2018-08-16 18:23:50 UTC,416941194,416941195,416941196,pull_request
416941143,944a8b4802e7424335cf98f1f77f6e40729eafc6,,fxtest_check_err,passed,413,2018-08-16 18:23:47 UTC,416941144,416941145,416941146,push
415525882,6b0d69b824c965a249827ded4099053fbf40feae,,feature/graphviz,passed,417,2018-08-13 16:19:59 UTC,415525883,415525884,415525885,push
414306672,b20457a1a2b91910c67d61a2655a1a93c99e4ec7,637,master,passed,381,2018-08-09 23:41:39 UTC,414306673,414306674,414306675,pull_request
414304468,63a4573078a5c6922676ae3fabbe0c543f3722f4,,fxtest_check_err,passed,590,2018-08-09 23:32:53 UTC,414304469,414304470,414304471,push
413897372,b62c43ad2dfcfdb5b970fdce627ed54e0d454251,,fxtest_check_err,failed,344,2018-08-09 04:50:42 UTC,413897373,413897374,413897375,push
413805635,8d552b4ffc08b8436d43038272d359afa6c68805,630,feature/graphviz,passed,342,2018-08-08 21:57:41 UTC,413805636,413805637,413805638,pull_request
413805589,00db0fb5d930dd42556dc8ac56f639af560b8543,,dig-integration,passed,335,2018-08-08 21:57:35 UTC,413805590,413805591,413805592,push
409123448,0973d238768e5d3cbed8460b9d916140e2bc851b,630,feature/graphviz,passed,483,2018-07-27 21:27:56 UTC,409123449,409123450,409123451,pull_request
409123440,70910a54b989c1a5d600c5aafaf044114450a7e5,,dig-integration,passed,480,2018-07-27 21:28:16 UTC,409123441,409123442,409123443,push
409120643,ab0715e94a4f5832edee7fc56dad705479dafc47,630,feature/graphviz,failed,366,2018-07-27 21:16:55 UTC,409120644,409120645,409120646,pull_request
409120637,7a05e01f4c66b9fb373d8d1c34333966b1aa3976,,dig-integration,failed,470,2018-07-27 21:16:53 UTC,409120638,409120639,409120640,push
409117992,86d994ea5105f073c6cdc908c20f904f90a56368,630,feature/graphviz,failed,432,2018-07-27 21:08:20 UTC,409117993,409117994,409117995,pull_request
409117963,505292b7d2d93cb9151c67d910c52c795b70bf79,,dig-integration,failed,379,2018-07-27 21:08:17 UTC,409117964,409117965,409117966,push
408686382,533dd7dca1db929e6735821fb9699e1411f14fe6,630,feature/graphviz,passed,391,2018-07-26 20:49:50 UTC,408686383,408686384,408686385,pull_request
408686367,dc32fafb2408de04521d563f4d9e405dcd1f7085,,dig-integration,passed,483,2018-07-26 20:49:47 UTC,408686368,408686369,408686370,push
