build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743781384,cedae25792da3dede4fa7fed943f4b7b7b1bb7c5,,master,passed,6768,2020-11-15 18:39:10 UTC,743781385,743781386,743781387,push
743780852,fcf0f0f528f1e7c6a8f5fbff1e8004434b9fb27d,8528,master,errored,6774,2020-11-15 18:31:34 UTC,743780853,743780854,743780855,pull_request
743780520,49bb34f993b93a9ca28dda26f7bc23cb3af2bcb5,,maint/0.21,passed,9266,2020-11-15 17:50:44 UTC,743780521,743780522,743780523,743780524,push
743766642,02905f46bf72d827610fdcb337f1b3d671c0c0a3,8526,master,passed,6769,2020-11-15 17:06:16 UTC,743766643,743766644,743766645,pull_request
743765692,4a465461edf316c3ae6bcb3bf95dda23175b8628,8496,maint/0.21,passed,9373,2020-11-15 16:19:39 UTC,743765693,743765694,743765695,743765696,pull_request
743754842,c7b3c0dc532d6c8e44ad95fb588345dfb58824ab,8527,master,errored,6529,2020-11-15 15:32:20 UTC,743754843,743754844,743754845,pull_request
743745916,2eb144a9b9f4e9ca2ba59068e115679845146ec3,8526,master,failed,6476,2020-11-15 14:38:20 UTC,743745917,743745918,743745919,pull_request
743658499,5c3e7424b63798a5093ff3a1971e841d23d4f61a,,master,passed,6612,2020-11-14 21:43:22 UTC,743658500,743658501,743658502,push
743648979,2143075f27a55fc70733806dd8bbb0edeca19fb1,8496,maint/0.21,passed,9818,2020-11-14 20:58:59 UTC,743648980,743648981,743648982,743648983,pull_request
743648875,f72137655310610a8c002ac7fceda8f982834fa7,8524,master,passed,6570,2020-11-14 20:37:29 UTC,743648876,743648877,743648878,pull_request
743643821,04e1a4bce9a1298646095f87147a664118544630,8496,maint/0.21,canceled,0,,743643822,743643823,743643824,743643825,pull_request
743639774,b4226dc41804bd6dcbc747a9eab032ddd5ed6187,8496,maint/0.21,canceled,0,,743639778,743639780,743639783,743639786,pull_request
743638004,da066d87119260cab355080cd311da06d3ec4acd,,maint/0.21,failed,8576,2020-11-14 19:55:42 UTC,743638005,743638006,743638007,743638008,push
743637437,9775db1407c7c91f1b020d0c63f868430130b77c,,master,passed,6757,2020-11-14 19:25:26 UTC,743637438,743637439,743637440,push
743636531,c0d098e8ea118329aad68bf75b6101faf9a518bd,,maint/0.21,failed,8283,2020-11-14 18:44:29 UTC,743636532,743636533,743636534,743636535,push
743635716,d73e0ab014c1fe6125d80f4649a5c066858d8c5f,,master,passed,6380,2020-11-14 18:36:27 UTC,743635717,743635718,743635719,push
743624307,3a4d37508928a475a0b45addf8236c65953add80,,maint/0.21,failed,8372,2020-11-14 17:10:11 UTC,743624308,743624309,743624310,743624311,push
743623437,5efddb9e80dbf9935ae9340d1708737b867e4237,,master,passed,6628,2020-11-14 17:04:20 UTC,743623438,743623439,743623440,push
743596851,aacafb171a13ad7325fb854d5603efd6bb951e00,,master,passed,6511,2020-11-14 14:35:05 UTC,743596852,743596853,743596854,push
743585562,717bd1980baa6d902aa58146bf3746f334ab0271,8521,master,passed,6658,2020-11-14 12:48:56 UTC,743585563,743585564,743585565,pull_request
743574152,45a297f8172548e4504727d15a702fb5576f4a84,8520,master,passed,6722,2020-11-14 12:19:03 UTC,743574153,743574154,743574155,pull_request
743503814,4ab4b6de1b1aa3ff606c07c76d0e49c638f49b7c,8522,master,errored,6801,2020-11-14 00:17:47 UTC,743503815,743503816,743503817,pull_request
743500391,ea9fc0ecb6b1e3dc3b6393b366996a9cfb968240,8521,master,passed,6756,2020-11-13 23:21:41 UTC,743500392,743500393,743500394,pull_request
743499351,e82aee041d55fc0f18dd18a94939646be3fcca7f,,master,errored,6619,2020-11-13 22:08:09 UTC,743499352,743499353,743499354,push
743495813,797d4669b3bb7dcab870afcd5a98f4801bbd8919,8520,master,failed,6748,2020-11-13 21:47:14 UTC,743495814,743495815,743495816,pull_request
743495477,6023134a419756776b1d65a103e943c208af719d,8520,master,canceled,0,,743495478,743495479,743495480,pull_request
743487423,19e6d52c6c31e9f4ff7cc16df527a997829aff3a,8520,master,canceled,0,,743487424,743487425,743487426,pull_request
743458718,6cae139f27572c7f417ed3efee2b37b9843c40df,8519,master,passed,6658,2020-11-13 18:50:02 UTC,743458719,743458720,743458721,pull_request
743457556,732647c1d535e82ec17a45e9a307a31f56e7719c,8519,master,canceled,0,,743457557,743457558,743457559,pull_request
