build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
727418734,17c3ccbbbc15b67f587ece129e24c934d8bddce1,113,master,failed,97,2020-09-15 15:51:34 UTC,727418735,pull_request
406002995,c41aa761e9bcbd5fe55bacfe734f9e881a9732b3,106,master,failed,78,2018-07-19 21:25:47 UTC,406003000,pull_request
375388028,150cce3d3b7e9b22e1f9fd80c6f0daa8c91871af,102,master,failed,90,2018-05-05 22:17:45 UTC,375388029,pull_request
268926589,29fe0041f163695510775facdcc8c48114580def,,1.3.0,failed,96,2017-08-27 15:38:47 UTC,268926590,push
268921632,29fe0041f163695510775facdcc8c48114580def,,master,failed,122,2017-08-27 15:13:53 UTC,268921633,push
268920533,fd5655c419929155b491d1e92ab4ae3f036cbe15,,dev,failed,99,2017-08-27 15:08:24 UTC,268920534,push
247665650,12604cc222656dd1a8ee66879eca79796149d3a0,,dev,failed,159,2017-06-27 19:34:53 UTC,247665651,push
247285540,2a97eb9626f935a5c40a794bd3218f44953a4f35,,master,passed,243,2017-06-26 21:56:55 UTC,247285542,push
247284665,7b6b0d948eac04ad828748356395b09ade96c925,,dev,failed,161,2017-06-26 21:54:44 UTC,247284666,push
247282809,255c0df1624f83c640de676c143c31d06b96bf56,,dev,failed,159,2017-06-26 21:49:33 UTC,247282810,push
247279752,466cad917d768876823360fb0833b1aa8568666d,,dev,failed,91,2017-06-26 21:39:58 UTC,247279753,push
247229235,66ad2a9d7074b32f1ac2f06d0eab0557dc447ead,,dev,failed,162,2017-06-26 19:12:59 UTC,247229236,push
222734064,2e148732a96408c43b78d67080640f93da955160,95,master,passed,122,2017-04-17 08:51:04 UTC,222734065,pull_request
172352169,10e09a79765d055dba2c818eb461ae81e83172b1,90,master,passed,121,2016-11-01 17:06:58 UTC,172352170,pull_request
172352062,561ed738d5c92b9a5242943b38601744b6f94b40,90,master,passed,208,2016-11-01 17:06:19 UTC,172352063,pull_request
172351380,92df2de324a77e826f89b70c33897067a1493244,90,master,passed,116,2016-11-01 17:04:06 UTC,172351381,pull_request
134529279,3e00b091927939246d866cc925f23daf760caf15,90,master,passed,156,2016-06-01 18:01:39 UTC,134529280,pull_request
