build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761644919,f81509318fe1e51621b05aa10c7b1b025447903e,849,develop,passed,43,2021-03-05 22:55:56 UTC,761644920,761644921,pull_request
761644735,9059fc36df2eb5f927766c89b7d1c4e2e65e9bca,848,develop,passed,43,2021-03-05 22:54:10 UTC,761644736,761644737,pull_request
761643654,a19de9979060708b99c44b84d9c0d04233506054,843,develop,passed,42,2021-03-05 22:40:47 UTC,761643655,761643656,pull_request
761643554,0f1d857b49e0989e70bf05bdf4ee59a9b4fe5d75,843,develop,passed,44,2021-03-05 22:39:29 UTC,761643555,761643556,pull_request
761642307,4aa8c6008bd570fe9122af101197e93bb2318937,847,develop,passed,43,2021-03-05 22:22:44 UTC,761642308,761642309,pull_request
761634882,9745ca5887be1953d991ada030070438798335ec,,develop,passed,41,2021-03-05 21:09:04 UTC,761634883,761634884,push
761634879,e9446f213bf74a3dc5b1c4c993a8e6a9ce1b1773,844,develop,errored,43,2021-03-05 21:08:58 UTC,761634880,761634881,pull_request
761634736,7e8ba0f89b2403021b149196263f18fe7a2633be,,develop,canceled,0,,761634737,761634738,push
761634048,8d1eb6b9c1fbbb6f0bb176372e075aca5ccfe4ee,,develop,passed,43,2021-03-05 21:03:18 UTC,761634049,761634050,push
761634023,5908ba70ada3654de9aa81a34d8be47a74bd7dee,,develop,canceled,0,,761634024,761634025,push
761633549,e70c927d7ec8867b6df0471804d338fa86e49463,,develop,passed,42,2021-03-05 20:58:37 UTC,761633550,761633551,push
761633534,36c2824f103a3e433a498fda3029021767a55ace,,develop,canceled,0,,761633535,761633536,push
761610519,96df86eef65d69d8e247272947354490d30bb3dd,845,develop,passed,42,2021-03-05 17:51:13 UTC,761610520,761610521,pull_request
761584672,72ac4c376855644109ee6f8d8813ba5794e77a63,844,develop,passed,42,2021-03-05 14:30:20 UTC,761584673,761584674,pull_request
761577525,a778980fdf95f27aa066a3d1ef4ccf48ba8da3c1,842,develop,passed,42,2021-03-05 13:19:09 UTC,761577526,761577527,pull_request
761526654,91dc577ca6c11a319f92a362b8cef0244dd2f5cc,841,develop,passed,42,2021-03-05 02:47:39 UTC,761526655,761526656,pull_request
761526091,02ef4865d6937273b672a2608c1eb85f87a1db08,841,develop,passed,42,2021-03-05 02:43:18 UTC,761526092,761526093,pull_request
761509430,96517d3dca65b42061c9f9c1dedf38c0ba416f7e,840,develop,passed,43,2021-03-04 23:23:15 UTC,761509431,761509432,pull_request
761504495,6b3f683208ef11a9083f921419e58d7315d0c8f4,839,develop,passed,43,2021-03-04 22:34:24 UTC,761504496,761504497,pull_request
761483498,72abc050e1523bd88794200711e9e87695276c7f,,develop,passed,42,2021-03-04 19:15:42 UTC,761483499,761483500,push
761483301,a993b9d3796a594358a0e412074972b2d20407da,,develop,canceled,0,,761483302,761483303,push
761482996,318712d3ef089bbe55a7831958b3880809dd4e28,,develop,canceled,0,,761482997,761482998,push
761482698,29dc6f39e4d4606c94506fa725c8af7004db7299,,develop,canceled,0,,761482699,761482700,push
761482651,3b0f6d1a71f4d429ee699bc27bb480344b11e642,,develop,canceled,0,,761482652,761482653,push
761480439,cac0793e729cccb9d2d588e3fc9052ec82f08230,,develop,passed,42,2021-03-04 18:50:01 UTC,761480440,761480441,push
761480395,71cca1734059c4338e96a13b297d51da30bdc558,,develop,canceled,0,,761480396,761480397,push
761480381,8964f302eaaebcbf24b12c2f7d5c50240b7f5f94,,develop,canceled,0,,761480382,761480383,push
761480295,b9a5fdb605f28d4a60763f9a32bbe7742e4ee060,,develop,canceled,0,,761480296,761480297,push
761480274,4e5408a94c1a764ee653d485c774cf63f0e056fd,,develop,canceled,0,,761480275,761480276,push
761480162,99928094528a5e2835a199a4f43ef821de13aa31,,develop,canceled,0,,761480163,761480164,push
761479705,359566c08a4857aebd5bfe8668dc8b2dcf6934ed,,develop,canceled,0,,761479706,761479707,push
761479681,2926b88751b9cfb65b910c8ba482e1921d251189,,develop,canceled,0,,761479682,761479683,push
761479579,4a83b24370dfd5fd851be31e7486486e32513b57,,develop,canceled,0,,761479580,761479581,push
761479532,f31f8d97d63b43466b02e21e07f297e62366a674,,develop,canceled,0,,761479533,761479534,push
761479335,50f36c49438c932baafc688fbe188a930d001432,,develop,canceled,0,,761479336,761479337,push
761478655,4a469266eef612b4d339cccd7bb0713071810f00,,develop,canceled,0,,761478656,761478657,push
761478551,ff5e3fddb8f7a15ab200c3a70366e1d3b8dc1c31,,develop,canceled,0,,761478552,761478553,push
761478393,867d351f3aa07d1504bbf249204051adc1c8d6cc,,develop,canceled,0,,761478394,761478395,push
761478350,07d1fa3308935425a9badd08686c45a08470eb7c,,develop,canceled,0,,761478351,761478352,push
761478138,f93bd7b44dd614ef86803e65333e0f362a5be74f,,develop,canceled,0,,761478139,761478140,push
761477559,5ae5ee54c9bd27e99b9d73d1c220ea7b382f33b1,,develop,canceled,0,,761477560,761477561,push
761477530,68b5e8fd83d27e924aa500cf0fbcffc473e10bac,,develop,canceled,0,,761477531,761477532,push
761477332,ff3e2696dc441104b392559e9013901b0feec94f,,develop,canceled,0,,761477333,761477334,push
761476955,47ae9960f85fae6380a49901ada352ca1a96ccff,,develop,canceled,0,,761476956,761476957,push
761476856,fa046b888957b3d7ef9154090e3f16d8415ec251,,develop,canceled,0,,761476857,761476858,push
761476836,a1990f060656f7a434fb86e1dd26664658cf0283,,develop,canceled,0,,761476837,761476838,push
761476263,6e15f29ad91980ac5eb80176f93aa5800893d8b8,,develop,canceled,0,,761476264,761476265,push
761476236,be5b370818f4b6a3f492afc4014919eb85cb38a9,,develop,canceled,0,,761476237,761476238,push
761475965,eaaefe17cdbbc59c79ddc25d740407d3f81e3a75,,develop,canceled,0,,761475966,761475967,push
761475873,3d166b642aff759621d36c792c6c235a2986709c,747,develop,errored,47,2021-03-04 18:12:12 UTC,761475874,761475875,pull_request
761475479,f54b6736c09ef1f3bfc2c35db64b2a121a0beb6c,,develop,canceled,0,,761475480,761475481,push
761407008,90689d2a74c60a0d5eba5d1680d12af408fd1366,838,develop,passed,44,2021-03-04 07:57:44 UTC,761407009,761407010,pull_request
761059360,5714bd63b52c2f2a924c6ed3350be012784cb6b6,837,develop,passed,42,2021-03-02 02:43:18 UTC,761059361,761059362,pull_request
760991230,f228785fcefc460e188963f637f896de4ca7b906,835,develop,passed,44,2021-03-01 19:02:45 UTC,760991231,760991232,pull_request
760982540,fd8cac28331832b30492df28e03b75193c5ff517,834,develop,passed,43,2021-03-01 18:08:17 UTC,760982541,760982542,pull_request
760981518,ed85c2d2d8b5796872fb0e735498f745cd0122f3,833,develop,passed,43,2021-03-01 18:02:36 UTC,760981519,760981520,pull_request
760771438,e2c27096ce82de49dbfcc4a891f300a726a46de4,829,develop,passed,44,2021-02-28 04:39:53 UTC,760771439,760771440,pull_request
760746162,15045ef111b914b8527f2b897242d6ff4ec8a98d,828,develop,passed,42,2021-02-27 22:26:28 UTC,760746163,760746164,pull_request
760743002,d84a389ba22f053bd3d45383dd4bbe211d7a6efa,827,develop,passed,43,2021-02-27 21:48:02 UTC,760743003,760743004,pull_request
760737091,edfac37e9c0b5f3a3b64de9fc6b1c5efabc7c888,826,develop,passed,42,2021-02-27 20:30:50 UTC,760737092,760737093,pull_request
760596163,87a749d51173e2eaf2c9141750afc195d28ed7b9,825,develop,passed,44,2021-02-26 15:33:24 UTC,760596164,760596165,pull_request
760587846,6ef02a462d8b8c134d4b79aea64c86f4d83875b7,824,develop,passed,42,2021-02-26 14:02:07 UTC,760587847,760587848,pull_request
760587683,669b5cff8762b712ac5b0792188c39f8aa76b7ae,824,develop,passed,42,2021-02-26 14:00:19 UTC,760587684,760587685,pull_request
760586118,eafb632981080c580ec98c1bcb1c1747536a2913,824,develop,passed,44,2021-02-26 13:41:12 UTC,760586119,760586120,pull_request
760576569,fe8b4226e4b9d58caba1a79aa5ea1cc4ce845c93,814,develop,passed,42,2021-02-26 11:51:00 UTC,760576570,760576571,pull_request
760576511,3248618bc73f4e1854f6e44de4f02778ffa1a617,814,develop,passed,44,2021-02-26 11:49:04 UTC,760576512,760576513,pull_request
760515305,dba1b2bc6ef8d803c47af80bdffa95013da9eb7c,823,develop,passed,43,2021-02-25 23:08:32 UTC,760515306,760515307,pull_request
760508119,da5a0b5909e2e4abbc62b92f62c367915da5911f,822,develop,passed,42,2021-02-25 21:40:09 UTC,760508120,760508121,pull_request
760505315,12e8b460b5b9660a174528b32e3e31f06ec6d396,821,develop,passed,41,2021-02-25 21:16:28 UTC,760505316,760505317,pull_request
760499786,aaeca2e5fd53bf1e1eba5ad2e3753bb09c330ce5,820,develop,passed,42,2021-02-25 20:29:01 UTC,760499787,760499788,pull_request
760485420,eadad5ad07eb4cf6eed8069d89ce086676908094,819,develop,passed,43,2021-02-25 18:25:05 UTC,760485421,760485422,pull_request
760458938,07da92ac9563d3b8b3faf09b908d4463cbcb3540,,develop,passed,44,2021-02-25 15:25:46 UTC,760458939,760458940,push
