build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760075655,b3636f5165011b70ae913de28bf3eb2d44147d5b,,master,passed,85,2021-02-22 23:29:49 UTC,760075656,push
758616140,24ea0dfc778639dfba43cc4c8060a5a2fbe2ea48,,master,passed,81,2021-02-12 00:19:33 UTC,758616141,push
757158250,4d693e9f86634b51d58c0e164873b5d535da5e99,,master,canceled,-12330,2021-02-03 15:05:44 UTC,757158251,push
756656239,37f84cc6546834d6cdfeec6aafc7b3aed45aaaae,,master,errored,0,,756656240,push
756641887,a1d55ae65d2f827c6a1d18428c0d72a9c7318fc6,,master,canceled,0,,756641888,push
756329397,c8b06d325dbc08d2dce20fcab12b2d0f8b985cf9,,master,canceled,-638350,2021-02-03 14:59:27 UTC,756329398,push
754702765,3c63eb798b64dd56ba3edf449b9499a6b5337cdf,,master,passed,77,2021-01-16 01:00:22 UTC,754702766,push
754696619,34fa17af0ce2f51fb6e185b0a0a14fa53abc6706,,master,passed,87,2021-01-15 22:39:39 UTC,754696620,push
750311195,36e83bfa009b8fa6f924bfc5e7d030cdf56ec1cf,,master,passed,81,2020-12-17 23:34:22 UTC,750311196,push
749737433,1ebc50d116f187856849281cba22935a453213aa,,master,passed,81,2020-12-15 02:16:01 UTC,749737434,push
748240014,96e4b72dbd6c30dea010a63de228081bdd3fc83f,,master,passed,82,2020-12-08 00:27:45 UTC,748240015,push
747663373,f0150569e3d38c34ab7126e0d2a36555f1df3402,255,master,failed,85,2020-12-04 16:19:56 UTC,747663374,pull_request
747467752,1b0063608b560beaef68fc0a5ac597e4ce77fa8e,,master,passed,80,2020-12-03 17:45:56 UTC,747467753,push
747274444,bd296ba0998f1addb4b6b73f6d2a33ec3d9b42fb,,master,passed,80,2020-12-02 20:04:57 UTC,747274445,push
747096866,033eae4c77f7765fce55c022a4022cf3fd5b39f5,,master,passed,80,2020-12-01 23:50:00 UTC,747096867,push
747082699,f077409b90b8b307234155ba83feaba5aeab0f88,,master,passed,86,2020-12-01 22:41:01 UTC,747082700,push
747062571,63c1993bfab6725bd610354c07b877fcad4ec5df,,master,passed,80,2020-12-01 20:15:38 UTC,747062572,push
746834021,4c2b8efe8ec9e17f7f07a4d7cc2cf083f76dcdf0,,master,passed,78,2020-11-30 20:16:24 UTC,746834022,push
744947781,e83734077c66bdcad95b8fde76a8fada15e47746,254,master,passed,98,2020-11-20 18:23:20 UTC,744947782,pull_request
744946441,c0afd2c09ac375b0b919488cd07b4465999b746a,254,master,passed,117,2020-11-20 18:14:21 UTC,744946442,pull_request
744692147,d234fc490e337140a065575ad74c303d24e9dc66,,master,passed,83,2020-11-19 16:01:41 UTC,744692148,push
744310317,a7d1968da77519cb2fe112dda9943b2d2d80fbfc,,master,passed,77,2020-11-18 00:25:21 UTC,744310318,push
744277826,10893393686a8cc2b00a9bee784ed4939ba99e56,254,master,passed,95,2020-11-17 21:20:01 UTC,744277827,pull_request
744164580,b872e2fc394c00683c95ac95bda5aeb176f77a19,253,master,passed,90,2020-11-17 12:12:04 UTC,744164581,pull_request
744161653,cd7776379d4a90eb4ae53e7cd4a355229f47ab31,253,master,failed,92,2020-11-17 11:51:44 UTC,744161654,pull_request
744152158,e47ab27c847f9955f09b496877287ac1952b6065,253,master,passed,96,2020-11-17 10:47:00 UTC,744152159,pull_request
744151663,d1ec1b1e965ad6b88da838c7b557992fe8ae9046,253,master,failed,95,2020-11-17 10:43:24 UTC,744151664,pull_request
743473605,1b323da3eddfb7afdbdacae6b1912d6a5505ef3d,,master,passed,80,2020-11-13 18:46:10 UTC,743473606,push
743468415,aec8b7cf12da5590a90889cdd3285a0bc7a139fc,,master,passed,77,2020-11-13 18:15:47 UTC,743468416,push
743447157,c66894531ef0327600a888a255f10f6873563293,253,master,failed,95,2020-11-13 16:28:10 UTC,743447158,pull_request
742461599,d36812f9558d2a3c6dcb176952c11cc502185ade,,master,passed,89,2020-11-09 15:01:08 UTC,742461600,push
741500012,f98e37ed0e70a7f55b676cb693493750efdf49f3,,master,passed,82,2020-11-04 22:20:49 UTC,741500013,push
739418438,e1970085eff4f33b8352bfa20b2a16148484ac5a,,master,passed,85,2020-10-27 20:45:46 UTC,739418439,push
737566338,e3ba2f3381240f1d1d917d640403c206c24aec82,,master,passed,82,2020-10-20 23:18:30 UTC,737566339,push
732348463,eb5a3ca6cea50324c01a7b116001da96f1b577f4,,master,passed,84,2020-10-02 19:57:12 UTC,732348464,push
730306485,43fccc64c78bde12dd58c3cd835f8aa2837b030f,,master,passed,82,2020-09-25 17:49:16 UTC,730306486,push
729684737,7efdcef2b5c96b103532b8470826e1645fb2c6c8,,master,passed,82,2020-09-23 16:46:31 UTC,729684738,push
729058904,668e893d063c9995cee2a8834601750ca9c1ddac,,master,passed,90,2020-09-21 17:22:47 UTC,729058905,push
727482078,36500d63c58f1572f3b503c3e4cd8a7a633a10e7,,master,passed,82,2020-09-15 19:30:28 UTC,727482079,push
727435065,84e14783ca4ba02a66edc33bad7b7d71e1f80e88,,master,passed,88,2020-09-15 16:45:45 UTC,727435066,push
717318240,86d42b168a98073650056dd1a86a3fe6ebf4af9a,,master,passed,123,2020-08-12 16:30:32 UTC,717318241,push
717085029,2fe88ea0fc74475c6a27774741ffdf0379d6edb3,,master,passed,82,2020-08-11 22:50:01 UTC,717085030,push
716991829,ca5c56913d4bc6c4676f691f9a02afba419f19bd,,master,passed,86,2020-08-11 17:12:15 UTC,716991830,push
715624839,2cf2c7085571095a2f6bfb1ff55ee4a536c58ce0,,master,passed,94,2020-08-06 20:00:13 UTC,715624840,push
715294757,b44e80165256874678bf763f07a2d5d6eb0f9eee,,master,passed,86,2020-08-05 21:03:21 UTC,715294758,push
713565096,9097ef4c5dd7b84f9502eb65c892edf25c5c7c32,219,master,failed,118,2020-07-31 05:53:02 UTC,713565097,pull_request
713014790,b008aeed0a948cadcebae6d5d42202e2dedd5963,,master,passed,79,2020-07-29 18:03:02 UTC,713014791,push
710558005,1bcb2f7aa29f961e3a0b1f0ac2851389529db51f,,master,passed,75,2020-07-21 22:19:03 UTC,710558006,push
710532706,46a9d4f3ba831c8ea9e872bf1eaf3bfc12fc366c,252,master,passed,83,2020-07-21 20:57:32 UTC,710532707,pull_request
708511634,f3c3394bf3d04c5e9eb0147fd16e35f99a9bcbf6,,master,passed,79,2020-07-15 22:31:04 UTC,708511635,push
708494575,75ac6ec02c45f5be981be3ced6e44a3c369286b2,,master,passed,75,2020-07-15 22:10:09 UTC,708494576,push
