tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
51689201,51689202,100,28adcd82ae8ee9d7c1ad622407d34f356488e0f9,go,ok,30,go,gotest,true,false,0,0,,0,26,26,0,"",7.989999999999999,
51689201,51689203,100,28adcd82ae8ee9d7c1ad622407d34f356488e0f9,go,ok,30,go,gotest,true,false,0,0,,0,26,26,0,"",6.72,
51696966,51696967,101,f69ed2109bb9fafca844f4f98d54ce8e1d45d690,go,unknown,27,go,"",false,,,,,,,,,"",,
51696966,51696968,101,f69ed2109bb9fafca844f4f98d54ce8e1d45d690,go,unknown,26,go,"",false,,,,,,,,,"",,
51758002,51758003,102,55f8f47f7dd6c0d43fc409306d35e7d2d7e5d812,go,ok,33,go,gotest,true,false,0,0,,0,26,26,0,"",6.749999999999998,
51758002,51758004,102,55f8f47f7dd6c0d43fc409306d35e7d2d7e5d812,go,ok,32,go,gotest,true,false,0,0,,0,26,26,0,"",5.510000000000001,
51795999,51796000,103,26da80663b7b54786f5d9c5bde86d59002878937,go,ok,34,go,gotest,true,false,0,0,,0,26,26,0,"",7.129999999999999,
51795999,51796001,103,26da80663b7b54786f5d9c5bde86d59002878937,go,ok,26,go,gotest,true,false,0,0,,0,26,26,0,"",5.709999999999999,
51797145,51797146,104,61366e028dbcb7651d25806ca9e592f1ed30c10a,go,ok,31,go,gotest,true,false,0,0,,0,26,26,0,"",6.409999999999998,
51797145,51797147,104,61366e028dbcb7651d25806ca9e592f1ed30c10a,go,ok,33,go,gotest,true,false,0,0,,0,26,26,0,"",4.719999999999999,
52597832,52597833,105,0de3cc1cad30a2ebabfff63d9d5f420fc010fcb8,go,ok,27,go,gotest,true,false,0,0,,0,26,26,0,"",8.299999999999999,
52597832,52597834,105,0de3cc1cad30a2ebabfff63d9d5f420fc010fcb8,go,ok,54,go,gotest,true,false,0,0,,0,26,26,0,"",6.329999999999998,
52600791,52600792,106,29c59cefc28496dd0ae1c5a5d84f1967d2b905af,go,ok,24,go,gotest,true,false,0,0,,0,26,26,0,"",6.6899999999999995,
52600791,52600793,106,29c59cefc28496dd0ae1c5a5d84f1967d2b905af,go,ok,52,go,gotest,true,false,0,0,,0,26,26,0,"",6.339999999999999,
52680701,52680702,107,a48b53b90b8446838417498098cc71049d425039,go,ok,31,go,gotest,true,false,0,0,,0,26,26,0,"",8.7,
52680701,52680703,107,a48b53b90b8446838417498098cc71049d425039,go,ok,69,go,gotest,true,false,0,0,,0,26,26,0,"",9.91,
52698033,52698034,108,f27e1c81319454bef8d62e37bd3af1bd02c197a7,go,broken,27,go,gotest,true,true,0,3,,0,12,10,2,TestContextRender#TestContextValidResponseFormat#github.com/casualjim/go-swagger/middleware,4.749999999999999,
52698033,52698035,108,f27e1c81319454bef8d62e37bd3af1bd02c197a7,go,broken,50,go,gotest,true,true,0,3,,0,12,10,2,TestContextRender#TestContextValidResponseFormat#github.com/casualjim/go-swagger/middleware,4.75,
52702633,52702634,109,c5922744b20bf825ac18eb298b4553e3f5ffe5bb,go,ok,26,go,gotest,true,false,0,0,,0,26,26,0,"",6.1599999999999975,
52702633,52702635,109,c5922744b20bf825ac18eb298b4553e3f5ffe5bb,go,ok,50,go,gotest,true,false,0,0,,0,26,26,0,"",6.769999999999998,
42530763,42530764,10,5ea1c7eb56811e3a4384c5e3ca4a7f669fffb68f,go,broken,47,go,gotest,true,true,0,1,,0,1,1,0,github.com/casualjim/go-swagger,1.07,
57285168,57285169,110,6aeb93e5a57cd2987305246683d63985c94ba288,go,ok,27,go,gotest,true,false,0,0,,0,26,26,0,"",6.229999999999999,
57285168,57285170,110,6aeb93e5a57cd2987305246683d63985c94ba288,go,unknown,85,go,"",false,,,,,,,,,"",,
57291450,57291451,111,6ca42b4eb8539456065895e822fa47258f3aeff4,go,ok,25,go,gotest,true,false,0,0,,0,26,26,0,"",6.219999999999999,
57291450,57291452,111,6ca42b4eb8539456065895e822fa47258f3aeff4,go,unknown,73,go,"",false,,,,,,,,,"",,
59091080,59091081,112,f8b0073b69dc63bc2334ac6e998ee5d74727abc3,go,ok,26,go,gotest,true,false,0,0,,0,26,26,0,"",7.7799999999999985,
59170508,59170509,113,9e0a091871f6c635a43fbaef6eeb7e7484e7c8fc,go,ok,27,go,gotest,true,false,0,0,,0,26,26,0,"",8.939999999999998,
59174151,59174152,114,aed312b2efac5f1a5995c40ae14d62dbbfab2b2f,go,ok,27,go,gotest,true,false,0,0,,0,26,26,0,"",9.169999999999996,
62269768,62269769,115,8a4d3db8e14abc403575b4bddf330ec65b5e2d02,go,ok,30,go,gotest,true,false,0,0,,0,26,26,0,"",12.829999999999998,
62830997,62830998,116,4ac713fd28d5bda114e77b27ccb415ec1dcf13a8,go,unknown,20,go,"",false,,,,,,,,,"",,
62873300,62873301,117,2c9fbbe297840eff27d77eb1458860d0e772ba99,go,ok,34,go,gotest,true,false,0,0,,0,26,26,0,"",9.089999999999995,
63365769,63365770,118,02d6b0b35ffb406bfb31d19dd73a32237c4f59c0,go,unknown,22,go,"",false,,,,,,,,,"",,
63374749,63374750,119,1608060ceb6390ea505e153439a0ca234d70f57f,go,unknown,22,go,"",false,,,,,,,,,"",,
42530794,42530795,11,1f17f3bbe9ba710305046a1d50fe9aead1e87fd2,go,ok,49,go,gotest,true,false,0,0,,0,4,4,0,"",2.61,
63375578,63375579,120,8eba266ae3cf2f2e6d151cbdc047d6a7026eb502,go,ok,31,go,gotest,true,false,0,0,,0,28,28,0,"",37.43000000000001,
63612525,63612526,121,4cc2c322783f23685d08e74886402c86a10e6e7d,go,ok,32,go,gotest,true,false,0,0,,0,28,28,0,"",55.739999999999995,
63805676,63805677,122,1a923d499138cd599f35e2945079fe025c8103b9,go,ok,37,go,gotest,true,false,0,0,,0,28,28,0,"",95.75000000000004,
64525154,64525155,123,3d5aaa5956fe766d75521008fd03bb5d3abda519,go,ok,31,go,gotest,true,false,0,0,,0,28,28,0,"",89.01000000000002,
64588351,64588352,124,e5973d64f2eb50e38beb7f5b700cdea9391dbca5,go,ok,35,go,gotest,true,false,0,0,,0,28,28,0,"",90.49000000000004,
64738322,64738323,125,bc97210707843f124c9326d67a8cb730c1ca4854,go,ok,31,go,gotest,true,false,0,0,,0,28,28,0,"",131.91,
64850241,64850242,126,d561a5c86d543b601c6a90bd25814d9975b05598,go,ok,27,go,gotest,true,false,0,0,,0,28,28,0,"",84.44000000000001,
64956317,64956318,127,66ee691a9349ba3fd4f7dd47c4ed2577bcd7466a,go,ok,33,go,gotest,true,false,0,0,,0,28,28,0,"",121.36000000000006,
64991901,64991902,128,07570ed7173218135abafe549caa94f6f5f0bfc0,go,ok,35,go,gotest,true,false,0,0,,0,28,28,0,"",123.11000000000003,
65150757,65150758,129,6a6a548fb29451160a14e38b847863b2fad0369b,go,ok,37,go,gotest,true,false,0,0,,0,28,28,0,"",91.03000000000002,
42564938,42564939,12,dd84244b79e037393cb3673a6c3cf0bce7484df1,go,ok,47,go,gotest,true,false,0,0,,0,4,4,0,"",2.93,
65172257,65172258,130,9e54c7fd67f17993a89a704646749c6ce006d24e,go,ok,27,go,gotest,true,false,0,0,,0,28,28,0,"",99.10000000000001,
65446638,65446639,131,45cc88a74bff2d8144fa357644daf7f8cda80904,go,ok,35,go,gotest,true,false,0,0,,0,28,28,0,"",102.94999999999999,
