build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
78049004,797d4ba62b1c9c567fc6ac8e4504ed507405fd91,,master,passed,196,2015-08-31 14:05:32 UTC,78049005,push
75388912,4cd866884bc3fd2784579a397db657b25523a0ae,,master,passed,165,2015-08-13 06:32:18 UTC,75388913,push
75385597,bc196a9ea40014710ae138e9d4a55c209678ecdb,,master,passed,146,2015-08-13 05:52:44 UTC,75385598,push
73237829,00c177377b5b97f471cb875db0ad440255769947,,master,passed,149,2015-07-29 17:57:51 UTC,73237830,push
72979464,27100261d0374d1ab4a4d9c0e9f4cd187e49c748,44,master,passed,185,2015-07-28 09:43:18 UTC,72979465,pull_request
72843959,a63ec41a49cab42647e19656a69aca08e3c59fee,,master,passed,161,2015-07-27 14:29:27 UTC,72843960,push
72784957,5e856ef2760ed1c2df6cdbe1bba5316586f19d6f,43,master,passed,154,2015-07-27 06:43:49 UTC,72784958,pull_request
72784041,4f41f5ec46fb061abf9621a11f279bc532928db4,43,master,passed,151,2015-07-27 06:31:20 UTC,72784042,pull_request
72782634,7935ef9bd262f30b70c95daf28ffa138d0b5c51c,43,master,passed,176,2015-07-27 06:09:34 UTC,72782635,pull_request
71951851,d386499dd77afe419bcb546f207b5aaa1b7e6e0f,,master,passed,175,2015-07-21 14:38:05 UTC,71951852,push
71903173,5b1f5ec4c1ac496e4b663d7a6a015889071b0225,39,master,passed,165,2015-07-21 08:44:00 UTC,71903174,pull_request
71258766,0030e4ac459a6f01ddfe33c601df8c2d09392ca3,,master,passed,154,2015-07-16 14:05:14 UTC,71258767,push
71161899,2bd39715be5b421be764b4f2a350c0d7b3743e4c,34,master,passed,144,2015-07-15 22:08:28 UTC,71161900,pull_request
71143877,b2305e74adc2bf3652278b974ead9307302370ab,34,master,passed,160,2015-07-15 20:15:30 UTC,71143878,pull_request
71098414,b1048a82693a3c6103ba9dccf9481958664d175b,,master,passed,202,2015-07-15 15:20:37 UTC,71098415,push
71031139,33e3594aa484932f13a446238b156447482703e3,33,master,passed,143,2015-07-15 07:00:36 UTC,71031140,pull_request
69977191,b0d7279fefe8787806d67b985c84ef94837a5c9e,,master,passed,167,2015-07-07 22:20:34 UTC,69977192,push
69975154,44709a3592b6928b5ba05784b9d82ba5b0d405ea,32,master,passed,187,2015-07-07 22:07:09 UTC,69975155,pull_request
