build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
563878235,0ebf2b5d812db32ce94aa1b045817c77ca2929d3,,master,passed,205,2019-07-26 06:31:53 UTC,563878236,push
560948766,8b3d1435f3a85daabcfb8c9f1438b457701a6add,88,master,passed,202,2019-07-19 10:35:32 UTC,560948768,pull_request
381473250,ffd4fbec58aeacad837266836087d9b48c46f50e,,master,passed,180,2018-05-21 00:47:38 UTC,381473251,push
381374097,43fc84cd6367dac0472add5c56abbf2b4e777e4b,89,master,passed,178,2018-05-20 17:27:36 UTC,381374098,pull_request
208453284,8c30fa32fb8e8cba5e219ab9eada6d13261c8e18,88,master,passed,154,2017-03-07 02:52:49 UTC,208453285,pull_request
182831567,3794775d62491383fda04183166d8cbfced31fb6,,master,passed,135,2016-12-10 12:34:21 UTC,182831568,push
182773828,5589c7c1b0818f583d674d9a18724173110abd0f,87,master,passed,139,2016-12-10 01:56:35 UTC,182773829,pull_request
177652256,7433bb1f4026fe58d6d443f687bed918b44561ae,,master,passed,139,2016-11-21 13:40:08 UTC,177652258,push
177622133,1d394cf2e670c38d8711984d44be03180326ce96,85,master,passed,136,2016-11-21 11:27:32 UTC,177622134,pull_request
177589047,eae21bf454355fe5015011c472a682798af5425c,,master,passed,141,2016-11-21 08:46:51 UTC,177589048,push
177105481,a2d474243cd5b5b6c4aa5abdf344a0040225f0fe,,master,passed,142,2016-11-18 18:41:14 UTC,177105482,push
177101735,54819fd066b6153cf1b0a8a401806fe1c8b3c2e8,,master,passed,132,2016-11-18 18:23:57 UTC,177101736,push
177044789,c54b80f6c7b9ed05e1abae7e90de5e31cb7bcbf5,,master,passed,160,2016-11-18 15:04:44 UTC,177044790,push
174168621,ea8c2628e0cb6ea00123ebf4694811a7713d992d,,master,passed,131,2016-11-08 10:42:42 UTC,174168622,push
160398504,f23898ded119fd78fc5224dd9ee091fe4da03abc,,master,passed,140,2016-09-16 09:42:58 UTC,160398505,push
160390551,6403482ade657675307d5ea8836e29fba5cc2582,81,master,passed,135,2016-09-16 09:00:31 UTC,160390552,pull_request
127015913,393e714d663c35e121a47fec32964c44a630219b,,master,passed,129,2016-05-01 11:59:42 UTC,127015914,push
117131859,c61771e551fbaa6faaa4d4c6b75d736b9cc8a0a5,77,master,passed,98,2016-03-19 16:27:08 UTC,117131860,pull_request
117113439,183c76e0cf9bf8592d4a7947279ef081d3ea3747,,master,passed,107,2016-03-19 14:11:17 UTC,117113440,push
117107562,902ce30101b226fe732cdb0de403952446c8b587,76,master,passed,106,2016-03-19 13:23:25 UTC,117107563,pull_request
114216365,6ffc8317a6980c66074c7f0104275ae81766f99d,,master,passed,139,2016-03-07 11:23:24 UTC,114216367,push
114214928,fcb6c121c46151334811eefd9afdf5b04a39dcbb,75,master,passed,135,2016-03-07 11:16:05 UTC,114214929,pull_request
114214926,14de617d0e74d980173cf9bd895fbcfd7dcb5740,,fix-test,passed,139,2016-03-07 11:16:04 UTC,114214927,push
114212811,0721660389249650fd3e622f488796723201fb10,,fix-test,failed,146,2016-03-07 11:05:26 UTC,114212812,push
114212803,1e51173cf2d155a7dd8957ffc9d522f7d6433535,75,master,failed,151,2016-03-07 11:05:25 UTC,114212804,pull_request
114210216,56fb61ccbcf4a2dba00dce807e3e5a91cf992c99,75,master,failed,147,2016-03-07 10:54:51 UTC,114210217,pull_request
114210016,d1babd04edcafda4368d642bc38f43a775c341b1,,fix-test,failed,146,2016-03-07 10:55:01 UTC,114210017,push
114206897,c2c9694dc9cd246d6c55fd20c04fdaae743551de,,master,failed,140,2016-03-07 10:37:00 UTC,114206899,push
114206721,880ce9d034bd1f71590246a3f02d824ad44a8ae0,,master,passed,145,2016-03-07 10:35:48 UTC,114206722,push
114204453,ce949c338c746ed7496c6783300ccd127b21239e,74,master,passed,134,2016-03-07 10:22:08 UTC,114204454,pull_request
114203060,262e38723466a4e4854305f3f38c99fe147d8c1a,74,master,passed,134,2016-03-07 10:15:14 UTC,114203061,pull_request
114175763,d0af4d076317e94567825f3bdc5fccc9ab41d323,74,master,failed,127,2016-03-07 07:24:44 UTC,114175764,pull_request
97232034,355ecf2c66b0bbb2539bf6419b57578017a9c7b3,,master,passed,81,2015-12-16 15:00:13 UTC,97232035,push
97222459,e0218b6fa04c56e8df79c049bafe6ce794bcd3dd,73,master,passed,81,2015-12-16 14:17:50 UTC,97222466,pull_request
96097047,8a14eb64c4520827324984c71347f350e92da62c,,master,passed,61,2015-12-10 18:40:09 UTC,96097048,push
96061076,03a189866b2649aaecba442fa0a3385c8fae26e1,71,master,passed,87,2015-12-10 16:03:41 UTC,96061077,pull_request
95355336,dd5ea1248e87ef6b03b8b5ca40452641dc517264,,master,passed,81,2015-12-09 08:14:15 UTC,95355337,push
95092722,99732d90369e0f6a761b40c626a36b12a37dd727,69,master,passed,74,2015-12-05 19:31:30 UTC,95092723,pull_request
94641805,48eeb82e3004df851139f55c83aab5f11def3f2a,,master,passed,65,2015-12-03 14:10:26 UTC,94641806,push
94637441,be4f7c251e2774b993889a9649862be7ccfc8848,67,master,passed,90,2015-12-03 13:50:56 UTC,94637442,pull_request
94600914,400f23c9042b2e817a092ad62ab3245fd8343e1d,67,master,passed,64,2015-12-03 10:01:07 UTC,94600916,pull_request
94406602,eabbc6146900546c382f182de1e223e92e64a0e5,,master,passed,56,2015-12-02 14:23:46 UTC,94406603,push
94204582,d2a94191b618eeb62053dcc0edbe5de27369aa36,,master,passed,77,2015-12-01 17:04:08 UTC,94204583,push
94197690,6d661b7885cfe5639efda2347b2f803c176c35c7,,master,failed,65,2015-12-01 16:33:13 UTC,94197691,push
94191662,97b27046b20549c9f7f01526abf832f362115fde,,master,failed,63,2015-12-01 16:06:29 UTC,94191663,push
94178522,84c1d85666dd29aca38b47681edb9c6226a07697,,master,passed,97,2015-12-01 15:06:38 UTC,94178523,push
94172042,f4cb457f0d620b7c062d0b48fc08ca901f274560,,master,passed,83,2015-12-01 14:33:33 UTC,94172043,push
94136764,3bd65443f0b7423fd6af99b6e7d1f3ea605e2719,,master,passed,61,2015-12-01 10:54:21 UTC,94136765,push
94134973,1df7a121f56f406e5bb289b275ff1dae4f165a72,,master,failed,68,2015-12-01 10:41:09 UTC,94134974,push
92174740,78a909167da6e3b7ea010766e09738d086427f6d,,master,passed,60,2015-11-20 00:37:06 UTC,92174743,push
92156008,ad7fea26b2d026bbab26d91e8b60e76285ff4758,62,master,passed,64,2015-11-19 22:42:18 UTC,92156010,pull_request
90231117,c522e7d74e6c840b92df740506486e3e2064fc69,,master,passed,57,2015-11-10 02:39:23 UTC,90231121,push
90146216,5f57b3c3c81318f53201517876e98f4359eeb543,61,master,passed,62,2015-11-09 17:58:35 UTC,90146218,pull_request
90142308,750a56e29d4af06b61281cd8cffb77b4f41cb0a4,60,master,passed,101,2015-11-09 17:37:07 UTC,90142309,pull_request
90141501,136aef1fbfe4823abd66686bd07791d1c4b534c1,60,master,passed,63,2015-11-09 17:32:09 UTC,90141502,pull_request
86661854,8954c0d4b5d48a2ee2b4f5b79d067f5c1ccbced2,,master,passed,61,2015-10-21 16:43:51 UTC,86661855,push
86658521,ec98507aca25cf2ee213c50f0ec111d7f6bade27,37,master,passed,75,2015-10-21 16:28:48 UTC,86658522,pull_request
86655850,29a3bf26bb85a6f774b86aace75d9398d05ae590,,master,passed,74,2015-10-21 16:16:20 UTC,86655851,push
86655333,4d5f2be1f0e670518815a096dbc75c16daeba0c0,37,master,passed,65,2015-10-21 16:14:00 UTC,86655336,pull_request
86651143,e013b3609089de108d7e5993caf335b806b2cc04,58,master,passed,68,2015-10-21 15:55:58 UTC,86651144,pull_request
86643698,66522ac515f474c8c5d667b34191e6d96d648250,,master,passed,61,2015-10-21 15:26:20 UTC,86643699,push
86643080,cee0794031e67105aa72ece894f86b0d869cd96a,57,master,passed,61,2015-10-21 15:24:00 UTC,86643088,pull_request
86642865,8dd329198510d1deaf11a6b5aa62824d92d8dd70,,support_go15vendorexperiment,passed,94,2015-10-21 15:23:22 UTC,86642868,push
86640460,86876ce16f986aeef80dd8ae79fc9a49ca5c065a,56,master,passed,62,2015-10-21 15:12:05 UTC,86640463,pull_request
86440791,3f4b338aea124551592f891b4cf201507123842c,,master,passed,60,2015-10-20 16:56:14 UTC,86440798,push
86406370,e26ec23e094a62d13951863f48a42f9c6ab1b969,55,master,passed,72,2015-10-20 14:09:08 UTC,86406371,pull_request
86405902,f58ff15168f8f6a12b831793f98dd32973821999,55,master,passed,73,2015-10-20 14:06:52 UTC,86405928,pull_request
86378177,74080606b020f0fb3e6b9a94f202ab69f9efd445,55,master,passed,59,2015-10-20 11:26:50 UTC,86378178,pull_request
81587235,865addd76ff7d317dfbea0411d647363c87f0289,,master,passed,94,2015-09-22 13:38:34 UTC,81587236,push
81565070,2cbbb33840d7ae9fe95bc1e34c049c6240962a39,54,master,passed,74,2015-09-22 11:09:57 UTC,81565071,pull_request
74341983,71129c849a1693fdfaf88702a8fd2b0f5c5a689c,53,master,errored,57,2015-08-06 02:06:18 UTC,74341984,pull_request
73350613,2ea3e8488af464546401112e91196868444bbb00,52,master,passed,68,2015-07-30 10:22:22 UTC,73350614,pull_request
54963692,df50cf4b41ab0e1deb907246e3622f33f80a5146,,master,passed,80,2015-03-19 01:20:45 UTC,54963693,push
54913266,2fb396f6f3900672991e6ff3bcf43c67b0c82812,49,master,passed,63,2015-03-18 18:44:05 UTC,54913267,pull_request
54809724,e897f9efa6e2005544a7a14f098c275a30ab8282,,master,passed,62,2015-03-18 01:32:39 UTC,54809725,push
54728248,b17e928def3e5f17501d5e0ac64b554820c1a050,48,master,passed,67,2015-03-17 14:51:22 UTC,54728249,pull_request
46964605,516052e14ce6f57a7089290143d0d06bdee48ffe,47,master,passed,55,2015-01-14 10:09:09 UTC,46964606,pull_request
46963964,c697122a81b97363e83e05a54033a9ea84c3f6e4,,master,passed,46,2015-01-14 10:01:08 UTC,46963966,push
46943037,c710bbd6332c60ad7a20c79d25a656c975b5318e,47,master,passed,35,2015-01-14 03:55:46 UTC,46943038,pull_request
45897064,4306c8bb3542d2a4f2e437eb36fdfdd23b0e2527,,master,passed,46,2015-01-05 00:26:34 UTC,45897065,push
45566569,9ddca3e4264dc7f042b720547001833f531c736c,44,master,passed,45,2014-12-31 18:40:33 UTC,45566570,pull_request
45375552,d1ad77022039de02e98318c2c2e3a5952969982f,45,master,passed,65,2014-12-29 18:11:04 UTC,45375553,pull_request
45370445,569dfd60100776e1f3fc78fc4edbe6fbbba13132,45,master,passed,38,2014-12-29 17:07:49 UTC,45370446,pull_request
45360944,d6e1f5e703f11b6f05b54990ebaae468973abe5b,44,master,passed,38,2014-12-29 15:16:34 UTC,45360945,pull_request
45281289,d2521c2db8aefe075a7743c856375842e75c53df,,master,passed,45,2014-12-28 14:29:54 UTC,45281290,push
45015179,a137cb6e40ff155b563255e88ea97987f84d52fb,,master,passed,44,2014-12-24 08:31:59 UTC,45015180,push
39474149,1a426fc3a10a0958f178eb0b293b05ce8399daca,,master,passed,65,2014-10-30 10:30:50 UTC,39474150,push
39473840,a7d7ec1177d494651a458483bbe218d221903e96,,master,passed,61,2014-10-30 10:25:45 UTC,39473842,push
39473502,e4a5f06f5ebee6106f900eeb2f8cce3bf8f312e7,,master,passed,65,2014-10-30 10:21:39 UTC,39473503,push
39393511,1f5fea802e98213c798abd04c4e6c17413729d44,41,master,passed,80,2014-10-29 15:33:05 UTC,39393512,pull_request
39070986,2ed6c170e43a3fea036789a1e60a25c0a3bde149,,master,passed,55,2014-10-26 11:57:30 UTC,39070987,push
39047531,8f50543147cb19ad7f16376b0503e47d18adcd61,40,master,passed,51,2014-10-26 00:09:16 UTC,39047532,pull_request
35126817,eddf67c462ac87b0cbaac2228095a7c72a60b89f,38,master,passed,65,2014-09-12 14:55:19 UTC,35126818,pull_request
33873338,d7fe1959c5841b483f406af68434d09977ef458e,37,master,passed,55,2014-08-29 07:24:12 UTC,33873339,pull_request
31785748,d8c87b34e632019676b8aef049aeeefc9382c612,,master,passed,45,2014-08-06 07:40:00 UTC,31785749,push
31784965,c35d476d5be4e1288c0b3d51cee4deffca5a8db4,35,master,passed,60,2014-08-06 07:23:05 UTC,31784966,pull_request
31784330,653a86ee3082f77cfa0e4cfe5acd144404012abf,,master,passed,50,2014-08-06 07:11:27 UTC,31784331,push
31783593,15c896fc1c0cb82ee0e933d7488f230b64fa0a1d,34,master,passed,49,2014-08-06 06:59:11 UTC,31783594,pull_request
