tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
720377573,720377574,3128,87f8e11b225f34340c61d38d7c63c27301bf3a96,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.59
720377654,720377655,3129,17af474dec72085f88a67ec5baf6a1c07a5aab66,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.22
720377978,720377979,3130,63c711db4c55f9ada3e168aaedc5378f742009b1,java,unknown,,java-ant,"",false,,,,,,,,,"",,
720378084,720378085,3131,3381b51cb20524e5bf3f5f258a627537154e89d6,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.48
720378189,720378190,3132,be0404d60ff589b46a6a123081322a9313ddd354,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.34
720391082,720391083,3133,fe15033a4784a7892a04609c36fad17f786519ed,java,unknown,,java-ant,"",false,,,,,,,,,"",,
720391129,720391130,3134,8a160dc353ddc2271331fa604d245b815cb1004a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
720391561,720391562,3135,5f74ca5d217fb0c0a44938e3330f52e4014506ed,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.55
720392208,720392216,3136,4fd73f207c28ab8e4342174245e01391e7026332,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.33
720413847,720413848,3137,4fd73f207c28ab8e4342174245e01391e7026332,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.65
720481267,720481269,3138,5f74ca5d217fb0c0a44938e3330f52e4014506ed,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.39
720555193,720555194,3139,0658813a554346806877afc89ccb34d10f82fe20,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.34
720710675,720710676,3140,0658813a554346806877afc89ccb34d10f82fe20,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.37
720820345,720820346,3141,5f74ca5d217fb0c0a44938e3330f52e4014506ed,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.54
721062907,721062913,3142,0658813a554346806877afc89ccb34d10f82fe20,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.46
721165936,721165937,3143,5f74ca5d217fb0c0a44938e3330f52e4014506ed,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.64
721405939,721405940,3144,0658813a554346806877afc89ccb34d10f82fe20,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.26
721513138,721513139,3145,5f74ca5d217fb0c0a44938e3330f52e4014506ed,java,ok,1,java-ant,"",false,,,,,,,,,"",,2.61
