build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761570905,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,744,2021-03-05 11:55:22 UTC,761570906,cron
761516003,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,773,2021-03-05 00:37:24 UTC,761516004,cron
761428355,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,742,2021-03-04 11:54:38 UTC,761428356,cron
761366418,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,787,2021-03-04 00:36:28 UTC,761366420,cron
761342261,fd012155277b5976b3c4f9d4edb2124e2fd53938,248,master,passed,1053,2021-03-03 21:09:21 UTC,761342262,pull_request
761342259,c85dc583442817ee02509b8f3f5acaa467d9de67,,dependabot/maven/com.github.spotbugs-spotbugs-annotations-4.2.2,passed,1021,2021-03-03 21:09:21 UTC,761342260,push
761342254,a5fd003a9470b93d4df87e6f09e9d1aa6d015722,247,master,passed,1027,2021-03-03 21:09:20 UTC,761342255,pull_request
761342252,0adb2b0b8027fcfb3b23aa40a6dd31d18f853c73,,dependabot/maven/org.jetbrains.kotlinx-kotlinx-coroutines-core-1.4.3-native-mt,passed,1052,2021-03-03 21:09:21 UTC,761342253,push
761275627,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,766,2021-03-03 11:54:06 UTC,761275628,cron
761208108,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,764,2021-03-03 00:36:06 UTC,761208109,cron
761114357,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,748,2021-03-02 11:53:56 UTC,761114358,cron
761044840,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,752,2021-03-02 00:47:18 UTC,761044841,cron
760930611,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,742,2021-03-01 11:53:01 UTC,760930612,cron
760855120,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,779,2021-03-01 00:35:02 UTC,760855121,cron
760791454,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,770,2021-02-28 11:52:11 UTC,760791455,cron
760755370,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,767,2021-02-28 00:34:55 UTC,760755371,cron
760694353,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,740,2021-02-27 11:51:25 UTC,760694354,cron
760659977,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,779,2021-02-27 00:34:20 UTC,760659978,cron
760576574,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,748,2021-02-26 11:51:17 UTC,760576575,cron
760522830,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,741,2021-02-26 00:34:00 UTC,760522831,cron
760503641,3e543df0634585d04f22096864e0ce03ce8edb6b,,dependabot/maven/kotlin.version-1.4.31,passed,1068,2021-02-25 21:03:41 UTC,760503642,push
760503639,7e9ccbaf0ccb544c68546de41fa056ac0b93eecd,246,master,passed,1044,2021-02-25 21:03:42 UTC,760503640,pull_request
760438458,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,739,2021-02-25 11:50:22 UTC,760438460,cron
760411246,07bf726bff57ef0100dee2a5f8ff4e81eeed912e,,master,passed,750,2021-02-25 06:33:18 UTC,760411247,push
760384722,d6132e5fd407f0aca3e3574528125816c9158f22,,master,passed,783,2021-02-25 00:33:58 UTC,760384723,cron
760305424,fb36485e395656c0b458d8eedfb453aed004a7bd,245,master,passed,756,2021-02-24 12:56:40 UTC,760305425,pull_request
760299521,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,751,2021-02-24 11:50:17 UTC,760299522,cron
760241467,d6132e5fd407f0aca3e3574528125816c9158f22,,master,passed,904,2021-02-24 00:33:57 UTC,760241468,cron
760149428,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,863,2021-02-23 11:49:42 UTC,760149429,cron
760136988,d2661ccaccb20fb472321295d737c8af5a8a9002,,expt/travis-ci,failed,1701,2021-02-23 09:57:41 UTC,760136989,760136990,760136991,push
760135332,f13efd6b3ab6bc4c8510c58052bdf317e7cbd5d1,,expt/travis-ci,canceled,214,2021-02-23 09:36:26 UTC,760135333,760135334,760135335,push
760134691,834fe378b5f0dcfd1dca871e91951895b3469905,,expt/travis-ci,canceled,1049,2021-02-23 09:26:04 UTC,760134692,760134693,760134694,push
760133632,988fd5d408360a969fce8c80dd2677d049312797,,expt/travis-ci,canceled,954,2021-02-23 09:08:44 UTC,760133633,760133634,760133635,push
760127904,773cae76e2425010ccb7ec17e11105e4bba130cd,,expt/travis-ci,failed,1344,2021-02-23 08:02:16 UTC,760127905,760127906,760127907,push
760126063,3aca05f074a481503b6d84ffc01df7537de2f5e5,,expt/travis-ci,failed,1343,2021-02-23 07:40:35 UTC,760126064,760126065,760126066,push
760082209,d6132e5fd407f0aca3e3574528125816c9158f22,,master,passed,745,2021-02-23 00:34:02 UTC,760082210,cron
759983379,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,1094,2021-02-22 11:49:05 UTC,759983380,cron
759982268,9aaa41854c839cbc5d8ded015a0e7d3788db6d58,,expt/travis-ci,passed,753,2021-02-22 11:37:04 UTC,759982269,push
759949908,d6132e5fd407f0aca3e3574528125816c9158f22,,master,passed,778,2021-02-22 06:15:11 UTC,759949909,push
759949085,d9cd34d911710546c1d81cc538f48693f414a116,,master,passed,1030,2021-02-22 06:05:15 UTC,759949086,push
759948852,ff0ffba4f191889e4ae0cce717a60fa3fdd6e844,,master,passed,1025,2021-02-22 06:03:20 UTC,759948853,push
759948167,41edb26fa33f46eb12a09b77f72f276e8b584137,,master,passed,1029,2021-02-22 05:57:25 UTC,759948168,push
759948154,50927a7ff58fd02c38e9f61ec76685f6dfca207e,,master,passed,1046,2021-02-22 05:57:09 UTC,759948155,push
759920772,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,758,2021-02-22 00:32:43 UTC,759920773,cron
759853094,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,1101,2021-02-21 11:48:46 UTC,759853096,cron
759816568,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,770,2021-02-21 00:32:43 UTC,759816569,cron
759754020,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,1084,2021-02-20 11:47:46 UTC,759754021,cron
759711462,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,780,2021-02-20 00:31:47 UTC,759711463,cron
759624202,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,1396,2021-02-19 11:47:12 UTC,759624203,cron
759564263,136839497736a9663956f291c587190a2c6a4fe5,,master,failed,680,2021-02-19 01:08:35 UTC,759564264,cron
759470672,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,724,2021-02-18 11:47:06 UTC,759470673,cron
759415841,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,881,2021-02-18 14:36:43 UTC,759415842,cron
759324885,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,743,2021-02-17 11:46:43 UTC,759324886,cron
759267231,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,783,2021-02-18 16:59:10 UTC,759267232,cron
759179985,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,735,2021-02-16 11:46:33 UTC,759179986,cron
759131790,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,761,2021-02-18 16:59:07 UTC,759131791,cron
759111157,c2ed5ddec725fc5d0f734b8444ef4ae80875ca6b,243,master,errored,1133,2021-02-15 21:03:23 UTC,759111158,pull_request
759111153,3c55fe1812323afdd06e9103103b35e8bc55c045,,dependabot/maven/junit-junit-4.13.2,errored,1150,2021-02-15 21:03:17 UTC,759111154,push
759111151,600cfe5c169b29ec77ce1ce5c16043e2549a19de,242,master,errored,1138,2021-02-15 21:03:19 UTC,759111152,pull_request
759111149,f828f06adadf132940abf53ebc89cc3420f22a23,,dependabot/maven/io.reactivex.rxjava2-rxjava-2.2.21,errored,1132,2021-02-15 21:03:22 UTC,759111150,push
759041136,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,745,2021-02-15 11:46:40 UTC,759041137,cron
758976743,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,761,2021-02-18 16:59:40 UTC,758976744,cron
758910402,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,746,2021-02-14 11:46:17 UTC,758910403,cron
758878159,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,778,2021-02-18 17:38:51 UTC,758878160,cron
758814949,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,737,2021-02-13 11:46:04 UTC,758814950,cron
758771794,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,759,2021-02-18 16:59:40 UTC,758771795,cron
758676505,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,802,2021-02-12 11:51:32 UTC,758676506,cron
758616788,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,878,2021-02-12 01:16:35 UTC,758616789,cron
758519528,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,847,2021-02-11 11:58:45 UTC,758519529,cron
758460166,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,860,2021-02-11 01:23:58 UTC,758460167,cron
758361237,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,836,2021-02-10 11:51:36 UTC,758361238,cron
758304060,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,887,2021-02-10 01:13:34 UTC,758304061,cron
758210700,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,830,2021-02-09 11:56:34 UTC,758210701,cron
758151251,136839497736a9663956f291c587190a2c6a4fe5,,master,passed,873,2021-02-09 01:14:03 UTC,758151252,cron
758052021,36a0c5bec0e7ba102cce5bb515d3e208e8ef7318,,expt/class-pool-class-path,passed,807,2021-02-08 11:47:10 UTC,758052022,cron
