build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
744161269,cec9e2a3c117e36dc8e567b620b727f35150ff55,,master,passed,315,2020-11-17 12:13:55 UTC,744161270,push
744122356,da05af2b2718b5472fadaf99b4c0ab26a1a6f56e,94,master,passed,287,2020-11-17 07:23:12 UTC,744122357,pull_request
743919337,620b8adcdb14798893e3a21495c28607748c999e,94,master,passed,294,2020-11-16 11:32:24 UTC,743919338,pull_request
743919061,234441e361cbd658f94f929289b51c6c1167c25c,94,master,canceled,0,,743919062,pull_request
743914944,338317b0b10d6f13e73d874f82a7c618ffed28ed,94,master,passed,299,2020-11-16 11:05:30 UTC,743914945,pull_request
673722731,ed2082b72db41e519ef91afa75f8ad307898c5ec,,master,passed,288,2020-04-11 09:33:53 UTC,673722732,push
673720695,0b37666a50fdf30c27ebbe73e7d4f3d2246a707f,,master,failed,266,2020-04-11 09:22:32 UTC,673720696,push
673716696,72ab0c71e66d6b2d0e7d9cf3e324f0c7533ba0be,,master,failed,241,2020-04-11 09:00:13 UTC,673716697,push
673710508,04413f3e00035a0e802258970e5151cf524e569c,,master,failed,143,2020-04-11 08:20:14 UTC,673710509,push
669503918,e3fc9234ba88410358e2f0ac4d1f5f8856e4a7e5,91,master,failed,145,2020-04-01 01:32:36 UTC,669503919,pull_request
669497900,b5f13f8bbb85adbd4e6efe19d26a96f936469eb6,91,master,failed,142,2020-04-01 01:02:29 UTC,669497901,pull_request
669497584,73cc1ba324f177bda9cb985a412bf0f3d23767a2,91,master,failed,149,2020-04-01 01:00:11 UTC,669497585,pull_request
513891956,614fe0a866a13ab6b6dc5e585f3c768303a666bc,,dev,passed,280,2019-03-31 23:13:58 UTC,513891957,push
513514051,ee786eb841df3a36ef80f889c0ce5eef1ebf1c3a,,dev,passed,288,2019-03-30 17:18:21 UTC,513514052,push
513509390,4ec36c89c55cea3c09f8efe43e77ed47f142ff75,,dev,failed,154,2019-03-30 16:59:23 UTC,513509391,push
513509301,4ec36c89c55cea3c09f8efe43e77ed47f142ff75,,improvement/actualize-modules,failed,146,2019-03-30 16:59:01 UTC,513509302,push
491366262,1cd45dda5e59efa9fc3a898e79b98b43d2adf1bb,,auto-image-selection,failed,230,2019-02-10 21:30:45 UTC,491366263,push
491298463,cafff8a8e5fae19589881ab2dae362398182171e,,auto-image-selection,failed,249,2019-02-10 17:28:51 UTC,491298464,push
491298386,cafff8a8e5fae19589881ab2dae362398182171e,,text-on-image,failed,246,2019-02-10 17:28:27 UTC,491298387,push
491296618,cafff8a8e5fae19589881ab2dae362398182171e,,dev,failed,249,2019-02-10 17:21:55 UTC,491296619,push
491276184,6d3a235ca35d454d962bfdc90052a62a8d502acf,,v1.2.7,failed,245,2019-02-10 16:03:13 UTC,491276185,push
491273864,6d3a235ca35d454d962bfdc90052a62a8d502acf,,dev,failed,226,2019-02-10 15:53:47 UTC,491273865,push
491273763,6d3a235ca35d454d962bfdc90052a62a8d502acf,,text-on-image,failed,249,2019-02-10 15:53:21 UTC,491273764,push
491273248,47ef4d6c8ee099c398f28f144c431d983ff78032,,text-on-image,failed,232,2019-02-10 15:51:00 UTC,491273249,push
491260668,8b47ea6be363e9531ccc3f60bdf98ef013c3dd14,,text-on-image,failed,223,2019-02-10 15:04:19 UTC,491260669,push
491256071,3e7b49a530acae6b668e3e27062c4498a6f1012d,,text-on-image,passed,265,2019-02-10 14:42:40 UTC,491256072,push
491220438,414db442a5be4ea2e8eaac47c88496cc88c2ebea,,v1.0.6,failed,100,2019-02-10 12:09:22 UTC,491220439,push
491220436,e889173d2be4ae5b00fb5e8c0e864cde6fd240d9,,v1.2.6,passed,270,2019-02-10 12:09:10 UTC,491220437,push
491214919,b49f05562d850976e22233efacee7b0e5d450f29,,auto-image-selection,passed,244,2019-02-10 11:42:40 UTC,491214920,push
491214550,e889173d2be4ae5b00fb5e8c0e864cde6fd240d9,,master,passed,266,2019-02-10 11:41:00 UTC,491214551,push
491212970,e889173d2be4ae5b00fb5e8c0e864cde6fd240d9,,dev,passed,272,2019-02-10 11:32:28 UTC,491212971,push
488244599,b06f052460ee1b01cd2e3a2c395dc28ba8cc7ef5,,dev,failed,139,2019-02-03 20:34:22 UTC,488244600,push
488243823,0bef90f8689d9e0de4a068f4ed10a562d00e0d22,,dev,failed,155,2019-02-03 20:32:04 UTC,488243824,push
488243052,c078881cf56f737ec90a2544a9dee7e310712998,,dev,failed,158,2019-02-03 20:29:04 UTC,488243053,push
