build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
345954703,c74aa5e277649d57e4a6bd1d3e20b0b5525bfbec,,master,canceled,0,,345954704,345954706,push
343373698,e42ea08c9c1836b95b596fb88a8dfa92f65bd7f7,207,master,passed,93,2018-02-19 14:01:21 UTC,343373699,343373700,pull_request
327962088,53911fd301cf750d2eb668f91e24779987cf33e3,181,master,passed,66,2018-01-12 03:10:22 UTC,327962089,327962090,pull_request
295283918,9f0655f3cbe65e107584081ad1138a1e5f5b1a88,201,master,passed,79,2017-10-31 12:54:10 UTC,295283919,295283920,pull_request
265253344,dede5cf7c47a208cbe7f784773f317cac82be771,,master,passed,30,2017-08-16 17:38:34 UTC,265253345,265253346,push
265252952,ca36a077253a87cd1f1f06292aef564f54c493b0,,master,passed,45,2017-08-16 17:36:38 UTC,265252953,265252954,push
260711323,1630a48c42acb71bce0a15f3b7e8b7fa3fadfc10,,master,passed,31,2017-08-03 17:38:17 UTC,260711325,260711326,push
260710254,1c7c0122c91ec06a277413e571134a3cd3dbf708,,master,passed,31,2017-08-03 17:35:24 UTC,260710255,260710256,push
236942138,53ef18c2e3af7809d0b4e896ebe29186729d0cab,186,master,passed,41,2017-05-28 18:21:03 UTC,236942139,236942140,pull_request
230879357,811bf6a1d98cf4bc35c07743eb6077c8c4068e4a,185,master,passed,49,2017-05-10 18:42:45 UTC,230879358,230879359,pull_request
223877763,03dc4e9173f0021823b2a649f2ff746b5490683f,181,master,passed,61,2017-04-20 09:01:43 UTC,223877764,223877765,pull_request
221925616,16d0cbd1f62647a07be6136c21317bcef174a456,,v0.15,passed,60,2017-04-13 23:40:42 UTC,221925617,221925618,push
221925591,16d0cbd1f62647a07be6136c21317bcef174a456,,master,passed,63,2017-04-13 23:40:09 UTC,221925592,221925593,push
221924307,16d0cbd1f62647a07be6136c21317bcef174a456,,development,passed,61,2017-04-13 23:33:29 UTC,221924308,221924309,push
221490974,2cf9f1896751f5f42045064d96a02b97d0406082,,development,passed,60,2017-04-12 20:15:55 UTC,221490975,221490976,push
221489304,2cf9f1896751f5f42045064d96a02b97d0406082,,v0.14,passed,60,2017-04-12 20:11:17 UTC,221489305,221489307,push
221488813,2cf9f1896751f5f42045064d96a02b97d0406082,,master,passed,60,2017-04-12 20:10:13 UTC,221488815,221488817,push
221487716,8c1a70ddcbb6bd53d66c9978fa1438a022913cb6,,master,passed,61,2017-04-12 20:06:33 UTC,221487717,221487718,push
221484441,379c2a87738becdb996aa431642188e575c5a815,,master,passed,60,2017-04-12 19:54:43 UTC,221484442,221484443,push
221138840,98257fa63f1c220b8e1f3a39aba41b14da77fcf5,,master,passed,63,2017-04-11 22:11:17 UTC,221138841,221138842,push
221138170,af490ad876704da469005c96015a8dbb865ac145,,master,passed,57,2017-04-11 22:09:15 UTC,221138171,221138172,push
221135708,e9f2abe06de06e1ae6116f76c80fe552cca766c6,,master,passed,61,2017-04-11 22:00:49 UTC,221135709,221135710,push
221131294,c013cb6f8c3c7a5e7f234937b4d83c98f6da18a2,,master,passed,64,2017-04-11 21:47:06 UTC,221131295,221131296,push
190014967,465cb9263fb1ffc9ba2d4a912847322920180caa,,master,passed,48,2017-01-08 16:20:25 UTC,190014968,190014971,push
189893858,324c3518d4b98da5bb660c62fa1503c47139c088,,master,passed,39,2017-01-08 00:08:06 UTC,189893859,189893860,push
189768922,98b6a63e343f2a6a1888f8373845b0b1bd3c89d4,,master,passed,38,2017-01-07 11:46:34 UTC,189768923,189768924,push
189768879,381f7ae1fb5567d34493330286876149bee7c170,,master,passed,41,2017-01-07 11:45:49 UTC,189768880,189768881,push
189768067,3171f1765c1b1c5f6cc3a064fc5e2653098fc445,,master,passed,36,2017-01-07 11:39:43 UTC,189768068,189768069,push
189766114,ef4b78f5ac47b9c51f4afdcc386f15873932aaec,,master,passed,32,2017-01-07 11:25:56 UTC,189766115,189766116,push
189688310,f4b4c6c160a84bb23523cc4cc8946b4b9c9e281f,,master,passed,42,2017-01-07 00:05:37 UTC,189688311,189688312,push
189685096,f43eaba3f6c2d9d4cd64d15bd41e1defa98071fb,,master,passed,41,2017-01-06 23:51:45 UTC,189685097,189685098,push
189684996,9084d9003585cc87931f65dd0c0d8c22443a8b71,,master,passed,30,2017-01-06 23:51:07 UTC,189684997,189684998,push
189674656,abe5464453f56e6579426dfe205286e70478d72f,,master,passed,36,2017-01-06 23:06:16 UTC,189674657,189674658,push
189178503,25e1d94b63b3905492a6a0fe9872b13db86033fc,,master,passed,42,2017-01-05 13:22:44 UTC,189178504,189178507,push
189008768,72e509fe66ea7f92bc34ff75b63bc8af76ad5195,,master,passed,31,2017-01-04 22:34:59 UTC,189008769,189008770,push
188995892,647e2bf9586e90bdd48eeb4f0a42c1211badaa11,,master,passed,43,2017-01-04 21:49:35 UTC,188995893,188995894,push
188987922,56d76f87774c2d0ef6b6afa7895f7ce81b3ee6bb,,master,passed,35,2017-01-04 21:18:30 UTC,188987923,188987924,push
188987915,85f292944b0b09273d45edf8dcbc06da02d0d3fd,161,master,errored,37,2017-01-04 21:19:15 UTC,188987916,188987917,pull_request
188987184,1d78db0d8761be078602920793f7d9f85cedcdca,,websocket-server,passed,32,2017-01-04 21:15:05 UTC,188987185,188987186,push
188979739,9f636a727d34db2282a01b4f73755401ad76bded,,websocket-server,passed,35,2017-01-04 20:47:50 UTC,188979740,188979741,push
188979018,9d41825a46ad3161593a21c07e071125b76a18a5,,websocket-server,passed,31,2017-01-04 20:44:48 UTC,188979019,188979020,push
188863061,ab21571ca7bcda0e142c5bb60e30cedc34e279a3,,websocket-server,passed,30,2017-01-04 14:21:52 UTC,188863063,188863069,push
188862596,3b45ec948debb098ed7b7d3a1775b5e42a41be43,,websocket-server,passed,37,2017-01-04 14:19:25 UTC,188862597,188862598,push
188833181,c81d62005871d006c4d1feb0c27c15a469f60a35,,websocket-server,passed,33,2017-01-04 12:24:56 UTC,188833182,188833183,push
188705923,64b5ecd076710fdf0ed0f86fa7fb185caa183ddb,,websocket-server,passed,40,2017-01-04 00:07:24 UTC,188705924,188705925,push
188645021,d0c3f84a9be3f9ca4b2fbf63edf5951d3be1ea65,,master,passed,62,2017-01-03 20:19:41 UTC,188645022,188645023,push
188644929,5f22087920bc43397ccde421b7944bbb18cb2eda,159,master,errored,43,2017-01-03 20:19:25 UTC,188644930,188644931,pull_request
188578085,f48093c4415c04b070886c19bdc2fcc7c12fcbd0,,python3,passed,42,2017-01-03 16:20:34 UTC,188578086,188578087,push
188483849,644d98ca85730bf2abb494e45e35b95bc370648b,,websocket-server,passed,30,2017-01-03 10:30:41 UTC,188483851,188483853,push
188369929,ad78cc6ef5214c3c16db823ccc716322891e55bf,,websocket-server,passed,43,2017-01-02 22:22:47 UTC,188369930,188369932,push
188123742,4d1d57104e2f3ab4dd4bd411a482e0f19565a433,,master,passed,34,2017-01-01 22:50:06 UTC,188123743,188123744,push
188115811,1d75498d43a30b6d62727fb2872bf66466471dd8,,master,passed,37,2017-01-01 22:01:20 UTC,188115812,188115813,push
188064224,8445db9257b844456612a4237e8cf6fe0da2b830,,master,passed,44,2017-01-01 16:14:48 UTC,188064225,188064226,push
188036052,19815eeddb5f47f7c379e6e459db9739fc4ddb6a,,master,passed,33,2017-01-01 12:39:59 UTC,188036053,188036054,push
188033715,a9f151526a7582d4448419e5021e7139223b7f01,,master,passed,33,2017-01-01 12:23:03 UTC,188033716,188033717,push
186940068,7bb2fa6d10ca6f7eb9a1563bf932d37a97dac5f8,,master,passed,32,2016-12-27 10:51:01 UTC,186940069,186940070,push
186894575,b9f96f3b9a8265014d6a9644fb5e763f3bab2ec9,157,master,passed,44,2016-12-27 03:56:13 UTC,186894576,186894577,pull_request
185569513,b24b817fc553be4abf425028e33398a6cf7da5bd,,v0.8,passed,30,2016-12-20 19:59:53 UTC,185569514,185569515,push
185567992,b24b817fc553be4abf425028e33398a6cf7da5bd,,master,passed,31,2016-12-20 19:53:53 UTC,185567993,185567994,push
185566926,eacc9705457c90ec53e6a7bbd4cedfbec3a86521,,master,passed,29,2016-12-20 19:50:02 UTC,185566927,185566928,push
185322799,30d32d0c1a8f4ad0b1fd7e491d05a6cf7efae636,156,master,passed,42,2016-12-20 00:18:04 UTC,185322800,185322801,pull_request
183324166,e9b9aec866468ac8b38108be3a116f23c90bf659,,master,passed,32,2016-12-12 17:48:26 UTC,183324172,183324174,push
183320128,8c406865ce388c1856f8dab495df4aa11f64f9cd,,master,passed,37,2016-12-12 17:36:12 UTC,183320129,183320130,push
183219383,c07b1fb282c62e50a2657547fedcb9081c881ec5,155,master,passed,31,2016-12-12 11:23:26 UTC,183219384,183219385,pull_request
182934079,30b8b34af911c3b3661f57366f0eeb56bfb5e3ed,,master,passed,30,2016-12-11 00:07:30 UTC,182934080,182934081,push
182697212,8ce48c77b775861f496b126f9b60adb3e1e8eedb,,master,passed,30,2016-12-09 19:38:17 UTC,182697213,182697215,push
182697140,c98d5b22de7bed03c6345775539a405e61e58477,,master,passed,38,2016-12-09 19:37:48 UTC,182697142,182697145,push
182686864,9e4aa3618ad9f5494847fb95b0958f2f1b43ccb5,,master,passed,42,2016-12-09 18:59:06 UTC,182686865,182686866,push
182686453,dc2d26cf7ddd8f75b3190ba09ea22a7d47bbb4b1,,master,passed,36,2016-12-09 18:57:47 UTC,182686454,182686455,push
180804596,c494cca96b2bfbf19c4ac67a19ae845dc269a376,,master,passed,32,2016-12-02 19:37:50 UTC,180804597,180804598,push
179894577,eda3e82575e90f9102df2b7a6871e6b48dad889a,,master,passed,33,2016-11-29 20:55:39 UTC,179894578,179894579,push
179894476,386715d01ba3f13b48a750cf6c491df1587288ce,,master,passed,48,2016-11-29 20:54:44 UTC,179894477,179894478,push
179886074,178bdb2d38d90b470b6e65edbdf998da39c4faea,,master,passed,31,2016-11-29 20:23:53 UTC,179886075,179886076,push
179882737,a4d94b4acf1ef43de3b452e78e0208fd7222a01b,,master,passed,32,2016-11-29 20:16:20 UTC,179882739,179882741,push
179882541,6f084ee8921e5de284f381b2165a4bcfc21614be,152,master,errored,43,2016-11-29 20:15:46 UTC,179882542,179882543,pull_request
179882489,482781f0ffabf3ff77f8b30e73bec8103251ad86,,hwhesselink-multiple_gh_repos,passed,33,2016-11-29 20:15:09 UTC,179882490,179882491,push
177552996,8374fac43e7ca605886ad7e15cb761cbec691319,150,master,passed,41,2016-11-21 03:28:11 UTC,177552997,177552998,pull_request
177552550,2cab1cb92c683534ffd772fb9c4a4d2a2ad6b339,149,master,passed,34,2016-11-21 03:23:42 UTC,177552551,177552552,pull_request
177551024,facb1f4ba039ff6509894cec0f5b8edd6e59e101,149,master,passed,53,2016-11-21 03:09:54 UTC,177551025,177551026,pull_request
177544545,f1a7c5c93c7202f67a4d0123910c138293750128,149,master,passed,34,2016-11-21 02:10:18 UTC,177544546,177544547,pull_request
177531991,d10a629f3d32b0be67425e6711da7c6e2ca020c5,149,master,passed,45,2016-11-21 00:21:27 UTC,177531992,177531993,pull_request
177530030,9e0e80f4dba2537c30219e1e8c9c12e5b26865c8,148,master,passed,34,2016-11-21 00:07:56 UTC,177530031,177530032,pull_request
177527781,d7c37aad706a520b6d380d376f1b12b00b8aae2f,147,master,passed,32,2016-11-20 23:50:48 UTC,177527782,177527783,pull_request
177526317,9fd8a3256edb9cc05907a74256a822684cad871e,147,master,passed,32,2016-11-20 23:39:02 UTC,177526318,177526319,pull_request
175859656,749ce13ae6e9cecf69997d36228f2cab9a2eb8ec,,master,passed,33,2016-11-14 21:38:55 UTC,175859657,175859658,push
160916464,b6070a99be05cf046fe60a76868e4136b3d55873,136,master,passed,53,2016-09-19 00:13:54 UTC,160916465,160916466,pull_request
157291891,e9ef0f56dc9e5f90a962a742dc7a215932c11b8e,,master,passed,32,2016-09-03 11:10:55 UTC,157291892,157291895,push
155468495,937d3a9cb76fefa27f108e7c7ef09d9fe9a926d6,,master,passed,36,2016-08-26 21:17:50 UTC,155468496,155468501,push
155467921,858ea45e5839567c2df6fc8debeda93b2f377334,,master,passed,38,2016-08-26 21:14:53 UTC,155467922,155467923,push
155466851,91a80671f91753324cfc66685586fc6a55c38e7b,,master,passed,39,2016-08-26 21:09:11 UTC,155466852,155466853,push
155466767,91a80671f91753324cfc66685586fc6a55c38e7b,,development,passed,33,2016-08-26 21:09:12 UTC,155466768,155466769,push
155466091,52a1ed53d3790733d16c6f3dde6990c27bebd267,,master,passed,37,2016-08-26 21:06:53 UTC,155466092,155466093,push
155463656,9f08e1300d43261ca5d57d56ce657cbeef6e056f,,development,passed,31,2016-08-26 20:59:01 UTC,155463657,155463658,push
155463649,4a40a946b8ff0da5d119fce57d872b597b8377b3,,master,passed,30,2016-08-26 20:59:00 UTC,155463650,155463651,push
148757786,d8b2fd5814fc37d8c3461cc4d82924932296455f,130,master,passed,49,2016-08-01 01:09:41 UTC,148757787,148757788,pull_request
143378349,b30794d7d82da420f65fdcceb6cfde04cc4480b6,120,master,passed,50,2016-07-08 16:35:00 UTC,143378362,143378369,pull_request
143337436,8a4cea84cf19b3ae6df9c0960a1b41270a304a49,,master,passed,43,2016-07-08 13:57:17 UTC,143337438,143337443,push
143331951,3460b7c8621231bf4da046dcd076442a389804af,119,master,passed,49,2016-07-08 13:34:52 UTC,143331961,143331962,pull_request
140381152,2e385528f8ea5c6b8b6ea2672c80a4778008479a,,master,passed,47,2016-06-26 17:46:17 UTC,140381154,140381156,push
140380573,d462fc576e53c819d75e5c9dd936029865fb59cf,,master,passed,46,2016-06-26 17:42:19 UTC,140380574,140380575,push
140355927,f4d794bd14f0050318614e34462f04171f79e353,109,master,passed,61,2016-06-26 14:40:59 UTC,140355928,140355929,pull_request
139279730,b805e3f4554fc2854bb78923b17c906d8ebf9b4f,,master,passed,47,2016-06-21 18:14:20 UTC,139279731,139279733,push
139276943,743d67ca06a72f478077fed45ae7b4e4db795841,,master,passed,46,2016-06-21 18:03:11 UTC,139276944,139276946,push
137360240,c4407c007ab4ac900d6438761f72acae44878054,,master,passed,39,2016-06-13 21:30:05 UTC,137360241,137360246,push
137357841,fb67fb63bfe8abbd0e0ac0ab143c05be41d84c9f,,master,passed,36,2016-06-13 21:19:12 UTC,137357842,137357843,push
137357719,e70fa110381557e9e688dfad13d02a912ce7dba1,,master,passed,49,2016-06-13 21:18:37 UTC,137357720,137357721,push
137354237,9885af0d8d76ab3e732a080eb8a81598d6fe1142,,master,passed,36,2016-06-13 21:06:39 UTC,137354238,137354239,push
137344791,ada6661b2fbb2e2ce8a15dce7795f2fbd63b096e,,master,passed,38,2016-06-13 20:21:15 UTC,137344792,137344796,push
137344563,bf2d58a600ed75b0e806481f781a1dc4aa10598c,,master,passed,38,2016-06-13 20:20:10 UTC,137344564,137344565,push
137233865,7cd6a85c70dabb68ebf1ce00f60fe9adf9e4440f,105,master,passed,37,2016-06-13 12:49:15 UTC,137233866,137233867,pull_request
137189585,7c7c51d6edd820b5f5492245481cc4aaf63aa581,,master,passed,60,2016-06-13 09:05:41 UTC,137189586,137189588,push
136708205,8fef850de0c28a8c0cac7413addb90d433e1402f,103,master,passed,43,2016-06-10 14:07:44 UTC,136708206,136708207,pull_request
136491628,3bbafb108d41824cb2a0376132737dfb0556ab7a,,master,passed,37,2016-06-09 17:22:05 UTC,136491630,136491631,push
136489568,4f358f4801f6676164b5f6cb33683e193529a91b,,master,passed,39,2016-06-09 17:12:31 UTC,136489571,136489573,push
133904101,c49205566588b0d42835f0357e2cb56025035a6e,102,master,passed,36,2016-05-30 12:23:05 UTC,133904102,133904103,pull_request
133709178,9538eeae249c694feb3a2494804f36857e95c4af,,master,passed,45,2016-05-29 10:23:04 UTC,133709179,133709180,push
133706623,208ebb8641ab1f9d58ea69377773216af36829f6,,master,passed,56,2016-05-29 09:55:06 UTC,133706624,133706625,push
133706343,d345a51ac497fead92888d8e09aeda2c317520a0,,master,passed,48,2016-05-29 09:52:23 UTC,133706344,133706345,push
133706191,875942533f09b7b41483cdbf83cc4ae12ae1d097,,master,passed,52,2016-05-29 09:50:39 UTC,133706192,133706193,push
133704292,7f7de090aa00286294ca968958bf6038d28e6857,,master,passed,37,2016-05-29 09:33:57 UTC,133704293,133704296,push
133704226,e8663085e1a02b1c94572a18e5d061ba7aed6dc8,,master,passed,38,2016-05-29 09:33:28 UTC,133704227,133704228,push
133703882,f44d73fd7b2f047c0b1deac0b596539ba7877e8e,,development,passed,34,2016-05-29 09:29:12 UTC,133703883,133703884,push
133699099,b2f95fa7a1f12ea4b8029320db4c7458a9a32feb,,development,passed,37,2016-05-29 08:36:21 UTC,133699100,133699101,push
133593278,98f34c1ec292037835e132c1e6a48a8a4ab0f04d,,master,passed,39,2016-05-28 14:18:49 UTC,133593279,133593280,push
132983743,212c030294e692efe926182918e0b34a2f865805,100,master,passed,47,2016-05-25 23:07:03 UTC,132983744,132983745,pull_request
131230122,b4e3c96aecc821ce089442a62a825cd2c78bb876,,master,passed,40,2016-05-18 19:25:08 UTC,131230129,131230131,push
131229749,e6a0706ecd1ad4199cd0570c340f96d1c4f2e28d,,master,passed,37,2016-05-18 19:23:34 UTC,131229762,131229766,push
131228272,32a0a0b187384bd848ee93f45f7357024ab5ec0e,,master,passed,51,2016-05-18 19:16:44 UTC,131228275,131228276,push
131227948,c4adfa8775db2db87d7892ef15a3d95e442aabeb,,master,passed,44,2016-05-18 19:15:36 UTC,131227949,131227950,push
131227865,a7c118a8446da3edb32d2c06b11a3317ebe4a22d,,master,passed,37,2016-05-18 19:15:41 UTC,131227868,131227872,push
131227570,f3549261d30ae22fc86977a2a8661f965d95684f,,master,passed,38,2016-05-18 19:14:12 UTC,131227584,131227590,push
131215793,e512d7a63ddbe7ed7576b54d7dac087dc1b24e41,,master,passed,39,2016-05-18 18:26:58 UTC,131215794,131215795,push
130366370,b70b66a2d28528e0d817d5394b852cd0254bae40,,v0.2.6,passed,35,2016-05-15 11:47:11 UTC,130366371,130366373,push
130366299,b70b66a2d28528e0d817d5394b852cd0254bae40,,master,passed,35,2016-05-15 11:46:21 UTC,130366301,130366302,push
129793912,9677fe7345526b8651d5fbe2d1dc50f9fcaafe2d,,master,passed,42,2016-05-12 17:14:18 UTC,129793917,129793921,push
129791896,316880b1afaf69cdc7c054528393184aa0818b7c,,master,passed,39,2016-05-12 17:10:18 UTC,129791928,129791949,push
129486816,a8b34d023e19dcad7c467d0bdf519ecac602de19,,master,passed,37,2016-05-11 17:23:17 UTC,129486817,129486818,push
129486452,799fbbd696103593247b6325e0c5205fdb49da08,,master,passed,38,2016-05-11 17:21:57 UTC,129486453,129486454,push
128968717,f0d5c7a9bfeb735835cdd263f8da6f0b95500982,,v0.2.5,passed,91,2016-05-09 21:13:45 UTC,128968718,128968719,push
128966868,f0d5c7a9bfeb735835cdd263f8da6f0b95500982,,master,passed,60,2016-05-09 21:06:45 UTC,128966869,128966870,push
128966689,b75e96d7dd8d16c60075b6fefbfb77824ccf2777,,master,passed,48,2016-05-09 21:06:02 UTC,128966690,128966691,push
128964123,2d5ca333ffa2675996eb043dcb2265c07539a5b3,,master,passed,63,2016-05-09 21:04:57 UTC,128964124,128964125,push
128963917,031de2e03dd10904fb90c849ae2894f4ee4b3bad,,master,passed,37,2016-05-09 21:04:40 UTC,128963918,128963919,push
128960023,9d67d2789f0fbd7f3fa8963186cd80d3f608feb9,,master,passed,38,2016-05-09 21:04:25 UTC,128960024,128960025,push
128653696,0f2062c26be7317a19180cb10dbdb2e52a779436,,master,passed,42,2016-05-08 13:14:05 UTC,128653697,128653698,push
128621716,717d7478584c948eb6fd5c6b51f094d8ae6a99fd,,master,passed,53,2016-05-08 08:04:30 UTC,128621717,128621718,push
128582922,a29cbdd9d57dd28c3956e4b7615fa73b38697a03,,master,passed,42,2016-05-07 23:43:40 UTC,128582923,128582924,push
128582549,a2d29efc28dab7c927e412cc63c5209a7d1d6e27,,master,passed,38,2016-05-07 23:40:50 UTC,128582550,128582551,push
128582235,7c55251914f81ecff540fb55da245d843f0a3880,,master,failed,199,2016-05-07 23:37:32 UTC,128582237,128582238,128582239,128582240,128582241,128582242,128582243,128582244,push
