build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756932163,9ccabdec7db2ba9480eea02e1d5d6c121cc87488,,master,passed,475,2021-01-31 12:53:02 UTC,756932164,756932165,756932166,756932167,push
756891086,55882bb1f77409fd0013614ecfd4b877801b8744,,master,passed,537,2021-01-31 01:05:38 UTC,756891087,756891088,756891089,756891090,push
756889970,0f7d596009ecc544088642d2ba3afc75e401acb7,,master,canceled,232,2021-01-31 00:53:52 UTC,756889971,756889972,756889973,756889974,push
756889522,fe0b37ecba447a8413a433599f3da9876dd018e5,,master,canceled,176,2021-01-31 00:49:18 UTC,756889523,756889524,756889525,756889526,push
756888772,13e5fae9639169e93c530a0e8a7260f7e24ed161,,master,canceled,196,2021-01-31 00:39:08 UTC,756888773,756888774,756888775,756888776,push
756888540,34dbf4ac4b6535cc5b883010c835e3ad4e5cf114,,master,canceled,66,2021-01-31 00:34:11 UTC,756888541,756888542,756888543,756888544,push
756888349,5004032ec6d0ce49ae19dfe7374e1aefecd70f1a,,master,canceled,58,2021-01-31 00:31:10 UTC,756888350,756888351,756888352,756888353,push
756887938,ed2fbde7eb59fd9ba8d50cd3d9105e4f77b33db0,,master,canceled,112,2021-01-31 00:24:33 UTC,756887939,756887940,756887941,756887942,push
756886717,715e10c0ddbbec77fa22cb3931bd9a732644629e,,master,canceled,0,,756886718,push
756858354,9054d6f0e2de339e8e13849466cc202c6b3dad6b,,master,failed,44,2021-01-30 19:43:16 UTC,756858355,push
756844092,114f1ad49076b3727c3ebf5178d07a20f286bbf6,,master,failed,41,2021-01-30 17:32:18 UTC,756844093,push
756832609,b2ce5346cb20ced3680ea08c621875685a6d870d,,master,failed,42,2021-01-30 15:13:44 UTC,756832610,push
735293888,df1ae4f92b12e36a308af51c3baf649e6d03b21f,68,master,passed,83,2020-10-13 07:35:04 UTC,735293889,pull_request
735293886,68f8f8aa8ca802e106c14408643540726a68fb25,,dependabot/maven/java/maven/src/it/demo/junit-junit-4.13.1,passed,99,2020-10-13 07:35:03 UTC,735293887,push
706639843,a27fa09314d7ea3e02a1f2102489fe02194cea7f,,master,passed,63,2020-07-09 19:08:19 UTC,706639844,push
706639306,392718ca2a2ff1086753b04057f508ae4d6ce43a,,master,passed,65,2020-07-09 19:06:40 UTC,706639307,push
705926162,356310f4275ee7772f6d5e424187d12a3e9f8d8b,,master,passed,72,2020-07-07 19:57:49 UTC,705926163,push
704112823,ea19d03093a9c14d8a3323bd1491d7825c792a39,,master,passed,64,2020-07-01 22:20:20 UTC,704112824,push
704054395,9d9642c177107356bb5a85c6e79ad46a98deb9eb,,master,passed,67,2020-07-01 19:17:34 UTC,704054396,push
703257256,a02da302544a28280b8a49234a6b69eac28723d0,,master,passed,82,2020-06-29 18:29:01 UTC,703257257,push
702697198,88e09416d1be7aaa0fd7df4080c84d47c873ef8c,,master,passed,89,2020-06-27 16:45:09 UTC,702697199,push
702696398,4372f70d959e05852dafa164e8332e6dbfd096cc,,master,passed,61,2020-06-27 16:39:49 UTC,702696399,push
702695737,c1afe01b33a871c46be8a1a6de2931a36d137422,67,master,passed,66,2020-06-27 16:35:32 UTC,702695738,pull_request
702695735,7bc5317ccd4d48f8e6ef47786612f68df5909963,,tags,passed,65,2020-06-27 16:35:30 UTC,702695736,push
702665677,2dfe2ae5ced6ac32995a05ff0df61118a2d83d5f,67,master,failed,61,2020-06-27 14:24:03 UTC,702665678,pull_request
702665658,3120d4e7c0436d8329cc8ef3ccc786153e73326e,,tags,failed,45,2020-06-27 14:23:57 UTC,702665659,push
702373097,958563cfed2ee621a5dbd0eda83dec2892a2c994,67,master,failed,41,2020-06-26 13:35:25 UTC,702373098,pull_request
702373047,a33140f0abb41fb13f6a5344acc7def47ea3cf34,,tags,failed,49,2020-06-26 13:35:27 UTC,702373048,push
701779107,fee46a8caed90edaa21ead79005d386c43174c1d,67,master,passed,67,2020-06-24 19:36:07 UTC,701779108,pull_request
701778798,9a266936b27e74abb4f0fb946984fbd6bc99abdc,,tags,passed,83,2020-06-24 19:34:59 UTC,701778799,push
