build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
514295468,4df1ba27810441f241f2f885d37618089b8e2961,237,master,passed,149,2019-04-01 18:29:34 UTC,514295469,514295470,pull_request
514289751,f101960ba6a24379f3d8e3f595b27ef57527a8c7,237,master,passed,143,2019-04-01 18:16:22 UTC,514289752,514289753,pull_request
511784308,55498ad790103373ee4a5f2a12fafad8d6477cff,235,master,passed,169,2019-03-27 00:40:52 UTC,511784309,511784310,pull_request
511784300,35bd1fdd14ac29ab9f8ab9126a0a0e39b0857ae9,,release-1.8.0,passed,155,2019-03-27 00:40:52 UTC,511784301,511784302,push
511783147,4cc9f8898fe3eba8090d7a48d8d5d4cb86b4e49a,,master,errored,131,2019-03-27 00:36:40 UTC,511783148,511783149,push
511775722,821f9a99278ae502987038de61ef5fc9248eda8a,233,master,passed,148,2019-03-27 00:09:01 UTC,511775723,511775724,pull_request
511239732,9dd65289318f50645d89840917c8a84345b450ca,,master,passed,165,2019-03-25 23:38:34 UTC,511239733,511239734,push
511221032,7c26a5b0408749af90e2ee4348b3282efa2db796,234,master,passed,147,2019-03-25 22:41:18 UTC,511221033,511221034,pull_request
511221025,6eb5db8abc9bac03d24ed47e9faafbdff0070c38,,upgrade-go,passed,180,2019-03-25 22:41:16 UTC,511221026,511221027,push
511206652,320f09242ecbf98d075e37e5014122df7993d79c,234,master,failed,148,2019-03-25 22:02:41 UTC,511206653,511206654,pull_request
511206566,813a0af28b7b6a8e0421422b838e7d093b4d2d53,,upgrade-go,failed,166,2019-03-25 22:02:39 UTC,511206567,511206568,push
511205111,a245e766107abe8c79698234e696557ecd332894,234,master,failed,147,2019-03-25 21:59:32 UTC,511205112,511205113,pull_request
511205083,68ef11ff8d37efa982ea761a1f87ee9c8750fb5c,,upgrade-go,failed,162,2019-03-25 21:59:27 UTC,511205084,511205088,push
511203780,fdd9af630eb3ba783a3dc8fd800e5f90f8bd8bcc,234,master,errored,136,2019-03-25 21:56:22 UTC,511203781,511203782,pull_request
