tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
245709601,245709602,100,daef3e2da343bd508d1abaa56ae9484e8e61682a,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",12.03,
245709601,245709603,100,daef3e2da343bd508d1abaa56ae9484e8e61682a,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",13.43,
245710959,245710960,101,08a82c6c624fbbbd947401549c2e02a28cbd0ce5,python,ok,4,python,unittest,true,false,56,0,56,0,,,,"",11.9,
245710959,245710961,101,08a82c6c624fbbbd947401549c2e02a28cbd0ce5,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",12.8,
245712317,245712320,102,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",12.45,
245712317,245712321,102,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",13.35,
245712322,245712323,103,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",11.719999999999999,
245712322,245712324,103,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",13.26,
245712444,245712445,104,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",11.73,
245712444,245712446,104,dc68952c55f20e598a864761634a5a83860226be,python,ok,2,python,unittest,true,false,56,0,56,0,,,,"",12.52,
245856603,245856604,105,49f3e8c295fb1a11a67e28d5f6ae350f06c1185d,python,broken,2,python,unittest,true,true,59,2,61,0,,,,test_stft.test_with_overlap_no_filter,11.93,
245856603,245856605,105,49f3e8c295fb1a11a67e28d5f6ae350f06c1185d,python,broken,2,python,unittest,true,true,59,2,61,0,,,,test_stft.test_with_overlap_no_filter,13.68,
246001981,246001982,106,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.239999999999998,
246001981,246001983,106,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",14.780000000000001,
246003803,246003804,107,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.26,
246003803,246003805,107,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",14.55,
246003818,246003819,108,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",14.55,
246003818,246003822,108,c793cfa641cc58eddc63b2f059c79c4284ed43be,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",14.2,
246092654,246092655,109,4e6ed667e6ff0cf482ad57902148e99c7e648ac3,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.39,
246092654,246092656,109,4e6ed667e6ff0cf482ad57902148e99c7e648ac3,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.379999999999999,
135847514,135847515,10,0d3ea8834cfeee7b3bcfe9937d3aa4404008b72b,python,ok,3,python,unittest,true,false,38,0,38,0,,,,"",3.87,
135847514,135847516,10,0d3ea8834cfeee7b3bcfe9937d3aa4404008b72b,python,ok,2,python,unittest,true,false,38,0,38,0,,,,"",6.25,
246094981,246094982,110,5dbd3c9b58657a74d59cab5585280ad42344a709,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.59,
246094981,246094985,110,5dbd3c9b58657a74d59cab5585280ad42344a709,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",14.82,
246095180,246095181,111,5dbd3c9b58657a74d59cab5585280ad42344a709,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",12.309999999999999,
246095180,246095182,111,5dbd3c9b58657a74d59cab5585280ad42344a709,python,ok,2,python,unittest,true,false,64,0,64,0,,,,"",13.42,
247408436,247408437,112,c448585726f95ef3bbee69b5877944120768d429,python,ok,1,python,unittest,true,false,64,0,64,0,,,,"",13.26,
247408436,247408438,112,c448585726f95ef3bbee69b5877944120768d429,python,ok,1,python,unittest,true,false,64,0,64,0,,,,"",14.51,
