build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
420163536,681c66d2214dc978af1455816262b7be758ca28e,14,master,passed,70,2018-08-24 15:06:28 UTC,420163537,420163538,pull_request
420156244,e508fd63ef86efb06d6fe92be0b5d4c6f46605c6,14,master,passed,61,2018-08-24 14:51:36 UTC,420156245,420156246,pull_request
417953625,3a4fd3e96272373bf5942bec887dc812fc9a0565,,master,passed,55,2018-08-19 18:22:33 UTC,417953626,417953627,push
416877352,03ca01636a74e059af8b36ebb15d802b826eca50,,master,passed,61,2018-08-16 15:44:19 UTC,416877353,416877354,push
416866670,b69e55fea8a016d370edaabe6830799cc3001f49,,master,passed,58,2018-08-16 15:19:46 UTC,416866671,416866672,push
416608576,71b851263abf650c01cf691128b410c1beab43d4,12,master,passed,76,2018-08-16 00:35:07 UTC,416608577,416608578,pull_request
416602245,386f96998bba341be3f3db047140f0459a384ade,12,master,passed,84,2018-08-16 00:11:41 UTC,416602246,416602247,pull_request
416120159,c66c982acc89185d9e696069831f06a0d1fa1d31,,master,passed,61,2018-08-14 21:46:32 UTC,416120160,416120162,push
416047292,eb139b723e6057f61c190a6c885d5024f62ca3fa,,master,passed,57,2018-08-14 18:39:36 UTC,416047293,416047294,push
415530792,a28a97d20c36408f3c4bb4864c6401664cd64d63,,master,passed,139,2018-08-13 16:30:27 UTC,415530793,415530794,push
415183210,75af087eec39901b8c5c0e8a501f0e2963d53e15,,owasp,passed,85,2018-08-12 19:21:59 UTC,415183211,415183212,push
415099300,ccca8debb6773c31622917467f6942ebb3d97077,,master,passed,67,2018-08-12 12:53:53 UTC,415099301,415099302,push
413976345,58ce22c8478764632fe6ac3e074bf487997b14b6,11,master,passed,70,2018-08-09 09:45:42 UTC,413976346,413976347,pull_request
413952660,6cd9031d10b59f8411e15579fdaa67790b7bf06b,,master,passed,68,2018-08-09 08:38:29 UTC,413952661,413952662,push
413952306,841f4cb2fdafa80eefea431270b712f5eb215565,,master,passed,91,2018-08-09 08:37:22 UTC,413952307,413952308,push
413275961,e5f78a7221fc4838dd322aad923349ce46eaff62,,owasp,passed,70,2018-08-07 19:32:57 UTC,413275962,413275963,push
412760599,0a36a982a0482408d18de50d291bf369e5a02ceb,,master,passed,93,2018-08-06 17:58:05 UTC,412760600,412760601,push
412644912,adc574c02ecafa5ce8416c5c8b37b0ad57a65bff,,owasp,passed,65,2018-08-06 13:26:45 UTC,412644913,412644914,push
412599993,fa7db39fb186e19505050875697db1d463ebab50,,master,passed,44,2018-08-06 11:26:09 UTC,412599994,412599995,push
412515664,d842d1d165e9a833df8ae278dcb4aaa5ca4f76bd,,master,passed,221,2018-08-06 07:17:27 UTC,412515665,412515666,push
412423435,dd92d16f2902134c280833328ffbb994971b1e30,,master,passed,85,2018-08-05 22:04:38 UTC,412423436,412423437,push
412384053,284c353377c6437937b221a8bebeeb8ff6784687,,master,passed,83,2018-08-05 18:50:53 UTC,412384055,412384057,push
412132896,d983b973ff9c066b7d7866af79bd9e018f6cbb4c,,master,passed,83,2018-08-04 17:40:26 UTC,412132897,412132898,push
412132700,1bf55344f49337c6eca3bd9dfb3885670fd1d785,,master,passed,62,2018-08-04 17:39:38 UTC,412132701,412132702,push
412112541,aa06611ff008c39660f5af8ae38f36f60914bc30,,master,passed,88,2018-08-04 16:03:30 UTC,412112542,412112543,push
412112205,0d74c9b59ac068a2dfc2d3b1c955b9a0d3dd5216,,master,passed,96,2018-08-04 16:01:22 UTC,412112206,412112207,push
411497108,cb6f564711f41e655b66e0d244f167c79ef3bf92,,web_app_additions,passed,71,2018-08-02 21:59:07 UTC,411497109,411497110,push
411429581,199f1cde12fabcdf0746c4549d3be54dc4ea2edb,,master,passed,53,2018-08-02 19:03:28 UTC,411429582,411429584,push
411428181,6f7f5a277835d511b91baaab578876aac1a9e66d,,master,failed,70,2018-08-02 18:59:40 UTC,411428182,411428183,push
411425442,b8716425dc3f626693fa4824cbc45ca0243f0360,,master,failed,114,2018-08-02 18:55:41 UTC,411425443,411425444,push
411419876,a21bdf1c1ece4eadcfa75dfae51b776970e44d5a,9,master,passed,74,2018-08-02 18:39:29 UTC,411419877,411419878,pull_request
411411231,83e5e254216aa119c6143797243c0bf1352b2635,9,master,passed,127,2018-08-02 18:17:47 UTC,411411232,411411233,pull_request
411340077,ec5d826f55a9d2d78731db7ab1047b145e290e61,,master,passed,85,2018-08-02 15:24:19 UTC,411340078,411340079,push
411044068,18b9b8776f4a8af716471dce661315212457d292,,web_app_additions,passed,63,2018-08-01 23:06:20 UTC,411044069,411044070,push
411040637,8430275f2adb523b32c4071395b6caf2b7da79c2,,master,passed,106,2018-08-01 22:53:33 UTC,411040638,411040639,push
411031660,9c323f5df9dc2d1fcbc0321914026171bd6d9da7,3,master,passed,61,2018-08-01 22:25:02 UTC,411031661,411031662,pull_request
410691000,59bf9c7ca3e923a255e3ba5eb1d8d12fa420a808,,master,passed,80,2018-08-01 08:08:50 UTC,410691001,410691002,push
410690814,3458e7d59b26ca750283a1c1030aa0118ec8815c,,master,errored,115,2018-08-01 08:08:12 UTC,410690815,410690816,push
410689267,8f6dab03e7f8c25d72655602178a7a8e49418ca9,,master,failed,275,2018-08-01 08:04:07 UTC,410689268,410689269,410689270,push
410687921,f19847c3d855259bf0161c8d1aec24aef85ff497,,master,failed,180,2018-08-01 08:00:53 UTC,410687922,410687923,410687924,push
410560768,62aaee658671e77943d720f1a06456b26d1a02f8,3,master,passed,85,2018-07-31 22:50:02 UTC,410560769,410560770,pull_request
410288079,a5c15a13240f07214af747bfde8df8f097e68d4c,,master,passed,72,2018-07-31 11:58:03 UTC,410288080,410288081,push
410209710,7321ed676d4c978abae3c53331dad452022dd79b,,master,passed,120,2018-07-31 08:12:09 UTC,410209711,410209712,push
410208637,f887aae4959fa536a4b5e1e8a0957005a6644784,,master,passed,130,2018-07-31 08:08:13 UTC,410208638,410208639,push
410179786,f6bf6624ad91590a54f001da02e9746953f53905,,master,passed,70,2018-07-31 06:24:15 UTC,410179787,410179788,push
410173872,f87c71d2c58681aac65d751bdb81de6bab5c1f01,,master,passed,67,2018-07-31 05:55:09 UTC,410173873,410173874,push
410068376,f4bbfce448ac1d4f2574c577da82fea3650e4afe,3,master,passed,74,2018-07-30 21:54:23 UTC,410068377,410068379,pull_request
410068325,572250012b37bf61a5029e16ac7cf49d9aca2576,,master,passed,75,2018-07-30 21:54:06 UTC,410068329,410068331,push
409946378,616191f59be98a29d421546dc56b266e98bfdecb,,master,passed,87,2018-07-30 17:03:58 UTC,409946379,409946380,push
409384878,74f8211d2b735cbb46f95004d7f85b1b32afeabb,,master,passed,74,2018-07-28 21:28:04 UTC,409384879,409384881,push
409099454,7e5d16549d58038cc97eeaaf01d2598340633172,,dumpster-subdomains,passed,98,2018-07-27 20:17:09 UTC,409099455,409099456,push
408246043,93430c67db8de0b7d79632a112654bac174a7f0d,,master,passed,139,2018-07-25 21:03:06 UTC,408246044,408246046,push
408196211,080aba3553f94d9db84460bebb1cf82d3299856e,,master,passed,72,2018-07-25 18:50:43 UTC,408196212,408196213,push
407982091,7e5d16549d58038cc97eeaaf01d2598340633172,,dumpster-subdomains,passed,107,2018-07-25 09:35:26 UTC,407982092,407982093,push
407820039,30eca62a2b90c572a23a7ab70ecc71ddfc5a1eba,,master,passed,109,2018-07-24 21:56:20 UTC,407820040,407820041,push
407320216,c077c246f325b736c6b842b226399cc40ef2805c,,master,passed,131,2018-07-23 20:11:59 UTC,407320217,407320218,push
407319364,a782dfecfcc89e8e622df19e9577ec5074fe9ad8,,master,passed,69,2018-07-23 20:09:31 UTC,407319365,407319366,push
407312920,e01bf7783b750a4a593ba68c39cbcce67f9c5c8f,,master,passed,126,2018-07-23 19:52:03 UTC,407312921,407312922,push
407301191,26e46030ee29929b837bf7ffca6de7fc91c8c7ac,,owasp-top-10,passed,203,2018-07-23 19:19:48 UTC,407301196,407301198,push
407300037,6e962d9ed736e14f8a1262ebd8b24a259423d6ec,,master,passed,82,2018-07-23 19:17:25 UTC,407300038,407300039,push
407291478,d1464cd87591b6883397f73448d3ece087bda35d,,master,passed,262,2018-07-23 18:56:18 UTC,407291479,407291480,push
407290921,015a619cb378c6a046c2a783b61c1b61ba600fb8,,master,errored,294,2018-07-23 18:54:24 UTC,407290922,407290923,push
407235623,e7130f5f0329676317ef407a7659adab425fc37d,,master,passed,95,2018-07-23 16:42:54 UTC,407235624,407235625,push
407131748,35468253e4f8ab6b0158bdacf25703fdb097ac5d,,master,passed,175,2018-07-23 12:43:52 UTC,407131749,407131750,push
406935628,b67f0e6b03919afd275f10e5d081baa3b1a9116e,,master,passed,112,2018-07-22 22:36:44 UTC,406935630,406935632,push
406853719,e2d12e7c7308d4ac9ba32913907d42a029b18213,,web_app_additions,passed,142,2018-07-22 16:02:03 UTC,406853721,406853728,push
406828526,8df4e10ac56f5141ed44ca4fdcef8ca160d93d9a,,master,passed,73,2018-07-22 14:05:44 UTC,406828530,406828531,push
406679235,8386e4efec19b27f451b6f83ede631c37106b7e8,,master,passed,88,2018-07-21 20:53:11 UTC,406679240,406679242,push
406678646,e83f3deb0a0edbe032a6cc9b8dfc0161fa0fb00d,,master,passed,152,2018-07-21 20:50:16 UTC,406678647,406678648,push
406677513,97ed10fa7106ddd9766ec38792223d25ef7aa08a,,master,passed,67,2018-07-21 20:44:50 UTC,406677514,406677516,push
405716934,30a211ba89d6afa97aeee4bc0c5b456538dc2594,,master,passed,161,2018-07-19 09:02:39 UTC,405716935,405716936,push
405470245,acc2cf9ecc5d1d390de788d88fce192061c07d25,,master,passed,92,2018-07-18 17:56:29 UTC,405470246,405470247,push
405362032,3d2aba3e2a13b2a6c3fe463d4346a357bcd0faaf,,master,passed,100,2018-07-18 13:44:58 UTC,405362033,405362034,push
405007875,7fcedf90ec93d9a590a0b362ff4bebb2071f7923,,master,passed,92,2018-07-17 17:34:48 UTC,405007876,405007877,push
405003357,3b56a402b070edd7c952b96aff273086508664fa,,master,passed,178,2018-07-17 17:23:11 UTC,405003358,405003359,push
404907922,fadefd19d868b665e3b0b46a49888905f25ce1d5,,master,passed,91,2018-07-17 13:38:05 UTC,404907923,404907924,push
404815403,cd7145b8b5a840d1f47d2701a7fff938e9c030e7,,master,passed,76,2018-07-17 09:45:55 UTC,404815404,404815405,push
404787708,5dc251d8552bc64b02ea84155ac64d4ab836c57d,,master,passed,192,2018-07-17 08:32:05 UTC,404787710,404787711,push
404763505,b95397ccc6532552a5edafa054fad4fe152bf226,,fua_err_fix,failed,236,2018-07-17 07:11:04 UTC,404763506,404763507,push
404615100,ebbe535ea14da53dcd974a2e5fa17e6a4ceb91d0,,master,failed,147,2018-07-16 21:00:24 UTC,404615101,404615102,push
404445552,97a2d78d1c157454bc43188cd7a11166c3ee55c1,,master,passed,115,2018-07-16 13:33:57 UTC,404445553,404445554,push
404211652,7f46745516719448a8d8318d40f15242bf7bcf4d,,master,passed,149,2018-07-15 20:17:35 UTC,404211653,404211654,push
404190547,8a03e77ac2d86043a9719a6383d032ee730dbc89,,master,passed,92,2018-07-15 18:42:58 UTC,404190548,404190549,push
404190087,238a9ac459823cd7cb0678c6ab8e22df73b76ea2,,master,passed,103,2018-07-15 18:40:53 UTC,404190088,404190089,push
404136168,bfe2b47b14fbf1b9d644567e8da72fcc24e46f4b,,master,passed,79,2018-07-15 14:06:20 UTC,404136169,404136170,push
404094158,4c36c0bcac938aed682ac0cf332b9cd6fea98bf8,,master,passed,163,2018-07-15 10:27:14 UTC,404094159,404094160,push
404073460,42cc2c434146fb92ee879e88da7c897c140a7975,,master,passed,281,2018-07-15 08:09:22 UTC,404073461,404073462,push
404073192,bfd8148f59b1da853abb77094b36d6f7fafe1028,,master,passed,116,2018-07-15 08:07:05 UTC,404073193,404073194,push
404070540,6ec95511b27dd53ed7ffa711292b17d68b9e47f0,,master,passed,81,2018-07-15 07:47:02 UTC,404070541,404070543,push
403700460,35e2cc94ef9aec8963ed481a3c7008c09e75ecf9,,master,passed,96,2018-07-13 19:34:24 UTC,403700461,403700462,push
403699278,be7108f5cff9738d981dae02570ccc19a7b73efc,,master,errored,40,2018-07-13 19:30:55 UTC,403699279,403699280,push
403695625,af7ff3beaef2d26e7f5b9f217d1bd46ad74f48a1,,pkging2,passed,84,2018-07-13 19:18:46 UTC,403695626,403695627,push
403551990,25de6b449c51c35e940fae0639a25433118c69c3,,pkging,passed,114,2018-07-13 13:19:22 UTC,403551991,403551992,push
403417051,699eb31940267b53fd34d082cbd253b7d46f8a58,,pkging,passed,114,2018-07-13 05:43:37 UTC,403417052,403417053,push
403242280,89adb4c9697976d6c06e4207411f4cc028c833f5,,master,passed,97,2018-07-12 18:29:01 UTC,403242281,403242282,push
403234559,be333b178b488d1f1282e0b0533738971baf49b3,,master,passed,135,2018-07-12 18:07:55 UTC,403234560,403234561,push
403233101,694901c95c06cd110027dea715fc4575cba0659b,,master,failed,186,2018-07-12 18:03:55 UTC,403233102,403233103,403233104,403233105,403233106,push
