tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
86683430,86683433,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
86683430,86683437,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,3,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
86683430,86683448,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
86683430,86683452,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
86683430,86683454,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,broken,8,ruby,testunit,true,true,1047,17,1064,6,,,,"",0,
86683430,86683456,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,11,ruby,testunit,true,false,1385,0,1385,10,,,,"",103.46,
86683430,86683458,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,broken,4,ruby,testunit,true,true,7,1,8,0,,,,ObjectSpace::,0,
86683430,86683460,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,broken,10,ruby,testunit,true,true,7,1,8,0,,,,"",0,
86683430,86683462,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
86683430,86683463,2134,26c40e15f6b870058d69425b0da0c4a5d706a24c,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
87346503,87346504,2135,165ef304b6ac996cf5752c793aa61d3ca1218569,ruby,ok,3,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
87346503,87346505,2135,165ef304b6ac996cf5752c793aa61d3ca1218569,ruby,ok,4,ruby,testunit,true,false,1385,0,1385,10,,,,"",0,
