build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759086015,763c85fcc26ffdcaaa2d1b438587100b9949a3f6,296,master,failed,545,2021-02-15 17:42:08 UTC,759086016,759086017,759086018,pull_request
759086011,19d6a9a5c3eb14ec68f816e67ffa3df5a3195cd6,,doc_fixes,failed,553,2021-02-15 17:42:06 UTC,759086012,759086013,759086014,push
759085565,3424853c39aa6c91e54b8cb356a159e372526542,296,master,canceled,0,,759085566,759085567,759085568,pull_request
759085559,0ca2a9dbb704deed6148dcddc136279a6f87178e,,doc_fixes,canceled,0,,759085560,759085561,759085562,push
759085042,930d6ea7b92d348ab8433440ef3a50f8918a67c6,296,master,canceled,0,,759085043,759085044,759085045,pull_request
759085038,99facbdd5a6aa165cc37769556475c14c8c413e5,,doc_fixes,canceled,0,,759085039,759085040,759085041,push
758874651,58e9b7264bc629c5d1070d9892a6dc2ac57ba3b2,296,master,failed,547,2021-02-13 23:37:54 UTC,758874652,758874653,758874654,pull_request
758874609,ff0d9eb77bad8567bd0f815a2d2d2e1d29e861c4,,doc_fixes,failed,540,2021-02-13 23:37:18 UTC,758874610,758874611,758874612,push
756264501,03ef2a8af6096c68c26078c66142864fe1fcb269,,master,passed,2084,2021-01-26 16:38:40 UTC,756264502,756264503,756264504,push
756174315,a5372af6b4c732148fa5ba31f4d028cbc6845a93,295,master,passed,1922,2021-01-26 00:52:16 UTC,756174316,756174317,756174318,pull_request
756152432,d24ad1f9ab469d3016d6e4330c7c08e2c5e0f996,295,master,errored,1533,2021-01-25 22:10:02 UTC,756152433,756152434,756152435,pull_request
756149539,74c51bf12a1f93026e47ed1f6579e813e20356a6,,master,passed,2073,2021-01-25 21:48:44 UTC,756149540,756149541,756149542,push
756127687,f1c91e6dff2bdce54c510bbff6fd299a8d751e37,294,master,passed,2037,2021-01-25 19:05:12 UTC,756127688,756127689,756127690,pull_request
756110199,21588c08da0568f47386f315935a2659fca9f24b,294,master,errored,540,2021-01-25 17:02:28 UTC,756110200,756110201,756110202,pull_request
754623807,b0b1a65dfdfefaa22aac05e64c631b0e2f865c21,,master,passed,2121,2021-01-15 13:16:47 UTC,754623808,754623809,754623810,push
754619318,505844d98b5be14ead6d1b84eaf34e8a4869388c,292,master,passed,2087,2021-01-15 12:31:58 UTC,754619319,754619320,754619321,pull_request
751802181,d04367f99ae8054a7129a9c58b1c15dcdfcf4267,,master,passed,2071,2020-12-28 11:56:22 UTC,751802182,751802183,751802184,push
751727884,b39f9bd19f6f24a6b796e01c9024e483e6bedc12,290,master,passed,2037,2020-12-27 21:54:59 UTC,751727885,751727886,751727887,pull_request
750137079,625f01eb1e5abdfdbb1cdc82dc476ccf2bb5de0e,,0.3.0,passed,1839,2020-12-17 01:49:24 UTC,750137080,750137081,750137082,push
750129682,625f01eb1e5abdfdbb1cdc82dc476ccf2bb5de0e,,master,passed,2035,2020-12-17 01:05:43 UTC,750129683,750129684,750129685,push
750108400,2fdd640969dd92c36ad6462766246793b2b4f9d6,289,master,passed,2158,2020-12-16 23:11:03 UTC,750108402,750108404,750108406,pull_request
750108273,204df728320b73eaf221d8751ce7d3f903fa7617,,release/0.3.0,passed,2078,2020-12-16 23:10:19 UTC,750108274,750108275,750108276,push
750031252,ae9a2091e4796aacf2b58edd5da1d52ecb4cde3d,,master,passed,2107,2020-12-16 15:32:11 UTC,750031253,750031254,750031255,push
750031126,7826e6b219beadfa70b1cd0d7f39b3ff71e39c7f,,master,canceled,0,,750031127,750031128,750031129,push
750020930,49aed8aecce9e09caeef77d5f671b3dc8317115f,288,master,passed,1851,2020-12-16 14:17:20 UTC,750020931,750020932,750020933,pull_request
750020792,fc0792a6342d38e66f6321a4a9157805b996cbdd,282,master,passed,1767,2020-12-16 14:15:48 UTC,750020793,750020794,750020795,pull_request
750013776,04b138706a4aafad5df5173ca689a64d8e7b0b2b,288,master,passed,2111,2020-12-16 13:23:51 UTC,750013777,750013778,750013779,pull_request
750011492,0491e6c192639266c26ed8272f2827a9f7b11b32,288,master,canceled,0,,750011493,750011494,750011495,pull_request
750009944,49d53336353e709203a735c5615f1c44fb3d14f8,282,master,passed,2086,2020-12-16 12:51:17 UTC,750009945,750009946,750009947,pull_request
749904089,d6ec1c91751fbb312b71e082a3a8726bb0987949,288,master,passed,2168,2020-12-15 22:45:21 UTC,749904090,749904091,749904092,pull_request
749899191,cd01f8e89532cfbc1f470400d3c9037426e00a63,288,master,canceled,0,,749899192,749899193,749899194,pull_request
749898239,669a0b8b855969547cb16dc7e3617cee7a69450f,288,master,canceled,0,,749898240,749898241,749898242,pull_request
749864534,95ae2dd4acf495324ac124400aa68a84bab25b91,282,master,passed,1995,2020-12-15 18:38:23 UTC,749864535,749864536,749864537,pull_request
749825770,abb2ca6ff12e17e349a6d4374c79c32844eb1c9f,282,master,passed,1962,2020-12-15 15:12:49 UTC,749825771,749825772,749825773,pull_request
749816179,6b79890538434c5676983421e978e94bc842419b,282,master,passed,1983,2020-12-15 14:14:17 UTC,749816180,749816181,749816182,pull_request
749363581,8f4d81b46ff26e23b708284a70012826387e1f5d,,master,passed,1847,2020-12-13 02:24:56 UTC,749363582,749363583,749363584,push
749342939,0d038975a2a917b8f857c45c218660f1fc243042,283,master,passed,1834,2020-12-12 23:27:32 UTC,749342940,749342941,749342942,pull_request
749338960,dbfc9534ba9286b2b802cc1b97ad4048ded7791d,283,master,failed,1236,2020-12-12 22:56:41 UTC,749338961,749338962,749338963,pull_request
749331755,c111bb64c886ea0751356ab3d4f0f803d98a8f6a,283,master,errored,505,2020-12-12 22:01:53 UTC,749331756,749331757,749331758,pull_request
749313551,b873aa1c313ddbfffabecc6e1d3443e0d01d3363,283,master,errored,486,2020-12-12 19:46:28 UTC,749313552,749313553,749313554,pull_request
749289115,f37fe6d83fe5f699a341d2262aa6a52d87973cbb,283,master,errored,1233,2020-12-12 18:34:24 UTC,749289116,749289117,749289118,pull_request
749281319,3f969c03b11cbdf88c311b991ea51c2a9f929ef9,283,master,errored,448,2020-12-12 16:29:35 UTC,749281320,749281321,749281322,pull_request
749263932,7758cbf2ad91018df58374270e170fbca50048fd,,master,passed,1043,2020-12-12 14:36:53 UTC,749263933,749263934,push
749263532,3cf1a745608d9319016d412fb54e338aa6574c4f,282,master,passed,1087,2020-12-12 14:34:17 UTC,749263533,749263534,pull_request
749253680,fcd2acd36cbbd7411c77470515c619677d33c504,284,master,passed,1042,2020-12-12 13:17:00 UTC,749253681,749253682,pull_request
749252864,dc7599f8883c62cf4a38bedddf636a9a0319d5ad,283,master,errored,1240,2020-12-12 13:08:48 UTC,749252865,749252866,749252867,pull_request
749167724,7dd9b42ef947b3475d4c78f4fced4cabc8d9931f,282,master,passed,1080,2020-12-12 00:50:11 UTC,749167725,749167726,pull_request
749150831,21ed223fa45e83946682ab3cd6e8b9708a84be70,,master,passed,1083,2020-12-11 23:14:46 UTC,749150833,749150834,push
749119170,dc769eb10922cdc0f8c9b4989aa350fb3035bd9d,281,master,passed,1086,2020-12-11 20:34:23 UTC,749119171,749119172,pull_request
749066601,7d6c7d46a735ac267e637c9d3fd5174b36aadd18,,master,passed,1207,2020-12-11 16:15:39 UTC,749066602,749066603,push
749047683,2011f91609b675459c8bcedeeaa96efab38801fe,279,master,passed,1198,2020-12-11 14:25:42 UTC,749047684,749047685,pull_request
748887321,5afad23611760ed43f0f109c7654ad8b5f896b90,279,master,errored,333,2020-12-11 00:36:19 UTC,748887322,748887323,pull_request
748769273,1155ca857173a9b77dc37ed0191854f86136cd46,,master,passed,1182,2020-12-10 15:12:20 UTC,748769274,748769275,push
748564537,f2f8bb548d3dc2a6edc7e0b3e86cbd45ff3ee488,277,master,passed,1211,2020-12-09 15:43:26 UTC,748564538,748564539,pull_request
747298423,4e16276e83e352ece2ee313622c930caff712cb1,277,master,passed,1012,2020-12-02 23:40:54 UTC,747298424,747298425,pull_request
747298222,93c46d3170e0e9cffbc49ea29f5d8c086f2bfc72,277,master,canceled,0,,747298223,747298224,pull_request
747206067,30ba1a69485bf715c24f724321be4d3addc43c66,277,master,failed,709,2020-12-02 15:40:37 UTC,747206068,747206069,pull_request
747069635,670ff0f16c5bfcd9f3b2f0835d55ec3501cb118b,277,master,failed,553,2020-12-01 22:44:14 UTC,747069636,747069637,pull_request
747063946,1613a274265b09d9937b5941f3f15b7bdc9dc945,277,master,canceled,0,,747063947,747063948,pull_request
747063787,0d803f9c554d4709ce6a1122edc5a44db1b24039,277,master,canceled,0,,747063788,747063789,pull_request
746324061,3bca8ee5b940e04594930804026f5e7c4c9de4f9,277,master,passed,949,2020-11-27 20:23:15 UTC,746324062,746324063,pull_request
746310955,c4a42b77babcc4ec67cf5bcbe45cf7da79f6ec0b,277,master,failed,288,2020-11-27 18:50:01 UTC,746310956,746310957,pull_request
746306780,355e82a1aa9c3344deac3aadbd8b6d20419b97ee,277,master,canceled,0,,746306781,746306782,pull_request
746274843,c267280fa96e4d6f9944021576caee86edfdb887,277,master,passed,1059,2020-11-27 15:36:05 UTC,746274844,746274845,pull_request
746274391,3c51e02eaeac1386569ec87d76c67e20cd97b65b,277,master,canceled,0,,746274392,746274393,pull_request
746139784,8b99997056e4419e5bcfeb83705c1e8b67f7579e,,master,passed,971,2020-11-26 20:45:22 UTC,746139785,746139786,push
746139695,4edc946d7d3623a76cdd21812086a72bcf5f3b63,276,master,errored,75,2020-11-26 20:44:53 UTC,746139696,746139697,pull_request
746139359,0d5b9e919f1446fbae3480795590f6da9a726e88,,master,canceled,0,,746139360,746139361,push
745881376,3cdaa67b0046b48bee15f582605cb3e7c80859f1,276,master,passed,975,2020-11-25 15:22:42 UTC,745881377,745881378,pull_request
745790117,d3bcb361faab0f7b299d7f09367ec7a29006fcd3,272,master,passed,973,2020-11-25 03:58:46 UTC,745790118,745790119,pull_request
745789014,d3bcb361faab0f7b299d7f09367ec7a29006fcd3,272,master,canceled,0,,745789015,745789016,pull_request
745788530,10b6b7f44294857632bf7c8e01a46487ec37a617,272,master,canceled,0,,745788531,745788532,pull_request
745783258,1cb6b53ed0538b84a0e40c4c7be535371a5f86eb,272,master,canceled,0,,745783259,745783260,pull_request
745780873,52150290598f4c87554508220325629332bad9e6,272,master,canceled,0,,745780874,745780875,pull_request
744004626,202fec4b8864c7bae530a11b01e26ee056ab0dff,272,master,passed,981,2020-11-16 18:55:09 UTC,744004627,744004628,pull_request
743640842,af2a9732755b5e653986e26437e96cea5bb93938,272,master,passed,977,2020-11-14 19:19:28 UTC,743640843,743640844,pull_request
743256254,55e35f8ffb2289f49b5e189c2c2490a7ca47fb8a,,master,passed,966,2020-11-12 20:31:47 UTC,743256255,743256256,push
743176625,38ffd86415b23ea6c08f815657995b57c859145f,269,master,passed,956,2020-11-12 14:04:05 UTC,743176626,743176627,pull_request
743164900,5fa4249f15dbdc6ff39db8ad28b3c5bb57de6a0d,269,master,passed,994,2020-11-12 12:50:34 UTC,743164901,743164902,pull_request
743163602,7d6a6d58a2ae205ba20855b9cd204a7abe294deb,,master,passed,960,2020-11-12 12:41:50 UTC,743163603,743163604,push
743157623,fd35dd1505d3acecb97702203bbae2418e55ea4a,,master,passed,960,2020-11-12 12:01:04 UTC,743157624,743157625,push
742988755,eb4287f9d6aa67db23262ec0290cc84d5cc5d320,270,master,passed,994,2020-11-11 17:49:34 UTC,742988756,742988757,pull_request
742984566,7907ccf3607e6182848915bb398b9e0d6c830cdf,270,master,canceled,0,,742984567,742984568,pull_request
742975669,57809a5d0f64540a660a0b60c65feb38fc700939,267,master,passed,963,2020-11-11 17:56:12 UTC,742975670,742975671,pull_request
742955295,90ccf50dea8878183a8fe3e0bf3ca5cafa981cb8,267,master,passed,932,2020-11-11 15:25:47 UTC,742955296,742955297,pull_request
742955089,f9e06bf9d17d3a07b6e066f1467d8964986eb757,270,master,errored,340,2020-11-11 15:24:27 UTC,742955090,742955091,pull_request
742933182,6ee6bec0add2720ab2a37226866ace6592ee2ec2,267,master,passed,966,2020-11-11 12:59:45 UTC,742933183,742933184,pull_request
742933004,cd230b5c9fbac8a99e270cefcbcc190bd525f745,267,master,canceled,0,,742933005,742933006,pull_request
