build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743162448,f9ac39ba86dabeead64ba9bc2a686ce97c7fd40c,2250,master,errored,1001,2020-11-12 13:08:28 UTC,743162449,743162450,743162451,pull_request
743152317,f94cde5168f9248e621ec6d90bbe3496bf1f8b63,2256,master,passed,2416,2020-11-12 12:43:48 UTC,743152318,743152319,743152320,pull_request
743151846,50720d00c6012df3a794c0d72767c518e28bdf20,2255,master,passed,2321,2020-11-12 12:42:06 UTC,743151847,743151848,743151849,pull_request
743151735,aecc515a03121754d315c5c2c80bbcab0ab61756,2256,master,canceled,0,,743151736,743151737,743151738,pull_request
743146734,745025aa4d8a93df7c99e2ee7f0705074e141d8f,2256,master,canceled,0,,743146735,743146736,743146737,pull_request
743145568,8f548c754c2abd78bdfb82f2530de53944b35368,2255,master,canceled,0,,743145569,743145570,743145571,pull_request
743144131,0ce7685477d33374ddf0fe7f32b5a2d04040b47c,,master,passed,2371,2020-11-12 11:24:36 UTC,743144132,743144133,743144134,push
743143618,aa900ce1150c674013effe46c3f02e7eb8540f27,2250,master,failed,551,2020-11-12 11:05:04 UTC,743143619,743143620,743143622,pull_request
743142126,4e709494405d02ddf9ad4887b55d24fc6c1a5b76,2189,master,passed,2425,2020-11-12 11:02:12 UTC,743142127,743142128,743142129,pull_request
743140719,a2202867fd5305b6ce5d9dc9a75758997a1afa43,2256,master,canceled,0,,743140720,743140721,743140722,pull_request
743139935,5e9943aa1f51a97068fc37d53dea1d447570becc,,master,canceled,0,,743139936,743139937,743139938,push
743127273,a235a2cc5f71cc289bbc6b1d4966eb3e3b2064b8,2256,master,passed,2369,2020-11-12 08:25:39 UTC,743127274,743127275,743127276,pull_request
743106124,7a8ca018a39e10a37f40559f1c9ab761a816d724,2240,master,passed,2387,2020-11-12 05:36:16 UTC,743106125,743106126,743106127,pull_request
743096240,9220bc8fa7b69f8b58482ba7be7d1b602e6df79d,2238,master,passed,2437,2020-11-12 04:40:06 UTC,743096241,743096242,743096243,pull_request
743093715,dd73f6b79d2531281fae703f75aa5e112dbfaa11,2256,master,passed,2378,2020-11-12 04:34:29 UTC,743093716,743093717,743093718,pull_request
743080289,1e6b7425ec20e2bddc6331a21016475a43f9d995,,master,passed,2314,2020-11-12 01:53:14 UTC,743080290,743080291,743080292,push
743017564,074fa8f0252f9a976e137899fcf90622d039c4af,2133,master,failed,552,2020-11-11 19:30:06 UTC,743017565,743017566,743017568,pull_request
743016940,97d4b2dce25694a32c52589740715ebc2c234055,2133,master,failed,493,2020-11-11 19:27:27 UTC,743016941,743016942,743016943,pull_request
742959051,ebb07af3f623859c88793b3cb73ee4f7cc7f8e77,2255,master,passed,2316,2020-11-11 15:25:39 UTC,742959052,742959053,742959054,pull_request
742915225,0983d9df1883df54fcfadd260f4cf5346cd3756a,2254,master,passed,2422,2020-11-11 12:30:20 UTC,742915226,742915227,742915228,pull_request
742903257,0e0fc287bc316850e2babaeb3e89d1e3a1d70b5d,2252,master,failed,2503,2020-11-11 09:58:24 UTC,742903258,742903259,742903260,pull_request
742898119,08bef38b408ee5c1e33a5bb37acb9f3cc2457dec,2254,master,passed,2443,2020-11-11 09:02:37 UTC,742898120,742898121,742898122,pull_request
742895754,a23998c5e6265a7c67894eddec1e91a6f15d76af,2254,master,failed,788,2020-11-11 08:31:03 UTC,742895755,742895756,742895757,pull_request
742877524,38758b48984aadd70945f71a572fcdde4569f36e,2238,master,passed,2363,2020-11-11 06:04:14 UTC,742877525,742877526,742877527,pull_request
742686552,188907776084323182da2beeab28812ba77588a8,2253,master,passed,2324,2020-11-10 12:12:01 UTC,742686553,742686554,742686555,pull_request
742683155,62e41a6788a63c2c216c8f2eef5cd24591ed149a,2253,master,passed,2243,2020-11-10 11:51:08 UTC,742683156,742683157,742683158,pull_request
742661622,3c4e641ae7114215cb73cce939058d91417cef42,2253,master,passed,2356,2020-11-10 09:34:42 UTC,742661623,742661624,742661625,pull_request
742659948,86724b48550900e69145d845bdc79de4b517f7d6,2253,master,failed,1266,2020-11-10 09:25:57 UTC,742659949,742659950,742659951,pull_request
742656489,cdab4c6a3f049fdb19e136746819b3d9e314251f,2253,master,errored,1391,2020-11-10 09:10:12 UTC,742656490,742656491,742656492,pull_request
742649079,c43a6f9d3638c7b060e105112e61899d04131a2d,2253,master,passed,2317,2020-11-10 08:19:43 UTC,742649081,742649082,742649085,pull_request
742647494,d5a09ac773808ce9c6ba5ff0e061fd665aaf6219,2253,master,passed,2317,2020-11-10 08:09:43 UTC,742647495,742647496,742647497,pull_request
742617914,a5757700b69bac87380d63d0d64f7535627f1cdc,2238,master,passed,2383,2020-11-10 04:18:45 UTC,742617915,742617916,742617917,pull_request
742461685,273ada99a2ccae97177af3cb20a83f2a3391234c,2251,master,passed,2411,2020-11-09 15:01:43 UTC,742461686,742461687,742461688,pull_request
742452216,59a195f1a566e6724acc8bda246faf2f4ad89dae,,master,passed,2621,2020-11-09 14:21:58 UTC,742452217,742452218,742452219,push
742439804,98e6c2bd5cc26d99d5392dc7bc50f544096e1e98,2229,master,passed,2388,2020-11-09 13:18:46 UTC,742439805,742439806,742439807,pull_request
742439704,7f91d24599ddd1534fbbbc762a70e2d4068a5076,2229,master,passed,2325,2020-11-09 13:18:05 UTC,742439705,742439706,742439707,pull_request
742435678,f153a5eef7760c4eb1c3f54b7c679264e7b59ebc,2245,master,passed,2498,2020-11-09 12:57:20 UTC,742435679,742435680,742435681,pull_request
742425862,5583545ae429f368af2f892ac8465d1ae44a3637,2229,master,passed,2409,2020-11-09 12:01:09 UTC,742425863,742425864,742425865,pull_request
