tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
186812157,186812158,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.61,
186812157,186812159,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.63,
186812157,186812160,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.61,
186812157,186812161,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.6,
186812157,186812162,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.68,
186812157,186812163,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.82,
186812157,186812164,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.67,
186812157,186812165,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.64,
186812157,186812166,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.71,
186812157,186812167,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.7,
186812157,186812168,100,5910af77382b249b2ba9b2fe7d3f7f57151ffe74,python,ok,1,python,"",false,,,,,,,,,"",,
196001559,196001561,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.65,
196001559,196001563,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.64,
196001559,196001564,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.61,
196001559,196001566,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.62,
196001559,196001568,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.67,
196001559,196001570,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.61,
196001559,196001571,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,1,python,unittest,true,false,72,0,72,0,,,,"",0.64,
196001559,196001573,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.66,
196001559,196001575,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.69,
196001559,196001576,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,unittest,true,false,72,0,72,0,,,,"",0.75,
196001559,196001578,101,d0f0e116875b5ff44cffb8196f0ce4f940801679,python,ok,0,python,"",false,,,,,,,,,"",,
202412186,202412187,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py35-django1.9/bin/python -Wall tests/manage.py test'#py35-django1.9: commands failed,0,
202412186,202412188,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py34-django1.9/bin/python -Wall tests/manage.py test'#py34-django1.9: commands failed,0,
202412186,202412189,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py27-django1.9/bin/python -Wall tests/manage.py test'#py27-django1.9: commands failed,0,
202412186,202412190,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py35-django1.8/bin/python -Wall tests/manage.py test'#py35-django1.8: commands failed,0,
202412186,202412191,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py34-django1.8/bin/python -Wall tests/manage.py test'#py34-django1.8: commands failed,0,
202412186,202412192,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py33-django1.8/bin/python -Wall tests/manage.py test'#py33-django1.8: commands failed,0,
202412186,202412193,102,ede0b090e751a9953a08db9cefa319b526429f21,python,broken,0,python,"",true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/celery/django-celery/.tox/py27-django1.8/bin/python -Wall tests/manage.py test'#py27-django1.8: commands failed,0,
