build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759956016,f2c0b97041185254bffeb1b7a2405d9f5b3b35a0,,dependabot/docker/python-3.9.2-alpine3.12,errored,563,2021-02-22 07:15:41 UTC,759956017,759956018,759956019,759956020,759956021,push
759956010,7967728627be01dc330278cb1fae4779b05c0098,264,master,errored,615,2021-02-22 07:15:38 UTC,759956011,759956012,759956013,759956014,759956015,pull_request
758018509,01b85149a3854753d31f271c64c11279133ccc90,261,master,passed,614,2021-02-08 06:24:21 UTC,758018510,758018511,758018512,758018513,758018514,pull_request
758018499,94720cd240a04a6c05ac459bd2cc0e8ab81d7fec,,dependabot/pip/more-itertools-8.7.0,passed,574,2021-02-08 06:24:14 UTC,758018500,758018501,758018502,758018503,758018504,push
756207988,81c8008a1b166eee74618a46250508d139322e1c,260,master,errored,629,2021-01-26 07:01:16 UTC,756207989,756207990,756207991,756207992,756207993,pull_request
756207982,fb6c8ac236f66c2205994f93974188589b4fb4a3,,dependabot/pip/pytest-6.2.2,passed,682,2021-01-26 07:01:08 UTC,756207983,756207984,756207985,756207986,756207987,push
750800370,f9bba41754250e5704a8bd14e99984f64839f0b9,257,master,passed,566,2020-12-21 07:40:04 UTC,750800371,750800372,750800373,750800374,750800375,pull_request
750800360,43b684ed38c884e9e0b7c883d07f4cc8d36c57c9,,dependabot/github_actions/docker/login-action-v1.8.0,passed,575,2020-12-21 07:40:05 UTC,750800361,750800362,750800363,750800364,750800365,push
750354559,66251271505dbfe72b5b2c37f3883ddedea5e900,,dependabot/github_actions/docker/login-action-v1.7.0,passed,571,2020-12-18 06:42:13 UTC,750354560,750354561,750354562,750354563,750354564,push
750354553,791ff05146bac7b89eda562755c86500dc58144e,256,master,passed,570,2020-12-18 06:42:08 UTC,750354554,750354555,750354556,750354557,750354558,pull_request
749965450,e6fb0f0bd60471e7ddd006c94452db69b8c413fe,255,master,passed,577,2020-12-16 06:41:21 UTC,749965451,749965452,749965453,749965454,749965455,pull_request
749965444,44214c8564cc4fc6bcd4e886b282d5bd98d5a4fa,,dependabot/pip/pytest-6.2.1,passed,592,2020-12-16 06:26:36 UTC,749965445,749965446,749965447,749965448,749965449,push
749553417,d7231bf434e1596786007b7ad254de5f1400280d,254,master,passed,589,2020-12-14 07:18:22 UTC,749553418,749553419,749553420,749553421,749553422,pull_request
749553411,a37e08296559de5dc8b4a94a4bb5138a372e47f3,,dependabot/pip/pytest-6.2.0,passed,569,2020-12-14 07:14:58 UTC,749553412,749553413,749553414,749553415,749553416,push
748285357,c3c582322e5af74dfd4afbffee130a03ea8bbe7f,252,master,passed,589,2020-12-08 07:25:39 UTC,748285358,748285359,748285360,748285361,748285362,pull_request
748285351,9a7de6a72b8446d00333d81c557ae2b981554d40,,dependabot/docker/python-3.9.1-alpine3.12,passed,565,2020-12-08 07:06:37 UTC,748285352,748285353,748285354,748285355,748285356,push
746479675,1b695ee9a87d66a7d7bf6cae70d60a33fae51541,,master,passed,595,2020-11-28 20:08:02 UTC,746479676,746479677,746479678,746479679,746479680,push
746065304,fee5c1df22780c9acadc3cc2387f963994cc2e4c,250,master,passed,586,2020-11-26 12:42:14 UTC,746065305,746065306,746065307,746065308,746065309,pull_request
741850834,0cb1305b2934cdc7240e1482dc26da0a5e2c68b4,248,master,passed,586,2020-11-06 12:45:59 UTC,741850835,741850836,741850837,741850838,741850839,pull_request
