build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
688405754,2e2e77db7786e549f528039a6cff2787f9e29f30,,develop,passed,215,2020-05-18 14:17:43 UTC,688405755,push
688405638,737ba93bd254a001e60d031a87291d38b9bf580a,,develop,canceled,0,,688405639,push
542730764,1620bc7b6b444b6a2abfc6314bbbaa923d9560c5,,develop,passed,214,2019-06-07 12:17:46 UTC,542730765,push
396479491,9768c80781a0a9f98e8bb8b440493597e6697f77,62,develop,failed,155,2018-06-25 16:37:41 UTC,396479492,pull_request
385206572,f53b3ae9a46a195c3074c6dce6907f78e5081f4e,62,develop,failed,132,2018-05-29 13:43:46 UTC,385206573,pull_request
368088515,14ce13222ea0336f279987edb604890f8c1c040a,,develop,passed,202,2018-04-18 10:59:50 UTC,368088516,push
367936132,a46d02345ff43265e3ae7817f5cd8eda1fa453c4,71,develop,passed,193,2018-04-18 01:11:25 UTC,367936133,pull_request
366966057,6e812a5019f60ba960621aba108dda51b3ce10ed,70,develop,passed,188,2018-04-16 02:26:03 UTC,366966058,pull_request
361946386,5e296cfeec9672190b8f9ab31f1f93896f666afb,,2.1,passed,186,2018-04-04 02:54:02 UTC,361946387,push
361946352,0c95f8855e697511ef71d1e43b883161e746361f,,develop,passed,187,2018-04-04 02:53:39 UTC,361946353,push
358993876,7ccc094833312e72b370f1a4c8d6571361c73253,62,develop,passed,241,2018-03-27 17:17:35 UTC,358993877,pull_request
357519128,5035dd3e5b128e2d63bf16d10c2976df72b143cd,,develop,passed,221,2018-03-23 18:05:56 UTC,357519129,push
357511686,5035dd3e5b128e2d63bf16d10c2976df72b143cd,,travis,passed,207,2018-03-23 17:48:54 UTC,357511687,push
357483314,4b62387a627618ddcddf2ead7892ea477a60207e,,gradle,passed,164,2018-03-23 16:44:38 UTC,357483315,push
357483222,6b1454be2375fcd2a97ccfa2c78b4c467b2190cf,,develop,failed,252,2018-03-23 16:44:33 UTC,357483223,push
302852609,fddedf28553052cbad21162ba1f561f7511d1c8e,62,develop,failed,131,2017-11-16 05:05:27 UTC,302852610,pull_request
269438964,ddc759e12cbde9c9b8624689e90f3995c0ecd73d,,2.0,passed,379,2017-08-29 04:05:51 UTC,269438965,push
269436353,e3015e2686e6832108b3d31e5633a1b16f10ba5c,,develop,passed,664,2017-08-29 03:50:38 UTC,269436354,push
269069085,22e378f7e48ea4457c074fd99f44693dfc386b4c,,develop,passed,455,2017-08-28 05:36:51 UTC,269069086,push
269068058,111fd3fe2be2201b978cd630cfd4e355ae131e6e,,develop,failed,326,2017-08-28 05:28:29 UTC,269068059,push
269066990,23706e27bae158e2b1a24c939edc8facd93285ac,,gradle,passed,284,2017-08-28 05:19:31 UTC,269066991,push
269066958,44fe057df85e9e3060d40c87f3a3b93e8502e4de,,develop,failed,375,2017-08-28 05:19:03 UTC,269066959,push
262085967,1894d576733d2fa69da1126514b8e44c1d9a30ec,62,develop,failed,322,2017-08-08 03:39:26 UTC,262085968,pull_request
252689504,1894d576733d2fa69da1126514b8e44c1d9a30ec,62,develop,passed,706,2017-07-12 06:31:09 UTC,252689505,pull_request
250205725,d4c1a633d4a1ea2178f1632562f19d7b1bba7b4f,,develop,passed,740,2017-07-05 04:33:31 UTC,250205726,push
250205208,2cb49f5bf87c8af9aaeced5d9fc18ffa4d7bde9a,,gradle,passed,580,2017-07-05 04:30:01 UTC,250205209,push
250205166,bf7d8934487e3091704d8879d123137ecb919dab,,develop,failed,764,2017-07-05 04:29:35 UTC,250205167,push
188736794,761af07e19a9b7d76654dcb16d62aeacdeefabd4,,develop,passed,627,2017-01-04 03:30:08 UTC,188736795,push
178189529,7cb7817ca68f9f1b87d1e9ba04f7ebc0ff172753,,jenkins,passed,565,2016-11-23 04:52:46 UTC,178189530,push
178184225,4d3128d3a14316728d90be1aa46e4b5a1c92dd6e,,jenkins,passed,570,2016-11-23 04:02:12 UTC,178184226,push
178183415,a73eeb70c5a33072200264ac698c5cf022ae79f4,,jenkins,passed,455,2016-11-23 03:56:18 UTC,178183416,push
178181709,f53595da6b1df5d9ba6a9db8b13757f924d9a442,,jenkins,passed,424,2016-11-23 03:42:39 UTC,178181710,push
178180020,06e8fc9a4b1ff38c038a59e8be6d249f0c176122,,jenkins,passed,479,2016-11-23 03:26:53 UTC,178180021,push
178168421,a6fae45d822a77ef76b14a8a9dfeb78fd04e0e79,,develop,passed,605,2016-11-23 02:14:20 UTC,178168423,push
176202523,ac2f09ecc20b747f231de32550002b75900f159d,,develop,passed,441,2016-11-15 22:35:24 UTC,176202524,push
175932275,80f2564e40278cc436c70fc52ca90454de1358fa,,develop,passed,360,2016-11-15 02:49:07 UTC,175932276,push
175929178,80f2564e40278cc436c70fc52ca90454de1358fa,,travis,passed,385,2016-11-15 02:29:31 UTC,175929179,push
175925957,1804358daa72cccfe7e8ff09814ea21e8cf35ef2,,travis,passed,631,2016-11-15 02:07:46 UTC,175925958,push
175915244,4ab38fb8b4df2a6b431131a8a77055c666b98d1f,,develop,failed,602,2016-11-15 01:08:22 UTC,175915245,push
161498780,534a31c1bed67765b27907cb37ebb8ef70feec2b,,develop,passed,556,2016-09-21 00:54:03 UTC,161498781,push
152716671,c0458d95de5e3bf1884e1c771d15d09dfe72a005,,develop,passed,494,2016-08-16 15:36:44 UTC,152716672,push
152714661,2cb1ef416686f6300cc45e0fc942e36645e88d66,,develop,passed,570,2016-08-16 15:30:14 UTC,152714662,push
152707610,2cb1ef416686f6300cc45e0fc942e36645e88d66,,gradle_testkit,passed,577,2016-08-16 15:06:47 UTC,152707611,push
152701620,59ab3b99c02ac900a96ce6f5c677840067768126,,gradle_testkit,passed,429,2016-08-16 14:48:10 UTC,152701621,push
