build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
520023802,d834e225aa09c9abb1bf953baae9f4d450a86235,,v1,errored,33,2019-04-14 20:27:20 UTC,520023803,push
517624995,d9e4a1494c86dc0163ffb94fb217fbe03ddd3cc7,,v1,passed,63,2019-04-09 05:52:52 UTC,517624996,push
517624437,7356c5c5844a47afc7d30e799d7292d9f7a366b5,231,v1,passed,51,2019-04-09 05:51:12 UTC,517624438,pull_request
517100721,d9db2c84f2054c8d45c219af238c5e7475585241,234,v1,passed,54,2019-04-08 06:20:26 UTC,517100722,pull_request
517055688,631524570bdff9f3e0cefd9e2be779043ad42a1b,234,v1,passed,56,2019-04-08 02:59:21 UTC,517055689,pull_request
516950710,1f4311aa37fa951960ad1af5405adf24bb012b38,,v1,passed,60,2019-04-07 19:37:13 UTC,516950712,push
516939740,7949f58bd60f9ada3b36e7f5a1d76d923a08b856,233,v1,passed,52,2019-04-07 18:53:02 UTC,516939741,pull_request
516500691,b4a6ac9ef8bbcecbd2eca9b1b0801e284af8f1ef,,v1.0.0-beta.4,passed,51,2019-04-06 07:22:32 UTC,516500692,push
513855660,a3e0221c708c1dd8ce6105888e2ec6e3e4690384,231,v1,passed,36,2019-03-31 20:42:18 UTC,513855661,pull_request
513790942,b4a6ac9ef8bbcecbd2eca9b1b0801e284af8f1ef,,v1,passed,60,2019-03-31 16:20:25 UTC,513790943,push
513788408,0e7ff7e7c6314d9e40a798cdba974cf7368d78e6,,v1,passed,46,2019-03-31 16:08:34 UTC,513788409,push
508618203,7e12e65c33c74fc696dc1a6cb2e47b7f8329e380,229,v1,passed,50,2019-03-19 21:40:51 UTC,508618204,pull_request
505470655,b06b4667998f2225e24328b5d78b1c8b3c0d5ff8,,v1.0-beta.3,passed,53,2019-03-12 22:13:29 UTC,505470656,push
503512299,b06b4667998f2225e24328b5d78b1c8b3c0d5ff8,,v1,passed,56,2019-03-08 09:17:47 UTC,503512300,push
502564140,8bd386933142828a5e81fb907d3c6511be934282,225,v1,passed,42,2019-03-06 13:27:49 UTC,502564141,pull_request
502563404,dbc2805e2a2e91bf335d400c96fa26ce728d68a7,225,v1,passed,34,2019-03-06 13:25:55 UTC,502563405,pull_request
502491783,ce96bac7fa1335c19233b5ab280697e09961a222,225,v1,passed,56,2019-03-06 10:19:40 UTC,502491785,pull_request
502478796,778ffa9a8d5e6ac867b4d2aed2eeb9cb763e4cf0,225,v1,passed,35,2019-03-06 09:48:19 UTC,502478797,pull_request
501770192,e0b3ebbbcc3c78687b5b9a65bfa1e72c934376c1,,v1.0.0-beta.2,passed,62,2019-03-04 23:59:15 UTC,501770193,push
501675307,e0b3ebbbcc3c78687b5b9a65bfa1e72c934376c1,,v1,passed,64,2019-03-04 20:04:51 UTC,501675308,push
501139255,d23208712760a63a95d95c997bc7b1554edc2180,223,v1,passed,54,2019-03-03 16:22:04 UTC,501139256,pull_request
501113712,86f4e29b9099c90403fe97ddeda80a51c9f04b1a,223,v1,passed,35,2019-03-03 14:40:22 UTC,501113714,pull_request
500495285,347e1d8236eebdf8d98d5ee892def53c0311a332,,v1,passed,53,2019-03-01 19:04:57 UTC,500495286,push
500328471,341c26f73b3bc2542cafd993d0fb07e57ed0e6cb,220,v1,passed,33,2019-03-01 12:54:26 UTC,500328472,pull_request
500327385,7f7f3c2940c1f7b1cea4f155d1209aa2e7b9c33c,220,v1,passed,34,2019-03-01 12:51:50 UTC,500327386,pull_request
500208876,2a172f3813a45ea2e4596a80d607ab3a33398994,,v1,passed,43,2019-03-01 07:32:41 UTC,500208877,push
500123404,311c7e2b050fbcdfe7ec84c6b8f2af361f14c485,221,v1,passed,55,2019-03-01 02:10:38 UTC,500123405,pull_request
500106525,d7bbeca3a82e7ae41b9dbaea4f84923c6720d5b4,220,v1,failed,50,2019-03-01 00:58:46 UTC,500106526,pull_request
479404388,35e4e8b71c373613817c9dee769d5d247603f4d7,,v1,passed,43,2019-01-14 13:53:18 UTC,479404389,push
477871138,76534ea33a4663dce4cdc40cc710b6f0bfde6e76,,v1,passed,57,2019-01-10 15:11:28 UTC,477871139,push
470548022,f622143e55dd0342cf8dc89e094e0eabfe78a27e,210,v1,passed,51,2018-12-20 14:53:55 UTC,470548023,pull_request
467916690,5624370d373684a22740d08438dd4318ad41b9fe,,v1,passed,51,2018-12-14 09:44:57 UTC,467916691,push
443058970,9747fff06224070a57247f9fc49cd00ebf5a2d69,,v1,passed,62,2018-10-18 07:56:30 UTC,443058971,push
443051716,1c8e4ed41aebc0a0dd1e3de4a8975f667952cea3,204,v1,passed,65,2018-10-18 07:33:12 UTC,443051717,pull_request
442924633,152a5999248842bfd49fda1b7b5893f982ed11f6,204,v1,passed,69,2018-10-17 22:18:59 UTC,442924634,pull_request
442922441,8cfd87ef66d410e7ec0c2bdef4d57161ab387d01,204,v1,failed,56,2018-10-17 22:12:54 UTC,442922442,pull_request
441735081,01fe3e67ba10d9683ad5703412c813b9e5a14964,202,v1,passed,47,2018-10-15 15:57:46 UTC,441735082,pull_request
441666057,60dd8e9f2c0a1715674652aff214ba7bf46d8d3e,,v1,passed,59,2018-10-15 13:37:15 UTC,441666058,push
441663328,c22968a77ea6978fff99eb2373d819ce0fd16673,200,v1,passed,71,2018-10-15 13:30:58 UTC,441663329,pull_request
441630963,36e8cd6f5c934b107924c2c00b1e86046e62a6ce,,v1,passed,71,2018-10-15 12:21:41 UTC,441630964,push
440977926,08fe6b8c2e831599eb71df58b4e66ccac40db3e3,199,v1,passed,66,2018-10-13 11:41:49 UTC,440977927,pull_request
434508019,f966f79e8fc5c2bb857046406726ea9835fedc87,,v1,passed,61,2018-09-28 08:31:22 UTC,434508020,push
434501909,0ff44871a17d9060fb9be0023a5b6ee20b37cc98,198,v1,passed,60,2018-09-28 08:11:17 UTC,434501910,pull_request
434462689,3fbdec6ed1d248711329af9b66ecd8a676792199,198,v1,passed,64,2018-09-28 05:38:42 UTC,434462690,pull_request
