build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
422837260,cc76886525797e35cfb925680372cb304f93d371,,v1.5.0,passed,108,2018-08-31 01:36:56 UTC,422837261,push
422837243,cc76886525797e35cfb925680372cb304f93d371,,master,passed,115,2018-08-31 01:36:38 UTC,422837244,push
422837011,ad9db72a421d8145cca4183320e99fce20a07b47,,master,canceled,0,,422837012,push
417377251,d55005d34b5f267effef2f771485a0600e701958,,v1.4.0,passed,129,2018-08-17 18:08:49 UTC,417377252,push
417377243,d55005d34b5f267effef2f771485a0600e701958,,master,passed,141,2018-08-17 18:08:42 UTC,417377244,push
417377203,458a0a476cd4e3592178b95ebb114420446c551e,,master,canceled,0,,417377204,push
416926672,e7e6e6d04780a94340229d9afef58822f5926bff,,v1.3.0,failed,138,2018-08-16 17:46:33 UTC,416926673,push
416926654,e7e6e6d04780a94340229d9afef58822f5926bff,,master,passed,140,2018-08-16 17:46:29 UTC,416926655,push
416926339,94126d16e22c9df065e21bd88f1a0e6e1c74e38a,,master,passed,139,2018-08-16 17:45:33 UTC,416926340,push
416916352,c91ee5f29ea5179a5aaaa176f9609d1228bcd08b,,v1.2.0,passed,122,2018-08-16 17:19:08 UTC,416916353,push
416916295,c91ee5f29ea5179a5aaaa176f9609d1228bcd08b,,master,passed,115,2018-08-16 17:18:58 UTC,416916296,push
416628720,da7e05813ad4a3b372446ea772919239915babbd,,v1.1.0,passed,105,2018-08-16 02:10:35 UTC,416628721,push
416628699,da7e05813ad4a3b372446ea772919239915babbd,,master,passed,119,2018-08-16 02:10:37 UTC,416628700,push
414159396,4ee040f8c5080665be1886e4c5f7bda5e5424242,,v1.0.1,passed,106,2018-08-09 17:05:24 UTC,414159397,push
414159299,4ee040f8c5080665be1886e4c5f7bda5e5424242,,master,passed,112,2018-08-09 17:05:05 UTC,414159300,push
414158850,3aadff9e20ab7e91efdfded3b9a198fc13573820,,master,canceled,0,,414158851,push
389526220,b36aa2cbf9faab08de787e49a19fb95223f2fcb2,,tweak-go,passed,229,2018-06-08 02:20:25 UTC,389526221,push
389525322,b7280e903ec44c88edc38d35184dd8dd73d8a51e,,tweak-go,errored,721,2018-06-08 02:16:45 UTC,389525323,push
388980078,f6a434e2514d432525f2a46cfd66110a93a6b113,,v1.0.0,passed,111,2018-06-06 21:24:35 UTC,388980080,push
388980054,f6a434e2514d432525f2a46cfd66110a93a6b113,,master,passed,121,2018-06-06 21:24:26 UTC,388980055,push
388979898,cf76c869973f2123a8a7e3cb69f058fd4f0300b7,,master,canceled,0,,388979899,push
388979847,86306cff0d79827c6a453b0a59ca7a026379e5c2,,master,canceled,0,,388979848,388979849,388979850,388979851,push
388979496,3ae20539a285f0fc9734de55480c9fec9f4aad87,,v1.0.0,errored,299,2018-06-06 21:22:40 UTC,388979497,388979498,388979499,388979500,push
388979404,3ae20539a285f0fc9734de55480c9fec9f4aad87,,master,errored,325,2018-06-06 21:22:12 UTC,388979405,388979406,388979407,388979408,push
388977799,a7ccef44b6c10f738ce45ba0658c8ed97ffeee6c,34,master,passed,124,2018-06-06 21:18:21 UTC,388977800,pull_request
388976338,403e789a014cfe7b8b1cb2f23fa0525cbbfd0e62,,1.0.0,passed,109,2018-06-06 21:14:12 UTC,388976341,push
388974996,d1dc3f493c649b1bd8c85ee6a9d933da88e2bbaf,,1.0.0,failed,108,2018-06-06 21:10:45 UTC,388974997,push
388971087,4917786488e53ae90ae6a148a3f02ce868649f04,,1.0.0,failed,105,2018-06-06 21:01:30 UTC,388971088,push
388411082,b1566e6024c8f4740350f41099eeaf7416e726f9,,1.0.0,errored,197,2018-06-05 18:08:59 UTC,388411083,push
388409884,57e6a719d9af0052db759faa3ca1aaca736b8286,,1.0.0,errored,101,2018-06-05 18:05:29 UTC,388409885,push
388407730,68f2cdd445709d1e2b8c5d690914100e2936675a,,1.0.0,errored,89,2018-06-05 18:01:59 UTC,388407731,push
388403550,e823d84bdb0db1672d34a0f5da55b7a3b1c83d87,,1.0.0,errored,117,2018-06-05 17:48:32 UTC,388403551,push
388403241,40933dfa61f943b8831d3d00002b6d7ea00eb08c,,1.0.0,canceled,0,,388403244,push
388401732,543bc5e78209e7461ce9aae1cad25b35b020abf7,,1.0.0,errored,95,2018-06-05 17:43:19 UTC,388401733,push
388400288,a6fac4e6112c9f75fc508e6a5660d4b9d594800d,,1.0.0,errored,94,2018-06-05 17:39:25 UTC,388400290,push
388400015,4ee1ff58835b159decedfcb8b474e849a4b77c1b,,1.0.0,errored,91,2018-06-05 17:38:32 UTC,388400016,push
388398269,86306cff0d79827c6a453b0a59ca7a026379e5c2,,master,passed,665,2018-06-05 17:33:58 UTC,388398270,388398271,388398272,388398273,push
388396393,65fc683c6ce3fe66d971b203b37a1fb7d141bebe,,v0.4.0,errored,296,2018-06-05 17:28:31 UTC,388396395,388396397,388396398,388396400,push
388396357,65fc683c6ce3fe66d971b203b37a1fb7d141bebe,,master,errored,207,2018-06-05 17:28:18 UTC,388396358,388396359,388396360,388396361,push
387873096,86306cff0d79827c6a453b0a59ca7a026379e5c2,,master,passed,640,2018-06-04 16:17:57 UTC,387873097,387873098,387873099,387873100,push
387827432,d9affa1d0e9255de4189e01059e07026e68a6fdc,33,master,passed,680,2018-06-04 14:46:16 UTC,387827433,387827434,387827435,387827436,pull_request
60437324,1634ecf3345acd3f79136c5e5bd2bdfe0ab28871,,v0.3.0,passed,716,2015-04-28 21:03:25 UTC,60437325,60437326,60437327,60437328,push
60437316,1634ecf3345acd3f79136c5e5bd2bdfe0ab28871,,master,passed,717,2015-04-28 20:30:58 UTC,60437319,60437321,60437322,60437323,push
60437174,42fbb0ce71d3443be8f40a40477e9c322239591c,,master,passed,643,2015-04-28 20:30:01 UTC,60437175,60437176,60437177,60437178,push
60423561,a85c4f10cb237bc5fcf7745e90d09711878fbdba,29,master,passed,781,2015-04-28 19:00:04 UTC,60423562,60423563,60423564,60423566,pull_request
60422571,05f48b603c13cc85658f431611c3271efcf02bc1,29,master,passed,708,2015-04-28 18:49:36 UTC,60422572,60422574,60422575,60422576,pull_request
52672505,c2bdbd6c506f3d13d7893c0c3696191ad98d0370,,v0.2.7,passed,617,2015-03-01 22:53:42 UTC,52672506,52672507,52672508,52672509,push
52672493,c2bdbd6c506f3d13d7893c0c3696191ad98d0370,,master,passed,546,2015-03-01 22:52:38 UTC,52672494,52672495,52672496,52672497,push
52672227,efb9f0c3e1ec6647b9b989f6b05dff48001e5b41,,master,passed,601,2015-03-01 22:49:49 UTC,52672228,52672229,52672230,52672231,push
52670918,1378f0a8e2fe9d5a31878123109305007dd23289,28,master,passed,533,2015-03-01 22:36:00 UTC,52670919,52670920,52670921,52670922,pull_request
52670911,8d2b287f66c5b5283e0632d8497fdf31860c6487,,fixes,passed,558,2015-03-01 22:35:44 UTC,52670912,52670913,52670914,52670917,push
