build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
729607398,362c6d83a9a238610d0a92fd9fa087fd992809c7,,develop,failed,147,2020-09-23 12:44:31 UTC,729607401,push
729575071,c965b735dfee6415a6c018913cf530f706435abd,,develop,failed,148,2020-09-23 10:11:06 UTC,729575072,push
729518975,f27dd3564751455bb60d0e6f9be1f6796b6a1c6a,,develop,failed,147,2020-09-23 05:14:28 UTC,729518976,push
729411940,b057682ae09825a7f8833bfbf724941ccb94707e,,develop,failed,170,2020-09-22 19:23:41 UTC,729411941,push
729401959,a52551048f239f84e9a5a02f3e8d1db6f46eccd5,,develop,failed,220,2020-09-22 18:47:16 UTC,729401960,push
729397837,7923ebf9fb7a9b67ed61e92ce9bd0276cab96414,,develop,failed,157,2020-09-22 18:30:34 UTC,729397838,push
729397564,826da761cc3f528b3211baaee9b8f067e0a294c5,,develop,canceled,0,,729397565,push
729105288,72eefe06e7b9daaa9b308af18c28f7fe2a232f91,,develop,failed,179,2020-09-21 19:37:19 UTC,729105289,push
678055050,4b052e7ba1b4db7a9aaacaa66690414d66e50b9e,,master,passed,327,2020-04-22 07:58:37 UTC,678055051,push
603222500,318ebcaea5b509d0c200c137999675d663431c1c,,master,passed,371,2019-10-26 12:59:47 UTC,603222501,push
603221592,de03fc76698d0ced87e85a167552d127ed7b9b0f,,v4.0.0,passed,362,2019-10-26 12:56:57 UTC,603221593,push
603221556,de03fc76698d0ced87e85a167552d127ed7b9b0f,,master,passed,396,2019-10-26 12:56:34 UTC,603221557,push
603220957,de03fc76698d0ced87e85a167552d127ed7b9b0f,,dependency-update,passed,263,2019-10-26 12:54:12 UTC,603220958,push
603209326,2b08bd5834f634aaffde8bad8f3ba79aed9d2574,,dependency-update,passed,265,2019-10-26 11:58:24 UTC,603209327,push
603206909,1481f051e030dc8adc75734266b15f14ce111be8,,dependency-update,passed,331,2019-10-26 11:45:29 UTC,603206910,push
603205295,1359c0b31ea878710d44973592bf3509a2d3a70f,,dependency-update,failed,153,2019-10-26 11:36:47 UTC,603205296,push
603200010,5f6978a2180e169c1b4b94dba3bc74e6c7ca9c33,,dependency-update,failed,188,2019-10-26 11:11:38 UTC,603200011,push
602322367,ab30cd8c3d51d3484d35e09eb1ea9c19311abded,51,master,passed,265,2019-10-24 13:15:29 UTC,602322368,pull_request
584719749,0a9697f98c128783cab8939b6adfc1d8f4f8522b,,master,passed,277,2019-09-13 18:23:55 UTC,584719750,push
512642867,8d59d88b364c3bdf147c06ead751daf0a30df314,55,master,passed,218,2019-03-28 18:57:47 UTC,512642868,pull_request
512636134,99ae52c7403525245462d164c8b48fe0f1bf2d6f,51,master,passed,287,2019-03-28 18:43:29 UTC,512636135,pull_request
512409040,37a77edd82538cece42c687a7059d1aaddf8f43d,,master,passed,251,2019-03-28 10:22:47 UTC,512409041,push
512367593,a26e738092d3d074007556ef70206c9046a80527,52,master,passed,215,2019-03-28 06:32:18 UTC,512367594,pull_request
512344204,68db045199628d06a1c259ba01b1fc2b30c7d19b,52,master,failed,148,2019-03-28 04:41:48 UTC,512344205,pull_request
512157448,a03f96f43ccf62850fedf61caaccb1f423b6f44c,52,master,failed,197,2019-03-27 20:49:02 UTC,512157449,pull_request
512142416,fcbe710b176b4de0af3cf0bd1f44d87503f6b321,51,master,failed,193,2019-03-27 21:01:34 UTC,512142417,pull_request
492019853,d2a55b16a9d68f5a580b8a7820d61ad2a2d5b4dc,,master,passed,215,2019-02-12 07:31:51 UTC,492019854,push
491004479,a23b56f9a6cf49cee566b88e06d7ece13b1087d1,50,master,passed,231,2019-02-09 17:08:31 UTC,491004480,pull_request
229409768,94d0bc4a8d83a463811baacb1f3e2c990d91bea0,,master,passed,518,2017-05-06 10:27:28 UTC,229409769,push
215453594,73a6111465874d89ab261ef17a74ef7a6744ddf1,48,master,failed,453,2017-03-27 09:09:13 UTC,215453595,pull_request
215432128,7e7c90108cf47e1b9f8c0894b30d3c6af2214937,,master,passed,499,2017-03-27 07:48:14 UTC,215432129,push
214605102,c2fd8d6df0f54d2c434ef3ee6c642e6feeee1fdb,48,master,failed,460,2017-03-24 11:06:24 UTC,214605103,pull_request
199605238,0cb0275c4944a75d101b58d5d17e7a8db8111cc5,,master,passed,546,2017-02-08 13:28:27 UTC,199605239,push
199582411,5e09d15a6bac36cc46543be11abe6ce873c93938,,v3.4.1,passed,492,2017-02-08 11:53:16 UTC,199582412,push
199576072,35b5e1863d212a7bc597abcca29e82af0a949dcf,47,master,passed,426,2017-02-08 11:23:40 UTC,199576073,pull_request
199576068,5e09d15a6bac36cc46543be11abe6ce873c93938,,fix/file-provider,passed,427,2017-02-08 11:23:52 UTC,199576069,push
198876534,55d7642ca93dbf769f054285a1a458560ab9ced5,47,master,passed,435,2017-02-06 15:36:26 UTC,198876535,pull_request
198876532,143f6e71f9354e37a9a3a843786ce5ee3b4456cb,,fix/file-provider,passed,606,2017-02-06 15:36:26 UTC,198876533,push
198852137,55d7642ca93dbf769f054285a1a458560ab9ced5,47,master,passed,460,2017-02-06 14:24:06 UTC,198852138,pull_request
198852121,0b0fea04d50329bbf19c1d8441d1451d8a022355,,fix/file-provider,passed,422,2017-02-06 14:24:08 UTC,198852123,push
198851920,9b8884917a858bc3cdb6faca217b36dddac3b8b6,,feature/m-permissions,passed,487,2017-02-06 14:23:20 UTC,198851921,push
198021053,a9f721b6ec20aa2cb05dccd315c38542d2049737,47,master,passed,578,2017-02-03 14:35:52 UTC,198021054,pull_request
198021048,ddf44863ce4fdfb49f2af922e9d07a2043f878a0,,fix/file-provider,passed,420,2017-02-03 14:35:49 UTC,198021049,push
198014157,14babcc18dae00fb209421e4db549954cb87b417,47,master,failed,568,2017-02-03 14:14:46 UTC,198014158,pull_request
198014130,4922808d21dcf8b799e4512d8182bea1fec3a653,,fix/file-provider,failed,398,2017-02-03 14:14:48 UTC,198014131,push
198008938,baefff44f937c813bdc60dc637076762359a72c1,47,master,failed,462,2017-02-03 13:59:55 UTC,198008939,pull_request
198008550,5327a0bbd654efe22f22dcd46805fc26c32c6964,,fix/file-provider,failed,292,2017-02-03 13:58:46 UTC,198008551,push
186327407,aeb069da4ccf156147b98dfa050787d32ad7884d,,master,passed,417,2016-12-23 12:30:29 UTC,186327408,push
186326154,3dfbaf34a91be30feb7feef12d3fe2922cae3658,45,master,passed,419,2016-12-23 12:23:00 UTC,186326155,pull_request
186326147,6491583b0cd6653e52d7c68e087b6862cac4fc6c,,feature/m-permissions,passed,417,2016-12-23 12:22:56 UTC,186326148,push
186325705,9d070ffeb84b9acef30a3fab94cf66c0672d6c3f,,v3.4.0,passed,424,2016-12-23 12:20:45 UTC,186325706,push
186321634,c2a9398ee74643712f537d3dab6abd414fcc07ed,45,master,passed,394,2016-12-23 12:01:22 UTC,186321635,pull_request
186321624,9d070ffeb84b9acef30a3fab94cf66c0672d6c3f,,feature/m-permissions,passed,410,2016-12-23 12:01:19 UTC,186321627,push
186081475,d04800727df7d112cd1c8653e165135dba6f7f21,45,master,passed,416,2016-12-22 14:18:30 UTC,186081476,pull_request
186081468,03b2efad33ecf1dc7e1da842c3e8d2374c360531,,feature/m-permissions,passed,471,2016-12-22 14:18:29 UTC,186081469,push
186074142,534ce434f485e0e31214a84ebfdba7dd36fd34fd,45,master,failed,405,2016-12-22 13:47:39 UTC,186074144,pull_request
186074085,2d757d184359fd143ba7ba2fd165b6ace16a4406,,feature/m-permissions,failed,404,2016-12-22 13:47:33 UTC,186074086,push
186071792,b0a853f829fa7953ae208a436d171f3912db26aa,45,master,failed,379,2016-12-22 13:39:34 UTC,186071793,pull_request
186040544,59c25400d9363cf223524bef545100e7d1b9409b,,feature/m-permissions,failed,368,2016-12-22 11:18:43 UTC,186040545,push
184363050,305554b8caaee5257533c36db5e47d878dab2ec3,,enhancement/crud_live_actions,passed,504,2016-12-15 21:01:58 UTC,184363051,push
183628751,c749dc904684fd249dff1ce582894665d185dd0e,44,enhancement/crud_live_actions,passed,451,2016-12-13 15:45:07 UTC,183628752,pull_request
183628085,b0cba61d20eda06d706f41907d1521f4ad9a0558,44,enhancement/crud_live_actions,failed,399,2016-12-13 15:43:13 UTC,183628086,pull_request
183615509,5e6521cff27a7c7c9325fb38f58d3c5c08464fb4,44,enhancement/crud_live_actions,failed,389,2016-12-13 15:07:39 UTC,183615510,pull_request
183608152,31b18fd5d241bf500258e6fc2b889ae5e079ce22,44,enhancement/crud_live_actions,failed,415,2016-12-13 14:44:33 UTC,183608153,pull_request
181607388,69c898f2b705982cbec5031b6b71754b566bdab1,,master,passed,466,2016-12-06 10:04:26 UTC,181607389,push
170116227,5f332dda10cd6b155a9c8d27024e6be994b5064a,,master,passed,544,2016-10-24 12:37:28 UTC,170116228,push
140607377,0caa5ae5e56c00aa5d70941d62c2fac5a9136417,,master,passed,454,2016-06-27 18:29:31 UTC,140607378,push
140605881,b437c80bc6aa677915c88b577a14261973b7c7f9,,v3.3.0,failed,396,2016-06-27 18:23:18 UTC,140605883,push
140605033,32297007fea7274d91d85afe0edf3005dac14529,,v3.3.0,failed,472,2016-06-27 18:20:10 UTC,140605034,push
140604564,32297007fea7274d91d85afe0edf3005dac14529,,master,failed,462,2016-06-27 18:18:09 UTC,140604565,push
140599780,b437c80bc6aa677915c88b577a14261973b7c7f9,,master,failed,429,2016-06-27 18:01:38 UTC,140599782,push
140597726,abea2701a6bfbf34ae22bd4717b0b5e134b0127f,,master,failed,804,2016-06-27 17:52:43 UTC,140597727,140597728,push
140597496,57f393b63b1131b589559cc9be955148bced9c82,,master,passed,710,2016-06-27 17:51:47 UTC,140597498,140597500,push
138536389,1012954c02de4f9b629b759b41e603fce291f0fd,39,master,passed,691,2016-06-18 05:51:12 UTC,138536390,138536391,pull_request
130198283,d7d004ba7566c4790791cbd24f3e53c5a03dc85f,,master,passed,744,2016-05-14 10:31:08 UTC,130198284,130198285,push
130040190,5a970d557191e63b11436709d32910e96de9c3e6,38,master,passed,685,2016-05-13 16:10:44 UTC,130040191,130040192,pull_request
130038868,88086e9199211a51578786166e065485e8b3022a,38,master,passed,660,2016-05-13 16:05:34 UTC,130038869,130038870,pull_request
130034636,0ee9f303f2c4165d5230d4ca21da35ea3d71bc3d,38,master,failed,568,2016-05-13 15:51:39 UTC,130034637,130034639,pull_request
130024172,312d157aa6f9ced6ac89330fe0f2617b5b214563,38,master,failed,662,2016-05-13 15:09:05 UTC,130024173,130024174,pull_request
130018638,312d157aa6f9ced6ac89330fe0f2617b5b214563,38,master,passed,676,2016-05-13 14:50:45 UTC,130018639,130018640,pull_request
130014865,1613282bac35cd70950875b00a69a8c17c69fc66,38,master,failed,612,2016-05-13 14:35:57 UTC,130014866,130014867,pull_request
130004726,1e17e49844018a23ee9cab35800227523ebff4e3,37,master,failed,636,2016-05-13 13:58:41 UTC,130004728,130004729,pull_request
127740202,6b8053a40010233d4ce8bf6c3ac2072da9c704a2,,v3.2.4,passed,748,2016-05-04 08:55:01 UTC,127740203,127740204,push
127740186,6b8053a40010233d4ce8bf6c3ac2072da9c704a2,,master,passed,810,2016-05-04 08:54:56 UTC,127740187,127740188,push
127738572,6b8053a40010233d4ce8bf6c3ac2072da9c704a2,,fix/cblite2-support,passed,718,2016-05-04 08:45:50 UTC,127738573,127738574,push
127737310,09358b1131ace50365dee3ab49ac8036413ef1da,,fix/cblite2-support,failed,494,2016-05-04 08:39:36 UTC,127737311,127737312,push
115659307,58cee8bc10fca051f74af57d6fa27c9f1df27ba2,,master,passed,623,2016-03-13 12:24:30 UTC,115659308,115659309,push
113564088,c07a1c3b8c16620da561dec6c088c4d947cb9861,,master,passed,605,2016-03-04 02:54:39 UTC,113564089,113564090,push
113564041,fb80fb7e1386ae85b3c4b4d29a6374ce0c61e278,,master,passed,578,2016-03-04 02:54:06 UTC,113564042,113564043,push
113341754,4b99e97c1e100fd6cf03fff176d340741d9f23a9,,master,passed,673,2016-03-03 08:27:42 UTC,113341755,113341756,push
113340833,79bab74c3a8a07a5d20300341c9522f04bf7c88a,,v3.2.3,passed,604,2016-03-03 08:21:42 UTC,113340834,113340835,push
113340777,79bab74c3a8a07a5d20300341c9522f04bf7c88a,,master,passed,744,2016-03-03 08:21:15 UTC,113340778,113340781,push
113339476,e4c6a308fa1a6b13fd3eb3d19ed69bb7765a8144,,master,passed,617,2016-03-03 08:12:56 UTC,113339477,113339478,push
113338959,3876c5a2c87fe1ff4d046d0b067d4ac80289c5d2,,master,failed,443,2016-03-03 08:08:26 UTC,113338960,113338961,push
113336340,cfcee07bdde744d5c52b81beac1d67d1e7ced706,,master,passed,642,2016-03-03 07:48:48 UTC,113336341,113336342,push
113208601,1d8b0e9f29c5d648290cf27d8104fadc0d46388c,33,master,passed,670,2016-03-02 19:20:44 UTC,113208602,113208603,pull_request
113200554,8c607f38930b27b9919b6fe7c462a5b058f4a7d2,33,master,failed,645,2016-03-02 18:45:13 UTC,113200555,113200556,pull_request
105139651,c9571f71a8e9e033be5ed6bf91fd0c9f7d6f4d6a,,v3.2.2,passed,642,2016-01-27 11:13:04 UTC,105139652,105139653,push
105138868,c9571f71a8e9e033be5ed6bf91fd0c9f7d6f4d6a,,master,passed,607,2016-01-27 11:09:29 UTC,105138869,105138870,push
82043570,9c12a27621f441d9f551b44a88da9982d9dedafe,,master,passed,600,2015-09-24 20:53:20 UTC,82043571,82043572,push
82041285,65e071324f4c5962b3bc01bbb59bec6b42bd9a04,,master,passed,544,2015-09-24 20:41:02 UTC,82041286,82041287,push
70691217,1a19bcbd09e9aa2a28afac1a6d86d270eb356038,,master,passed,512,2015-07-13 06:39:37 UTC,70691218,70691219,push
70621875,6517a751f0493f03425d306095384b83d21f683a,,master,passed,587,2015-07-12 15:51:32 UTC,70621876,70621877,push
70604549,f657162d31cf9de8288488b1a6f2731c7764f0a2,,v3.2.1,passed,501,2015-07-12 12:28:40 UTC,70604550,70604551,push
70604546,f657162d31cf9de8288488b1a6f2731c7764f0a2,,master,passed,503,2015-07-12 12:28:32 UTC,70604547,70604548,push
70589439,7a178995966d19013e07918c08a8aca0f0acba97,,master,passed,528,2015-07-12 08:13:25 UTC,70589440,70589441,push
70589228,f25d67718662cbbb5338203cee2414be4ccb6315,,master,passed,581,2015-07-12 08:08:13 UTC,70589229,70589230,push
70176065,aaefff0893b4e6f23d7190fdbd0b22fc222af660,,master,passed,648,2015-07-09 06:19:13 UTC,70176066,70176067,push
70175771,fd8b15344027e375f32993cca0e24d91777dce82,,v3.2.0,passed,628,2015-07-09 06:13:45 UTC,70175772,70175773,push
70175156,fd8b15344027e375f32993cca0e24d91777dce82,,master,passed,627,2015-07-09 06:03:06 UTC,70175157,70175158,push
69686556,de73ad7c85c8a7c93f126c7383133bba1bacc444,,master,passed,661,2015-07-06 06:46:22 UTC,69686560,69686561,push
69654809,fb4b9f2584e274f75778e39008f30160fe305847,,master,passed,634,2015-07-05 21:37:40 UTC,69654810,69654812,push
69654657,16a5dbb5202962beab24e1ca0c776e052b4cb854,,master,failed,702,2015-07-05 21:36:53 UTC,69654658,69654659,push
69654608,c5b8f9440325b35a7f941922cb1adbc3e4b7cab2,,pr/26,passed,603,2015-07-05 21:34:31 UTC,69654609,69654610,push
69647317,697059b1a5cc7252f5a08f8806ad2b83c842fa27,26,master,failed,690,2015-07-05 20:09:49 UTC,69647318,69647319,pull_request
69645040,9623bd52f8758b9f5d2080fcea277212eacdf7f8,,master,passed,728,2015-07-05 19:41:50 UTC,69645041,69645042,push
69634103,531254e0da7a5b07cf4ff47a4d76738c2a22988b,26,master,failed,590,2015-07-05 17:18:28 UTC,69634104,69634105,pull_request
69614654,c21537c6b17488f1347f9cd04aa02bb2924556a6,25,master,passed,656,2015-07-05 13:24:50 UTC,69614655,69614656,pull_request
65526443,f1dd7aa4bbd9662ebde94d074d342ac66a2c1d90,,enhancement/crud_live_actions,failed,656,2015-06-05 07:30:22 UTC,65526444,65526445,push
65143329,edbdee94909ac7b583e6aeb52c694c9be4d7d084,,enhancement/crud_live_actions,passed,1102,2015-06-02 20:19:49 UTC,65143331,65143333,push
65140878,50b2cf913308955f0ccce2389e02f81e2e5e511f,,master,passed,834,2015-06-02 20:02:54 UTC,65140879,65140880,push
65135351,759d61fae822eca0d69ce661ef8f8ca7f7dc0497,,master,passed,782,2015-06-02 19:43:39 UTC,65135352,65135353,push
65134448,c7883ab396a0bf12636e8ff2c91d11f5767e7a54,,master,passed,697,2015-06-02 19:21:03 UTC,65134449,65134450,push
63835714,49d190a5940fedf5e621c706285cd6901befbd8e,,master,passed,507,2015-05-24 09:03:33 UTC,63835715,63835716,push
63835216,e51ea85272f425e859455766dfaf502e1a991d43,,master,passed,451,2015-05-24 08:54:57 UTC,63835217,63835218,push
63834974,28f314e7200d710a0e7e4a0396a0c3046128e11e,,master,failed,198,2015-05-24 08:50:32 UTC,63834975,63834976,push
62517706,1b9875e0a622b8c8d32ee3f2f12abea2be047554,22,master,failed,230,2015-05-14 07:58:02 UTC,62517707,62517708,pull_request
62514741,241dbf802f178aa3ad04776975a9a380d73dfca6,21,master,failed,204,2015-05-14 07:18:54 UTC,62514743,62514744,pull_request
61989487,262ec715951593d705943d8040282d9e3f2b7362,,enhancement/crud_live_actions,failed,306,2015-05-10 17:59:33 UTC,61989488,61989489,push
60934767,066b1a47d2d48ccc40eeab26d0654caf547b8d7f,,master,passed,262,2015-05-02 09:20:25 UTC,60934768,60934769,push
60871801,d5425b9fa182062f52f95be6b2e41b7904d3c68c,18,master,passed,292,2015-05-01 18:29:58 UTC,60871802,60871803,pull_request
55851294,a4475895a11ecc0fa1ab6ba30ccc74941e6cb2ec,,master,passed,412,2015-03-25 20:10:33 UTC,55851298,55851299,push
55850626,082d2cb1d1a92cc00684d5b13d94cdfb8bf0f93f,,master,passed,336,2015-03-25 20:01:12 UTC,55850627,55850628,push
55850234,929bcf2a71e2d36881f2dc6d6a18d65f68951173,,v3.1.0,passed,245,2015-03-25 19:58:49 UTC,55850235,55850236,push
55849355,929bcf2a71e2d36881f2dc6d6a18d65f68951173,,master,passed,368,2015-03-25 19:51:04 UTC,55849356,55849357,push
55845955,7465c9c5f15d9ab53bfa0ea05dec823d2597fe74,,master,passed,271,2015-03-25 19:26:00 UTC,55845956,55845957,push
54640265,f255b28c1a4c3b5d2f8cda3112e88981192daf4b,,master,passed,355,2015-03-16 22:12:58 UTC,54640266,54640267,push
54634504,f90e0b15ee9761bca320f4035818c07738de4b68,,master,passed,339,2015-03-16 21:31:41 UTC,54634505,54634506,push
54626416,2c9ab3731f543d705ab1fdf113cd2aec47189063,13,master,passed,379,2015-03-16 20:37:31 UTC,54626417,54626418,pull_request
