build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761457342,84e71ef9eda0dd498687aa306e4a812ac477a8f8,,master,failed,2135,2021-03-04 16:20:25 UTC,761457343,761457344,push
761435842,b28e9be15f9862f198fbb7f89eb65efe5b0c041a,690,master,passed,2469,2021-03-04 15:14:32 UTC,761435843,761435844,pull_request
761318381,448023989820924de33f8ac2c94bc7f6cdfd4fe5,,master,failed,1806,2021-03-03 17:44:00 UTC,761318382,761318383,push
761297047,3d1985c9e8ef9c0280852edd726562e4800f2d23,689,master,passed,2576,2021-03-03 15:53:19 UTC,761297048,761297049,pull_request
761296851,9124185ae9061ccf5aa261084de5ccac8972f3e1,,no-parallel-jobs,passed,2541,2021-03-03 16:26:24 UTC,761296852,761296853,push
760172997,1e4a8bb3ad03f71b572cbcb3bbc25f3fd8d0ff14,,master,failed,2844,2021-02-23 15:39:44 UTC,760172998,760172999,push
760133571,58c395785159edf3b41d344979706288c7bef241,687,master,failed,3049,2021-02-23 15:33:27 UTC,760133572,760133573,pull_request
760133566,7b749fc8188323d302ca84ba63e308ede6b8dab8,,update-snapshots,passed,2923,2021-02-23 09:05:04 UTC,760133567,760133568,push
760006989,db4dd17ddfd0fdaf14770bb10b38a29380d8185d,687,master,failed,1816,2021-02-22 15:36:03 UTC,760006990,760006991,pull_request
760006986,c1ae5cea5162020b19d6f310ce2834717b2f5dcd,,update-snapshots,failed,1795,2021-02-22 15:36:01 UTC,760006987,760006988,push
759965375,15cf30c0b3fac87caa23b8cca8fdd51b5e32e0e1,687,master,failed,1906,2021-02-22 09:00:06 UTC,759965376,759965377,pull_request
759965367,1e8a02d1de10e7cb43365a2cb05ce7974c718a85,,update-snapshots,failed,1783,2021-02-22 09:00:04 UTC,759965368,759965369,push
759645218,c66b88e005d1b7386397738db3d4d4fb5aef02ac,,master,failed,2121,2021-02-19 15:22:37 UTC,759645219,759645220,push
759608515,ef4c6189605b73b22b9d52927e662980067e61f6,684,master,errored,1760,2021-02-19 15:22:18 UTC,759608516,759608517,pull_request
759608512,45fa0a81f6d02a5cf2350066b3d0ba5221de94b1,,update-snapshots,errored,1902,2021-02-19 15:22:19 UTC,759608513,759608514,push
759508486,c201252eb7c68a241e8863d95e65114118e64176,670,master,failed,2346,2021-02-18 16:44:57 UTC,759508487,759508488,pull_request
759494960,1eb29ae36482be5d8664b45b30ddab224cff4d9c,,master,passed,2485,2021-02-18 15:45:25 UTC,759494961,759494962,push
759457539,42d6a23366d8920fedc6a6d5c39f9ebabd47318c,683,master,failed,1846,2021-02-18 15:44:20 UTC,759457540,759457541,pull_request
759457536,f177b3c64dcc729b23967d4906767aad0f9d5767,,update-snapshots,failed,1814,2021-02-18 15:44:24 UTC,759457537,759457538,push
758668298,22dc5900cb817d1e93c1e9fed591c2a52cd63302,670,master,failed,2204,2021-02-12 10:34:55 UTC,758668299,758668300,pull_request
758195667,dbe7e4ddd382b4b6ea4dc08b06692729e3727e8b,,update-snapshots,failed,1790,2021-02-09 09:07:38 UTC,758195668,758195669,push
758080557,6190b3b2a23884330d306829b5f92f0dcfedad81,,update-snapshots,failed,2886,2021-02-08 16:17:34 UTC,758080558,758080559,push
758076843,dbe7e4ddd382b4b6ea4dc08b06692729e3727e8b,,master,failed,4439,2021-02-08 15:35:55 UTC,758076844,758076845,push
758034359,4de5e11a44c3773ab1b3b1be4a028eeb1bc41a9b,681,master,errored,1780,2021-02-08 15:35:28 UTC,758034360,758034361,pull_request
758034354,23ec1b5b6a6581a8ed0bea082d24dd73a9a86d21,,update-snapshots,failed,4011,2021-02-08 15:35:43 UTC,758034355,758034356,push
757903206,be177b4b2cce6e91fc074e67873be8cfa77f6691,681,master,failed,1928,2021-02-07 09:01:18 UTC,757903207,757903208,pull_request
757903203,981ad91551dafe9b31173a5d130496b7cf5bb0c8,,update-snapshots,failed,1780,2021-02-07 09:01:17 UTC,757903204,757903205,push
757747256,966f4bd97f611354c4ad829f1ed298df9386c2ec,,master,failed,1846,2021-02-05 20:48:17 UTC,757747257,757747258,push
757668856,1d917325163ec8d51d91da9880020781a1a9ee05,680,master,failed,1944,2021-02-05 20:47:31 UTC,757668857,757668858,pull_request
757668853,8900247f6968af453684866291b2218b1b3a0e05,,update-snapshots,failed,2066,2021-02-05 20:47:33 UTC,757668854,757668855,push
757522955,7deec216a8686a21c97c7fbe4a25e247151f08d7,680,master,failed,1918,2021-02-04 15:43:18 UTC,757522956,757522957,pull_request
757522952,bdea42e35f399db142a50fb792ea7cbd05f5f2b9,,update-snapshots,failed,1912,2021-02-04 15:43:43 UTC,757522953,757522954,push
757407209,ee42333476638c016a38e8477cc659693e64b843,,master,failed,1895,2021-02-03 15:51:10 UTC,757407210,757407211,push
757401372,a75de490c4f0f7af59d9652a4eb5163d6a274d04,,master,failed,1932,2021-02-03 15:00:09 UTC,757401373,757401374,push
757377599,03e93879d173b555f1228da03bf536c0240946ad,670,master,failed,1842,2021-02-03 11:04:41 UTC,757377600,757377601,pull_request
757366092,35e9ea7269b7ad5e264add5dac92ff7c693eed8a,677,master,passed,2620,2021-02-03 15:22:31 UTC,757366093,757366094,pull_request
757366089,0eb3567572157e04af365ce0bcec9dab973a4efd,,update-snapshots,passed,3109,2021-02-03 14:40:23 UTC,757366090,757366091,push
757310659,8acc35d489c0ad8459e5ccb9604aef840f4f4532,678,master,errored,1797,2021-02-03 14:59:37 UTC,757310660,757310661,pull_request
