tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
248216821,248216822,100,0d8407f5c8e8ef42404c38daf8a1ba13d5dc8477,go,ok,1,go,gotest,true,false,46,0,46,0,10,10,0,"",0.01,
249032980,249032981,101,08203e0a5db37a17b4fc72bfe6f6a747f708e84f,go,broken,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.02,
249034110,249034111,102,e29024b5af51f36550724922db7ad27b4c57ed0a,go,broken,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.0,
249034161,249034162,103,e81966d40e022b10f6239603fcdb79a6d63b1431,go,broken,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.0,
249034476,249034477,104,0dd679ee9da548b8e43b98835319f25f1da4c074,go,broken,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.0,
249035437,249035438,105,d09577f1c92033c5e0d7442055c18538e51275c8,go,broken,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.0,
249167038,249167039,106,be66238c499f568071ec162f60b7e39beae37140,go,ok,1,go,gotest,true,false,51,0,51,0,11,11,0,"",0.0,
249184113,249184114,107,38447e1d53fb77704369fa01fc7c2b3161c1d2ae,go,ok,1,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
249185927,249185928,108,43a7c44be6defa43c060e5e8998a0b40b02df4fe,go,ok,1,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
249215470,249215471,109,102115cde08542f05dab8fba86d37d00c8f8bbb7,go,ok,1,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
169141571,169141572,10,1ca2852ebcdb274a416e1a92d482b9101023cf23,go,ok,0,go,gotest,true,false,39,0,39,0,10,10,0,"",0.0,
249219211,249219212,110,31345b8b4b65a7f8245145f1b002a6340e277867,go,ok,1,go,gotest,true,false,45,0,45,0,11,11,0,"",0.0,
249234020,249234021,111,29c83fb0bae4d311fdc785111523e1efafe28fca,go,broken,1,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
249246349,249246350,112,c8365140d8e0432ce00ea1186df8ff81a1ed24e2,go,ok,7,go,gotest,true,false,46,0,46,0,10,10,0,"",0.0,
249246384,249246385,113,6fabae69c636bb2b33c0f35072c79068de336849,go,ok,5,go,gotest,true,false,46,0,46,0,10,10,0,"",0.01,
249247045,249247046,114,073d8575b4b7ae53c58650fc3958646c0d72f634,go,ok,5,go,gotest,true,false,46,0,46,0,10,10,0,"",0.0,
249247106,249247107,115,81612869c04a15d158eb1638de610a21c07fa949,go,ok,6,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
249247283,249247284,116,01b1ec4a0737da42f38cff3df5677ec784d238f2,go,ok,6,go,gotest,true,false,45,0,45,0,11,11,0,"",0.01,
249250995,249250996,117,e481dd7fe9996f6a6079b67ea097b6bc986920c7,go,broken,6,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
249252872,249252873,118,643d4cf7745986247b8adc78f1f8527aa1367b87,go,ok,6,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
250636571,250636572,119,3b4b7341e84315e2fdae780091aa7664b6815396,go,ok,4,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
169274160,169274161,11,5d5488767cfc237ae0c2befad7fecd3b69e45f8a,go,ok,1,go,gotest,true,false,39,0,39,0,10,10,0,"",0.0,
250638371,250638372,120,826bf774d8676459c96be751ad030741f764f736,go,ok,6,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
250638474,250638475,121,891d1ed26144c1be9e25cd4662fa789dd9993272,go,ok,3,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
250640264,250640265,122,21c047f34fda5b38a6d474a30485205180a70091,go,ok,4,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
253789953,253789954,123,fe7360fdda8e9ddd54adc5427f2c96a686b28f9f,go,ok,4,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
261922826,261922827,124,b7bf689b6d9bed29e49ec7f5bca99e74028d7dfe,go,ok,3,go,gotest,true,false,46,0,46,0,11,11,0,"",0.0,
