build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760924317,7139a02fd45a5dcb1cd9f33543f7d8d767ecfa69,,master,failed,592,2021-03-01 10:48:49 UTC,760924318,760924319,760924320,760924321,760924322,760924323,760924324,push
754995531,1e8c98c771011fe63db94cd3656210fe6279bf73,,master,failed,594,2021-01-18 10:12:56 UTC,754995532,754995533,754995534,754995535,754995536,754995537,754995538,push
754455919,ec3d00f06f3620c6721eb4ebeb656422c0c96588,685,master,failed,591,2021-01-14 13:33:39 UTC,754455920,754455921,754455922,754455923,754455924,754455925,754455926,pull_request
750815434,6ea997db58030d13bee44cf001b048688a38843b,,master,failed,586,2020-12-21 10:01:06 UTC,750815435,750815436,750815437,750815438,750815439,750815440,750815441,push
750108684,1d38ddbd71ed5faa4b7951850f51ff5a70048317,679,master,failed,622,2020-12-16 23:12:14 UTC,750108685,750108686,750108687,750108688,750108689,750108690,750108691,pull_request
749734809,f2940ace25a83f67a5fbe72e5e178ae0a4e0de4f,679,master,failed,593,2020-12-15 02:23:28 UTC,749734810,749734811,749734812,749734813,749734814,749734815,749734816,pull_request
749707200,05c123cde9d287c2262b9f57b13e3ad14cbd6708,679,master,failed,608,2020-12-14 23:01:46 UTC,749707201,749707202,749707203,749707204,749707205,749707206,749707207,pull_request
748895919,8c826ed4811e5031ed83dfd2ff154434f8c9fb9c,679,master,failed,606,2020-12-11 01:28:39 UTC,748895920,748895921,748895922,748895923,748895924,748895925,748895926,pull_request
738918984,4ea7d0b2c5b015de9f7970504e3e9185e530aeac,,master,passed,597,2020-10-26 09:52:11 UTC,738918985,738918986,738918987,738918988,738918989,738918990,738918991,push
738555141,b755646cd939c622294e28278fb903f1a556c7a2,672,master,passed,570,2020-10-24 15:00:39 UTC,738555142,738555143,738555144,738555145,738555146,738555147,738555148,pull_request
738533680,3490700aaced92c0fe71b2b7156656b67fdf4b64,672,master,passed,553,2020-10-24 12:21:42 UTC,738533681,738533682,738533683,738533684,738533685,738533686,738533687,pull_request
724924517,57443b4a8f16c52e7ec5986455d26cf48de88607,,master,passed,583,2020-09-07 13:32:28 UTC,724924518,724924519,724924520,724924521,724924522,724924523,724924524,push
724922389,e1bb875f60f89d061404d5e99831a25e4963ae51,,master,passed,568,2020-09-07 13:25:21 UTC,724922390,724922391,724922392,724922393,724922394,724922395,724922396,push
724921236,91eb744564cf9c957392acf35edcdf345c78731b,,master,passed,575,2020-09-07 13:19:51 UTC,724921237,724921238,724921239,724921240,724921241,724921242,724921243,push
724887734,1767b1ded88498d85e39656060a96f8344fe923e,,master,passed,583,2020-09-07 11:15:56 UTC,724887735,724887736,724887737,724887738,724887739,724887740,724887741,push
724884658,68998a284cb457b10b146f2739efb744d47a6bcb,671,master,passed,576,2020-09-07 11:01:34 UTC,724884659,724884660,724884661,724884662,724884663,724884664,724884665,pull_request
724873666,eb94f9810e8c24dbedcefdbde42da09efcee3e8b,671,master,failed,564,2020-09-07 10:18:53 UTC,724873667,724873668,724873669,724873670,724873671,724873672,724873673,pull_request
724872950,d7d18b23064e4e9ccc3f5c697f0dcabf0289962a,,master,passed,577,2020-09-07 10:16:12 UTC,724872951,724872952,724872953,724872954,724872955,724872956,724872957,push
724871717,c9186a34d44a1f46334994abe9eac7eb38f063ef,670,master,errored,526,2020-09-07 10:14:11 UTC,724871718,724871719,724871720,724871721,724871722,724871723,724871725,pull_request
724871525,1ba00484f662e8921093c8fb58cfc89fed714228,,master,failed,562,2020-09-07 10:12:26 UTC,724871526,724871527,724871528,724871529,724871530,724871531,724871532,push
724870360,ead44b69d57a7aac514e0e9c8e37b83d39a9c45c,669,master,failed,581,2020-09-07 10:07:03 UTC,724870361,724870362,724870363,724870364,724870365,724870366,724870367,pull_request
724867643,0813823f06b6af88c22a4ff9f5c54cf04de63129,,master,passed,578,2020-09-07 09:58:23 UTC,724867644,724867645,724867646,724867647,724867648,724867649,724867650,push
724856334,7650b9b190c83cb50f28e48ebd48055f704ef975,,master,failed,581,2020-09-07 09:27:06 UTC,724856335,724856336,724856337,724856338,724856339,724856340,724856341,push
724855116,e1ccd52304ec4dea01de1a0cdea6c312a9e6e166,668,master,passed,572,2020-09-07 09:12:13 UTC,724855117,724855118,724855119,724855120,724855121,724855122,724855123,pull_request
720567605,7bb4bfa31e1bf52910ebfa6e781a8ead96e391db,,master,failed,591,2020-08-24 08:11:28 UTC,720567606,720567607,720567608,720567609,720567610,720567611,720567612,push
719378784,2e00cf7b0c3d788f262e6b51da3c3151cc21f775,664,master,failed,597,2020-08-19 18:55:45 UTC,719378785,719378786,719378787,719378788,719378789,719378790,719378791,pull_request
713214872,a47c07365cb7bbfbeab1e4803b21affaa007cd45,,master,passed,566,2020-07-30 08:44:08 UTC,713214873,713214874,713214875,713214876,713214877,713214878,713214879,push
713188874,4b6901177918ec0c55fe7ad2c9d6aa7b41c2d252,659,master,passed,564,2020-07-30 06:41:02 UTC,713188875,713188876,713188877,713188878,713188879,713188880,713188881,pull_request
690873256,656ca1e2e48dbed78e4fc7d85a0a0b95ad0eb741,,master,failed,551,2020-05-25 09:36:47 UTC,690873257,690873258,690873259,690873260,690873261,690873262,690873263,push
690873043,855097b07d3a149f6d5b39fed85df7e716b06f97,645,master,errored,283,2020-05-25 09:35:50 UTC,690873044,690873045,690873046,690873047,690873048,690873049,690873050,pull_request
687219899,8fcec66a878e870082d0b4b4212c6e1cf0778f8a,,master,failed,551,2020-05-14 22:27:56 UTC,687219900,687219901,687219902,687219903,687219904,687219905,687219906,push
669211425,4561826833822c7cf4ccbeaf89e7c95ccdd2736b,,master,passed,536,2020-03-31 12:47:14 UTC,669211426,669211427,669211428,669211429,669211430,669211431,669211432,push
669186147,54c8c54a54c2fca132852a40e793851d84610ed3,632,master,passed,525,2020-03-31 11:35:55 UTC,669186148,669186149,669186150,669186151,669186152,669186153,669186155,pull_request
668647519,8d23c9ff85a116ce53b36154fd242597a1c41f02,,master,passed,527,2020-03-30 08:48:46 UTC,668647520,668647521,668647522,668647523,668647524,668647525,668647526,push
668646872,5a4865618a7ae5794d8895480510eaa9314e5660,631,master,errored,390,2020-03-30 08:47:01 UTC,668646873,668646874,668646875,668646876,668646877,668646878,668646879,pull_request
664303082,d17974320cfafe05b15debc4044e0dfd152ba4e7,,master,passed,524,2020-03-19 09:03:42 UTC,664303083,664303084,664303085,664303086,664303087,664303088,664303089,push
664184136,0f6ae82fcdb46b9d98a80f8684411e1acf00849d,629,master,passed,547,2020-03-18 23:59:18 UTC,664184137,664184138,664184139,664184140,664184141,664184142,664184143,pull_request
660134112,1f55f53b1135e01c27b5598a25dc5da1d78a4dde,,master,failed,550,2020-03-09 12:53:42 UTC,660134113,660134114,660134115,660134116,660134117,660134118,660134119,push
660129271,3661ea166bd651da55d9608ae99a2b937eba70b6,628,master,passed,545,2020-03-09 12:40:11 UTC,660129272,660129273,660129274,660129275,660129276,660129277,660129278,pull_request
657294151,db732791b1bc3018899665ea0d1cfbac79dbb380,,master,failed,552,2020-03-02 13:27:08 UTC,657294152,657294154,657294156,657294157,657294158,657294159,657294160,push
656926047,b1b2e136cd363863cb082e71d65aa18e2b221dc3,625,master,passed,546,2020-03-01 13:10:09 UTC,656926048,656926049,656926050,656926051,656926052,656926053,656926054,pull_request
656923370,be14412c20494737afc70bb5a4d52e75dd39df88,625,master,failed,546,2020-03-01 12:58:27 UTC,656923371,656923372,656923373,656923374,656923375,656923376,656923377,pull_request
656628542,9e67a7df6f9ba2abcd27f92532df6af89c3118cc,625,master,passed,532,2020-02-29 11:22:51 UTC,656628543,656628544,656628545,656628546,656628547,656628548,656628549,pull_request
656626428,2ff4080d697a0ec6d65302054b7534ff250b17a8,625,master,failed,447,2020-02-29 11:13:24 UTC,656626429,656626430,656626431,656626432,656626433,656626434,656626435,pull_request
656623854,cf79413b9a16a873891daccba90a2e2acaea454a,625,master,failed,542,2020-02-29 10:58:24 UTC,656623855,656623856,656623857,656623858,656623859,656623860,656623861,pull_request
656611161,ff96228392af735f6d3c8047bc2f61dcaa3c50b4,625,master,failed,550,2020-02-29 09:50:56 UTC,656611162,656611163,656611164,656611165,656611166,656611167,656611168,pull_request
656604817,17584ea601137a77927517a25673afab05ae18c2,625,master,failed,537,2020-02-29 09:18:20 UTC,656604818,656604819,656604820,656604821,656604822,656604823,656604824,pull_request
636783130,f646ff82fd3320e1bfa45dbc224f5aecfd4752ae,,master,passed,526,2020-01-14 09:01:13 UTC,636783131,636783132,636783133,636783134,636783135,636783136,636783137,push
636337868,ef3809f0ec632e7206ac6a27f531dd51c646bf8e,,master,passed,536,2020-01-13 12:43:15 UTC,636337869,636337870,636337871,636337872,636337873,636337874,636337875,push
636173307,06d9a8bebf67e2917618f0db0659808231adb4ff,617,master,passed,542,2020-01-13 04:21:19 UTC,636173308,636173309,636173310,636173311,636173312,636173313,636173314,pull_request
628110628,801c679490862409faff8034e89f7a64941dc76c,,master,passed,512,2019-12-21 14:49:37 UTC,628110629,628110630,628110631,628110632,628110633,628110634,628110635,push
628006621,b295aefa124a266b7de7c48e86212cfcecf5f15b,614,master,failed,507,2019-12-21 04:13:38 UTC,628006622,628006623,628006624,628006625,628006626,628006627,628006628,pull_request
625864180,dafd700c4407077d53f83294b75f91904d6c9c47,,master,passed,574,2019-12-16 20:29:59 UTC,625864181,625864182,625864183,625864184,625864185,625864186,625864187,push
625862036,4fb649d07252a39c249477749746086a173e20b3,612,master,passed,561,2019-12-16 20:24:58 UTC,625862037,625862038,625862039,625862040,625862041,625862042,625862043,pull_request
625855702,11803888fb341fd5abcaf442c64a5a6914a7aef2,612,master,failed,578,2019-12-16 20:09:45 UTC,625855703,625855704,625855705,625855706,625855707,625855708,625855709,pull_request
625756351,51e6eca5ffeaa3e7a9d150be763fac2b9298ec33,612,master,passed,478,2019-12-16 16:12:26 UTC,625756352,625756353,625756354,625756355,625756356,625756357,pull_request
613404604,7d43a3dec65283c50c9d4d1c9a87c555f56843cf,,master,failed,501,2019-11-18 09:07:19 UTC,613404605,613404606,613404607,613404609,613404610,613404612,push
612295093,8f851fee1487e167916ea92f55960d1551de4f52,607,master,failed,500,2019-11-15 09:30:42 UTC,612295094,612295095,612295096,612295097,612295098,612295099,pull_request
610419535,93c01a44dc04a6d8c243b041e70a8c9bbcab248b,604,master,failed,528,2019-11-11 15:57:54 UTC,610419536,610419537,610419538,610419539,610419540,610419541,pull_request
608189516,57ab7e72a8b7e284f60300d5e8846af832357bea,604,master,failed,524,2019-11-06 13:31:00 UTC,608189517,608189518,608189519,608189520,608189521,608189522,pull_request
603349590,2def36a428d3559ec6203727298254a7c09141c3,,master,failed,524,2019-10-26 21:42:00 UTC,603349591,603349592,603349593,603349594,603349595,603349596,push
598042679,8a23d1825b181837b6ae51094e8870df83a26f2c,,master,failed,544,2019-10-15 08:58:00 UTC,598042680,598042681,598042682,598042683,598042684,598042685,push
598041143,16f6656bb887c35d08ceeedeba0e52f67ad251a2,,master,failed,518,2019-10-15 08:53:33 UTC,598041144,598041145,598041146,598041147,598041148,598041149,push
597868657,7bef24f2cf94518ecc267e118d1da50c5b3a617e,596,master,failed,546,2019-10-14 22:03:17 UTC,597868658,597868659,597868660,597868661,597868662,597868663,pull_request
597819696,6e4cae175de938621f05d2614de501cdda8b3fc8,595,master,failed,516,2019-10-15 08:48:42 UTC,597819697,597819698,597819699,597819700,597819701,597819702,pull_request
579704423,cd9124fbc9d742f835cf7da6b6ed8055a216ce51,,master,failed,478,2019-09-02 09:02:55 UTC,579704424,579704425,579704426,579704427,579704428,579704429,push
579406192,77e6a92eafa08ed7293865df601dbc83059964aa,587,master,failed,484,2019-09-02 08:59:02 UTC,579406193,579406194,579406195,579406196,579406197,579406198,pull_request
579404562,a5c54d8054d9ec4b7b2cb562e137e0acbaf1723f,587,master,failed,494,2019-09-01 11:14:21 UTC,579404563,579404564,579404565,579404566,579404567,579404568,pull_request
524877540,aff076bf93762d6ba1f959b630d79e6b594a6a31,,master,passed,588,2019-04-26 10:13:39 UTC,524877541,524877542,524877543,524877544,524877545,524877546,push
524873027,8135b3cde2aa453dd97b8a417d280ec8e075072a,,master,passed,507,2019-04-26 10:01:37 UTC,524873028,524873029,524873030,524873031,524873032,524873033,push
524872936,0b73052f7b41cb6e9f283376f49a5adb03b98eb2,560,master,errored,193,2019-04-26 10:00:40 UTC,524872937,524872938,524872939,524872940,524872941,524872942,pull_request
524854105,40ca03d68b9298bb27554f02565711027ecd50a8,,master,passed,578,2019-04-26 09:06:35 UTC,524854106,524854107,524854108,524854109,524854110,524854111,push
524850773,5530571cf53427c43f46077c254bef8dc739fad1,559,master,passed,564,2019-04-26 08:56:42 UTC,524850774,524850775,524850776,524850777,524850778,524850779,pull_request
521682846,041cb6aad4964b890bb54decaf403e50bdda53c8,554,master,passed,589,2019-04-18 11:56:20 UTC,521682847,521682848,521682849,521682850,521682851,521682852,pull_request
521578071,d6acce98f6aa38629b2a7e8b8a0af919c6c1e273,554,master,passed,625,2019-04-18 06:25:40 UTC,521578072,521578073,521578074,521578075,521578076,521578077,pull_request
519278447,0c75738d4c01f7f7250f2691f6c056c8c3db643f,554,master,passed,605,2019-04-12 14:15:56 UTC,519278448,519278449,519278450,519278451,519278452,519278453,pull_request
519170292,4d960335e139c057010ffa0a968cb47db1a9c91e,,master,passed,563,2019-04-12 09:34:49 UTC,519170293,519170294,519170295,519170296,519170297,519170298,push
519165519,64900bcdd10bafbc5aa4535adf871fa4246e8ff9,,master,passed,648,2019-04-12 09:23:29 UTC,519165520,519165521,519165522,519165523,519165524,519165525,push
518681474,bbbd6e0a34b82a13f2c9c49fdf9505fb430a34d7,554,master,passed,587,2019-04-11 09:26:41 UTC,518681475,518681476,518681477,518681478,518681479,518681480,pull_request
517830447,5a189e6731b6b9ed7ee3d16b812ec68853460fc9,553,master,passed,625,2019-04-09 14:52:21 UTC,517830448,517830449,517830450,517830451,517830452,517830453,pull_request
517740787,c3a175cb8f79be80fa5b9cb111360280a72007d8,553,master,passed,578,2019-04-09 11:27:45 UTC,517740788,517740789,517740790,517740791,517740792,517740793,pull_request
517717256,7c402e491ef8adcad9b5b4e0cc330f858ae06185,553,master,passed,669,2019-04-09 10:21:09 UTC,517717257,517717258,517717259,517717260,517717261,517717262,pull_request
517663392,27b53792530879c4f86e01a003921b10c518ae04,553,master,passed,575,2019-04-09 07:54:16 UTC,517663393,517663394,517663395,517663396,517663397,517663398,pull_request
517536401,82cc570c078ed07f4855ec6b86d2803a40ee6b07,,master,passed,554,2019-04-08 23:24:56 UTC,517536402,517536403,517536404,517536405,517536406,517536407,push
517523348,c8cc1008fc96f4a94c38e235b5f865122d31231e,551,master,passed,619,2019-04-08 22:41:21 UTC,517523349,517523350,517523351,517523352,517523353,517523355,pull_request
517487357,23763801fdd1141dbdde0a58d7664282b4bbeeec,551,master,passed,597,2019-04-08 21:08:02 UTC,517487358,517487359,517487360,517487361,517487362,517487363,pull_request
517483552,5e5cb0142bc513f7d756976d72e876440f7a401a,,master,passed,606,2019-04-08 20:59:05 UTC,517483553,517483554,517483555,517483556,517483557,517483558,push
517479184,b2885442fb87aa7dd8cfe124dd529778ef329fd5,550,master,passed,588,2019-04-08 20:50:07 UTC,517479185,517479186,517479188,517479189,517479190,517479192,pull_request
517264265,145fdf071f8cbb1f30d78bf5dd6fe78eebaccf13,550,master,failed,575,2019-04-08 13:34:50 UTC,517264266,517264267,517264268,517264269,517264270,517264271,pull_request
506199934,5754a0bba050192bfbeb5d3281d409c15f3ec3f2,,master,passed,613,2019-03-14 10:01:25 UTC,506199937,506199938,506199939,506199940,506199941,506199942,push
506199819,717e831c0bcbbc9d10a96917394a467efceacdc1,,master,canceled,0,,506199820,506199821,506199822,506199823,506199824,506199825,push
506198328,136469f6b9f8a520a4a2a8dd9e579ac02126dc59,548,master,passed,596,2019-03-14 09:57:24 UTC,506198329,506198330,506198331,506198332,506198333,506198334,pull_request
506195982,6213f9d3cf7d4047d302353cad567e1a521a19cf,548,master,failed,587,2019-03-14 09:50:47 UTC,506195983,506195984,506195985,506195986,506195987,506195988,pull_request
506194482,21dbe2da4c2dccb1d18c1e9f47a8ad9390b99113,548,master,failed,346,2019-03-14 09:46:59 UTC,506194484,506194486,506194487,506194488,506194489,506194490,pull_request
506193693,3bb7d2c3efdc2833d020a0d72892e5eb82ab356a,548,master,failed,368,2019-03-14 09:44:50 UTC,506193700,506193706,506193708,506193709,506193710,506193711,pull_request
506189267,92e8082cc5718324dec963ae29065fb2c4df0635,548,master,failed,570,2019-03-14 09:37:50 UTC,506189268,506189269,506189270,506189271,506189272,506189273,pull_request
506187237,564f4bc54d8e13fa1b3ee37a99edfdfbaf3306cc,548,master,errored,274,2019-03-14 09:29:10 UTC,506187238,506187239,506187240,506187241,506187242,506187243,pull_request
506184280,674bf2ca201f4a90256f90001ee3130bc588b650,548,master,errored,2733,2019-03-14 09:20:52 UTC,506184281,506184282,506184283,506184284,506184285,506184286,pull_request
506180626,87e5129a671e7e2f77ae47a799dc27cde9e0e6ea,548,master,canceled,2487,2019-03-14 09:10:54 UTC,506180627,506180628,506180629,506180630,506180631,506180632,pull_request
506177594,9072965c2a8c3149e98cc45d22c0b76b0f01125b,548,master,failed,447,2019-03-14 09:03:42 UTC,506177595,506177596,506177597,506177598,506177599,506177600,pull_request
506175301,50826b036ca33179b37b4e4fed08030c4afd6ae4,548,master,failed,477,2019-03-14 08:56:30 UTC,506175302,506175303,506175304,506175305,506175306,506175307,pull_request
506018306,b0ec8896692e24331e57f9e156b19af56325f6c2,547,master,errored,269,2019-03-14 08:14:37 UTC,506018307,506018308,506018309,506018310,506018311,506018312,pull_request
503553490,990894c1645eb0523cf16e7846564213a667d0da,545,master,errored,274,2019-03-08 11:14:42 UTC,503553491,503553492,503553493,503553494,503553495,503553496,pull_request
466557755,0c1b4a6a8ef0ffb7a0ba6f8e2a464eb00f773d6b,,master,passed,535,2018-12-11 15:09:33 UTC,466557756,466557757,466557758,466557759,466557760,466557761,push
466081352,1e414a27d02eb26ff078664b6b96a39d2a9b999b,540,master,passed,549,2018-12-10 16:43:20 UTC,466081353,466081354,466081355,466081356,466081357,466081358,pull_request
466080480,c455b1f2972560e3cd124b7b647508dc79d0cf33,540,master,passed,530,2018-12-10 16:41:44 UTC,466080481,466080482,466080483,466080484,466080485,466080486,pull_request
462872196,38b322c9f521270b1874db150104c094cce508e1,,master,passed,526,2018-12-03 15:55:56 UTC,462872197,462872198,462872199,462872200,462872201,462872202,push
462855698,a2ff8b1be55abb9b8db9ec7d9e35c4d4d4708a0a,,master,passed,516,2018-12-03 15:24:46 UTC,462855700,462855701,462855702,462855703,462855704,462855705,push
462851857,647241c3ff50424b81332179bd0557f4df9a07ea,536,master,passed,513,2018-12-03 15:17:45 UTC,462851858,462851859,462851860,462851861,462851862,462851863,pull_request
459953637,db10021e22e96d2a973bb6fddb86b15d990473f7,,master,passed,531,2018-11-26 21:12:36 UTC,459953638,459953639,459953640,459953641,459953642,459953643,push
459817546,1764d9cd4b9a12364df17fed165d656b2a6389b6,533,master,passed,547,2018-11-26 16:13:55 UTC,459817547,459817548,459817549,459817550,459817551,459817552,pull_request
459811948,bcd43245cda8dd41f5b8d7ea1db540bf80ce3938,533,master,failed,636,2018-11-26 15:55:21 UTC,459811949,459811950,459811951,459811952,459811953,459811954,pull_request
