build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
709958688,417eb9b7120526d25e92ef853a86cf404ccaee3c,,master,passed,137,2020-07-20 11:21:47 UTC,709958689,709958690,709958691,push
695496167,38512548e337f7feb02ebf0c6ec8f2e237bce10e,18,master,passed,114,2020-06-06 20:26:02 UTC,695496168,695496169,695496170,pull_request
645352257,1f8388586b8bbfded7825434238863840a50104d,,master,passed,115,2020-02-03 08:51:26 UTC,645352258,645352259,645352260,push
645349956,c45aeefde4466966e9ec9f3f8b604d342a4b830f,,master,passed,115,2020-02-03 08:46:44 UTC,645349957,645349958,645349959,push
642354258,ff3dbdf5b53fb11524d8940d5f832847306cc2bd,17,master,passed,114,2020-01-27 12:37:01 UTC,642354259,642354260,642354261,pull_request
626636561,10d1fa0ff72d08fd1110f2c17a5bc0b1714af4af,,master,passed,126,2019-12-18 10:59:27 UTC,626636562,626636563,626636564,push
626635647,dd494195ca5b31cc582374f3c4a87e6a00a514e3,,master,passed,96,2019-12-18 10:56:53 UTC,626635648,626635649,626635650,push
626634088,7cf88735a3375d05d46c0003a216f3c6ca7b689c,,master,passed,101,2019-12-18 10:52:08 UTC,626634089,626634090,626634091,push
519951693,aa8b1fbac3b992ab43637637299063390d560e89,13,master,passed,350,2019-04-14 15:32:00 UTC,519951694,519951695,519951696,519951697,pull_request
518233763,f67556693e716db78ad03c034bdd340eaad0645c,,master,passed,374,2019-04-10 10:49:21 UTC,518233764,518233767,518233768,518233769,push
517871563,202eec08e0de4ba38c26f547ba85757d7f7ed62b,,master,errored,421,2019-04-09 16:18:59 UTC,517871564,517871565,517871566,517871567,push
493770460,e569cb80e2fa3f6c413089c2f6fafc6415cf7a5f,,v1.0.6,passed,470,2019-02-15 13:59:40 UTC,493770461,493770462,493770463,493770464,push
493770427,e569cb80e2fa3f6c413089c2f6fafc6415cf7a5f,,master,passed,539,2019-02-15 13:58:31 UTC,493770428,493770429,493770430,493770431,push
493769898,34d7a61edf81762c7be42eab764d2cc6db5da1f8,,master,passed,447,2019-02-15 13:57:06 UTC,493769901,493769902,493769903,493769904,push
492139635,3d8e64af1f269eb0f044b0cf0ca7402b0feb151d,,master,passed,473,2019-02-12 12:31:37 UTC,492139636,492139637,492139638,492139639,push
492133877,3d8e64af1f269eb0f044b0cf0ca7402b0feb151d,,v1.0.5,passed,409,2019-02-12 12:26:08 UTC,492133878,492133879,492133880,492133881,push
492132847,ad6c51f2acf730fd7ce9eda52c257fcc086ee5b6,,v1.0.5,failed,449,2019-02-12 12:14:47 UTC,492132848,492132849,492132850,492132851,push
492129784,ad6c51f2acf730fd7ce9eda52c257fcc086ee5b6,,master,failed,401,2019-02-12 12:06:51 UTC,492129785,492129786,492129787,492129788,push
492115230,7f2d78153a4ef7e535ac18a76f86cd841a7d9802,,master,passed,827,2019-02-12 11:29:58 UTC,492115231,492115232,492115233,492115234,push
375755556,58192e245351760528b78660e1d41762c3c218f3,11,master,passed,380,2018-05-07 06:30:50 UTC,375755557,375755558,375755559,375755560,pull_request
304691262,a78df544b360247724fca5287c1e21d048ec433f,,v1.0.4,passed,322,2017-11-20 11:33:23 UTC,304691263,304691264,304691266,304691267,push
304690401,dc59b7f5e7a23d30de322ec45a8039733e22a7b2,,v1.0.4,passed,380,2017-11-20 11:31:14 UTC,304690402,304690403,304690404,304690405,push
304689297,a78df544b360247724fca5287c1e21d048ec433f,,master,passed,426,2017-11-20 11:28:04 UTC,304689298,304689299,304689300,304689303,push
