tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
624063790,624063791,10,4263e5279782684dd8cf20d13d793b984fa48543,python,ok,1,python,"",false,,,,,,,,,"",,
624156869,624156870,11,65a9251987365d45a1ad0216a10373db3ec24b51,python,ok,15,python,"",false,,,,,,,,,"",,
624156997,624156998,12,40d4f70b4d7663c9cb5e46b980664477c15479aa,python,ok,6,python,"",false,,,,,,,,,"",,
624157003,624157004,13,38a25d49eb942731a3c594a00c17be46f1b917a5,python,ok,1,python,"",false,,,,,,,,,"",,
624180225,624180226,14,65a9251987365d45a1ad0216a10373db3ec24b51,python,ok,5,python,"",false,,,,,,,,,"",,
624180439,624180441,15,65a9251987365d45a1ad0216a10373db3ec24b51,python,ok,6,python,"",false,,,,,,,,,"",,
624180544,624180546,16,e11cdc89627be5fb78f9b74b01128e55ce2f6b80,python,ok,10,python,"",false,,,,,,,,,"",,
624181781,624181782,17,9cce913cf5eb2b6ba5b64e0c98b07511fdd67cbd,python,ok,19,python,"",false,,,,,,,,,"",,
624181810,624181811,18,bb3dbb6315e2e5aa39c7127573b890eb5281a473,python,unknown,4,python,"",false,,,,,,,,,"",,
624181867,624181868,19,cb4c13010a385de5d247be1e7d492f519ab804a4,python,ok,19,python,"",false,,,,,,,,,"",,
550953239,550953240,1,8ceea4aa91b367c8dfbe40c67fec82b1c748b1a2,python,ok,7,python,"",false,,,,,,,,,"",,
624550077,624550078,20,cb4c13010a385de5d247be1e7d492f519ab804a4,python,ok,6,python,"",false,,,,,,,,,"",,
624550459,624550460,21,2262591b34d60f9d4e9805b33d804440c19e18d0,python,ok,10,python,"",false,,,,,,,,,"",,
624550951,624550952,22,2b16e47dcd1dd742e2a08ff62aa3e414b1532b32,python,ok,1,python,"",false,,,,,,,,,"",,
624623103,624623104,23,4639585e67800f905dea0e976297bf0a0f4d3781,python,ok,5,python,"",false,,,,,,,,,"",,
624623113,624623114,24,35684e9639709ece7c4490ef1c19a10b502e394f,python,ok,0,python,"",false,,,,,,,,,"",,
625050487,625050488,25,0f1b4f3887818b8c92e954baf0477fa52007f217,python,ok,9,python,"",false,,,,,,,,,"",,
625050491,625050492,26,f68938b59542da14594f8c20e323bbb39781f2de,python,ok,1,python,"",false,,,,,,,,,"",,
625051319,625051320,27,a6aa323d9e6967577136acff3c8a6f74901ee86e,python,ok,6,python,"",false,,,,,,,,,"",,
625448150,625448153,28,9c1ed48517666d28966e6d9500a83620461bde03,python,ok,1,python,unittest,true,false,12,0,12,0,,,,"",0.04,
625449212,625449213,29,bc573f8651b9e75af8358150ba134dfeffa7f227,python,ok,1,python,unittest,true,false,12,0,12,0,,,,"",0.03,
550954870,550954871,2,12827e0e81d3a3e6d5c10307cb8d41358d6dd60a,python,ok,0,python,"",false,,,,,,,,,"",,
625551661,625551662,30,387816dc10bc878191fbf8f13a0cff36ccf63cbe,python,ok,6,python,unittest,true,false,12,0,12,0,,,,"",0.04,
625883348,625883349,31,e09d0a93ea421a7e0f330b032e27fd2c935535c8,python,ok,5,python,unittest,true,false,12,0,12,0,,,,"",0.04,
625883376,625883377,32,07a90254c6857fa1a803b0e635b8de895c80693f,python,ok,0,python,unittest,true,false,12,0,12,0,,,,"",0.03,
625883390,625883391,33,d35adcc87e0f914283718c0af16fc6b2256cde0d,python,unknown,6,python,"",false,,,,,,,,,"",,
625883419,625883421,34,f86cdd4b77c5bd7c4c6c966243cc0abb855bc769,python,unknown,1,python,"",false,,,,,,,,,"",,
640632381,640632382,35,9627594e87f56854a74e275b9aeba4a7e3794c29,python,ok,0,python,unittest,true,false,12,0,12,0,,,,"",0.03,
641126540,641126541,36,be1e6ba640384bbcbb43439886d855890dc78c3a,python,ok,5,python,unittest,true,false,12,0,12,0,,,,"",0.03,
643130392,643130393,37,849572bd76c1fce6f1270cbd74f4715bbe53dbd2,python,unknown,8,python,"",false,,,,,,,,,"",,
643130402,643130403,38,d3fdf60bca97b243dd08f71d0773b5d89d76f4ce,python,unknown,0,python,"",false,,,,,,,,,"",,
643131395,643131396,39,8e7529026aa1097c9e6a52ecd4b76202c3f097df,python,ok,5,python,unittest,true,false,12,0,12,0,,,,"",0.03,
550994171,550994172,3,77e781a8a3d5282674c3fc0708fb9b459cbd8a9b,python,ok,11,python,"",false,,,,,,,,,"",,
643131399,643131400,40,dd87e5bf10e689206cb5f9f2989344f27b22288e,python,ok,0,python,unittest,true,false,12,0,12,0,,,,"",0.03,
