build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742258058,99341ca8bc81f3f76427628731ba4407234d27b5,,master,passed,2482,2020-11-08 19:43:56 UTC,742258059,742258060,742258061,742258062,742258063,742258064,push
742253892,ac45fba2701099f1dbd43e1b5c38eb8714f84735,,master,passed,2385,2020-11-08 19:23:08 UTC,742253893,742253894,742253895,742253896,742253897,742253898,push
741964168,f4be39781292564d9c3e3de1a6dee68bfde678d2,,master,passed,2431,2020-11-06 20:06:55 UTC,741964169,741964170,741964171,741964172,741964173,741964174,push
741160870,4afce712edb06610978191bf280bf03850222ea5,633,master,failed,2328,2020-11-03 17:24:37 UTC,741160871,741160872,741160873,741160874,741160875,741160876,pull_request
740590031,b78febfc7acd88052451e0fe298386c0aab620c0,544,master,passed,2543,2020-11-01 12:52:59 UTC,740590034,740590036,740590037,740590038,740590039,740590040,pull_request
740518918,458f99c37757c4ed6837c8c507c077582e7505cb,544,master,failed,2141,2020-11-01 00:54:25 UTC,740518919,740518920,740518921,740518922,740518923,740518924,pull_request
740517024,41d7929b6b01a30c3582dd81fdff77b7d57aef90,544,master,failed,1250,2020-11-01 00:36:45 UTC,740517025,740517026,740517027,740517028,740517029,740517030,pull_request
740409400,150a2753b4bb055c678965a1ec9a66af3362345d,,master,failed,2370,2020-10-31 13:14:57 UTC,740409401,740409402,740409403,740409404,740409405,740409406,push
740406288,e799d4d186ea75e232f08299a503d28593f484c5,632,master,failed,2117,2020-10-31 12:58:29 UTC,740406289,740406290,740406291,740406292,740406293,740406294,pull_request
740396512,e1ae08fd79f872193f730b13d3f6215751e2ba6a,632,master,failed,1652,2020-10-31 11:29:08 UTC,740396513,740396514,740396515,740396516,740396517,740396518,pull_request
740394795,1105a90b4c7338bdffa4bbb1c053c210781bb55a,632,master,failed,1175,2020-10-31 11:15:09 UTC,740394796,740394797,740394798,740394799,740394800,740394801,pull_request
740394184,73f4aa13a71ba3e9664a8f0766218abfc92a0b44,632,master,failed,1080,2020-10-31 11:09:34 UTC,740394185,740394187,740394188,740394189,740394190,740394191,pull_request
740011775,4984d47f8f66a84876b1ec54a4775466122275c3,,master,failed,2523,2020-10-29 20:31:41 UTC,740011776,740011777,740011778,740011779,740011780,740011781,push
740001259,ef264788dee00e328f9d698caf76a3cdfb5c4f87,,master,canceled,0,,740001260,740001261,740001262,740001263,740001264,740001265,push
739992505,89dc22052ac9b20062a1531a8688a5b2aa5d29b8,,master,canceled,0,,739992506,739992507,739992508,739992509,739992510,739992511,push
739990038,45ba5df1428b296c8f8ad2ee323849fdf04c9c4a,,master,canceled,0,,739990039,739990040,739990041,739990042,739990043,739990044,push
738685720,9dcf9d0d76a541d895153e5567b8a871a981dfcb,,master,failed,2206,2020-10-25 08:36:07 UTC,738685721,738685722,738685723,738685724,738685725,738685726,push
738559569,da950294fe627535524107d7cb18ab26eeb7a07e,,master,failed,2234,2020-10-24 15:14:45 UTC,738559570,738559571,738559572,738559573,738559574,738559575,push
738556934,bbc3a9182a1af38f3868e382cf61a051dbc3cebb,,master,failed,2197,2020-10-24 15:05:18 UTC,738556935,738556936,738556937,738556938,738556939,738556940,push
738554515,22f038d09831f86bab8217140ecbdffa002059e7,,master,failed,1219,2020-10-24 14:56:27 UTC,738554516,738554517,738554518,738554519,738554520,738554521,push
738315950,4de138c40f8102bbfdf89e614a8b52581f56431e,,master,failed,2227,2020-10-23 14:40:20 UTC,738315951,738315952,738315953,738315954,738315955,738315956,push
737039579,f82fc9854abfa3de4e4a5c2ec82f000bf8f1a3e6,499,master,passed,2857,2020-10-19 12:08:17 UTC,737039580,737039581,737039582,737039583,737039584,737039585,pull_request
736897535,e28eee5b7ecbe0eb95fe43da738e13d6e795bd67,632,master,passed,2570,2020-10-18 21:28:32 UTC,736897536,736897537,736897538,736897539,736897540,736897541,pull_request
736894881,2d3557fd5e903d3666c12dcdfafe9e899e469fc2,632,master,failed,2331,2020-10-18 21:10:34 UTC,736894882,736894883,736894884,736894885,736894886,736894887,pull_request
736894076,50684c522a93d5bbe1688be59081359db0a5b061,632,master,failed,1619,2020-10-18 21:04:41 UTC,736894077,736894078,736894079,736894080,736894081,736894082,pull_request
736887407,63ae5fe9901391412537454b8ff6866179e7429f,632,master,failed,1436,2020-10-18 20:18:06 UTC,736887408,736887409,736887410,736887411,736887412,736887413,pull_request
736882787,01924458d31ff2bd5da7d4fc820f3323f8329dd7,632,master,failed,1569,2020-10-18 19:47:52 UTC,736882788,736882789,736882790,736882791,736882792,736882793,pull_request
