build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756128240,b2311487f9b1f8c968dcb85c9a7b695a93425151,82,main,passed,134,2021-01-25 20:39:20 UTC,756128241,756128242,756128243,756128244,756128245,pull_request
756125768,2b3ede6e2aad130cc729913de68a6c190a5b9666,81,main,errored,151,2021-01-25 18:48:26 UTC,756125769,756125770,756125771,756125772,756125773,pull_request
751111034,4353855209fe2f529844d9fbfc5815b541d557dd,,main,passed,137,2020-12-22 23:27:34 UTC,751111035,751111036,751111037,751111038,751111039,push
751106903,eed25db264e03c8bbb522ba8a797b5958571a3ab,80,main,errored,132,2020-12-22 22:59:28 UTC,751106904,751106905,751106906,751106907,751106908,pull_request
749392364,018aadbc84f775c13f0311f7288ccef16dd01398,79,master,passed,127,2020-12-13 07:24:53 UTC,749392365,749392366,749392367,749392368,749392369,pull_request
749392316,45d317473239b59c79ed26a61d64ea6efe252df9,,master,passed,129,2020-12-13 07:24:08 UTC,749392317,749392318,749392319,749392320,749392321,push
749312886,45d317473239b59c79ed26a61d64ea6efe252df9,,main,passed,133,2020-12-12 19:40:42 UTC,749312887,749312888,749312889,749312890,749312891,push
749311789,6eda4ec8429f8f28e75587fd10a9d4e829659e1a,,main,canceled,0,,749311790,749311791,749311792,749311793,749311794,push
749309417,63e28c8616c912af93b6980a8197c296542df7ec,,main,canceled,0,,749309418,749309419,749309420,749309421,749309422,push
749308520,a197fcc277515ce5027176f42fe65c5ac3df231d,,main,canceled,0,,749308521,749308522,749308523,749308524,749308525,push
748690260,63e28c8616c912af93b6980a8197c296542df7ec,,main,passed,132,2020-12-10 05:50:08 UTC,748690261,748690262,748690263,748690264,748690265,push
748690130,836e37771191ec028e603d16eed1baf53f72cccb,,master,passed,131,2020-12-10 05:19:17 UTC,748690131,748690132,748690133,748690134,748690135,push
748689964,a09773cdbfa60cc14216544303b452bd81fe3806,,main,canceled,0,,748689965,748689966,748689967,748689968,748689969,push
748689734,d4e1947362222970352eb8f907edae98c598ad33,,main,canceled,0,,748689735,748689736,748689737,748689738,748689739,push
748676952,1b213dc2fa88edf054edb3b5dd29a4423f18b6d1,,main,passed,158,2020-12-10 03:58:23 UTC,748676953,748676954,748676955,748676956,748676957,push
748676808,1b213dc2fa88edf054edb3b5dd29a4423f18b6d1,,master,passed,126,2020-12-10 03:19:40 UTC,748676809,748676810,748676811,748676812,748676813,push
748675796,2c5486d31e4905eef5ddc633c37ec4d63c5923f3,,master,canceled,0,,748675797,748675798,748675799,748675800,748675801,push
748649883,4ea2ff4e397a0c3f2e460a616885d0115ce4e1b4,,main,passed,129,2020-12-10 00:00:10 UTC,748649884,748649885,748649886,748649887,748649888,push
738045300,73f0e4293e7b76c2c0ef8c0cf5005e90904a84ee,79,master,passed,133,2020-10-22 15:21:43 UTC,738045302,738045304,738045305,738045306,738045307,pull_request
731348628,adb4b3f967127d3e0fddc7dac030ba2ad3ac629e,78,master,passed,133,2020-09-29 17:04:39 UTC,731348629,731348630,731348631,731348632,731348633,pull_request
718052303,1d184e47c25c5fff6729b4268fe4b7b423319b2e,76,master,passed,132,2020-08-14 21:34:42 UTC,718052304,718052305,718052306,718052307,718052308,pull_request
701106720,607bfee3af7b83fbfec356f8c36875a9e84aadb6,75,master,passed,121,2020-06-23 01:57:40 UTC,701106721,701106722,701106723,701106724,701106725,pull_request
700952297,2c04657a155aca09626cbbd9e0d803ff3289e093,75,master,failed,134,2020-06-22 16:29:12 UTC,700952298,700952299,700952300,700952301,700952302,pull_request
700866523,ab259dab0030c0d9b2b0682e8d8d5bb9715b1403,75,master,failed,128,2020-06-22 12:53:26 UTC,700866524,700866525,700866526,700866527,700866528,pull_request
699880418,a63441f361fc68898b27ffe0b184968da0f041ea,74,master,passed,128,2020-06-18 21:52:00 UTC,699880419,699880420,699880421,699880422,699880423,pull_request
683933224,663d6819ca3b60cd1071b6c04512f5d862d8b7e9,72,master,passed,141,2020-05-06 17:23:03 UTC,683933225,683933226,683933227,683933228,683933229,pull_request
674135618,94ca118bd4684a4f0e22c5771dc60e0f665a8387,71,master,passed,136,2020-04-12 18:16:36 UTC,674135619,674135620,674135621,674135622,674135623,pull_request
631905623,d2a4a295875ffcd8374c92721d5e8a93acbd2b0f,70,master,passed,190,2020-01-02 15:10:42 UTC,631905624,631905625,631905626,631905627,631905628,pull_request
600743317,64388abbdf218ef752a0765fa820bc46415583f1,68,master,passed,138,2019-10-21 13:40:23 UTC,600743320,600743327,600743330,600743332,600743336,pull_request
465155646,b8dfb63a27122580fb92d544a62c2fc82817ba94,65,master,passed,145,2018-12-07 21:55:06 UTC,465155648,465155650,465155652,465155653,465155655,pull_request
465153818,350c9e66d54bde4d90c095cd9e65f62761268c49,65,master,failed,192,2018-12-07 21:50:55 UTC,465153819,465153820,465153821,465153822,465153823,pull_request
465152350,669c7b025271c6c82ee828641ed928f05391d8e7,65,master,failed,134,2018-12-07 21:46:05 UTC,465152351,465152352,465152353,465152354,465152355,pull_request
465151184,cd1ab64d045744eacd47544b78703aa04bdd8b35,65,master,failed,147,2018-12-07 21:42:59 UTC,465151185,465151186,465151187,465151188,465151189,pull_request
461125789,860864fa1bde984be4db23186897b750eac2cb91,64,master,passed,274,2018-11-29 05:45:38 UTC,461125790,461125791,461125792,461125793,461125794,pull_request
384713938,810c9d2a62117ac09b274e465d4c411def6b8f2e,60,master,passed,141,2018-05-28 12:15:39 UTC,384713939,384713940,384713941,384713942,384713943,pull_request
384409393,d9af21cc6b472a5aa5120b68c796fdbb09f7058f,,master,passed,165,2018-05-27 16:04:21 UTC,384409394,384409395,384409397,384409398,384409400,push
381309877,bd204d2eef19d52de5360942f81e0068bd0bc69c,59,master,passed,136,2018-05-20 12:15:49 UTC,381309880,381309881,381309882,381309883,381309884,pull_request
377002016,a686cc5bcbfc65129d9ee7cb0f57a4978668ea30,,master,passed,172,2018-05-09 20:13:05 UTC,377002017,377002018,377002019,377002020,377002021,push
376927473,97262a7b227e84ebdefc8d73ac8282378431aa5f,57,master,passed,136,2018-05-09 17:03:20 UTC,376927474,376927477,376927479,376927480,376927482,pull_request
365796171,af7c6f4f8ee5f0db9feca898e664e7433aa715e8,,master,passed,274,2018-04-12 20:16:31 UTC,365796172,365796173,365796174,365796175,365796177,push
365437444,0df92f8b19fd277ef6c158b1ff9d754381346f7d,55,master,passed,163,2018-04-12 04:40:02 UTC,365437445,365437446,365437447,365437448,365437449,pull_request
349097381,2e2f9fff3ba56b7ed51e33c1f3e7c1470085c22e,,master,passed,278,2018-03-05 01:07:54 UTC,349097382,349097383,349097384,349097385,349097386,push
349049435,d3d77aa236c2836e0edc0d2d9bfbea6709e528c8,54,master,passed,280,2018-03-04 21:46:15 UTC,349049436,349049437,349049438,349049439,349049440,pull_request
346022862,b253929da9b1ac7c7a7de392b237c5e0fd5ccdbd,52,master,passed,217,2018-02-25 20:05:24 UTC,346022863,346022864,346022865,346022866,346022867,pull_request
343627145,d8ec59cb2341d7bbe90ef4d960942da1f2977713,,x4m3,passed,180,2018-02-20 00:46:03 UTC,343627146,343627147,343627148,343627149,343627150,push
343625100,5feb179da50b275c535d490fa01d1de4b521d34a,,x4m3,passed,170,2018-02-20 00:38:38 UTC,343625101,343625102,343625103,343625104,343625105,push
339550549,53cb8c69fb0cfaf9846c179ebff570ccaf03ce4d,,master,passed,202,2018-02-09 16:57:53 UTC,339550550,339550553,339550555,339550558,339550559,push
