build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
365542737,ae931b2532cc587a721d758eae15fa155f2f52f4,,master,failed,45,2018-04-12 10:28:33 UTC,365542738,push
365531679,98a959c1005ef8509874453e13b60f7c7b0a4445,,master,failed,24,2018-04-12 09:58:16 UTC,365531680,push
365531516,b58cae8d42acc2821f57fb3abd61dbe6a5ab22f2,,master,failed,46,2018-04-12 09:57:19 UTC,365531517,push
365530500,d2e20400f287fd1308f825775745e5d7279d63b4,,master,errored,75,2018-04-12 09:55:00 UTC,365530501,push
365529315,d586999d87f4e8533410c3c3213a8202e8d506c9,,master,errored,82,2018-04-12 09:55:12 UTC,365529316,push
365524965,1888e3ec31cf2a498a48504696eb375d1268252f,,master,failed,88,2018-04-12 09:51:21 UTC,365524966,push
365523857,0956ab12f0a2e2a1f755ea1036853079b434949f,,master,failed,90,2018-04-12 09:40:13 UTC,365523858,push
365522469,c311a85dbc76d46c358bf954cbb5096344e284f8,,master,failed,75,2018-04-12 09:37:06 UTC,365522470,push
365519969,87967c5e9a7a7cdd5d5dd2215eb1564e8ed4f552,,master,failed,84,2018-04-12 09:32:57 UTC,365519970,push
365516702,d2abc96e52e9ecf270df17d9b707c3c0863e04ea,,master,failed,97,2018-04-12 09:27:09 UTC,365516703,push
365227727,6883af4165d6090975c7c095bff739348862cc07,,master,failed,106,2018-04-11 17:20:39 UTC,365227729,push
365222049,431ae0a575615f413afe29959d9978dfcbb29b08,,master,failed,97,2018-04-11 17:20:27 UTC,365222050,push
365124210,8d4f29b457a6d781c333060fbc36a2f273004628,,master,failed,83,2018-04-11 17:10:45 UTC,365124211,push
365122271,ec6ecea8b4826634c7480df5b0725355c58f7403,,master,failed,82,2018-04-11 13:40:58 UTC,365122273,push
365031360,6d60f2babccf14fc0a65073c8a60b9de4edaa246,,master,passed,109,2018-04-11 09:49:50 UTC,365031361,push
364741849,91d5ff01b87bbadd4fde2d0a9bf71e5dddfe4097,133,master,passed,125,2018-04-10 18:09:56 UTC,364741850,pull_request
364739918,3a5932de38fcf8a85897a32a450bf7062396e02e,,master,passed,105,2018-04-10 18:06:10 UTC,364739920,push
364733014,52d46a3a2c95ac9cc2d1c993b0613a45a6e0322e,,master,passed,84,2018-04-10 17:50:50 UTC,364733015,push
364728134,4ac5980298425675d0a8fac84a602e7872f036f6,,master,passed,81,2018-04-10 17:40:19 UTC,364728135,push
364718185,1f50fb8178346883bd90cf09a3919416ff4113be,,master,passed,87,2018-04-10 17:20:38 UTC,364718186,push
364717394,4e820db6c75b8c3162d6b65657c87d1526e6361c,,master,failed,88,2018-04-10 17:20:35 UTC,364717395,push
364701638,de3b9216b67e5f4aa83f3b10033c6424c51df20f,,master,failed,66,2018-04-10 16:38:59 UTC,364701641,push
364652806,2355c3c400fd40af700f522db3c546298944c848,,master,passed,239,2018-04-10 14:57:23 UTC,364652807,push
364581877,026d2fad6f0bf335bab7daa3d544b09724a59b81,,master,passed,74,2018-04-10 12:25:53 UTC,364581878,push
364580599,68038081373b30e1e6de35291e475bddc6c8f47c,,master,passed,80,2018-04-10 12:22:10 UTC,364580600,push
364563254,3feeabf000750b912ecd13d35cff06202b42d677,,master,passed,90,2018-04-10 11:37:03 UTC,364563255,push
364561803,8ff583dcbe6f0cbe28f8bf76889e81c0bd89a67c,,master,passed,86,2018-04-10 11:32:36 UTC,364561804,push
364557536,7ddb8e577c4045ae94037bf9536230af332b77cf,,master,passed,79,2018-04-10 11:20:48 UTC,364557537,push
364556474,cc7322d6ce02688461e7130a7c7eb2613c11d7e0,,master,passed,113,2018-04-10 11:21:08 UTC,364556475,push
364555917,e3db27dfc3c2fa85d77f122cdb3b9183d627d960,,master,failed,94,2018-04-10 11:16:06 UTC,364555919,push
364554562,01e5134139fb9f45986a03108920326f24541265,,master,failed,87,2018-04-10 11:12:42 UTC,364554563,push
364552151,fc97f5b431333b572bc3264c6df4ec010b2c98c5,,master,failed,77,2018-04-10 11:06:45 UTC,364552152,push
364547162,de1d7cd41412f0572e7a39ef3db44b40a218482f,,master,passed,74,2018-04-10 10:53:07 UTC,364547164,push
363843251,e087856432f7f4e862fcaa0ae77a6e74a2245b95,,master,passed,88,2018-04-08 19:09:47 UTC,363843252,push
363842581,ef96a0ae1a73b389c801d10fc34565904ba877d4,,master,failed,73,2018-04-08 19:10:08 UTC,363842583,push
363841914,04518f9a93189be95e547f326cd344c22f2272e4,,master,errored,76,2018-04-08 19:06:58 UTC,363841915,push
363841785,149e23f8791c8386349e4779ba6653aeb23fd2df,,master,canceled,0,,363841786,push
363840365,67e3e559de957bc1dade0c3744651ff3e320b7e6,,master,canceled,0,2018-04-08 19:04:26 UTC,363840366,push
363839680,e5b28e4411e727d7969ff192ef2f0206151de721,,master,errored,36,2018-04-08 18:59:06 UTC,363839681,push
363838181,64434f3a78b0eded4a1fe6d91604c2a9a0288187,,master,errored,37,2018-04-08 18:56:38 UTC,363838182,push
363837799,8e6ef0a85ebf05fc900b9efcb2d82a597bde572c,,master,errored,47,2018-04-08 18:50:00 UTC,363837800,push
363836857,c2abe65255565c5ccdef9e0af4540f25decd766c,,master,errored,44,2018-04-08 18:48:05 UTC,363836858,push
363836338,a32138983398634f0a25596d8bbdaa7364a7543d,,master,errored,42,2018-04-08 18:43:28 UTC,363836339,push
363834827,ea3f32034b952b5e802783a6013262de5b1701c9,,master,errored,42,2018-04-08 18:40:45 UTC,363834828,push
363834207,2da30c94340e4907768a34a34c0c25d14e4e5b95,,master,errored,52,2018-04-08 18:34:27 UTC,363834208,push
363833395,5db6fb63bc7c491cc867e600ff1731c0fb672958,,master,errored,53,2018-04-08 18:32:24 UTC,363833396,push
363832716,4787daa4dfe93fb720483753b56ac478a3e034c2,,master,errored,45,2018-04-08 18:28:40 UTC,363832717,push
363831773,8f240d67fc4de5df995bb4168f933e36654ec742,,master,errored,28,2018-04-08 18:26:28 UTC,363831774,api
