build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
696351699,3c524fae7047ff66bfae1608d58b4cb40bc6d14e,8839,master,passed,53,2020-06-09 07:24:12 UTC,696351700,pull_request
696341570,797a23bbeeede6edaf2f1a0b1bf4024f7b3a81af,8620,master,failed,93,2020-06-09 06:46:45 UTC,696341571,pull_request
696304628,a75c42b0d056254b43f5d9a66aa72d06d245fe8a,8838,master,passed,52,2020-06-09 03:30:28 UTC,696304629,pull_request
696278641,4987c599ef640182b7beaa6f0abc7efc8795e221,8837,master,passed,54,2020-06-09 01:04:11 UTC,696278642,pull_request
696125267,4994917c9cde25a8adf64055d15d3e29c3d13f24,8830,master,passed,54,2020-06-08 16:55:52 UTC,696125268,pull_request
696123859,d61dceb8b5ae373a5fa7b32cfaa3834259817202,8830,master,passed,49,2020-06-08 16:51:51 UTC,696123860,pull_request
696077338,357fb828c0961c4bd7ab954562b3bf82867c1abc,8830,master,passed,53,2020-06-08 15:23:28 UTC,696077339,pull_request
696076289,bc057857dcf29547e87502e5071e4f7d315b5dce,8830,master,canceled,0,,696076290,pull_request
696072446,00ac6fcc7f0d7780c1abb4189075d86ad593bd1d,8830,master,passed,48,2020-06-08 14:40:36 UTC,696072447,pull_request
696032158,b998e1b0809022dd3060ec72cf065df113a245bc,8836,master,passed,54,2020-06-08 13:59:28 UTC,696032159,pull_request
696019001,01a34725f56dde728f0450db853d84e3dc217ed6,8835,master,passed,53,2020-06-08 13:40:41 UTC,696019002,pull_request
696014380,91e4e750f6912ce3bbb52a254e7e8ef771dfb4f3,8834,master,passed,53,2020-06-08 13:27:45 UTC,696014381,pull_request
696011534,84b5bed85c5547b15299431cdf3d3233a590248f,8833,master,passed,50,2020-06-08 13:21:17 UTC,696011535,pull_request
695992786,95ca74216011ad056281a324a46a5fc079e7c3f2,8828,master,passed,54,2020-06-08 12:19:56 UTC,695992787,pull_request
695982988,0917a66567363f9c7f13cfdf238bad634884659c,8831,master,passed,53,2020-06-08 11:45:30 UTC,695982989,pull_request
695982114,bc8b878ec35866e63f8dee52efde4a15e3bc63ad,8831,master,errored,37,2020-06-08 11:41:29 UTC,695982115,pull_request
695981223,43acce664b83d639c03a258f5d4b3736ba1bf689,8830,master,passed,54,2020-06-08 11:38:38 UTC,695981224,pull_request
695978516,36b237c46c9eb93c4528ed05356649b52d9f3214,8828,master,passed,60,2020-06-08 11:30:03 UTC,695978517,pull_request
695954130,33d53a6910de35f6e9f83c4d96cb4cd60df6432a,8775,master,passed,53,2020-06-08 10:04:53 UTC,695954131,pull_request
695951561,a399aaddb61328db0e745c1b0808a9855ee472e0,8829,master,passed,49,2020-06-08 09:57:07 UTC,695951562,pull_request
695950523,261b1c52ad334336b61f9d2cd5868ecb6f354611,8828,master,passed,55,2020-06-08 09:53:38 UTC,695950524,pull_request
695941057,dc0b3f23001814e9e9118022057023e28bd32896,8722,master,passed,52,2020-06-08 09:21:07 UTC,695941058,pull_request
695940602,686501df0b1fba70e086e6854296ee79d27e2480,8827,master,passed,55,2020-06-08 09:19:38 UTC,695940603,pull_request
695908660,6dc0c6cda78f9422d7c64c62559f88113ebb9e10,8826,master,passed,52,2020-06-08 07:44:29 UTC,695908661,pull_request
695908107,2a0d7e1cf4e4b7f9e633fe12cdb29e0f03d598e6,8825,master,passed,51,2020-06-08 07:42:19 UTC,695908108,pull_request
695906425,a189aa04535307a300d1c9179faef8e1aa0940a4,8728,master,passed,56,2020-06-08 07:36:04 UTC,695906426,pull_request
695901288,cc59a20e8f838b756aa462bb1e5ef2f56f441e4e,8822,master,passed,52,2020-06-08 07:19:04 UTC,695901289,pull_request
695477590,84d3cd5b3d5a4d61624e5b730fec0eb571e5641e,8817,master,passed,53,2020-06-06 18:57:14 UTC,695477591,pull_request
695442993,376c4bdbff853d39e1ddbcf8f031237f5e6bdbf7,8824,master,passed,53,2020-06-06 16:29:13 UTC,695442994,pull_request
695258671,30e9bfe12c689f54d0adbaa7916336833b28421f,8824,master,passed,56,2020-06-06 00:20:31 UTC,695258672,pull_request
695227352,d84a1c6973d5f7f97870b125cce72ca5f2917a9a,8824,master,passed,55,2020-06-05 22:07:30 UTC,695227353,pull_request
695225314,ad46ea9b4554ed5e941f549fa1b09db00b67983b,8824,master,passed,55,2020-06-05 21:59:38 UTC,695225315,pull_request
695221915,3322f2476044cc28637abd78a3e00d71e93aa9ca,8824,master,passed,56,2020-06-05 21:49:54 UTC,695221916,pull_request
695220782,5c11bd0f48a78baef53bd3879e7c29f1f45b06ba,8824,master,passed,52,2020-06-05 21:44:24 UTC,695220783,pull_request
695184403,e3fea0a84e04bf9eaa2c38f35c8088eb247e226f,8823,master,passed,52,2020-06-05 19:52:38 UTC,695184404,pull_request
695145529,76ac6f994b379fc90e7e9d5bb96a72437f5e0be9,8823,master,passed,50,2020-06-05 18:08:08 UTC,695145530,pull_request
695137618,99d0f4d411b74b06ccfcfe19393ca9c5ac3f2fd0,8569,master,passed,55,2020-06-05 17:47:09 UTC,695137619,pull_request
695126922,b57f3fd889db8134d8559cefbc36e12d0eb6c0e9,8808,master,passed,53,2020-06-05 17:25:02 UTC,695126923,pull_request
695125574,1f12594a832d5079145c8fe9a674a1c9a83db85a,8822,master,passed,54,2020-06-05 17:19:12 UTC,695125575,pull_request
695104306,f14e96ba21cc42c9deaeab4bb5d6e86bc66f9bce,8808,master,passed,59,2020-06-05 16:29:37 UTC,695104307,pull_request
695014922,d64910ab2161722261f2a2f09dee87084df2a8d6,8780,master,passed,52,2020-06-05 13:00:25 UTC,695014923,pull_request
694989740,72da1f6e8ce70f8884d3031ef9a8ff9e2262c448,8821,master,passed,54,2020-06-05 11:28:50 UTC,694989741,pull_request
694989349,d308ee83c01c6fa383d507f0538157e4bd6ce6d7,8821,master,passed,55,2020-06-05 11:27:48 UTC,694989350,pull_request
694984614,d8f78000430eddbb1ec9033d1b624de4706d42e4,8821,master,passed,58,2020-06-05 11:12:11 UTC,694984615,pull_request
694983502,d72d65cb6c8e0c84aac87f535a8fc17d29b52272,8821,master,passed,53,2020-06-05 11:08:20 UTC,694983503,pull_request
694981130,fb91e225bb86b5706ff7318ee78d90f29b47a07e,8821,master,passed,49,2020-06-05 10:59:30 UTC,694981131,pull_request
694969486,119601e8e9abeb493e6031dcbea37fbc09e9b4eb,8821,master,passed,51,2020-06-05 10:14:11 UTC,694969487,pull_request
694968496,92fc2c153250ff8ac7b6d1deb4e25a644a216443,8821,master,passed,55,2020-06-05 10:09:56 UTC,694968497,pull_request
694966736,6c45973710685691c14785bf16661a79da204f8b,8821,master,passed,60,2020-06-05 10:00:56 UTC,694966737,pull_request
694962565,339bdeba98a6979e89a57cb61e7c18cd9633d334,8821,master,passed,52,2020-06-05 09:47:59 UTC,694962569,pull_request
