build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
373385172,3d4f6c1be44244174618919d214a68f3661bd7de,46,master,failed,28,2018-05-01 08:49:51 UTC,373385173,pull_request
301995446,1e0e68a3b8f29517ee2b5407a210b2d3bd816567,42,master,failed,57,2017-11-14 15:34:27 UTC,301995447,pull_request
301989119,382c8508073ed4673649ac2285fed855ee214618,42,master,failed,35,2017-11-14 15:21:12 UTC,301989120,pull_request
294024073,8b088be09a5eda4e557d93d1f05faca6364f81f4,,master,failed,19,2017-10-28 06:35:54 UTC,294024074,push
292858516,c4774c0bbfcfaa228d6b010280bb7de2e8da4bd2,41,master,failed,59,2017-10-25 22:03:56 UTC,292858517,pull_request
226846113,086fde10b2cfa50afabce376bf3fb1f20626323e,34,master,failed,34,2017-04-28 14:58:58 UTC,226846114,pull_request
226845553,5bc40d975e7c45644b27fae6ca83509b11268912,34,master,failed,36,2017-04-28 14:57:43 UTC,226845555,pull_request
181871553,e701f777a74fce6e7e60761ebf0e652aa12dec05,25,master,failed,22,2016-12-07 06:06:42 UTC,181871554,pull_request
161295816,d845f60ccf6fc564c4409afa28ba3debcdf58086,,master,failed,24,2016-09-20 11:13:11 UTC,161295817,push
161291683,256ae67050d43e181501ca846239047e5917b343,,1.1.0,failed,28,2016-09-20 11:01:43 UTC,161291686,push
161291231,256ae67050d43e181501ca846239047e5917b343,,master,failed,23,2016-09-20 11:00:59 UTC,161291232,push
