build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
708377954,32dc17aac6fc9820727b9077a3cb2722f1f9b614,,master,passed,29,2020-07-15 15:40:03 UTC,708377955,push
708376418,383c49c4f5620f8d8eb61f239b94c577e1dd34b3,,master,passed,27,2020-07-15 15:23:50 UTC,708376419,push
659644149,07df8a6e654044848a28eb0148701f48765d85d6,66,master,passed,28,2020-03-07 21:53:00 UTC,659644150,pull_request
659640940,13f0f8bcf7640c5c4b4693631c5d26be64bdae16,66,master,passed,27,2020-03-07 21:38:33 UTC,659640941,pull_request
659604449,a302ee292bda7142e72c3a5ff04407a61a72f660,64,master,passed,30,2020-03-07 18:46:43 UTC,659604450,pull_request
659580370,10998d1cc03b715ddea8be273ef0b01027b7cbe8,63,master,passed,30,2020-03-07 17:10:07 UTC,659580371,pull_request
659580230,5f8a25556e55878462dfbff0f776befade183d06,63,master,passed,29,2020-03-07 17:09:03 UTC,659580231,pull_request
659220517,e093c713882ebfcb48ee2909a6219016f5fdfe8e,63,master,passed,29,2020-03-06 15:53:30 UTC,659220518,pull_request
651822500,94160734eaaac5380f40097f8cf0c98f8a28fe10,,master,passed,29,2020-02-18 04:57:49 UTC,651822501,push
651821800,90718ce62b2a20e0ab2a7806bcec8a5737f7dbcb,,master,passed,30,2020-02-18 04:53:18 UTC,651821801,push
651680636,6eead6ac90a3b2cd5f0755f018800aa50282a7d9,,v1.4.4,passed,27,2020-02-17 20:11:29 UTC,651680638,push
651676371,6eead6ac90a3b2cd5f0755f018800aa50282a7d9,,master,passed,27,2020-02-17 20:02:36 UTC,651676372,push
648536027,061fbe4a041c8a56e6bd60c6761efbc13ed39073,,master,passed,28,2020-02-10 18:20:20 UTC,648536028,push
638928581,1ab785bb9f1a2c24ad644a393819e13716ad7cd8,,v1.4.3,passed,28,2020-01-18 20:46:55 UTC,638928582,push
638927566,1ab785bb9f1a2c24ad644a393819e13716ad7cd8,,v1.4.3,errored,25,2020-01-18 20:42:42 UTC,638927567,push
638925958,1ab785bb9f1a2c24ad644a393819e13716ad7cd8,,v1.4.2,passed,28,2020-01-18 20:35:32 UTC,638925959,push
638925032,1ab785bb9f1a2c24ad644a393819e13716ad7cd8,,master,passed,29,2020-01-18 20:32:10 UTC,638925033,push
638924112,6d107e80bf7303d24b118fd6af9170e5a13ed672,,master,passed,29,2020-01-18 20:28:19 UTC,638924113,push
