build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
581343329,2766e923f8a58975e2dc88e05fb99ece3d23d2a6,,master,passed,751,2019-09-05 18:26:22 UTC,581343330,push
581339164,721e412bc995fbd68ad1c43a63d9cd6103d29d01,979,master,passed,742,2019-09-05 18:15:51 UTC,581339165,pull_request
581337977,ab35c646b473516570220b89a0675945b004b6a6,1001,master,failed,716,2019-09-05 18:12:59 UTC,581337978,pull_request
581337955,e277cf25985e289a13b461b6711928823446ce4c,992,master,passed,720,2019-09-05 18:13:03 UTC,581337956,pull_request
581337218,942916dd0ceb0adb29664f5d7d03eb04ec7011be,,master,passed,734,2019-09-05 18:10:57 UTC,581337219,push
581326080,35f63d1134568c870c3446b2025cab47921bb24d,979,master,failed,749,2019-09-05 17:44:09 UTC,581326081,pull_request
581322426,49f246699d5e14f86937b5cf24bcfef97096a328,1000,master,failed,717,2019-09-05 17:34:45 UTC,581322427,pull_request
581322405,803f4781ebdc0bd60e5c1fe1438bd92e9c674bff,1000,master,canceled,0,,581322406,pull_request
581314655,87e39479dd8285e43ec2b750892b4b43df38b027,999,master,passed,724,2019-09-05 17:14:52 UTC,581314656,pull_request
581306689,859f71fd53c420c7b07912d960b568afad018ecf,999,master,failed,770,2019-09-05 16:59:11 UTC,581306690,pull_request
581306045,810259f6932f189b6387ed938b3bb2dda063ccf7,,master,failed,758,2019-09-05 16:57:37 UTC,581306046,push
581302955,02ee0a9fccd95868ed24ca6f549f72baec83df58,979,master,failed,765,2019-09-05 16:51:38 UTC,581302956,pull_request
581302432,388478faf2fff30f12fdd253f44a6f70d98299ab,945,master,failed,722,2019-09-05 16:51:05 UTC,581302433,pull_request
581301516,93781b7517d340f3af46b00edfe392dc6479b22c,945,master,canceled,0,,581301517,pull_request
581301472,14762e51c8b7cd2d22839fa40d06b1514b54b90b,998,master,failed,721,2019-09-05 16:46:36 UTC,581301473,pull_request
581297396,f46cd92c06e183a495ad0ea1662056fc59c8cc64,998,master,failed,724,2019-09-05 16:39:45 UTC,581297397,pull_request
581295437,be7f4dac38877158d44af9e1c0bad14b2dafd5fa,998,master,canceled,0,,581295438,pull_request
581295142,8687ab3bedb48ead6660c08c3af7e6cb57505693,,master,failed,725,2019-09-05 16:39:44 UTC,581295143,push
581294692,b7a7d06bffcdf93710a7fb0a1b0f8b550e3c0da2,997,master,errored,16,2019-09-05 16:39:40 UTC,581294693,pull_request
581294328,a7474c86f3718fe8afbac6288fba5c4bb1d3c4c1,997,master,canceled,0,,581294329,pull_request
581291332,c355fa01ad9d1c5e186762530a4120f8bda9ee4d,888,master,failed,720,2019-09-05 16:39:03 UTC,581291333,pull_request
581291048,0ddbc42d835a00b33d26d67562d9eccfd98c2036,959,master,failed,715,2019-09-05 16:38:31 UTC,581291049,pull_request
581288473,7aa9e29a961b853c09da6a6b2f4bc513fd4bdb98,,master,canceled,0,,581288474,push
581288318,9bb1f73645541f8657a867662842fbed2600bf89,996,master,errored,18,2019-09-05 16:37:46 UTC,581288319,pull_request
581288197,465b77c4bdc54a74b6cc2387cd3d1482a393bf45,996,master,canceled,0,,581288198,pull_request
581287986,848231d28e83a72a7575d07160568c4a5e7947ce,996,master,canceled,0,,581287987,pull_request
581286253,5bb5777fc93464b0ddd14ccda6b1e8916434d376,969,master,failed,730,2019-09-05 16:27:15 UTC,581286254,pull_request
581285654,5434b4addf989fc4a81202460719270b4043b7b6,960,master,passed,733,2019-09-05 16:26:48 UTC,581285655,pull_request
581282779,0730a6491430ffbbb7c5d01645606eafbcc5047e,953,master,passed,728,2019-09-05 16:26:57 UTC,581282780,pull_request
581282031,0a308899385a1515eb9f03607a3e986c97834996,888,master,canceled,0,,581282032,pull_request
581281953,c7131507b0c5d076eabcb1a66605986fcb2d61e7,889,master,passed,733,2019-09-05 16:26:05 UTC,581281954,pull_request
581280983,d1fdd9ce22d13a703bee73329c66495aa65a4a14,940,master,passed,781,2019-09-05 16:14:29 UTC,581280984,pull_request
581278687,bdbdbaab1d30eb00b2f73364cd512b53a845fd5b,978,master,passed,758,2019-09-05 16:14:14 UTC,581278688,pull_request
581278327,9e254ffcb346104c874e3ecd9b0052b239585d5a,979,master,passed,754,2019-09-05 16:13:45 UTC,581278328,pull_request
581278247,1f578e93d71f3199c89bdf12c6101a6924ba4dbd,992,master,passed,766,2019-09-05 16:13:27 UTC,581278248,pull_request
581277921,9a4e30858cd17e7372d3f66572dc19f00d26876b,,master,canceled,0,,581277922,push
581277784,2169f0f12af8d4adac8a13b8815fbe4bcf8bedb6,966,master,passed,768,2019-09-05 16:12:49 UTC,581277785,pull_request
581275801,0a0f0bb8775178e255efa61e49f1f8f455f130a7,963,master,passed,724,2019-09-05 16:02:04 UTC,581275802,pull_request
581275095,58a2120d3414d2732dbde8185fa7e891c2dea5d0,971,master,passed,742,2019-09-05 16:00:56 UTC,581275096,pull_request
581274972,536124f92a52d61b8db8f7ae6a6a20c711254ab6,978,master,canceled,0,,581274973,pull_request
581274872,8af39e6a6b434cb7a857aa95d066def4949603a1,943,master,passed,762,2019-09-05 15:56:02 UTC,581274873,pull_request
581273273,1aa6ebf2de3d318c9771839160fdbaed84e111da,979,master,canceled,0,,581273274,pull_request
581273114,c6608ed99b75d43b9a4052df0dd30da9e3ee9f18,931,master,passed,768,2019-09-05 15:52:03 UTC,581273115,pull_request
581273044,ad0b24448691488b53e12f342990a2e1c1bd56c6,992,master,passed,774,2019-09-05 15:50:37 UTC,581273045,pull_request
581272783,49c183852ba8ceaef26db2e21f9518c26f048983,910,master,passed,785,2019-09-05 15:48:10 UTC,581272784,pull_request
581272490,edce83a7b734af0e0abfecae4e50573145d26c97,992,master,canceled,0,,581272491,pull_request
581271982,112ce9e30ea9e9fa9f20798ea92474b93ba1fc40,909,master,passed,775,2019-09-05 15:47:39 UTC,581271983,pull_request
581271675,0bf8efe822a09d1282df81f52a32568a91763e40,888,master,passed,802,2019-09-05 15:42:16 UTC,581271676,pull_request
581270508,89e883da0ce519540c046c0e9cd681e2a8df9a71,889,master,passed,783,2019-09-05 15:38:38 UTC,581270509,pull_request
581269249,7bdc28c8a5300ca1952c498e1cafb09649f3606f,969,master,failed,769,2019-09-05 15:37:27 UTC,581269250,pull_request
581269080,2f6508807dc4d6845493d5bf4e3895eabd67acf9,969,master,canceled,0,,581269081,pull_request
581268532,c8bd541e0ad0f284414c04c34b4240c05194691a,982,master,passed,771,2019-09-05 15:35:00 UTC,581268533,pull_request
581268417,03c33fe8a7e3926dcf417eba6b87defe88e22b3c,,master,passed,777,2019-09-05 15:34:11 UTC,581268418,push
581265108,e38add9b6b62d01f7fa045cf925b8efa60f4a8fc,978,master,passed,807,2019-09-05 15:28:31 UTC,581265109,pull_request
581262225,c1b00063e7e195bc0181bcc8908b1da283fbdf98,978,master,passed,788,2019-09-05 15:23:49 UTC,581262226,pull_request
581260386,5217abaaaed9a5b48fa9b655507348761d8952a0,966,master,passed,804,2019-09-05 15:23:37 UTC,581260387,pull_request
581259741,4eda681bcbed48c295a646884da2664d032e5607,969,master,failed,769,2019-09-05 15:20:07 UTC,581259742,pull_request
581258193,cde0f29899e0cad4dbe93ea387def7f4b402594f,979,master,passed,759,2019-09-05 15:16:05 UTC,581258194,pull_request
581256705,e9e8ffc0dff56a561d770eb00f42fb33e231921b,988,master,passed,792,2019-09-05 15:10:06 UTC,581256706,pull_request
581253603,89d37378fea4ccef5c371ebd58092dd834b5d174,992,master,passed,837,2019-09-05 15:03:52 UTC,581253604,pull_request
581253438,abb33e18101d1de2a9992d92c55ed0a10f1b4862,982,master,passed,825,2019-09-05 15:03:34 UTC,581253439,pull_request
581252909,8b6ac4f3fe5d34eafff40d0de15bfaaa97f67978,888,master,passed,827,2019-09-05 15:02:39 UTC,581252910,pull_request
581252556,90376cf065d5136ea640b4d83837786319c8d01a,,master,passed,818,2019-09-05 15:02:02 UTC,581252557,push
580901221,10c01271a28b21b88892d430acaf88eeb9a103f0,994,master,passed,752,2019-09-04 20:15:19 UTC,580901222,pull_request
580434129,75c562f09a32d6af980dca12f9a1f824c8d27789,992,master,passed,713,2019-09-03 21:12:54 UTC,580434130,pull_request
580240336,e2e88eefa19386a98554440084937558caf00c67,989,master,passed,766,2019-09-03 13:36:50 UTC,580240337,pull_request
580239667,e32d80f5593c3c6668a206af13668d5a9ee68a97,989,master,passed,759,2019-09-03 13:35:32 UTC,580239669,pull_request
580233091,f709e423cf6a77c8955e654fa7f80e3c1a5479b3,989,master,failed,753,2019-09-03 13:20:41 UTC,580233092,pull_request
580187578,e3ef859e04670c9be3dbc50d907b22f8478e0a5c,988,master,passed,741,2019-09-03 11:25:00 UTC,580187579,pull_request
579988863,f550d2e21daf8f36c0b945875da0e5921f7e78ca,979,master,passed,687,2019-09-02 21:49:49 UTC,579988864,pull_request
579708010,93af4e31e043c4d4b6e038cb27628247bc4eb51d,982,master,passed,859,2019-09-02 09:12:18 UTC,579708011,pull_request
579574375,b36e48fd3ca276fe8d83632fc351f77dda44bd80,979,master,passed,673,2019-09-01 23:15:43 UTC,579574376,pull_request
579566583,8991cec3dd0a3b059a28c6d680e5b0cb772b2b22,979,master,passed,675,2019-09-01 22:33:44 UTC,579566584,pull_request
579434989,7a025bbba9403ad3b8d60fd446013f1c18488d84,978,master,passed,673,2019-09-01 13:48:31 UTC,579434990,pull_request
579198566,64b2ff8540ce51e73de177ec50cfaa8fad80257c,973,master,passed,685,2019-08-31 15:28:04 UTC,579198567,pull_request
579108080,864926264bc01a3a69ffe41ebc87ddce0959e2ca,971,master,passed,676,2019-08-31 06:49:31 UTC,579108081,pull_request
579105705,0b5000dae7f514cab2d6e786868f9749fb2df287,971,master,failed,692,2019-08-31 06:33:25 UTC,579105706,pull_request
579105481,e23818e2868a8d8307c893ceb871633e96ea22f6,971,master,failed,702,2019-08-31 06:30:57 UTC,579105482,pull_request
579102450,52a8606939d487d76dc950dad5a8033f4f2843c5,970,master,passed,720,2019-08-31 06:12:28 UTC,579102451,pull_request
579035220,988e17d5573d63a80a5b2696c910ea3adb0844c7,969,master,failed,731,2019-08-30 22:56:55 UTC,579035221,pull_request
578697654,733306513d6bd4e13471b23ccc0a2c40147671aa,966,master,passed,727,2019-08-30 07:50:31 UTC,578697655,pull_request
578687524,12885f57084695b4ba4d9f33d1d5b65ff96f8ae4,965,master,passed,730,2019-08-30 07:13:19 UTC,578687525,pull_request
578687432,53d5ba260ee2795c4e4da6b847e8766ad9a0762f,965,master,canceled,0,,578687433,pull_request
578686641,874c018c16d5da6400cd6f2369aeb0f1aae037bd,964,master,failed,732,2019-08-30 07:09:40 UTC,578686642,pull_request
578618787,8d09c9ca23a411f2eb71722c6bb56e84837bff56,963,master,passed,695,2019-08-30 01:55:32 UTC,578618788,pull_request
578340582,b1bc62ebcd9b86ee692ac4234422e18ea9963098,960,master,passed,808,2019-08-29 12:58:54 UTC,578340583,pull_request
578338010,e1d120f810d9851d15533a380ba07d1e31ecbe13,959,master,passed,753,2019-08-29 12:52:13 UTC,578338011,pull_request
577694275,da94d334d751cc3c253132319e9b87471342dbb3,958,master,failed,709,2019-08-28 06:14:32 UTC,577694276,pull_request
577145245,0214a68874ec0423d0a0aa9957279e8bd510f0b3,956,master,passed,696,2019-08-27 03:55:03 UTC,577145246,pull_request
577140644,3f7b3400090f0f9777e15a9d3fc8c73af2a70cbf,955,master,errored,38,2019-08-27 03:28:23 UTC,577140645,pull_request
577072218,0957a47bc7318a340922e678b3c877496a3e5515,953,master,passed,681,2019-08-26 22:47:32 UTC,577072219,pull_request
