build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751187062,832372f95a271380fa1673820343cb0b329c4e96,28,master,errored,57,2020-12-23 12:26:55 UTC,751187063,pull_request
542596543,539d05b456782e0186d28aca29a86e9cd0132875,,0.2.1,passed,394,2019-06-07 04:53:11 UTC,542596544,push
542596349,539d05b456782e0186d28aca29a86e9cd0132875,,master,passed,410,2019-06-07 04:52:20 UTC,542596350,push
542595792,83a455bad52fff44222a15819f98f48f6541c341,,master,passed,415,2019-06-07 04:50:49 UTC,542595793,push
538309892,e58a6d16bddb9531517eb4ece9e9a67165e43817,,master,passed,410,2019-05-28 15:57:36 UTC,538309893,push
538097484,324c15ec61f5390576e151463feaa1f3a205e61f,,master,passed,413,2019-05-28 07:35:42 UTC,538097486,push
538081487,ed5761d1bbee7ba96a4a7eb4986531498334de94,,0.2.0,passed,401,2019-05-28 06:50:09 UTC,538081488,push
538069333,ed5761d1bbee7ba96a4a7eb4986531498334de94,,master,passed,403,2019-05-28 06:04:17 UTC,538069334,push
538062941,b3e387fa553a14a54125dcd2085825accffdfd26,,alex/test-kyrie-release,passed,432,2019-05-28 05:37:38 UTC,538062942,push
538039721,4c83fe075f41102f643860b0c4500bb0557183c0,,alex/test-kyrie-release,passed,404,2019-05-28 03:23:19 UTC,538039722,push
538039188,8f05a2b189cd8df6a040b11ea853d00d75ecca67,,master,passed,395,2019-05-28 03:19:39 UTC,538039189,push
538033768,f54597eada2b627abe647edc9db1319dcc1e6dc5,,alex/test-kyrie-release,passed,449,2019-05-28 02:49:44 UTC,538033769,push
538033750,745e82a2b2a730544fc65fc9e23e61a2c4ec201b,,master,passed,434,2019-05-28 02:49:32 UTC,538033751,push
537993150,80b0ea4c494e17826764ed212f05aed64c3c9552,,alex/test-kyrie-release,passed,433,2019-05-27 23:20:05 UTC,537993151,push
537993140,f6150c384bc4c457a9786921fa93f99c42906214,,master,passed,425,2019-05-27 23:19:55 UTC,537993141,push
537979439,ef1fe93127ee6bf6381f0b98a756b3e65e1a71f4,,alex/test-kyrie-release,passed,384,2019-05-27 22:21:16 UTC,537979440,push
537975939,44ed9c76a8418fc9028ff5d547ea6faa5f83fa21,,alex/test-kyrie-release,passed,398,2019-05-27 22:07:29 UTC,537975940,push
537966947,7457c162b9dd7b1e43acc68cc7a95df63c6bc73c,,master,passed,413,2019-05-27 21:38:37 UTC,537966948,push
537965983,57d4ebc1992bb82a6d57580039d168d0489e8028,,master,passed,418,2019-05-27 21:35:42 UTC,537965984,push
537965749,9823e02df0505d5a5462188c3c93d95bf6b0c640,,alex/test-kyrie-release,passed,531,2019-05-27 21:34:25 UTC,537965750,push
537963299,9a750142c29e967d975a1cf4fd3c3311d69d552e,,alex/test-kyrie-release,passed,405,2019-05-27 21:26:58 UTC,537963300,push
537963223,47a9d3209115175d398144e979a96bf4b4124f04,,master,passed,441,2019-05-27 21:26:47 UTC,537963224,push
537954822,b28fe688ceff39008f3b188c731afae7d754c252,,master,passed,452,2019-05-27 20:59:25 UTC,537954823,push
537943207,d28c7391d5cb5336ccc6e2c569c4d98243c788d3,,master,passed,440,2019-05-27 20:22:49 UTC,537943209,push
537605403,322474ff3a784ba2937f2efbe11a64f250382f5a,,master,passed,419,2019-05-27 03:16:08 UTC,537605404,push
537599927,dd6b9e000a2e3f0c32851875bc66cfe984ca29da,,master,passed,430,2019-05-27 02:44:40 UTC,537599928,push
537599816,83361a4d7a536c32581049e297cf924ffd785512,,master,canceled,0,,537599817,push
537596428,e0d44884ab93fa33875ced5401e91650f3085894,,alex/test-kyrie-release,passed,427,2019-05-27 02:25:50 UTC,537596429,push
537596312,682be32d8eec8f36c566ac478bc4069bb58280f2,,master,passed,424,2019-05-27 02:25:09 UTC,537596313,push
537591180,555644fb67a6f95dfdbfd584fe2c5b74da697014,,master,passed,432,2019-05-27 01:57:09 UTC,537591181,push
537588460,1c6c330e57f4c29f9044e761c0c88962b43742ce,,master,passed,424,2019-05-27 01:38:44 UTC,537588461,push
537587778,2483f52498fe59237f2d9ace826cf9822fbe8bce,,master,passed,428,2019-05-27 01:35:04 UTC,537587779,push
537585761,8d2695e36ae2d12a9eb8dc13210b5c47bb0e0a6b,,master,passed,419,2019-05-27 01:21:13 UTC,537585762,push
536069838,218e9b717a10bd3b603784dbe2016db52c22a040,,master,passed,394,2019-05-23 02:16:26 UTC,536069839,push
536069510,ea84dea60c65c5ca26fb74f6d2a132746692a23a,,master,passed,417,2019-05-23 02:14:37 UTC,536069511,push
536069077,83756eee51230223c1f8321d394022702cd952b9,,master,passed,402,2019-05-23 02:12:55 UTC,536069078,push
535901101,714baa86efacb7b744a46669193bbe88e2c02a6d,,master,passed,437,2019-05-22 18:53:51 UTC,535901102,push
535899085,b43e5fe34b4f514e64a789153b0a76b5faa908cb,,master,passed,417,2019-05-22 18:51:48 UTC,535899086,push
535895260,7d55ccfe5da3b14ed6cf02c7ca220e30c8d143b9,,alex/test-kyrie-release,passed,382,2019-05-22 18:48:12 UTC,535895261,push
535880644,714baa86efacb7b744a46669193bbe88e2c02a6d,,master,passed,391,2019-05-22 17:24:01 UTC,535880645,api
535604667,815881806f98c3d39e51eb27155bd9902eab0e0b,,alex/test-kyrie-release,passed,388,2019-05-22 04:13:42 UTC,535604668,push
535587944,a9fe9402486452ed7024b59e73f4822b6af01de7,,master,passed,389,2019-05-22 02:39:00 UTC,535587945,push
535586400,71079eaf469d4d2457f2bc8bb3da69cd0b2d69ab,,master,passed,403,2019-05-22 02:29:16 UTC,535586401,push
535583649,1016baf77c5cfa16c9a6218228f4931657c833f4,,master,passed,391,2019-05-22 02:16:20 UTC,535583650,push
535582689,df0794edf98fa1f8c93f16c608bc77c19407d610,,master,failed,99,2019-05-22 02:11:38 UTC,535582690,push
535581417,3c570b581b0b85498c52ec2f199714389c2fd9bd,,master,failed,107,2019-05-22 02:04:42 UTC,535581418,push
534598084,ce798193341f7de8415e59a6c6995473718ba3ea,,master,errored,361,2019-05-20 00:00:36 UTC,534598085,push
534597839,27d4abf084db7684048c5d00eadc596ca6ad769c,,master,errored,378,2019-05-19 23:58:53 UTC,534597840,push
534597819,2f42ec105bc8ae990ba29be647ea1a4ea3e75adc,20,master,errored,16,2019-05-19 23:58:00 UTC,534597820,pull_request
534597811,27d4abf084db7684048c5d00eadc596ca6ad769c,,alex/gradient-csl,passed,348,2019-05-19 23:57:57 UTC,534597812,push
534597091,35309cfda2f842370875486e3f34c75e614f9028,20,master,passed,390,2019-05-19 23:51:15 UTC,534597092,pull_request
534597085,9e10db2b77ca602c0a677f7ebe11251e520c6688,,alex/gradient-csl,passed,364,2019-05-19 23:51:07 UTC,534597086,push
534594492,4ae5fa3d1255e9a0da3cc4fb6f974114b52681f0,20,master,passed,375,2019-05-19 23:31:34 UTC,534594493,pull_request
534594486,ef406ad0104d13d8c9072420fa832698408dad5a,,alex/gradient-csl,passed,359,2019-05-19 23:31:30 UTC,534594487,push
534594451,49599628ab3d1bd07453c988802f9099205375c2,,master,errored,356,2019-05-19 23:31:22 UTC,534594452,push
534592028,50c2fe8e867aa17ab28e7986eeade1e96f73678e,,master,errored,357,2019-05-19 23:16:17 UTC,534592029,push
534591355,3aede4ecfeb8a4d7041435087c9957d9a15af478,,master,errored,373,2019-05-19 23:12:38 UTC,534591356,push
534589755,71c434c9e6e0173eb309fd3b8200fbd12dc2cbe7,20,master,passed,365,2019-05-19 23:01:49 UTC,534589756,pull_request
534589744,df5a0c40e9c5d68462243f1e0416cb2631829b51,,alex/gradient-csl,passed,380,2019-05-19 23:01:47 UTC,534589745,push
534579592,e6d685faa0de40514f3042b6c959bd416f28e1bf,20,master,passed,384,2019-05-19 22:09:14 UTC,534579593,pull_request
534579590,ff7550f7aa695c0c48355924218dbabaf60fff48,,alex/gradient-csl,passed,374,2019-05-19 22:09:09 UTC,534579591,push
534551853,57a1c64a39284b2db0325b92183fde1712860640,20,master,passed,339,2019-05-19 20:09:24 UTC,534551854,pull_request
534551825,013a8da0b360b5b61a5ec2801e39dd745101b667,,alex/gradient-csl,passed,386,2019-05-19 20:09:24 UTC,534551826,push
534550342,0a2f5860993b6c8c3fd162157f436a1e6d8e55b7,20,master,passed,377,2019-05-19 20:04:40 UTC,534550343,pull_request
534550325,cb4976c2e16f5863ef36c9cc51a6beb7dd6e2bcd,,alex/gradient-csl,passed,345,2019-05-19 20:04:24 UTC,534550326,push
532936453,58d719e139923c6ae83e8ad82078c821e02ec337,,alex/gradient-csl,passed,331,2019-05-15 17:52:15 UTC,532936454,push
532936384,f82fead31dc9d723d5073ea10c139eb74df40d28,20,master,passed,355,2019-05-15 17:52:23 UTC,532936385,pull_request
532933322,d8cce06e9a41b9fa2f70e99e3307d1a87d47f736,20,master,passed,376,2019-05-15 17:44:57 UTC,532933323,pull_request
532933314,2f0cb79e51ee4512b16c8f388f5e72f3339482d8,,alex/gradient-csl,passed,360,2019-05-15 17:44:53 UTC,532933315,push
532498540,d1e229118ab7d9a3b1839748e2eed7e2f1551af3,20,master,passed,349,2019-05-14 20:54:01 UTC,532498541,pull_request
532498501,d5141ddaae665d114ad095ba8ad03aa8972f28e6,,alex/gradient-csl,passed,372,2019-05-14 20:51:34 UTC,532498502,push
532498380,af0ed67a68effaba76c7292bc975b49dbd0cc78b,,master,errored,357,2019-05-14 20:51:27 UTC,532498381,push
532497606,a0a87b825f7c7d92d2f1e26a8c3611a3a3ccd70b,20,master,passed,348,2019-05-14 20:49:59 UTC,532497607,pull_request
532497554,785bf2e1d36eaeae5ac750d418db60ab3488f251,,alex/gradient-csl,errored,13,2019-05-14 20:50:19 UTC,532497555,push
532496929,aeb919a2b8874bd05889b9b9e3dd1029419c1f23,20,master,passed,370,2019-05-14 20:48:51 UTC,532496930,pull_request
532496685,b6503e736097b008631554e8a4b8c8186714b5b4,,alex/gradient-csl,failed,279,2019-05-14 20:48:29 UTC,532496687,push
531539278,3121b7e6b38e5ea57f6bdac45192d8929750fa24,,master,errored,381,2019-05-12 22:14:09 UTC,531539279,push
531538918,5f6b7e5471009ee44dc224dcb2dc4deea312adc0,,master,errored,358,2019-05-12 22:12:14 UTC,531538919,push
531535346,33e7e32910b8b2b5cd7804fd13dbe10b1e5aec85,,master,errored,374,2019-05-12 21:53:07 UTC,531535347,push
411824984,760d901caa9d04b3efe91b29de06dd57033e3d7b,,master,passed,275,2018-08-03 16:50:55 UTC,411824985,push
411487546,20f726694591482595f0603aabe61eedefa8140c,,0.1.3,passed,306,2018-08-02 21:35:29 UTC,411487547,push
411486892,20f726694591482595f0603aabe61eedefa8140c,,master,passed,277,2018-08-02 21:34:03 UTC,411486893,push
411486759,d89ea3a615f92682f3dbc46e0ca834f19ed722b5,,0.1.2,passed,285,2018-08-02 21:33:36 UTC,411486760,push
411484664,06ffd79d8119e624e99294399033a363d0530c47,,master,passed,272,2018-08-02 21:27:46 UTC,411484665,push
408248141,d89ea3a615f92682f3dbc46e0ca834f19ed722b5,,master,passed,268,2018-07-25 21:09:31 UTC,408248142,push
408199655,3641080b8f7864136e487bf78dfac321c9c93d0d,,master,passed,349,2018-07-25 19:00:02 UTC,408199656,push
408185819,ebce1ae909d60db37a471439039caa43dd4b146b,,master,passed,307,2018-07-25 18:25:07 UTC,408185820,push
407900025,2fce3ec4415badc52fa40e54e22d8bccc5d78a33,,master,passed,288,2018-07-25 03:51:32 UTC,407900026,push
407899862,c1f124558575ee8aaa4a6fee979468cae265a528,,master,passed,293,2018-07-25 03:50:22 UTC,407899863,push
407896674,6863ac6533f452fa0c954e4568277bfdb95ef122,,master,passed,307,2018-07-25 03:27:50 UTC,407896675,push
407882892,3d39110a0969689f21e0249c7111453d54e7d3de,,master,passed,304,2018-07-25 02:14:40 UTC,407882893,push
407882538,4e8f33f363965b9225f03775c5ed0215da924bc8,,master,passed,319,2018-07-25 02:12:59 UTC,407882539,push
407881623,8e220e664aaa05b38a3a22fa26b464647b67f69e,,master,passed,327,2018-07-25 02:09:44 UTC,407881624,push
407878643,9ae5a5840870501e1a510b18fac9389284c93842,,master,passed,304,2018-07-25 01:56:29 UTC,407878644,push
407870435,a3615108dc4081196fab5cfe29ad3c24ce7123cf,,master,passed,310,2018-07-25 01:19:14 UTC,407870436,push
407869327,57ad8cacd50f8baf6fe531dddcd8726d1b92283b,,master,passed,296,2018-07-25 01:15:06 UTC,407869328,push
407727256,0a95ed76c2d5fdb3aa0528dd1699fa71c0b15917,,master,passed,289,2018-07-24 17:59:42 UTC,407727257,push
406404249,1d254a987b25ee033171833222f2191e6c89bc59,,0.1.2,passed,283,2018-07-20 20:11:38 UTC,406404252,push
406342685,1d254a987b25ee033171833222f2191e6c89bc59,,master,passed,316,2018-07-20 17:14:21 UTC,406342686,push
