build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
735671622,7ee5e129f7ce70e4a3cff5c6f17ec290a92488fa,62,master,passed,535,2020-10-14 09:50:33 UTC,735671623,735671624,735671625,735671626,735671627,735671628,735671629,735671630,735671631,735671632,735671633,735671634,735671635,pull_request
735668134,e7c006dcae85743061a553606039c249a3212411,62,master,failed,539,2020-10-14 09:34:56 UTC,735668135,735668136,735668137,735668138,735668139,735668140,735668141,735668142,735668143,735668144,735668145,735668146,735668147,pull_request
735666981,f9971e986cbfc8ff0db186e4df7e2317c944b3d5,62,master,failed,528,2020-10-14 09:29:49 UTC,735666982,735666983,735666984,735666985,735666986,735666987,735666988,735666989,735666990,735666991,735666992,735666993,735666994,pull_request
735656257,e0edbfc975ad1b13364734ea713b441ffdfacbab,62,master,errored,522,2020-10-14 08:41:23 UTC,735656258,735656259,735656260,735656261,735656262,735656263,735656264,735656265,735656266,735656267,735656268,735656269,735656270,pull_request
735653500,79f0e7c91abb05d142550ed9e5d84489e60a9fa2,62,master,failed,522,2020-10-14 08:28:14 UTC,735653501,735653502,735653503,735653504,735653505,735653506,735653507,735653508,735653509,735653510,735653511,735653512,735653513,pull_request
722491927,4d86df7a4affa1fa50ab39fb09aac56c3ce9c314,,v1.1.1,passed,530,2020-08-30 15:02:31 UTC,722491928,722491929,722491930,722491931,722491932,722491933,722491934,722491935,722491936,722491937,722491938,722491939,722491940,push
722491895,4d86df7a4affa1fa50ab39fb09aac56c3ce9c314,,master,passed,522,2020-08-30 15:00:53 UTC,722491896,722491897,722491898,722491899,722491900,722491901,722491902,722491903,722491904,722491905,722491906,722491907,722491908,push
721659891,ec8c6cca7027928ed779558e70f3dfefd53831d5,60,master,passed,531,2020-08-27 11:27:28 UTC,721659892,721659893,721659894,721659895,721659896,721659897,721659898,721659899,721659900,721659901,721659902,721659903,721659904,pull_request
718724586,15b027e7e3807115cddbfe1c1e8189b387c54eb5,60,master,passed,543,2020-08-17 18:35:26 UTC,718724587,718724588,718724589,718724590,718724591,718724592,718724593,718724594,718724595,718724596,718724597,718724598,718724599,pull_request
628558521,8f9be35dc315028e801ba413ec58b6605d1a868e,58,master,errored,327,2019-12-23 02:57:23 UTC,628558522,628558523,628558524,628558525,628558526,628558527,628558528,628558529,628558530,628558531,628558532,628558533,628558534,pull_request
607678196,e51517007dc9daa543fc05e7d63f2636815757a3,,master,passed,633,2019-11-05 14:50:05 UTC,607678197,607678198,607678199,607678200,607678201,607678202,607678203,607678204,607678205,607678206,607678207,607678208,607678209,push
607674315,57722cd9c9fefb2b3bcead395926c661307c287c,,v1.0.0,passed,610,2019-11-05 14:40:32 UTC,607674316,607674317,607674318,607674319,607674320,607674321,607674322,607674323,607674324,607674325,607674326,607674327,607674328,push
607655674,e51517007dc9daa543fc05e7d63f2636815757a3,,v1.1.0,passed,616,2019-11-05 13:59:47 UTC,607655675,607655676,607655677,607655678,607655680,607655682,607655683,607655686,607655687,607655690,607655691,607655692,607655693,push
523983051,bf9679466bd5d8d9d68592e8cc5b27d4507f8b07,54,master,errored,712,2019-04-24 13:35:53 UTC,523983052,523983053,523983054,523983055,523983056,523983057,523983058,523983059,523983060,523983062,523983064,pull_request
523835786,1f426fae13cdfb8b4ac82f763727e98832e0e8ab,54,master,errored,689,2019-04-24 07:14:46 UTC,523835787,523835788,523835789,523835790,523835791,523835792,523835793,523835794,523835795,523835796,523835797,pull_request
520875492,05988550ea1890c49b702363e53b3afa7aad2b4b,,master,errored,859,2019-04-16 17:29:34 UTC,520875493,520875494,520875495,520875496,520875497,520875498,520875499,520875500,520875501,520875502,520875503,push
481441449,6453469bdcc9a5da46b528edb797565bbd21c356,,master,passed,539,2019-01-18 16:38:20 UTC,481441450,481441451,481441452,481441453,481441454,481441455,481441456,481441457,481441458,481441459,481441460,push
458365936,3af30e51c05b8f9a64e8bd2d7e088d80d743d75d,,master,passed,560,2018-11-22 11:34:03 UTC,458365937,458365938,458365939,458365940,458365941,458365942,458365943,458365944,458365945,458365946,458365947,push
408279621,31d457f727cb60f3c7bc78d7db0746e40e663050,50,master,passed,750,2018-07-25 22:44:21 UTC,408279622,408279623,408279624,408279625,408279626,408279627,408279628,408279629,408279630,408279631,408279632,pull_request
405978405,54c1fafc890e52fbe7d70eff02359a11937d37ae,49,master,passed,679,2018-07-19 20:21:37 UTC,405978406,405978409,405978410,405978414,405978426,405978437,405978442,405978456,405978463,405978473,405978484,pull_request
360212197,c5b587fb1bb007f37989fd4440c353bbf06d47f1,47,master,passed,556,2018-03-30 10:06:15 UTC,360212198,360212199,360212200,360212201,360212202,360212203,360212204,360212205,360212206,360212207,360212208,pull_request
291391244,7182011986c42c33f0a79fd4b07e41edc784532b,,master,passed,369,2017-10-23 06:48:28 UTC,291391245,291391246,291391247,291391248,291391249,291391250,291391251,291391252,291391253,291391254,291391255,push
281643200,c78dcf1a50d314a1c6f1ca0d8447829d37be9915,45,master,passed,251,2017-09-30 13:03:39 UTC,281643201,281643202,281643203,281643206,281643208,pull_request
267512513,cbe5fdb4a426586632a1ff60eca311bd286220f5,,master,passed,249,2017-08-23 09:33:51 UTC,267512514,267512515,267512516,267512517,267512518,push
267511915,ef63106238eb2dc6296ef70b254492f17fd288e2,,master,passed,310,2017-08-23 09:31:53 UTC,267511916,267511917,267511918,267511919,267511920,push
267484326,d3f685c84fecac3cf443caff5987b83eeed30e48,42,master,passed,243,2017-08-23 07:50:32 UTC,267484327,267484328,267484329,267484330,267484331,pull_request
254954974,109f773634ef3ec08784a0ec9997ea802791bb54,,master,passed,258,2017-07-18 17:38:07 UTC,254954975,254954976,254954977,254954978,254954979,push
254175922,ae662f4348091f061b2755d85e527e2b3f870369,40,master,passed,240,2017-07-16 16:13:26 UTC,254175923,254175924,254175925,254175926,254175927,pull_request
216715629,819916571181507b364064b68e2db06795ca1fb3,38,master,passed,335,2017-03-30 11:15:08 UTC,216715630,216715631,216715632,216715633,216715634,pull_request
164871211,8e15682772641a1e39c431233e6a9338a32def32,,master,passed,246,2016-10-04 08:53:50 UTC,164871212,164871213,164871214,164871215,164871216,push
164731685,99422c38890d44e2fd4f8a8752495a911fd70921,36,master,passed,251,2016-10-03 19:25:25 UTC,164731686,164731689,164731690,164731693,164731694,pull_request
160801684,1fc9c10ddc6bb3a702b086be7d4d9c54e58e41f2,,master,passed,248,2016-09-18 10:07:58 UTC,160801685,160801686,160801687,160801688,160801689,push
160801195,6d8c66d202e74f4839e4dafdda37ede04eb40b29,,master,errored,246,2016-09-18 10:04:25 UTC,160801196,160801197,160801198,160801199,160801200,push
160799373,f57d55558e291774f0dff5bb6a2cf5c8f8fe861c,,master,errored,239,2016-09-18 09:51:52 UTC,160799374,160799375,160799376,160799377,160799378,push
132489610,2e708f28095ba17463e41438bbfd53abae8b6794,,master,passed,240,2016-05-24 08:14:41 UTC,132489611,132489612,132489613,132489614,132489617,push
97561129,15aad14338c4d52da7213594578e93684fe5518c,,master,passed,114,2015-12-17 22:45:48 UTC,97561130,97561131,97561132,97561133,97561134,push
95683790,677db2686224c1f00a942238adf376fa5c4635cd,,master,passed,96,2015-12-08 22:28:56 UTC,95683791,95683792,95683793,95683794,95683795,push
95677622,3eabfddee266817c1ae020f7b4dfa5ed8f0fcde2,32,master,passed,99,2015-12-08 21:54:38 UTC,95677623,95677624,95677626,95677628,95677629,pull_request
87861621,49e8f43d597476f31c84c07c262a3210a4f26ea6,,master,passed,99,2015-10-28 10:48:56 UTC,87861622,87861623,87861625,87861630,87861632,push
87861198,4de6753aebe408d5f5986525d2124c72b79e96e7,,master,passed,98,2015-10-28 10:45:53 UTC,87861200,87861201,87861202,87861203,87861204,push
87224392,fbbaea0959b5f0f2c7a09162bfb8734b3c8ffae6,29,master,passed,85,2015-10-24 18:23:49 UTC,87224394,87224395,87224396,87224398,87224399,pull_request
76968680,fe6ef287a3ca90b8bb8e342ab1adf526213b1bb2,29,master,passed,109,2015-08-24 12:06:47 UTC,76968681,76968682,76968683,76968684,76968685,pull_request
58576468,45adcfcaf70610a5934db447ffe0ea9d13462c9e,,master,passed,92,2015-04-15 10:23:34 UTC,58576469,58576470,58576471,58576473,58576477,push
58575987,d00541e2a55f613838bd429200e12becc2f5b995,,master,passed,91,2015-04-15 10:16:12 UTC,58575989,58575990,58575991,58575992,push
54740091,59b1c02468698e59a8e9b907b61f9a1eb30db620,,master,passed,115,2015-03-17 16:18:52 UTC,54740092,54740093,54740094,54740095,push
54602165,a74d54617d41e269b6f1c696f431348f33e527c0,25,master,passed,101,2015-03-16 17:38:45 UTC,54602166,54602167,54602168,54602169,pull_request
45836223,233ade3890238ecca6efa41d94a70d89df132ed6,,master,passed,94,2015-01-04 09:56:27 UTC,45836225,45836227,45836228,45836230,push
41608388,177cb983cd3dac8bba529d0d52f6989d4442d698,,master,passed,108,2014-11-20 14:59:47 UTC,41608389,41608390,41608391,41608392,push
41599798,79a337528319978c52e86322d13702ae85477184,20,master,passed,146,2014-11-20 13:32:45 UTC,41599799,41599802,41599803,41599805,pull_request
31268086,100c24154ff2b869e95c043ab8f099c18e4d491f,,develop,passed,166,2014-07-30 19:17:00 UTC,31268087,31268088,31268090,31268091,push
31267988,100c24154ff2b869e95c043ab8f099c18e4d491f,,master,passed,153,2014-07-30 19:15:28 UTC,31267989,31267990,31267991,31267992,push
31165857,894146ffcd7c182ae1fe494fc09f64400e8f69da,15,master,passed,204,2014-07-29 18:17:19 UTC,31165858,31165859,31165860,31165861,pull_request
30902894,ec154dfdfc2d858985df1f0bb137547b1927879f,,develop,passed,125,2014-07-26 07:17:37 UTC,30902895,30902896,30902897,30902898,push
30902629,ec154dfdfc2d858985df1f0bb137547b1927879f,,master,passed,119,2014-07-26 07:08:30 UTC,30902630,30902631,30902632,30902633,push
30902487,0c2731b9e0048d46cad6a7f155362d4de9fc26b8,,master,passed,125,2014-07-26 07:02:35 UTC,30902488,30902489,30902490,30902491,push
30902431,dbde318322ee5af450b9108f123ab0a048a6575a,14,master,passed,125,2014-07-26 06:59:33 UTC,30902432,30902433,30902434,30902435,pull_request
30888915,fb547082b37aebb6f240abb2c3b5c109f2a5b397,14,master,passed,158,2014-07-25 23:19:32 UTC,30888916,30888917,30888918,30888919,pull_request
30746045,295a502558025e34625f2d1484965178a283e075,14,master,passed,167,2014-07-24 12:32:42 UTC,30746046,30746048,30746049,30746050,pull_request
30742361,75f64e6fa93d8f5c7a05187319cde43d1a4d0294,13,master,passed,133,2014-07-24 11:51:17 UTC,30742362,30742363,30742364,30742365,pull_request
30741685,c318b01dc13855f2b7bd467408d7d20881759a29,12,master,passed,183,2014-07-24 11:41:11 UTC,30741686,30741687,30741688,30741689,pull_request
30389284,bb544fafc0fa71b0e0dc3a84e07a86077b16f882,,develop,passed,151,2014-07-20 11:52:27 UTC,30389285,30389286,30389287,30389288,push
30389096,bb544fafc0fa71b0e0dc3a84e07a86077b16f882,,master,passed,150,2014-07-20 11:48:12 UTC,30389097,30389098,30389099,30389100,push
30383169,676a6512d6650227387d83587c4dffd78506e0bd,10,master,passed,143,2014-07-20 09:09:18 UTC,30383170,30383171,30383172,30383173,pull_request
29494210,62df5b2f3e214380eb5de55867f1b43566ce8fb6,,develop,passed,157,2014-07-09 10:58:06 UTC,29494211,29494212,29494213,29494214,push
29493461,62df5b2f3e214380eb5de55867f1b43566ce8fb6,,master,passed,207,2014-07-09 10:45:37 UTC,29493462,29493463,29493464,29493465,push
29455698,596f97cc74015c449bf84af1fbe84012cac0c94d,9,master,passed,208,2014-07-08 21:47:11 UTC,29455699,29455700,29455701,29455702,pull_request
29343980,fce30232cbd46b98caa3a4fdab6856bc5595cebb,,master,passed,224,2014-07-07 18:13:46 UTC,29343981,29343982,29343983,29343984,push
29343975,fce30232cbd46b98caa3a4fdab6856bc5595cebb,,develop,passed,232,2014-07-07 18:13:12 UTC,29343976,29343977,29343978,29343979,push
29342721,8108a85d0c3656e9c07cc936b92c6bc6b6a34288,,develop,passed,183,2014-07-07 17:57:53 UTC,29342722,29342723,29342724,29342725,push
29342714,8108a85d0c3656e9c07cc936b92c6bc6b6a34288,,master,passed,271,2014-07-07 17:58:30 UTC,29342716,29342718,29342719,29342720,push
29339592,7180fcfbacd100a5e1d29696309eed64912ecca2,8,master,passed,226,2014-07-07 17:23:24 UTC,29339593,29339594,29339595,29339596,pull_request
28752082,05d5836528abfe2b1c49dc1ce1bf1d1780aeb76e,,master,passed,182,2014-06-30 06:27:39 UTC,28752083,28752084,28752085,28752086,push
28751980,05d5836528abfe2b1c49dc1ce1bf1d1780aeb76e,,develop,passed,167,2014-06-30 06:25:52 UTC,28751981,28751982,28751983,28751984,push
28751877,0be3ca1a965bd31e278e0514392c992db1a17ac4,,develop,failed,170,2014-06-30 06:23:15 UTC,28751878,28751879,28751880,28751881,push
28751621,f61b078cd9f39b3947fb35ee746ec790ae887550,,develop,errored,193,2014-06-30 06:17:48 UTC,28751622,28751623,28751624,28751625,push
28751606,f61b078cd9f39b3947fb35ee746ec790ae887550,,master,errored,176,2014-06-30 06:16:11 UTC,28751607,28751608,28751609,28751610,push
27055974,c092355c6ce9a25f8a0e965cb10c4d35954d4a53,,master,passed,98,2014-06-08 09:16:03 UTC,27055975,27055976,27055977,push
27055970,c092355c6ce9a25f8a0e965cb10c4d35954d4a53,,develop,passed,100,2014-06-08 09:16:02 UTC,27055971,27055972,27055973,push
27055646,c672eed38c983deaecf194db27872c98f198984a,,develop,errored,109,2014-06-08 09:06:45 UTC,27055647,27055648,27055649,27055650,push
27055632,c672eed38c983deaecf194db27872c98f198984a,,master,errored,165,2014-06-08 09:06:31 UTC,27055633,27055634,27055635,27055636,push
25979513,af442e6bcbe7a63b3e6f5f998edad963d2d0caac,,develop,failed,15,2014-05-25 08:57:15 UTC,25979514,push
25979509,af442e6bcbe7a63b3e6f5f998edad963d2d0caac,,master,failed,3,2014-06-08 09:07:35 UTC,25979510,push
