build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
739365690,ec0f9636bfdf4ed10222b162f687cfa1f801c875,,4.1.2,canceled,0,,739365691,739365692,739365693,739365694,739365695,739365696,739365698,739365699,739365700,739365703,739365706,739365707,739365708,739365709,739365710,739365711,739365712,push
739365655,ec0f9636bfdf4ed10222b162f687cfa1f801c875,,master,canceled,0,,739365656,739365657,739365658,739365659,739365660,739365661,739365662,739365663,739365664,739365665,739365666,739365667,739365668,push
730129391,d8df38c08f385d37b83736a77cea7db991b422d4,295,develop-4.0,failed,771,2020-09-25 01:46:42 UTC,730129392,730129393,730129394,730129395,730129396,730129397,730129398,730129399,730129400,730129401,730129402,730129403,pull_request
730129372,881764dc56f85531706fd8289d0c5560d52d3a9a,,remove-six,failed,750,2020-09-25 01:42:48 UTC,730129373,730129374,730129375,730129376,730129377,730129378,730129379,730129380,730129381,730129382,730129383,730129384,push
730128083,85b0b653ee938985e00677f4d99a7672cbf7f2b5,295,develop-4.0,failed,768,2020-09-25 01:37:44 UTC,730128084,730128085,730128086,730128087,730128088,730128089,730128090,730128091,730128092,730128093,730128094,730128095,pull_request
730127986,ecc2b585a0af9a6cf6af248a203224689d18260b,,remove-six,failed,766,2020-09-25 01:33:51 UTC,730127987,730127988,730127989,730127990,730127991,730127992,730127993,730127994,730127995,730127996,730127997,730127998,push
730125070,6b8efa056916f87897a8263374b7fcd3a3fa4402,,develop-4.0,passed,759,2020-09-25 01:16:22 UTC,730125071,730125072,730125073,730125074,730125075,730125076,730125077,730125078,730125079,730125080,730125081,730125082,push
