tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
892570,892571,10,42ee3e6318902809a96d4d67f8c6b0dd332b5899,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892570,892572,10,42ee3e6318902809a96d4d67f8c6b0dd332b5899,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892570,892573,10,42ee3e6318902809a96d4d67f8c6b0dd332b5899,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892583,892584,11,af6b6d3a776c856f7607da798adda520c05ed9da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892583,892585,11,af6b6d3a776c856f7607da798adda520c05ed9da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892583,892586,11,af6b6d3a776c856f7607da798adda520c05ed9da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900446,900447,12,80c34441ec8f8a8e19914d2716a30876d854fe35,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900446,900448,12,80c34441ec8f8a8e19914d2716a30876d854fe35,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900446,900449,12,80c34441ec8f8a8e19914d2716a30876d854fe35,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900557,900558,13,5bcf493ecfa1190cc6716bcd6554b2bce9c8e8d1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900557,900559,13,5bcf493ecfa1190cc6716bcd6554b2bce9c8e8d1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
900557,900560,13,5bcf493ecfa1190cc6716bcd6554b2bce9c8e8d1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1346912,1346913,14,baf0df8350e76d92c711cc14cf8a2a480d994cf8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1346912,1346914,14,baf0df8350e76d92c711cc14cf8a2a480d994cf8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1346912,1346915,14,baf0df8350e76d92c711cc14cf8a2a480d994cf8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1347080,1347081,15,edc90166306bfcb739161103c78b57d69a74dc4d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1347080,1347082,15,edc90166306bfcb739161103c78b57d69a74dc4d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1347080,1347083,15,edc90166306bfcb739161103c78b57d69a74dc4d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1685661,1685662,16,42d79d2c30d46cda98fb80f04e2a4df448cb4b4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1685661,1685663,16,42d79d2c30d46cda98fb80f04e2a4df448cb4b4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1685661,1685664,16,42d79d2c30d46cda98fb80f04e2a4df448cb4b4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686294,1686295,17,8da6f353a4c658ed8d42b067d78cfeda27919a83,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686294,1686296,17,8da6f353a4c658ed8d42b067d78cfeda27919a83,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686294,1686297,17,8da6f353a4c658ed8d42b067d78cfeda27919a83,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686311,1686312,18,e8204f375282132cf1e270839c2d652be1b0f844,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686311,1686313,18,e8204f375282132cf1e270839c2d652be1b0f844,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686311,1686314,18,e8204f375282132cf1e270839c2d652be1b0f844,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686359,1686360,19,030f1c15f2ee909e74dd43b6e41470c925fcafb8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686359,1686361,19,030f1c15f2ee909e74dd43b6e41470c925fcafb8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686359,1686362,19,030f1c15f2ee909e74dd43b6e41470c925fcafb8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892081,892082,1,12a056603f9c9dbc90953377fb92da7cea959c89,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892081,892083,1,12a056603f9c9dbc90953377fb92da7cea959c89,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892081,892084,1,12a056603f9c9dbc90953377fb92da7cea959c89,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686381,1686382,20,8765f6de8f6c2eaa373d91f296d5320aab496af9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686381,1686383,20,8765f6de8f6c2eaa373d91f296d5320aab496af9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686381,1686384,20,8765f6de8f6c2eaa373d91f296d5320aab496af9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686451,1686452,21,16e32f46e5f71d5cad87cae6cb228002f576d469,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686451,1686453,21,16e32f46e5f71d5cad87cae6cb228002f576d469,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686451,1686454,21,16e32f46e5f71d5cad87cae6cb228002f576d469,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686485,1686486,22,81e3d02c92ff3d14522f6b0ce71786f1197b5270,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686485,1686487,22,81e3d02c92ff3d14522f6b0ce71786f1197b5270,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686485,1686488,22,81e3d02c92ff3d14522f6b0ce71786f1197b5270,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686651,1686652,23,f6cb0bcc5c9e531d83f8eeea53a7ec752fc6bdc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686651,1686653,23,f6cb0bcc5c9e531d83f8eeea53a7ec752fc6bdc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686651,1686654,23,f6cb0bcc5c9e531d83f8eeea53a7ec752fc6bdc3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686709,1686710,24,0022c842178dfb19b9bf8be86086ad3ea54dd50a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686709,1686711,24,0022c842178dfb19b9bf8be86086ad3ea54dd50a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686709,1686712,24,0022c842178dfb19b9bf8be86086ad3ea54dd50a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686737,1686738,25,60d567c6768b6d5bc3e4374daf9a230ac89e2f2a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686737,1686739,25,60d567c6768b6d5bc3e4374daf9a230ac89e2f2a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686737,1686740,25,60d567c6768b6d5bc3e4374daf9a230ac89e2f2a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686748,1686749,26,295605d69a554c14268b1be08bcbfc1b302d4c79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686748,1686750,26,295605d69a554c14268b1be08bcbfc1b302d4c79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686748,1686751,26,295605d69a554c14268b1be08bcbfc1b302d4c79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686942,1686943,27,2b378f938f9ed4f1e51deb62a5cb3d83532c5414,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686942,1686944,27,2b378f938f9ed4f1e51deb62a5cb3d83532c5414,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686942,1686945,27,2b378f938f9ed4f1e51deb62a5cb3d83532c5414,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686973,1686974,28,9826fcb6d2c21d339221884c953abd7f796d3b6b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686973,1686975,28,9826fcb6d2c21d339221884c953abd7f796d3b6b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1686973,1686976,28,9826fcb6d2c21d339221884c953abd7f796d3b6b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688382,1688383,29,10dde3653906740fa7e22f5742f5b2589c3274dd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688382,1688384,29,10dde3653906740fa7e22f5742f5b2589c3274dd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688382,1688385,29,10dde3653906740fa7e22f5742f5b2589c3274dd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892092,892093,2,4333e613de26e350f8b8137efca5cbcaab7053e4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688770,1688771,30,d1d1fe247169405093cb62270fd566a2be487257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688770,1688772,30,d1d1fe247169405093cb62270fd566a2be487257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1688770,1688773,30,d1d1fe247169405093cb62270fd566a2be487257,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689396,1689397,31,7a5d31423da2c18c06ed7de3b4d038796e10cb4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689396,1689398,31,7a5d31423da2c18c06ed7de3b4d038796e10cb4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689396,1689399,31,7a5d31423da2c18c06ed7de3b4d038796e10cb4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689540,1689541,32,39ae42fd3b4d6eb32d00ab127cd73eb810f6dbbe,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689540,1689542,32,39ae42fd3b4d6eb32d00ab127cd73eb810f6dbbe,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689540,1689543,32,39ae42fd3b4d6eb32d00ab127cd73eb810f6dbbe,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689588,1689589,33,4304724c7e804de06f73c4adbf79cdea0326e201,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689588,1689590,33,4304724c7e804de06f73c4adbf79cdea0326e201,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1689588,1689591,33,4304724c7e804de06f73c4adbf79cdea0326e201,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690044,1690045,34,6330022630f79c61e0131be5ca76463fcd360a59,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690044,1690046,34,6330022630f79c61e0131be5ca76463fcd360a59,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690044,1690047,34,6330022630f79c61e0131be5ca76463fcd360a59,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690227,1690228,35,056155b70af38b6fb1eae30aba3f912d3b11123f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690227,1690229,35,056155b70af38b6fb1eae30aba3f912d3b11123f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690227,1690230,35,056155b70af38b6fb1eae30aba3f912d3b11123f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690302,1690303,36,adece6a26a8a219ea5134bffaf4e1a9bb604f8a2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690302,1690304,36,adece6a26a8a219ea5134bffaf4e1a9bb604f8a2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690302,1690305,36,adece6a26a8a219ea5134bffaf4e1a9bb604f8a2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690314,1690315,37,c201c6e1f7a5f38b6d56b39a336a63455d008ea9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690314,1690316,37,c201c6e1f7a5f38b6d56b39a336a63455d008ea9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690406,1690407,38,207781a6e62716942ad32420574524b2593c057d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690406,1690408,38,207781a6e62716942ad32420574524b2593c057d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690458,1690459,39,dc6f2c95bc92e2139fd98f8687e2f35316be4a71,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690458,1690460,39,dc6f2c95bc92e2139fd98f8687e2f35316be4a71,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892115,892116,3,bc4de5770aa0c25639de1cc92e07dd7191085c11,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892115,892117,3,bc4de5770aa0c25639de1cc92e07dd7191085c11,unknown,unknown,,plain,"",false,,,,,,,,,"",,
892115,892118,3,bc4de5770aa0c25639de1cc92e07dd7191085c11,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690485,1690486,40,19e19a1f6e6322b9969c4b4f0a1533d626863180,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690485,1690487,40,19e19a1f6e6322b9969c4b4f0a1533d626863180,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690534,1690535,41,17f03f0347549324873a015ac83fe9a9d3004792,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1690534,1690536,41,17f03f0347549324873a015ac83fe9a9d3004792,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729051,1729052,42,b62df4351d241440b5404914f1c5675cf4de535e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729051,1729053,42,b62df4351d241440b5404914f1c5675cf4de535e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729051,1729054,42,b62df4351d241440b5404914f1c5675cf4de535e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729099,1729100,43,d3607c4a032357d121148fee278cba44f87f41e9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729099,1729101,43,d3607c4a032357d121148fee278cba44f87f41e9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
1729099,1729102,43,d3607c4a032357d121148fee278cba44f87f41e9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2437063,2437064,44,c43f0e083dfec6f09fa1779f42ed1e534522d21c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2437063,2437065,44,c43f0e083dfec6f09fa1779f42ed1e534522d21c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2437063,2437066,44,c43f0e083dfec6f09fa1779f42ed1e534522d21c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
4086051,4086052,45,be0200d6a95dbd8892ec46336a276cba1968e6ee,unknown,unknown,,plain,"",false,,,,,,,,,"",,
4086051,4086053,45,be0200d6a95dbd8892ec46336a276cba1968e6ee,unknown,unknown,,plain,"",false,,,,,,,,,"",,
4086051,4086054,45,be0200d6a95dbd8892ec46336a276cba1968e6ee,unknown,unknown,,plain,"",false,,,,,,,,,"",,
4686952,4686953,46,e51c6cb70496535bf9a11e5ec9e817515757d418,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
4686952,4686954,46,e51c6cb70496535bf9a11e5ec9e817515757d418,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
4686952,4686955,46,e51c6cb70496535bf9a11e5ec9e817515757d418,ruby,unknown,,ruby,rspec#cucumber,true,false,152,0,152,0,,,,"",52.790000000000006,
8908542,8908543,47,9f32539d252bd4891706ea389da64b3b669c728e,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
8908542,8908544,47,9f32539d252bd4891706ea389da64b3b669c728e,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
8908542,8908545,47,9f32539d252bd4891706ea389da64b3b669c728e,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
9394402,9394403,48,b7b8d9e64534ca4b79c20f02cde990d973249f4c,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
9394402,9394404,48,b7b8d9e64534ca4b79c20f02cde990d973249f4c,ruby,unknown,,ruby,"",false,,,0,,,,,,"",,
9394402,9394405,48,b7b8d9e64534ca4b79c20f02cde990d973249f4c,ruby,ok,,ruby,rspec#cucumber,true,false,152,0,152,0,,,,"",54.86,
