build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
128376454,4060769fd680ee3ce22a9306eca244f818436cce,,master,passed,587,2016-05-06 18:53:54 UTC,128376455,128376456,128376457,push
36904267,82df1495a5c6636f8a55da2cd6d88fee62f815f3,92,master,errored,260,2014-10-02 19:48:34 UTC,36904268,36904269,36904270,pull_request
12660979,86541a171571a05635330c12182c4400d04f9038,90,master,failed,933,2013-10-17 10:16:19 UTC,12660980,12660981,12660982,pull_request
12270682,8890038bec47c64fa2ab905718aea63200e2e1e5,89,master,errored,395,2013-10-08 11:53:25 UTC,12270683,12270684,12270685,pull_request
9969109,e362fb30dcba739d2c0800f53abe42687cb608bd,88,master,errored,305,2013-08-08 02:03:39 UTC,9969110,9969111,9969112,pull_request
9394402,b7b8d9e64534ca4b79c20f02cde990d973249f4c,88,master,errored,382,2013-07-23 14:11:00 UTC,9394403,9394404,9394405,pull_request
8908542,9f32539d252bd4891706ea389da64b3b669c728e,87,master,errored,585,2013-07-10 18:10:39 UTC,8908543,8908544,8908545,pull_request
4686952,e51c6cb70496535bf9a11e5ec9e817515757d418,83,master,errored,313,2013-02-09 16:22:13 UTC,4686953,4686954,4686955,pull_request
4086051,be0200d6a95dbd8892ec46336a276cba1968e6ee,81,master,passed,784,2013-01-11 09:23:47 UTC,4086052,4086053,4086054,pull_request
2437063,c43f0e083dfec6f09fa1779f42ed1e534522d21c,76,master,passed,1122,2012-09-13 16:23:37 UTC,2437064,2437065,2437066,pull_request
1729099,d3607c4a032357d121148fee278cba44f87f41e9,,master,passed,729,2012-06-28 12:47:44 UTC,1729100,1729101,1729102,push
1729051,b62df4351d241440b5404914f1c5675cf4de535e,,pr-precompile-wysiwyg,errored,,2012-06-28 12:41:29 UTC,1729052,1729053,1729054,push
1690534,17f03f0347549324873a015ac83fe9a9d3004792,,pr-remove-187-support,passed,509,2012-06-23 18:51:13 UTC,1690535,1690536,push
1690485,19e19a1f6e6322b9969c4b4f0a1533d626863180,,pr-remove-187-support,passed,500,2012-06-23 18:40:46 UTC,1690486,1690487,push
1690458,dc6f2c95bc92e2139fd98f8687e2f35316be4a71,,pr-remove-187-support,passed,491,2012-06-23 18:33:18 UTC,1690459,1690460,push
1690406,207781a6e62716942ad32420574524b2593c057d,,pr-remove-187-support,passed,494,2012-06-23 18:20:00 UTC,1690407,1690408,push
1690314,c201c6e1f7a5f38b6d56b39a336a63455d008ea9,,pr-remove-187-support,passed,524,2012-06-23 17:56:56 UTC,1690315,1690316,push
1690302,adece6a26a8a219ea5134bffaf4e1a9bb604f8a2,,master,passed,699,2012-06-23 17:55:18 UTC,1690303,1690304,1690305,push
1690227,056155b70af38b6fb1eae30aba3f912d3b11123f,,pr-remove_project_view,passed,729,2012-06-23 17:43:35 UTC,1690228,1690229,1690230,push
1690044,6330022630f79c61e0131be5ca76463fcd360a59,,master,passed,707,2012-06-23 17:17:01 UTC,1690045,1690046,1690047,push
1689588,4304724c7e804de06f73c4adbf79cdea0326e201,,pr-bourbon_asset_pipeline,passed,742,2012-06-23 15:51:30 UTC,1689589,1689590,1689591,push
1689540,39ae42fd3b4d6eb32d00ab127cd73eb810f6dbbe,,pr-bourbon_asset_pipeline,passed,760,2012-06-23 15:45:02 UTC,1689541,1689542,1689543,push
1689396,7a5d31423da2c18c06ed7de3b4d038796e10cb4e,,pr-bourbon_asset_pipeline,passed,743,2012-06-23 15:15:28 UTC,1689397,1689398,1689399,push
1688770,d1d1fe247169405093cb62270fd566a2be487257,,pr-bourbon_asset_pipeline,failed,746,2012-06-23 13:16:16 UTC,1688771,1688772,1688773,push
1688382,10dde3653906740fa7e22f5742f5b2589c3274dd,,pr-bourbon_asset_pipeline,failed,732,2012-06-23 11:17:25 UTC,1688383,1688384,1688385,push
1686973,9826fcb6d2c21d339221884c953abd7f796d3b6b,,pr-bourbon_asset_pipeline,failed,682,2012-06-23 03:40:58 UTC,1686974,1686975,1686976,push
1686942,2b378f938f9ed4f1e51deb62a5cb3d83532c5414,,pr-bourbon_asset_pipeline,failed,624,2012-06-23 03:26:19 UTC,1686943,1686944,1686945,push
1686748,295605d69a554c14268b1be08bcbfc1b302d4c79,,master,passed,670,2012-06-23 02:17:20 UTC,1686749,1686750,1686751,push
1686737,60d567c6768b6d5bc3e4374daf9a230ac89e2f2a,,pr-change_project_password,passed,669,2012-06-23 02:11:53 UTC,1686738,1686739,1686740,push
1686709,0022c842178dfb19b9bf8be86086ad3ea54dd50a,,master,passed,685,2012-06-23 01:58:13 UTC,1686710,1686711,1686712,push
1686651,f6cb0bcc5c9e531d83f8eeea53a7ec752fc6bdc3,,pr-add_remove_rake_task,passed,664,2012-06-23 01:44:56 UTC,1686652,1686653,1686654,push
1686485,81e3d02c92ff3d14522f6b0ce71786f1197b5270,,master,passed,686,2012-06-23 01:12:01 UTC,1686486,1686487,1686488,push
1686451,16e32f46e5f71d5cad87cae6cb228002f576d469,,pr-fix_floating_box,passed,656,2012-06-23 01:05:40 UTC,1686452,1686453,1686454,push
1686381,8765f6de8f6c2eaa373d91f296d5320aab496af9,,master,passed,648,2012-06-23 00:49:39 UTC,1686382,1686383,1686384,push
1686359,030f1c15f2ee909e74dd43b6e41470c925fcafb8,,pr-fix_n_plus_one,passed,647,2012-06-23 00:43:19 UTC,1686360,1686361,1686362,push
1686311,e8204f375282132cf1e270839c2d652be1b0f844,,master,passed,680,2012-06-23 00:35:29 UTC,1686312,1686313,1686314,push
1686294,8da6f353a4c658ed8d42b067d78cfeda27919a83,,master,passed,663,2012-06-23 00:28:15 UTC,1686295,1686296,1686297,push
1685661,42d79d2c30d46cda98fb80f04e2a4df448cb4b4e,,pr-upgrade_rails_326,passed,676,2012-06-22 22:17:19 UTC,1685662,1685663,1685664,push
1347080,edc90166306bfcb739161103c78b57d69a74dc4d,,master,passed,728,2012-05-16 16:05:00 UTC,1347081,1347082,1347083,push
1346912,baf0df8350e76d92c711cc14cf8a2a480d994cf8,,master,failed,663,2012-05-16 15:49:15 UTC,1346913,1346914,1346915,push
900557,5bcf493ecfa1190cc6716bcd6554b2bce9c8e8d1,,master,passed,875,2012-03-19 15:31:13 UTC,900558,900559,900560,push
900446,80c34441ec8f8a8e19914d2716a30876d854fe35,,cm-support-jsonp,passed,813,2012-03-19 15:13:02 UTC,900447,900448,900449,push
