build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
525789090,2bad81bda923d3a64b01c73c35198953fe10dc41,,stdlog,passed,571,2019-04-29 03:17:26 UTC,525789091,525789092,push
525784809,15cba864805034dbd893cdd7a85511e360323fb0,705,master,passed,602,2019-04-29 02:48:13 UTC,525784810,525784811,pull_request
525784738,0852264f53e18edac7855454a48246617e3eb801,,prep_release,passed,614,2019-04-29 02:47:42 UTC,525784739,525784740,push
525784501,cada3b3e434a735ead0d5e818f6e31d7d94af517,,prep_release,passed,606,2019-04-29 02:46:16 UTC,525784502,525784503,push
525783158,cada3b3e434a735ead0d5e818f6e31d7d94af517,,master,passed,597,2019-04-29 02:38:41 UTC,525783159,525783160,push
525782728,1c5a13c9c3aacc901834f54a2b3d5a6703e6ac79,,master,passed,612,2019-04-29 02:35:12 UTC,525782729,525782730,push
525455072,badef736563f8135e0add3232b06f58656da03c8,,master,passed,618,2019-04-27 22:44:23 UTC,525455074,525455075,cron
525172607,badef736563f8135e0add3232b06f58656da03c8,,master,passed,596,2019-04-26 22:43:32 UTC,525172608,525172609,cron
525000138,f8cf40434adb96750185a9e5fc988f24da496853,704,master,passed,619,2019-04-26 15:18:42 UTC,525000139,525000140,pull_request
524999682,7a7ab96c0b88937fd36036123145fdc7a18ad730,,htmlescape,passed,601,2019-04-26 15:17:39 UTC,524999683,524999684,push
524244751,58e21836d8329d29176529d4f5e0f0d6a27e555f,695,master,passed,651,2019-04-24 23:45:49 UTC,524244752,524244753,pull_request
524228541,badef736563f8135e0add3232b06f58656da03c8,,master,passed,581,2019-04-24 22:42:19 UTC,524228542,524228543,cron
524221012,089ee6d1506549a033cb644ec9fdd284f0815b99,695,master,passed,648,2019-04-24 22:19:06 UTC,524221013,524221014,pull_request
524186609,5d60413daa05842046d47f04f1be85470057b6d0,695,master,passed,677,2019-04-24 20:58:22 UTC,524186610,524186611,pull_request
523233508,badef736563f8135e0add3232b06f58656da03c8,,master,passed,629,2019-04-22 22:41:31 UTC,523233509,523233510,cron
522846777,badef736563f8135e0add3232b06f58656da03c8,,master,passed,614,2019-04-21 22:40:53 UTC,522846778,522846779,cron
522351023,a172c69c77e3f1f595d789961c95f85ad89fdec3,695,master,passed,657,2019-04-20 00:07:15 UTC,522351024,522351025,pull_request
522339602,413329c6180e5c1bc91184cc9d5aa9236aebe539,695,master,failed,620,2019-04-19 23:11:07 UTC,522339603,522339604,pull_request
522332814,017ca58efebcc57cb937970ba71473189ee15b57,695,master,failed,610,2019-04-19 22:44:16 UTC,522332815,522332816,pull_request
522331988,178e32c8ab1d92df427a56df83409040588fadbb,695,master,failed,620,2019-04-19 22:41:23 UTC,522331989,522331990,pull_request
522331670,badef736563f8135e0add3232b06f58656da03c8,,master,passed,613,2019-04-19 22:40:01 UTC,522331671,522331672,cron
522330320,99cf353f487f29e6579d489d4dc62aba14f9d914,695,master,failed,617,2019-04-19 22:34:16 UTC,522330321,522330322,pull_request
521479689,badef736563f8135e0add3232b06f58656da03c8,,master,passed,911,2019-04-17 22:38:47 UTC,521479690,521479691,cron
520511649,badef736563f8135e0add3232b06f58656da03c8,,master,passed,627,2019-04-15 22:37:48 UTC,520511650,520511651,cron
520054416,badef736563f8135e0add3232b06f58656da03c8,,master,passed,605,2019-04-14 22:37:07 UTC,520054419,520054421,cron
519774976,badef736563f8135e0add3232b06f58656da03c8,,master,passed,598,2019-04-13 22:36:16 UTC,519774977,519774978,cron
519502455,a324f45919eb6238dfc84ec139f245688700051f,695,master,passed,655,2019-04-12 23:47:49 UTC,519502456,519502457,pull_request
519500030,2cb57ff4af5a1e0e4920e0a61c327b31a65c78c5,695,master,failed,463,2019-04-12 23:35:57 UTC,519500031,519500032,pull_request
519478743,5726f45b9837f573daffca4b98a32f16fb0d537b,695,master,passed,656,2019-04-12 22:23:10 UTC,519478744,519478745,pull_request
519472210,07baf0783b0bd54dbea9a6c53985177d71bcdc06,695,master,failed,621,2019-04-12 22:06:08 UTC,519472211,519472212,pull_request
519447703,1c0c57a46e0d5b29eacf5a726213d0ddb8774ff2,695,master,passed,655,2019-04-12 21:03:40 UTC,519447704,519447705,pull_request
519445016,e47470a8b129a9babc82642b6832ca35bd8a0a1c,695,master,failed,625,2019-04-12 20:56:16 UTC,519445017,519445018,pull_request
519441287,5fc06d6a29582fd5ce108e20ec8d6e53d7e3305f,695,master,failed,673,2019-04-12 20:49:42 UTC,519441288,519441289,pull_request
519440405,f9a7e36f0361bcbc46383c0662e8981dec9f5b1e,695,master,failed,695,2019-04-12 20:47:56 UTC,519440406,519440407,pull_request
519434944,80dc9ab0bd8b590437f45278b087ead75dc203a6,695,master,failed,680,2019-04-12 20:37:07 UTC,519434945,519434946,pull_request
518989846,badef736563f8135e0add3232b06f58656da03c8,,master,passed,613,2019-04-11 22:35:52 UTC,518989847,518989849,cron
518977451,80dc9ab0bd8b590437f45278b087ead75dc203a6,695,master,passed,609,2019-04-11 21:59:23 UTC,518977452,518977453,pull_request
518960362,4a9f137a8c1f63e86130e5239fc18a57d2a501d2,697,master,passed,606,2019-04-11 21:12:02 UTC,518960363,518960364,pull_request
518803327,8c9dbde3a8f8d1411bfbc46063853e372542b1c4,697,master,passed,617,2019-04-11 14:35:44 UTC,518803328,518803329,pull_request
518563657,90eddc19d7e50fc23f48a05aeb9b92e24a8f392e,697,master,failed,519,2019-04-11 01:39:35 UTC,518563658,518563659,pull_request
518559307,d8323080b0ee4766574d46a9216bdfc5fd066513,695,master,passed,638,2019-04-11 01:13:24 UTC,518559308,518559309,pull_request
518558192,eec3e249ba625e890c8788d89660c98eae7511c0,697,master,passed,621,2019-04-11 01:06:19 UTC,518558193,518558194,pull_request
518557268,3df5229e7f000acb63458e131bd0da151f94bd85,695,master,failed,574,2019-04-11 01:01:17 UTC,518557269,518557270,pull_request
518552275,16e8ecbf3decde52835482bdf8d6811c6dabdb15,696,master,failed,560,2019-04-11 00:36:43 UTC,518552276,518552277,pull_request
518545823,46ce34a7118d96d0940b76937e05e2c4fbad1448,695,master,failed,587,2019-04-11 00:08:53 UTC,518545824,518545825,pull_request
518544647,c0c3deaa54c6f8c62837c91b40506e6b4ad55ec0,696,master,failed,567,2019-04-11 00:03:15 UTC,518544648,518544649,pull_request
518522217,badef736563f8135e0add3232b06f58656da03c8,,master,passed,603,2019-04-10 22:35:24 UTC,518522218,518522220,cron
518425852,5c35e66fa19c507e3332f21c8d210bd0343922b6,696,master,failed,673,2019-04-10 18:13:11 UTC,518425853,518425854,pull_request
518423781,4cc8c9cd2492fb46d5e15ff50f7b95f4ce53eedf,695,master,passed,598,2019-04-10 18:08:49 UTC,518423782,518423783,pull_request
518058873,aedacaab08b007fe89624b6fd641c06d21b74199,695,master,failed,582,2019-04-10 00:50:07 UTC,518058874,518058875,pull_request
518057843,399df50ca168d77d50a86981a048974cfe8e254d,695,master,failed,602,2019-04-10 00:45:24 UTC,518057844,518057845,pull_request
518056683,b96fdea5fcb1ab173b3a861005e25fea09e95ae0,695,master,failed,581,2019-04-10 00:39:47 UTC,518056684,518056685,pull_request
517521203,badef736563f8135e0add3232b06f58656da03c8,,master,passed,653,2019-04-08 22:34:17 UTC,517521206,517521207,cron
516705396,badef736563f8135e0add3232b06f58656da03c8,,master,passed,634,2019-04-06 22:33:53 UTC,516705397,516705398,cron
516413431,badef736563f8135e0add3232b06f58656da03c8,,master,passed,605,2019-04-05 22:33:20 UTC,516413432,516413433,cron
515948666,badef736563f8135e0add3232b06f58656da03c8,,master,passed,607,2019-04-04 22:33:08 UTC,515948667,515948668,cron
515438807,badef736563f8135e0add3232b06f58656da03c8,,master,passed,587,2019-04-03 22:32:31 UTC,515438809,515438812,cron
514410552,badef736563f8135e0add3232b06f58656da03c8,,master,passed,587,2019-04-02 00:25:31 UTC,514410553,514410554,cron
513882764,badef736563f8135e0add3232b06f58656da03c8,,master,passed,602,2019-03-31 22:29:50 UTC,513882765,513882766,cron
513605837,badef736563f8135e0add3232b06f58656da03c8,,master,passed,626,2019-03-30 22:28:55 UTC,513605838,513605839,cron
512742040,badef736563f8135e0add3232b06f58656da03c8,,master,passed,602,2019-03-28 22:34:51 UTC,512742041,512742042,cron
512196734,badef736563f8135e0add3232b06f58656da03c8,,master,passed,665,2019-03-27 20:29:02 UTC,512196735,512196736,push
511930193,aea6f0e4a299970189704e6cb0b253eeba1713dc,675,master,passed,633,2019-03-27 10:04:48 UTC,511930194,511930195,pull_request
511910483,e9ff98301b7e0471e6e441bc5ceaa19080e8013f,675,master,passed,610,2019-03-27 09:18:20 UTC,511910484,511910485,pull_request
511907488,d6fec189f01c2bc60ff16679a28b2964f03473c7,675,master,failed,588,2019-03-27 09:11:05 UTC,511907490,511907492,pull_request
511905626,db090cb81534879553a9854afd33b8f4107e5593,675,master,failed,606,2019-03-27 09:06:26 UTC,511905627,511905628,pull_request
511742324,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,623,2019-03-26 22:26:54 UTC,511742325,511742326,cron
511376366,c61d7c985f15e25a5511d806b8089abf04be9af6,675,master,passed,642,2019-03-26 08:45:58 UTC,511376367,511376368,pull_request
511215647,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,619,2019-03-25 22:25:59 UTC,511215648,511215649,cron
511207993,86ec1734cc5c31ce27e5a8cb1049d3721503c087,691,master,passed,625,2019-03-25 22:05:53 UTC,511207994,511207995,pull_request
511070671,60a93170c2b5176b2bb3ed29e390dc2911d98e84,675,master,failed,576,2019-03-25 17:00:38 UTC,511070672,511070673,pull_request
511067833,b3753494a3f20f6685e60573ea8ce3e1d3085251,675,master,errored,214,2019-03-25 16:55:32 UTC,511067834,511067835,pull_request
510720972,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,618,2019-03-24 22:25:45 UTC,510720973,510720974,cron
510144481,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,632,2019-03-22 22:25:13 UTC,510144483,510144485,cron
509668659,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,627,2019-03-21 22:24:59 UTC,509668660,509668661,cron
508636804,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,738,2019-03-19 22:23:38 UTC,508636805,508636806,cron
508172794,207b3c7d36741f56bb247bbbaecf7c53e87f50c1,689,master,passed,598,2019-03-19 01:21:32 UTC,508172795,508172796,pull_request
507609793,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,612,2019-03-17 22:23:08 UTC,507609794,507609795,cron
507006032,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,628,2019-03-15 22:22:43 UTC,507006033,507006034,cron
506014549,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,629,2019-03-13 22:21:31 UTC,506014550,506014551,cron
505474338,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,857,2019-03-12 22:20:54 UTC,505474339,505474340,cron
504950552,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,errored,480,2019-03-11 22:20:24 UTC,504950553,504950554,cron
504136997,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,622,2019-03-09 22:19:41 UTC,504136998,504136999,cron
503821401,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,627,2019-03-08 22:18:45 UTC,503821402,503821403,cron
503331903,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,625,2019-03-07 22:18:02 UTC,503331904,503331905,cron
502977720,5f807e5aee4a197986cc8f0a90b8441188cba2e8,675,master,passed,623,2019-03-07 08:20:56 UTC,502977721,502977722,pull_request
502753064,6bd9a8b719e3f01d57ea966b815576eee8f3cb07,675,master,passed,622,2019-03-06 20:14:02 UTC,502753065,502753066,pull_request
502739066,e2e3886e0c7a0033d43170d2784fa3fa54bbe656,675,master,errored,468,2019-03-06 19:45:17 UTC,502739069,502739071,pull_request
502278193,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,623,2019-03-05 22:17:32 UTC,502278194,502278195,cron
502178314,3ed38437ca1fbe35a4c14d643c7138eccb5eaa61,675,master,passed,620,2019-03-05 18:34:03 UTC,502178315,502178316,pull_request
502148562,6a90b1df7af4335a994ec3dbe2966a0a7a2c677e,675,master,passed,618,2019-03-05 17:25:45 UTC,502148563,502148564,pull_request
502142951,f8268fb734b324a3224fb3a4b0f938060baa21c4,675,master,failed,575,2019-03-05 17:14:01 UTC,502142952,502142953,pull_request
502142022,24b50a748ad4c1b60f95b7bcb6e36945588bb54c,675,master,failed,599,2019-03-05 17:12:21 UTC,502142023,502142024,pull_request
501814586,03af1c45da8510813757c852fd645bbd09ac4372,685,master,passed,631,2019-03-05 02:53:58 UTC,501814587,501814588,pull_request
501617467,7dd328ba93d7da6bf6d0c372045d512b44af96b1,685,master,passed,659,2019-03-04 17:46:28 UTC,501617468,501617469,pull_request
501562936,1fc6e5c61d210546151498b5d0cf7581c8073526,685,master,failed,190,2019-03-04 15:49:31 UTC,501562937,501562938,pull_request
501556970,6f86cb3033bce27feb30a95005f652cbc1f025e0,685,master,failed,582,2019-03-04 15:37:17 UTC,501556971,501556972,pull_request
501235403,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,603,2019-03-03 22:16:41 UTC,501235404,501235405,cron
501026193,be3018a298a9232527a8a1c31b146edb99ca294c,684,master,failed,604,2019-03-03 07:37:49 UTC,501026194,501026195,pull_request
500927896,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,622,2019-03-02 22:16:07 UTC,500927897,500927898,cron
500052528,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,602,2019-02-28 22:15:44 UTC,500052529,500052530,cron
498972303,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,600,2019-02-26 22:15:14 UTC,498972304,498972305,cron
497900656,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,584,2019-02-24 22:14:32 UTC,497900657,497900658,cron
497273417,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,625,2019-02-22 22:13:53 UTC,497273421,497273425,cron
496228295,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,607,2019-02-20 22:13:15 UTC,496228296,496228297,cron
495155406,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,628,2019-02-18 22:11:50 UTC,495155407,495155409,cron
494341496,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,603,2019-02-16 22:11:17 UTC,494341497,494341498,cron
493549788,d2a364dac1d9b70c651d9f47381c5912361e5596,,master,passed,605,2019-02-15 01:26:13 UTC,493549789,493549790,push
493522149,1ab9069929e07622b908259212dc00e6be54569a,681,master,passed,616,2019-02-15 00:02:29 UTC,493522150,493522151,pull_request
493476956,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,692,2019-02-14 22:10:39 UTC,493476958,493476959,cron
492411840,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,609,2019-02-12 22:09:27 UTC,492411841,492411842,cron
491376802,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,626,2019-02-10 22:08:46 UTC,491376803,491376804,cron
491085164,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,618,2019-02-09 22:07:57 UTC,491085165,491085166,cron
490762725,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,612,2019-02-08 22:07:16 UTC,490762726,490762727,cron
490272050,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,602,2019-02-07 22:07:06 UTC,490272051,490272052,cron
489773020,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,627,2019-02-06 22:06:07 UTC,489773021,489773022,cron
489269793,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,759,2019-02-05 22:05:31 UTC,489269794,489269795,cron
489218159,8fc60f9ddcf283f6a0da8875625831f58a7a2629,678,master,passed,674,2019-02-05 20:06:48 UTC,489218160,489218161,pull_request
489190609,4f9a4c1c4c1a47b43ca3be8b68b8da0e7c9f7f68,678,master,passed,763,2019-02-05 19:00:02 UTC,489190610,489190611,pull_request
488732745,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,624,2019-02-04 22:04:41 UTC,488732746,488732747,cron
487975456,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,609,2019-02-02 22:04:08 UTC,487975457,487975458,cron
487755668,c10fea506c776102a43930b3549d60381c37e65f,676,master,passed,598,2019-02-02 04:13:29 UTC,487755669,487755670,pull_request
487667969,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,620,2019-02-01 22:03:20 UTC,487667970,487667971,cron
487161822,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,620,2019-01-31 22:02:37 UTC,487161823,487161824,cron
486385365,6c6190bc0a51fe71fdefb9371ff57add433c5046,675,master,passed,602,2019-01-30 12:13:51 UTC,486385366,486385367,pull_request
486378964,27d444adb5ffca54628a7e4dc3a54d4fe45e20d5,674,master,passed,620,2019-01-30 11:57:29 UTC,486378965,486378966,pull_request
486134954,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,599,2019-01-29 22:02:20 UTC,486134955,486134956,cron
485153655,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,627,2019-01-27 22:01:40 UTC,485153656,485153657,cron
484564432,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,599,2019-01-25 22:00:34 UTC,484564433,484564434,cron
484259992,bf05ac4f6628978def8110fbde45b75b1a4900c4,671,master,passed,626,2019-01-25 08:32:04 UTC,484259993,484259994,pull_request
484257796,a25e63e1c47e3dfbe067e56204dec3420935fb31,671,master,failed,172,2019-01-25 08:23:36 UTC,484257797,484257798,pull_request
484247078,76e1bf23086085f7b632aac1b24c30645f90ac40,671,master,failed,988,2019-01-25 07:40:29 UTC,484247079,484247080,pull_request
483626703,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,608,2019-01-23 22:00:22 UTC,483626704,483626706,cron
483028413,82e3b47c1fe49387143b1a051a9ab6f34a08678d,,master,passed,598,2019-01-22 18:46:22 UTC,483028414,483028415,push
482811849,c0ce9edaeffbc7146f7f61de4e3f71f35d929d46,670,master,passed,608,2019-01-22 10:09:22 UTC,482811850,482811851,pull_request
482808279,28e3505fbe2d1d8f51924c35721b60a3e30903da,669,master,passed,597,2019-01-22 10:00:39 UTC,482808280,482808281,pull_request
482805025,fbdc6fbe61e3a063c29b267b5bec905ca4ad27af,657,master,passed,599,2019-01-22 09:52:04 UTC,482805026,482805027,pull_request
482625294,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,615,2019-01-21 21:59:16 UTC,482625295,482625296,cron
482165786,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,597,2019-01-20 21:58:43 UTC,482165787,482165788,cron
481569298,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,617,2019-01-18 21:57:32 UTC,481569299,481569300,cron
480599545,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,604,2019-01-16 21:56:26 UTC,480599546,480599547,cron
480349953,6e1fe4f4d56752fa04f03f63346f7c9f9f82e01b,667,master,failed,163,2019-01-16 12:17:27 UTC,480349954,480349955,pull_request
479613498,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,580,2019-01-14 21:56:15 UTC,479613499,479613500,cron
479154036,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,615,2019-01-13 21:55:27 UTC,479154037,479154038,cron
478552919,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,613,2019-01-11 21:54:47 UTC,478552920,478552921,cron
478058467,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,606,2019-01-10 21:53:45 UTC,478058468,478058469,cron
477055478,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,589,2019-01-08 22:21:00 UTC,477055479,477055480,cron
476106211,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,614,2019-01-06 21:52:44 UTC,476106212,476106213,cron
475817341,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,603,2019-01-05 21:51:58 UTC,475817342,475817343,cron
475508244,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,failed,617,2019-01-04 21:51:10 UTC,475508245,475508246,cron
475055368,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,621,2019-01-03 21:50:11 UTC,475055369,475055370,cron
474198706,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,618,2019-01-01 21:49:25 UTC,474198708,474198709,cron
473955812,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,611,2018-12-31 21:48:42 UTC,473955813,473955814,cron
473844412,8e5630981a1e7354ef08f8cca2719444f8230186,664,master,passed,598,2018-12-31 13:51:54 UTC,473844413,473844414,pull_request
473787998,67d7745ced98ff2e866be8b0c585c364e4080ac1,664,master,failed,526,2018-12-31 09:10:34 UTC,473787999,473788000,pull_request
473425391,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,625,2018-12-29 21:48:18 UTC,473425392,473425393,cron
473149666,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,613,2018-12-28 21:47:38 UTC,473149667,473149668,cron
472795844,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,603,2018-12-27 21:46:34 UTC,472795845,472795846,cron
472184372,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,574,2018-12-25 21:45:30 UTC,472184373,472184375,cron
471690410,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,612,2018-12-23 21:44:47 UTC,471690411,471690413,cron
471446723,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,errored,146,2018-12-22 21:44:08 UTC,471446726,471446728,cron
470719114,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,608,2018-12-20 21:43:47 UTC,470719115,470719116,cron
470230832,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,611,2018-12-19 21:43:04 UTC,470230833,470230834,cron
469232716,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,602,2018-12-17 21:42:11 UTC,469232717,469232718,cron
468508758,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,615,2018-12-15 21:41:29 UTC,468508759,468508760,cron
468195572,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,612,2018-12-14 21:40:49 UTC,468195573,468195576,cron
467216118,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,573,2018-12-12 21:40:44 UTC,467216119,467216120,cron
466215336,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,608,2018-12-10 21:40:13 UTC,466215337,466215338,cron
465729047,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,578,2018-12-09 21:39:29 UTC,465729048,465729049,cron
465444124,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,592,2018-12-08 21:38:44 UTC,465444125,465444126,cron
464668682,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,575,2018-12-06 21:37:24 UTC,464668683,464668684,cron
464059811,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,575,2018-12-05 21:36:36 UTC,464059812,464059813,cron
463803692,62b2b9dffa1ff95808f8f493f4302a7b44395234,657,master,passed,588,2018-12-05 11:53:12 UTC,463803693,463803694,pull_request
463782760,725a3f384cf22a3f11d12118ae732c0a0048604d,657,master,passed,678,2018-12-05 10:56:51 UTC,463782761,463782762,pull_request
463557498,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,675,2018-12-04 21:35:08 UTC,463557499,463557500,cron
463031446,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,603,2018-12-03 21:34:54 UTC,463031450,463031451,cron
462287303,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,594,2018-12-01 21:35:00 UTC,462287304,462287305,cron
461978993,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,598,2018-11-30 21:33:32 UTC,461978994,461978995,cron
461492437,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,611,2018-11-29 21:32:49 UTC,461492438,461492439,cron
460990998,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,644,2018-11-28 21:31:53 UTC,460990999,460991000,cron
460951879,64618ba506bdde222a0232fb2e30c5dcf0ea232e,655,master,passed,640,2018-11-28 20:00:11 UTC,460951880,460951881,pull_request
460477134,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,710,2018-11-27 21:31:40 UTC,460477135,460477136,cron
459961708,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,590,2018-11-26 21:30:46 UTC,459961709,459961710,cron
459512031,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,593,2018-11-25 21:30:33 UTC,459512032,459512033,cron
459233624,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,586,2018-11-24 21:30:27 UTC,459233625,459233626,cron
458958090,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,577,2018-11-23 21:30:15 UTC,458958092,458958093,cron
458578710,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,622,2018-11-22 21:29:51 UTC,458578711,458578712,cron
458147882,67bc79d13d155c02fd008f721863ff8cc5f30659,,master,passed,724,2018-11-21 21:28:54 UTC,458147883,458147884,cron
