build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760583000,c2628c41ded4126f35fed824377512451f4c13d4,464,main,failed,847,2021-02-26 13:05:05 UTC,760583001,760583002,760583003,760583004,760583005,760583006,760583007,760583008,760583009,pull_request
760579440,e2e3e7cf18a44a255942bd50aa5bd970773abfb0,464,main,failed,744,2021-02-26 12:24:47 UTC,760579441,760579442,760579443,760579444,760579445,760579446,760579447,760579448,760579449,pull_request
760578197,4ace82f1087ffa1ca3c44a27c7dd3338739efd0a,,main,passed,836,2021-02-26 12:09:43 UTC,760578198,760578199,760578200,760578201,760578202,760578203,760578204,760578205,760578206,push
760577983,441b95ef2d83371fb52357153319df2575a3eb2d,464,main,passed,849,2021-02-26 12:05:50 UTC,760577984,760577985,760577986,760577987,760577988,760577989,760577990,760577991,760577992,pull_request
760577142,e865aa4c5b89329f122683f7d10f51fe02677770,464,main,passed,857,2021-02-26 11:59:33 UTC,760577143,760577144,760577145,760577146,760577147,760577148,760577149,760577150,760577151,pull_request
760576365,bba7091fe38e1db06c0da5ed0b32e70927e06fe8,464,main,failed,744,2021-02-26 11:47:17 UTC,760576366,760576367,760576368,760576369,760576370,760576371,760576372,760576373,760576374,pull_request
760574832,2631ee3c92c34c1bb19f8cd03bc48d7931dff18e,464,main,passed,841,2021-02-26 11:23:28 UTC,760574833,760574834,760574835,760574836,760574837,760574838,760574839,760574840,760574841,pull_request
760573899,e348f4733cc68c37198fe3ab1193441bebb54cfb,464,main,failed,742,2021-02-26 11:12:42 UTC,760573900,760573901,760573902,760573903,760573904,760573905,760573906,760573907,760573908,pull_request
760573474,019e5e2ab8e8d0c995a71c1692b450280533de4f,464,main,passed,838,2021-02-26 11:05:48 UTC,760573475,760573476,760573477,760573478,760573479,760573480,760573481,760573482,760573483,pull_request
760572413,9719b8392c3b8b9c8cdeb5867433ff5b739ce971,464,main,failed,825,2021-02-26 10:54:04 UTC,760572414,760572415,760572416,760572417,760572418,760572419,760572420,760572421,760572422,pull_request
760572205,28654a202c071bb8d600adeb736a3fceba7634ce,464,main,failed,732,2021-02-26 10:50:55 UTC,760572206,760572207,760572208,760572209,760572210,760572211,760572212,760572213,760572214,pull_request
760571295,c1892038e01c3d11fde097ec662e020479172171,464,main,passed,847,2021-02-26 10:40:31 UTC,760571296,760571297,760571298,760571299,760571300,760571301,760571302,760571303,760571304,pull_request
760569999,16149fd0cef93f5d62f5ee331aca49225c1c7028,464,main,failed,738,2021-02-26 10:22:42 UTC,760570000,760570001,760570002,760570003,760570004,760570005,760570006,760570007,760570008,pull_request
760568481,7c22f5aded174f4ab7885ab657764d999af257e4,464,main,passed,887,2021-02-26 10:08:12 UTC,760568482,760568483,760568484,760568485,760568486,760568487,760568488,760568489,760568490,pull_request
760565572,33612967a53c8851720c4e1f8c5819df05b69a74,464,main,failed,827,2021-02-26 09:32:19 UTC,760565573,760565574,760565575,760565576,760565577,760565578,760565579,760565580,760565581,pull_request
760565462,ea34d604ffb9e74ddc12678d0fd92aad390583c1,465,main,passed,849,2021-02-26 09:29:10 UTC,760565463,760565464,760565465,760565466,760565467,760565468,760565469,760565470,760565471,pull_request
760563270,8c45ccc7621ce3dfb09e32088e1a5d9eac0183c2,464,main,failed,833,2021-02-26 08:57:17 UTC,760563271,760563272,760563273,760563274,760563275,760563276,760563277,760563278,760563279,pull_request
760562625,5e95c8a26f350528f6cba83aaed9dc3a7320ee09,464,main,failed,748,2021-02-26 08:48:29 UTC,760562626,760562627,760562628,760562629,760562630,760562631,760562632,760562633,760562634,pull_request
760558120,607644b4b677c05211dd6f30ab2dbb13d42324b0,464,main,passed,829,2021-02-26 07:47:30 UTC,760558121,760558122,760558123,760558124,760558125,760558126,760558127,760558128,760558129,pull_request
760556223,66fbbc552e372a133a704656650c5092a81bd7aa,464,main,failed,832,2021-02-26 07:17:54 UTC,760556224,760556225,760556226,760556227,760556228,760556229,760556230,760556231,760556232,pull_request
760555467,46c219cae0eb75a7de0ea2363af7d0c521319e4c,464,main,passed,873,2021-02-26 07:08:03 UTC,760555468,760555469,760555470,760555471,760555472,760555473,760555474,760555475,760555476,pull_request
760554640,09daac7358430f9a5357379b8986247de70eb76a,464,main,failed,821,2021-02-26 06:57:50 UTC,760554641,760554642,760554643,760554644,760554645,760554646,760554647,760554648,760554649,pull_request
760533709,38357b928a2452d0889d80f0a2a721fa66f94c9a,,main,passed,827,2021-02-26 02:39:44 UTC,760533712,760533713,760533714,760533715,760533716,760533717,760533718,760533719,760533720,push
760448542,7be891850db78905e5d4e11e15fd44db813dffc4,463,main,passed,841,2021-02-25 13:47:00 UTC,760448543,760448544,760448545,760448546,760448547,760448548,760448549,760448550,760448551,pull_request
760448300,8f1138cf7881e96b28731868bc3ffaed7693b563,463,main,passed,846,2021-02-25 13:43:05 UTC,760448301,760448302,760448303,760448304,760448305,760448306,760448307,760448308,760448309,pull_request
759188915,4b0819dca941ba3fd27ea127e835698c33705365,,main,passed,842,2021-02-16 13:38:15 UTC,759188916,759188917,759188918,759188919,759188920,759188921,759188922,759188923,759188924,push
759178803,146bebeee414dd91aebf741afed678d8bdf87178,460,main,passed,838,2021-02-16 11:32:24 UTC,759178804,759178805,759178806,759178807,759178808,759178809,759178810,759178811,759178812,pull_request
758650139,1e728a2e0b7f263a4c77d6cdb6ec7c7e2a91872f,,main,passed,848,2021-02-12 07:20:22 UTC,758650140,758650141,758650142,758650143,758650144,758650145,758650146,758650147,758650148,push
758649012,3c8a63113e32ad587617df1df2be892717c45448,459,main,passed,855,2021-02-12 07:11:41 UTC,758649013,758649014,758649015,758649016,758649017,758649020,758649021,758649022,758649023,pull_request
758648990,29a0737fd86283aa20f134bb846aff03698be0f9,,fix-docstring,passed,846,2021-02-12 07:06:56 UTC,758648991,758648992,758648993,758648994,758648995,758648996,758648997,758648998,758648999,push
756491911,cfae52437b0d146f74a14d69cb706712c1fa2c95,,main,passed,898,2021-01-28 03:26:58 UTC,756491912,756491913,756491914,756491915,756491916,756491917,756491918,756491919,756491920,push
756491820,15591b109e30a1cddb447e3a3bbfab6b44dd6b26,456,main,errored,354,2021-01-28 02:13:17 UTC,756491821,756491822,756491823,756491824,756491825,756491826,756491827,756491828,756491829,pull_request
756491733,02e1f7623cd8d0fcd4763d542fc60e2957ee2046,,main,canceled,0,,756491734,756491735,756491736,756491737,756491738,756491739,756491740,756491741,756491742,push
756361207,e957acaf6f569baa775b3e0486bf507282ceaf16,456,master,passed,860,2021-01-27 11:01:21 UTC,756361208,756361209,756361210,756361211,756361212,756361213,756361214,756361215,756361216,pull_request
756344918,02e1f7623cd8d0fcd4763d542fc60e2957ee2046,,master,passed,908,2021-01-27 02:25:26 UTC,756344919,756344920,756344921,756344922,756344923,756344924,756344925,756344926,756344927,push
752499122,3b71818bb0e4cbafdb58895fa47704563448b6ac,,master,passed,860,2021-01-02 06:39:49 UTC,752499123,752499124,752499125,752499126,752499127,752499128,752499129,752499130,752499131,push
752387977,36e1fba28a010cd569fc2d02b388fa9ff682754a,441,master,passed,821,2021-01-01 10:59:55 UTC,752387978,752387979,752387980,752387981,752387982,752387983,752387984,752387985,752387986,pull_request
752387632,02faecefc08bb4e6c9e0170faf2aa435aceb3dc6,441,master,passed,934,2021-01-01 10:55:24 UTC,752387633,752387634,752387635,752387636,752387637,752387638,752387639,752387640,752387641,pull_request
752387021,15b102f0b29733787ca70a36c21b0c59670f7ccf,441,master,passed,851,2021-01-01 10:48:40 UTC,752387022,752387023,752387024,752387025,752387026,752387027,752387028,752387029,752387030,pull_request
750991629,c0516c603f0eb6555117e312f5cdfb383853bc8e,,v1.0.2,passed,855,2020-12-22 08:59:51 UTC,750991630,750991631,750991632,750991633,750991634,750991635,750991636,750991637,750991638,push
750386567,431ef45c8ebff54c2b182dda46e7edb78a4e271b,,master,passed,855,2020-12-18 11:44:36 UTC,750386568,750386569,750386570,750386571,750386572,750386573,750386574,750386575,750386576,push
750360452,c0516c603f0eb6555117e312f5cdfb383853bc8e,,master,passed,1044,2020-12-18 07:43:31 UTC,750360453,750360454,750360455,750360456,750360457,750360458,750360459,750360460,750360461,push
750358812,f34fca7fb55e2c8adde39c34ac48542649a24d11,,master,passed,952,2020-12-18 07:22:07 UTC,750358813,750358814,750358815,750358816,750358817,750358818,750358819,750358820,750358821,push
750358065,051f9ded1fe2343ffdf55e7a5ec2da1dab7638b9,,master,passed,1021,2020-12-18 07:13:57 UTC,750358066,750358067,750358068,750358069,750358070,750358071,750358072,750358073,750358074,push
750356409,94336cf914c202718e37f27d664517c9a8c79d50,,master,passed,932,2020-12-18 07:03:14 UTC,750356410,750356411,750356412,750356413,750356414,750356415,750356416,750356417,750356418,push
750348047,0645dbf0ae0f17ca81b049b4df846dc361eba54a,453,master,passed,938,2020-12-18 05:42:00 UTC,750348048,750348049,750348050,750348051,750348052,750348053,750348054,750348055,750348056,pull_request
750346399,753b3706d80a7bc5a29147730804e867b97eee57,,master,errored,2022,2020-12-18 05:21:37 UTC,750346400,750346401,750346402,750346403,750346404,750346405,750346406,750346407,750346408,push
750323105,6fd8d61eaa8cbf8d6ffd444248e923955c7f372a,452,master,errored,2170,2020-12-18 01:01:17 UTC,750323106,750323107,750323108,750323109,750323110,750323111,750323112,750323113,750323114,pull_request
750321595,48030a16d931343892b32bb5eb73a674230ae7f8,452,master,errored,2065,2020-12-18 00:48:53 UTC,750321596,750321597,750321598,750321599,750321600,750321601,750321602,750321603,750321604,pull_request
750320950,cde2c46f3930ad4517081e06e5aa26d64024064b,452,master,errored,2191,2020-12-18 00:39:45 UTC,750320951,750320952,750320953,750320954,750320955,750320956,750320957,750320958,750320959,pull_request
750320855,f75c1e3b503cd048efdab4d0e57370bfb7525c4b,452,master,errored,2033,2020-12-18 00:35:52 UTC,750320856,750320857,750320858,750320859,750320860,750320861,750320862,750320863,750320864,pull_request
750117410,30f901b71d2d01e2f2d5d28a230e2fa368b190e6,450,master,errored,2364,2020-12-16 23:23:45 UTC,750117411,750117412,750117413,750117414,750117415,750117416,750117417,750117418,750117419,pull_request
749024263,8029f95516dbfddf2fea61efb06dc08ded84aab7,,master,errored,1992,2020-12-11 14:55:18 UTC,749024264,749024265,749024266,749024267,749024268,749024269,749024270,749024271,749024272,push
749024041,edd56036616e5f7211d5cd840a4d00bb43a7f9ee,,master,canceled,0,,749024042,749024043,749024044,749024045,749024046,749024047,749024048,749024049,749024050,push
749022720,d893697eab07a2cf2a02f5115d4e7bae99d07e3f,,v1.0.1,errored,2072,2020-12-11 14:37:55 UTC,749022721,749022722,749022723,749022724,749022725,749022726,749022727,749022728,749022729,push
749018885,d893697eab07a2cf2a02f5115d4e7bae99d07e3f,,master,canceled,0,,749018886,749018887,749018888,749018889,749018890,749018891,749018892,749018893,749018894,push
748963279,7d6b4dfb516451735150d3f796f0b35ed5f004a4,,master,errored,1948,2020-12-11 05:30:58 UTC,748963280,748963281,748963282,748963283,748963284,748963285,748963286,748963287,748963288,push
748954007,2df517999b012737b1cf36f12bac13541a8eb6e1,,master,errored,2001,2020-12-11 04:39:54 UTC,748954008,748954010,748954011,748954012,748954014,748954017,748954018,748954021,748954022,push
