build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745395784,a1e18e56e39efe479706552bba1ecea690acd724,180,master,errored,52,2020-11-23 11:57:32 UTC,745395785,pull_request
488870842,bfc19c7317e158bbed03d121c35df292c0368734,177,master,errored,81,2019-02-05 05:28:14 UTC,488870843,pull_request
96326900,81260635750cedf5bac601651285df3a446111fd,167,master,failed,148,2015-12-11 19:18:44 UTC,96326903,pull_request
87867831,f85e0a97b3a4aafc65be1b86d962a8734cd27bf9,,master,failed,99,2015-10-28 11:30:41 UTC,87867832,push
87867209,c1c5f9670310c3a6af6ca02934d368f2d36426d8,,master,failed,117,2015-10-28 11:27:23 UTC,87867210,push
82705333,5c8a378579b9c8bb96535e45f41a87a43154c8a9,,master,passed,100,2015-09-29 09:36:54 UTC,82705335,push
82684553,7bde424106b917d9befa90efd2bd636e51104b68,163,master,passed,122,2015-09-29 06:27:06 UTC,82684554,pull_request
82627653,178cf4cf5ddcbf76b80568f0f416ab53bf4fef8c,162,master,failed,124,2015-09-28 20:41:53 UTC,82627654,pull_request
82627419,f0aed3638bc11f40f69388d3b9262a5a415a664e,162,master,passed,129,2015-09-28 20:40:51 UTC,82627420,pull_request
82608566,76179748ad1f43583972ebbe6777520b651b552d,161,master,failed,120,2015-09-28 18:51:54 UTC,82608567,pull_request
79259986,66442cc6fb2785b5d69e157f9311e3485401b2e3,,master,passed,120,2015-09-08 10:42:16 UTC,79259987,push
79028975,cb670114c70f3a34b6b21154bffe047638599236,158,master,failed,107,2015-09-06 19:19:03 UTC,79028976,pull_request
78404971,d5f7a34d37952d9b32ffc21bd8797e63e0c7244c,,master,passed,117,2015-09-02 14:28:19 UTC,78404972,push
78229277,2b7eaa3d7050527208b944297041ac3da0e68c46,,master,passed,140,2015-09-01 14:35:58 UTC,78229278,push
78208555,0b35c80cf2dd3514e0a8ab5cce559e4567180f71,,master,passed,137,2015-09-01 13:09:51 UTC,78208556,push
78013977,0e6e1815dd5cd4dc70d5669a62f1e278b1fedee6,,master,passed,114,2015-08-31 09:23:55 UTC,78013978,push
77960061,e9589961fa50080d11d0d384f53eba3ff940a865,,master,passed,134,2015-08-30 21:36:21 UTC,77960062,push
