build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
690276096,2fc326001ce2369e78fa4d351156685155f0614e,,master,passed,335,2020-05-23 05:43:00 UTC,690276097,690276098,push
690276033,40af4b8e605e65e1603e77a5abfdd5a6479f83f2,95,master,errored,54,2020-05-23 05:42:49 UTC,690276034,690276035,pull_request
690276012,71ffbdd61f2bff673351dab09ef41094a01e081d,,revert-94-master,passed,348,2020-05-23 05:42:36 UTC,690276013,690276014,push
684956592,30d6eb830d1b323f7911d7ba1bea968c91bae7b2,,master,errored,282,2020-05-09 05:32:36 UTC,684956593,684956594,push
684944054,cce3986215320948928cf9328858a29629c466d8,94,master,errored,292,2020-05-09 03:55:02 UTC,684944055,684944056,pull_request
509271862,5d642fc0b119f64f47d9220e4f00e7d85585270a,,v0.5.14,passed,529,2019-03-21 06:17:34 UTC,509271863,509271864,push
509271859,5d642fc0b119f64f47d9220e4f00e7d85585270a,,master,passed,349,2019-03-21 05:24:12 UTC,509271860,509271861,push
509269318,faea56a65012b896ff655f4367b7257aaeb12d24,,v0.5.14,errored,496,2019-03-21 05:10:54 UTC,509269319,509269320,push
509268916,faea56a65012b896ff655f4367b7257aaeb12d24,,master,failed,350,2019-03-21 05:09:25 UTC,509268917,509268918,push
509266676,4730c69fb46391b61070bd61919c787013036c7c,,v0.5.14,errored,456,2019-03-21 04:57:20 UTC,509266677,509266678,push
509264340,4730c69fb46391b61070bd61919c787013036c7c,,master,passed,410,2019-03-21 04:51:06 UTC,509264341,509264342,push
509259132,ea23535b5c7c0c1a6872766e238b9088376ca3c9,,master,failed,326,2019-03-21 04:15:34 UTC,509259133,509259134,push
509258204,5b717e0f9a9ecef96749c3ae7946d786e538547e,,master,errored,304,2019-03-21 04:10:19 UTC,509258205,509258206,push
509257661,b9e949d6e530a1dd5f3d5d7de9d2aa508329f997,,master,errored,281,2019-03-21 04:07:46 UTC,509257662,509257663,push
509256983,a28f7163636b33dd5a041a12573aa55c8aab9d39,,master,errored,316,2019-03-21 04:03:41 UTC,509256984,509256985,push
509254982,c73e670d47cb899907285f9bed30f6051976cf78,,v0.5.13,errored,285,2019-03-21 03:50:15 UTC,509254983,509254984,push
509254217,c73e670d47cb899907285f9bed30f6051976cf78,,master,errored,325,2019-03-21 03:47:00 UTC,509254218,509254219,push
256022028,ed382c650834b0fb6d16ab4316d20fa580997c6f,,master,errored,356,2017-07-21 11:41:39 UTC,256022029,256022030,256022031,256022032,256022033,push
226824600,8254067a968d1570f93e856f5517cc9675c6b610,,v0.5.12,errored,806,2017-04-28 14:02:14 UTC,226824601,226824602,226824605,226824608,226824609,push
226823691,8254067a968d1570f93e856f5517cc9675c6b610,,master,failed,703,2017-04-28 13:59:44 UTC,226823692,226823694,226823697,226823699,226823700,push
226816129,34f41407910234d80050519cb4b125f897c56e34,,master,passed,737,2017-04-28 13:43:51 UTC,226816130,226816132,226816134,226816135,226816136,push
226815600,4370b0502614857cd233d9fabc42967c46a574ba,,v0.5.11,errored,775,2017-04-28 13:40:03 UTC,226815601,226815602,226815603,226815604,226815605,push
226814921,ac3302e855a1e4bb8baa5bf9055d806226fe6256,,master,passed,692,2017-04-28 13:40:57 UTC,226814924,226814925,226814926,226814927,226814928,push
226646852,4370b0502614857cd233d9fabc42967c46a574ba,,v0.5.11,errored,839,2017-04-28 02:39:21 UTC,226646853,226646854,226646855,226646856,226646857,push
226637959,4370b0502614857cd233d9fabc42967c46a574ba,,master,passed,784,2017-04-28 01:38:39 UTC,226637960,226637961,226637962,226637963,226637964,push
226631923,b7c8c41659dd036470cb2fc78338a1ceec452c79,,master,failed,383,2017-04-28 00:29:43 UTC,226631924,226631925,226631926,226631927,226631928,push
225865409,0631f05b7a604be16591839c904bc5bad710cf05,,master,errored,294,2017-04-26 04:11:42 UTC,225865411,225865413,225865415,push
181314178,b87b69da0bb2f6dfecbf396bc2b6be7cd5b64364,,v0.5.10,errored,264,2016-12-05 11:27:25 UTC,181314179,181314180,181314181,push
181313864,b87b69da0bb2f6dfecbf396bc2b6be7cd5b64364,,master,errored,253,2016-12-05 11:25:35 UTC,181313865,181313866,181313867,push
181313623,5b0d1e0e4bf615213d436a2877a3c7c5325d7ea1,,master,errored,248,2016-12-05 11:24:32 UTC,181313624,181313627,181313629,push
175053341,c433dd3e8a3b9a2e1f0f131ba9be360353737af5,,develop,errored,247,2016-11-11 12:20:23 UTC,175053342,175053345,175053346,push
175051266,dbe782d17e28e0de400d8fbd5a959232040c1fe5,,feature/dns,errored,243,2016-11-11 12:09:30 UTC,175051267,175051268,175051269,push
170065080,8d3c0ce19428d7b4132bcfc8ef79932169cbbacc,,master,errored,192,2016-10-24 08:43:22 UTC,170065081,170065082,push
170064995,6f1b36d95f88ec5a59259974ae205ba9617e5a49,,master,errored,201,2016-10-24 08:42:20 UTC,170064998,170064999,push
153259793,772224ee0c02ef573a664e54066c2d88aff962ec,,master,errored,203,2016-08-18 12:53:59 UTC,153259794,153259795,push
153248086,743627be593ca9c342c270e17a3c5f277bebc322,67,master,errored,222,2016-08-18 11:58:10 UTC,153248087,153248088,pull_request
149179531,3807de24eb8b3f01464f3e5551a1eb5146fa21e5,,master,passed,244,2016-08-02 13:11:37 UTC,149179532,149179533,push
149167259,f1dadeb68cbdaa837172fa08d582690e733a7452,64,master,passed,227,2016-08-02 12:20:23 UTC,149167260,149167261,pull_request
148468330,24c954ddaebc041a39f5529f6e2a7c88d86aa633,,master,passed,212,2016-07-30 00:51:42 UTC,148468332,148468334,push
147118116,fcdb402fe49ea3d76fab8bb6116c1ba896c9dffd,,master,passed,218,2016-07-25 07:19:27 UTC,147118120,147118121,push
145979254,73d739c5cf694d75c5e82914893dcf30cb5e7e3e,,develop,passed,223,2016-07-20 00:51:19 UTC,145979255,145979256,push
145979243,8174fd911b5db043824e1acd2de009b77f4d76a9,,feature/dns,errored,206,2016-07-20 00:51:19 UTC,145979244,145979247,push
145978812,73d739c5cf694d75c5e82914893dcf30cb5e7e3e,,master,passed,221,2016-07-20 00:47:29 UTC,145978813,145978814,push
145477164,f7d9295ed544a463a4f490e8679eb3b1b4823fcc,,master,passed,217,2016-07-18 08:14:33 UTC,145477166,145477169,push
143703573,a70015157f031a4c1f12e105a374f5ae52b96ee4,,master,passed,214,2016-07-10 13:00:06 UTC,143703577,143703582,push
130537732,34c5ef48f7e1e182a3d034db9fd855afd755153c,,master,passed,235,2016-05-16 10:42:36 UTC,130537733,130537734,push
117063785,ed0a223d7f11e7530743354baaed54201ce2ffd6,,master,passed,170,2016-03-19 04:33:52 UTC,117063786,117063787,push
117063712,ed0a223d7f11e7530743354baaed54201ce2ffd6,,v0.5.9,passed,339,2016-03-19 04:32:47 UTC,117063713,117063714,push
117063269,ed0a223d7f11e7530743354baaed54201ce2ffd6,,develop,passed,175,2016-03-19 04:24:32 UTC,117063270,117063271,push
117053812,d7666e4612d34b62887a8126c5eb8fefd9f9190a,,develop,passed,177,2016-03-19 02:08:51 UTC,117053813,117053814,push
107424572,f1170a1e8e0e1ce51df5d4a8b77045d3eec90dbc,,develop,passed,143,2016-02-06 11:12:55 UTC,107424573,107424574,push
105858041,f1170a1e8e0e1ce51df5d4a8b77045d3eec90dbc,,master,passed,139,2016-01-30 10:33:06 UTC,105858042,105858043,push
105581286,761f2f4a3f3fc486ef35402a2b20efba970548d9,,master,passed,144,2016-01-29 01:48:52 UTC,105581287,105581288,push
104374477,39b5f5045939c0bda2f74d9c60e09c698d2dc7d6,,master,passed,150,2016-01-24 01:53:22 UTC,104374478,104374479,push
104372859,1f9c307d179063c829493cd8f76fe357e5005c90,,master,passed,151,2016-01-24 01:35:25 UTC,104372860,104372861,push
104294149,b4079c60bb5d257275b1fc929b08857f6cfd8440,,v0.5.8,passed,298,2016-01-23 15:06:30 UTC,104294150,104294151,push
104293999,b4079c60bb5d257275b1fc929b08857f6cfd8440,,master,passed,154,2016-01-23 15:05:28 UTC,104294000,104294001,push
104293510,198371b84ef823f06bf64517acfb48716096a40c,,master,passed,163,2016-01-23 15:02:45 UTC,104293511,104293512,push
104005618,537176abd9c4a49a8bffffcbd2f054a3cb1f81ea,,v0.5.7,passed,338,2016-01-22 02:54:00 UTC,104005619,104005620,push
104005600,537176abd9c4a49a8bffffcbd2f054a3cb1f81ea,,master,passed,164,2016-01-22 02:54:19 UTC,104005601,104005602,push
103831457,ebc6a308d2c327cbe595e8f72239bdc0151f3e81,,v0.5.6,passed,311,2016-01-21 12:22:22 UTC,103831458,103831463,push
103829678,6684c248f6659673d6d92e8832ae18610d832f71,,master,passed,162,2016-01-21 12:11:28 UTC,103829679,103829680,push
103829637,6353bcb5d52bcc6f03da83e295a9c8aada764dd9,,master,passed,162,2016-01-21 12:11:06 UTC,103829638,103829639,push
103047128,a9976da04747ddd62b713c502db148278768b85f,,master,passed,160,2016-01-18 06:24:02 UTC,103047129,103047130,push
103046925,6a8dca80367e33dd6e3390af3e578561a786d189,,master,passed,160,2016-01-18 06:20:41 UTC,103046926,103046927,push
103041338,70dcffc7c370476a93b6ebdd123e3df337f4e99e,,master,passed,161,2016-01-18 05:16:25 UTC,103041343,103041348,push
102896817,afbcef7390db714ed656cf365e7952fc0f3e1498,,master,passed,171,2016-01-17 07:22:54 UTC,102896818,102896819,push
102896814,afbcef7390db714ed656cf365e7952fc0f3e1498,,develop,passed,157,2016-01-17 07:23:14 UTC,102896815,102896816,push
102784103,49b634cd95214b7390fb4e68463efe3403bf02da,,v0.5.5,passed,320,2016-01-16 13:45:56 UTC,102784104,102784105,push
102782702,49b634cd95214b7390fb4e68463efe3403bf02da,,develop,passed,170,2016-01-16 13:33:45 UTC,102782703,102782704,push
