tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
101245273,101245274,100,41c4487ef1a12f65b484b95776fe7e4f578b09c3,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",18.75,
101245273,101245275,100,41c4487ef1a12f65b484b95776fe7e4f578b09c3,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",20.85,
101245278,101245279,101,41c4487ef1a12f65b484b95776fe7e4f578b09c3,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",17.7,
101245278,101245280,101,41c4487ef1a12f65b484b95776fe7e4f578b09c3,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",16.9,
101245596,101245597,102,21d97ea0ba7f6034c3853c2e90db3be709a8b991,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",19.12,
101245596,101245598,102,21d97ea0ba7f6034c3853c2e90db3be709a8b991,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",17.35,
101245904,101245905,103,1e0b3b7b74823bca983f38773fc366f88c6278e7,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",19.89,
101245904,101245906,103,1e0b3b7b74823bca983f38773fc366f88c6278e7,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",19.42,
101247911,101247912,104,f66763d2e909b8903deb4a25e5d9bc60a30d403b,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",18.25,
101247911,101247913,104,f66763d2e909b8903deb4a25e5d9bc60a30d403b,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",21.11,
101493394,101493395,105,f1ae99288bd53aaf90c35cac4885c8cc5822e1f8,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",20.25,
101493394,101493396,105,f1ae99288bd53aaf90c35cac4885c8cc5822e1f8,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",19.55,
101493421,101493422,106,f9cd924933226a237679f8b6d358058e718662ff,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",18.689999999999998,
101493421,101493424,106,f9cd924933226a237679f8b6d358058e718662ff,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",20.24,
101493459,101493460,107,f9cd924933226a237679f8b6d358058e718662ff,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",18.82,
101493459,101493461,107,f9cd924933226a237679f8b6d358058e718662ff,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",18.51,
102018103,102018104,108,5a6a38bbc0eb4bc347b38f72b0b1ffb2cc3f5ec7,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",22.73,
102018103,102018105,108,5a6a38bbc0eb4bc347b38f72b0b1ffb2cc3f5ec7,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",18.39,
102018308,102018309,109,d156d244e5e645857bdfc070cc906da66ed1c344,go,unknown,3,go,"",false,,,,,,,,,"",,
102018308,102018310,109,d156d244e5e645857bdfc070cc906da66ed1c344,go,unknown,4,go,"",false,,,,,,,,,"",,
99056092,99056093,10,f5727694c1a804037eb946626dfb82d15db34ac7,go,ok,0,go,gotest,true,false,4,0,4,1,3,3,0,"",0.39,
99056092,99056094,10,f5727694c1a804037eb946626dfb82d15db34ac7,go,ok,0,go,gotest,true,false,4,0,4,1,3,3,0,"",1.16,
102018313,102018315,110,32a65ab01ff16e8e7e191e772bf414bf3b29ff10,go,ok,0,go,gotest,true,false,11,0,11,1,5,5,0,"",17.740000000000002,
102018313,102018317,110,32a65ab01ff16e8e7e191e772bf414bf3b29ff10,go,ok,1,go,gotest,true,false,11,0,11,1,5,5,0,"",19.25,
102281947,102281949,111,ea6529e817093f3d65d4bb3daf15842acd95c7b4,go,unknown,0,go,"",false,,,,,,,,,"",,
102281947,102281958,111,ea6529e817093f3d65d4bb3daf15842acd95c7b4,go,unknown,0,go,"",false,,,,,,,,,"",,
102282011,102282012,112,e8e3998a014395c100aaeb93b70a95bf620e1129,go,unknown,0,go,"",false,,,,,,,,,"",,
102282011,102282014,112,e8e3998a014395c100aaeb93b70a95bf620e1129,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",27.099999999999998,
102282154,102282155,113,42e9dc626b834a6b63fc6e4400ff5ff8591a99ad,go,broken,0,go,gotest,true,true,10,3,13,1,3,2,1,TestHosts#github.com/GameXG/TcpRoute2/netchan#github.com/GameXG/TcpRoute2/ufile,622.48,
102282154,102282158,113,42e9dc626b834a6b63fc6e4400ff5ff8591a99ad,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",26.82,
102283759,102283760,114,40be3b185e0c3ea5f1ec2c161b36327f2a7d613e,go,broken,0,go,gotest,true,true,7,1,8,1,4,4,0,github.com/GameXG/TcpRoute2,20.45,
102283759,102283761,114,40be3b185e0c3ea5f1ec2c161b36327f2a7d613e,go,broken,1,go,gotest,true,true,7,1,8,1,4,4,0,github.com/GameXG/TcpRoute2,20.07,
102285389,102285390,115,e0113d925f8ab4e931d8749dcb7dfc40f69122e2,go,broken,0,go,gotest,true,true,7,1,8,1,4,4,0,github.com/GameXG/TcpRoute2,19.65,
102285389,102285391,115,e0113d925f8ab4e931d8749dcb7dfc40f69122e2,go,broken,0,go,gotest,true,true,6,3,9,1,3,2,1,github.com/GameXG/TcpRoute2#TestHFile#github.com/GameXG/TcpRoute2/ufile,27.589999999999996,
102285433,102285434,116,0f19dd7ef281d06b03be8131b1f88aa50f98dcf1,go,broken,3,go,gotest,true,true,7,1,8,1,4,4,0,github.com/GameXG/TcpRoute2,20.18,
102285433,102285435,116,0f19dd7ef281d06b03be8131b1f88aa50f98dcf1,go,broken,0,go,gotest,true,true,7,1,8,1,4,4,0,github.com/GameXG/TcpRoute2,18.15,
102285864,102285865,117,ffbacebadcd4534dddd48e1039859859e49c03bd,go,ok,1,go,gotest,true,false,13,0,13,1,5,5,0,"",23.96,
102285864,102285866,117,ffbacebadcd4534dddd48e1039859859e49c03bd,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",24.18,
102286044,102286045,118,1ae73293f5db6640c0477bc217a9e9d53a245623,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",23.54,
102286044,102286046,118,1ae73293f5db6640c0477bc217a9e9d53a245623,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",22.009999999999998,
102286340,102286343,119,8b03a1ae363e96051f9d8140431ea1e4bf4f93ee,go,ok,1,go,gotest,true,false,13,0,13,1,5,5,0,"",21.98,
102286340,102286345,119,8b03a1ae363e96051f9d8140431ea1e4bf4f93ee,go,ok,1,go,gotest,true,false,13,0,13,1,5,5,0,"",23.95,
99056849,99056850,11,764752cf7d58652359a933bca9d259c123e882d0,go,ok,0,go,gotest,true,false,4,0,4,1,3,3,0,"",0.69,
99056849,99056851,11,764752cf7d58652359a933bca9d259c123e882d0,go,ok,1,go,gotest,true,false,4,0,4,1,3,3,0,"",2.39,
102286738,102286739,120,1ae73293f5db6640c0477bc217a9e9d53a245623,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",24.47,
102286738,102286740,120,1ae73293f5db6640c0477bc217a9e9d53a245623,go,ok,1,go,gotest,true,false,13,0,13,1,5,5,0,"",24.09,
102370613,102370616,121,4b1f6a346e6ba625de66ee7f933a577e1ee53ff6,go,ok,3,go,gotest,true,false,13,0,13,1,5,5,0,"",25.21,
102370613,102370617,121,4b1f6a346e6ba625de66ee7f933a577e1ee53ff6,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",22.99,
102370618,102370619,122,4f93066bdc2e0fbffebd64695414d59d33399d2b,go,ok,1,go,gotest,true,false,13,0,13,1,5,5,0,"",23.990000000000002,
102370618,102370620,122,4f93066bdc2e0fbffebd64695414d59d33399d2b,go,ok,3,go,gotest,true,false,13,0,13,1,5,5,0,"",25.189999999999998,
102370661,102370663,123,4f93066bdc2e0fbffebd64695414d59d33399d2b,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",25.189999999999998,
102370661,102370665,123,4f93066bdc2e0fbffebd64695414d59d33399d2b,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",22.65,
102371586,102371593,124,f46898f4749b1a4e6e5f04317b7f9d6d1875c609,go,ok,2,go,gotest,true,false,13,0,13,1,5,5,0,"",23.2,
102371586,102371598,124,f46898f4749b1a4e6e5f04317b7f9d6d1875c609,go,ok,3,go,gotest,true,false,13,0,13,1,5,5,0,"",23.439999999999998,
102372907,102372908,125,4fb70b08897846f8949c1aca1df7feca0114ae57,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",22.45,
102372907,102372909,125,4fb70b08897846f8949c1aca1df7feca0114ae57,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",24.2,
102494977,102494978,126,610889a8f3d09aa51f80441775e9a42374763609,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",24.089999999999996,
102494977,102494979,126,610889a8f3d09aa51f80441775e9a42374763609,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",23.74,
102502824,102502825,127,1f6b9e7c1ff2e5e89112b9e79dd68a1643caec7b,go,ok,0,go,gotest,true,false,13,0,13,1,5,5,0,"",24.51,
