build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748025886,8e44b0c79488bdf5a551c3458fd599412284d339,63,master,passed,116,2020-12-07 01:14:58 UTC,748025887,pull_request
620273939,e6afdc074ceed83da86aba7880fd0feb3eb57a68,53,master,passed,114,2019-12-03 19:05:07 UTC,620273940,pull_request
620273895,43553e77e44a4fa6eec2019f5771eb0b3560fa82,,ownification,passed,127,2019-12-03 19:05:04 UTC,620273897,push
620269185,ca00deab1759c3912f2fb298b563f563de317dfa,53,master,failed,127,2019-12-03 18:54:22 UTC,620269186,pull_request
620269178,58723aca09dbaff1f61ceaaaef54288b782858a9,,ownification,failed,133,2019-12-03 18:54:15 UTC,620269179,push
579410885,aa40a7cccd636b959a073ded1e85b939cb58be57,53,master,passed,114,2019-09-01 11:48:48 UTC,579410886,pull_request
579410835,e990ba108cd930df2f2dac54fbfabc607568e657,,ownification,passed,118,2019-09-01 11:48:42 UTC,579410836,push
578704324,9abefc4afa769d1a956316376e997323843f4067,,ownification,passed,116,2019-08-30 08:48:44 UTC,578704325,push
578704306,82249d766a3d561d009e281dfb5178c03cc0e07f,53,master,passed,123,2019-08-30 08:40:27 UTC,578704307,pull_request
529346515,3d06d8f02d32da47f05f638ccfb2a5145636b774,53,master,passed,130,2019-05-07 15:09:22 UTC,529346516,pull_request
529346509,77748dcd71fc437040532764b54d2bfd1e356c27,,ownification,passed,106,2019-05-07 15:09:19 UTC,529346510,push
529219860,5b66465301f84b4496e769942e75c533aac05c26,,ownification,passed,259,2019-05-07 09:59:32 UTC,529219861,push
529203967,1a636a5346b1142e07d7d82d01d1af4fd1a1b24d,53,master,passed,129,2019-05-07 09:19:58 UTC,529203968,pull_request
529203650,42485eb9ba0d83007bac1346d01fbb398278ea93,,ownification,passed,124,2019-05-07 09:19:27 UTC,529203651,push
523901176,4c12394c8adbcfed71dd912bdbef2e36370821bf,,master,passed,123,2019-04-24 10:18:54 UTC,523901177,push
523900301,8a5bf21c5cc84ec66cdae5a54bec12997a7dc946,,master,passed,122,2019-04-24 10:16:21 UTC,523900302,push
523899677,c352849dd3fd91454b081dc2c5aa63d2f718a83d,,master,passed,161,2019-04-24 10:14:32 UTC,523899678,push
523897946,cb3e22417c029d015bd01680a3e504e19dbef917,,master,passed,138,2019-04-24 10:09:27 UTC,523897947,push
523896863,832dcc6499aab8d3700771c4a5ec90a2aac03bfe,40,master,passed,113,2019-04-24 10:06:18 UTC,523896864,pull_request
523887197,42bdc97b93de67c3464ba288069501e92df76376,,master,passed,124,2019-04-24 09:42:08 UTC,523887198,push
523886826,d0d2909a3270660a25157a1f21a7a99bc1d232ae,,davedgd-davedgd-patch-1,passed,141,2019-04-24 09:41:22 UTC,523886827,push
523885495,a83a6655d5ec5a5da9a3d378067e979f7a2fbccd,,master,passed,152,2019-04-24 09:37:23 UTC,523885496,push
523883918,24e7e67e47cc3e439b442244eea1b3f1ce7aaeca,38,master,passed,163,2019-04-24 09:33:11 UTC,523883919,pull_request
523878192,f9c566e9afd18f3d5f7d9e44d98aaec3bd667e1b,,master,passed,136,2019-04-24 09:19:58 UTC,523878193,push
523876301,b04f9a5708e21d601a4448e195e975421b7f2c35,52,master,passed,154,2019-04-24 09:14:12 UTC,523876302,pull_request
523876289,390196919a76d91372f6d10bb677a60bd1c502c1,,ownification,passed,120,2019-04-24 09:14:12 UTC,523876290,push
523875761,4bd208a4e6d1f34f0763ce805370424030480cca,52,master,failed,281,2019-04-24 09:13:15 UTC,523875762,523875763,pull_request
523874372,b48e9af1b0f556d38afb345480982e0637e3f03c,,ownification,failed,154,2019-04-24 09:09:59 UTC,523874373,523874374,push
523872187,6a19107165d14dd12ec3f959a96746ecd2196bef,,ownification,failed,277,2019-04-24 09:04:04 UTC,523872188,523872189,push
523871973,cf138a0f569d2d45130c3e143f279b22f3ffb5fe,,ownification,canceled,0,,523871974,523871975,push
523800064,528c98e3298686b73b31629f554cabfe093efd65,,master,failed,234,2019-04-24 04:49:00 UTC,523800065,523800066,push
523798371,fad28a51ed5536c36afc6390d839ef843dca65b5,51,master,failed,201,2019-04-24 04:38:57 UTC,523798372,523798373,pull_request
523798365,b6b95248cd23bbd5494f4b90b576fc8ecd91632c,,ownification,failed,202,2019-04-24 04:38:55 UTC,523798366,523798367,push
523797633,90304e95db49d4f17da07e0d763bc29d83955b3e,51,master,failed,213,2019-04-24 04:35:25 UTC,523797634,523797635,pull_request
523797368,016831f8cc0ab757014e5e5270d56f3c5c66ddfa,50,master,errored,62,2019-04-24 04:34:06 UTC,523797369,523797370,pull_request
523797344,eb3f462eefcd8039cb509c8135c99dfc75ccf721,,ownification,failed,209,2019-04-24 04:34:04 UTC,523797345,523797346,push
523399809,4a4b9aabcf2691588e6a62ab63a5598b5e375943,50,master,failed,169,2019-04-23 09:40:51 UTC,523399810,523399814,pull_request
523399782,5c03cff60e5724f55a4ff4587b8e5a2bb7d4252f,,ownification,failed,160,2019-04-23 09:40:48 UTC,523399783,523399784,push
523399462,5d48c4621abc374772a9816723f9cb86ac514e1f,50,master,failed,179,2019-04-23 09:39:59 UTC,523399463,523399464,pull_request
523398279,0bcefa406cbf3df1d3fa53fe62758ff171e83f6f,,ownification,failed,165,2019-04-23 09:37:27 UTC,523398280,523398281,push
523393122,99ea842c2252a05fe76359798426b61146e12520,,master,failed,197,2019-04-23 09:24:07 UTC,523393123,523393124,push
523391761,97b82f367964c893a5bfbdaecbea9fa67ad2ec1c,,master,failed,213,2019-04-23 09:20:17 UTC,523391762,523391763,push
523391686,70bc60902d611968d3f9616367a99ebcab457efa,,master,canceled,0,,523391687,523391688,push
523391410,5552bba18aa88fb3306524e99d35339be3e18f47,,master,failed,198,2019-04-23 09:19:21 UTC,523391411,523391412,push
523390209,0766e779073ea526ca357a72d0b2b0ccc2de760c,,master,failed,155,2019-04-23 09:15:47 UTC,523390210,523390211,push
523390091,212f0b203d6b6e09b7c0469aa3693741271300fc,,master,canceled,0,,523390092,523390093,push
520580088,1e564ab9afe00e8c45186774d7836f79b93c698d,,own-wordnet,failed,170,2019-04-16 03:48:58 UTC,520580089,520580090,push
520572484,ef4eb0d4209baf9532431840ae96e0597a461ba9,,own-wordnet,failed,204,2019-04-16 03:11:11 UTC,520572485,520572486,push
520568876,5a5109bf6b74329e00c23047f266e126b37f1feb,,own-wordnet,failed,208,2019-04-16 02:56:42 UTC,520568877,520568878,push
475705451,323ec0e941994734488f6a436a75efeef82971f0,46,master,failed,198,2019-01-05 14:21:07 UTC,475705452,475705453,pull_request
438927366,1937a0304ef4c6e0f0f76ebcf67fab14830eef14,45,master,failed,245,2018-10-09 01:30:47 UTC,438927367,438927368,pull_request
433918755,6203c0222585f2b0b03c3e6c6d84e9d4eec63e8f,,master,failed,171,2018-09-27 05:40:13 UTC,433918756,433918757,push
381386760,f544b26a229d0b5e8330d0b298ea3f9beeb062b9,40,master,failed,188,2018-05-20 18:17:41 UTC,381386761,381386762,pull_request
381299409,a8aeeec8f404655aab0ff3fbac67c3ba7d440580,40,master,failed,177,2018-05-20 11:16:43 UTC,381299410,381299411,pull_request
373863665,1ed1774c3bd9289f740b3da819e9110e74817600,,deep-stuff,failed,185,2018-05-02 10:24:02 UTC,373863666,373863667,push
373862498,6c9760a925883a0a8d78bb247bd86abe3a7d1553,,deep-stuff,failed,216,2018-05-02 10:20:34 UTC,373862499,373862500,push
373844255,8d8b401057739b5cecf692a0f0364f8ef6554ead,,deep-stuff,passed,217,2018-05-02 09:30:27 UTC,373844256,373844257,push
353264575,9e359956e2f7cc93bbe1e2adbef7253ea815a8fe,,master,passed,220,2018-03-14 10:34:54 UTC,353264576,353264577,push
353264133,61995677a16fd71441b7557176e044387be58c3b,,master,passed,201,2018-03-14 10:33:36 UTC,353264134,353264135,push
353260722,b4a5235fb89c651064158b4f76404c00eb7c37e7,,master,passed,207,2018-03-14 10:24:45 UTC,353260723,353260725,push
353260196,cbac0ad64e28a1740bc636eb90c03cbd824f981b,,master,passed,258,2018-03-14 10:23:16 UTC,353260197,353260198,push
353259837,8a929080413c8a404cf6a4e65bf7cce5cb250cae,,master,failed,225,2018-03-14 10:22:11 UTC,353259838,353259839,push
353258900,ed287f7c7a6b9e303a61c2ca51d6f690767f9835,,master,failed,260,2018-03-14 10:19:40 UTC,353258901,353258902,push
353257725,6d6d107636c0d816f7a6d15c7f6d39f0601a8bfb,,master,failed,232,2018-03-14 10:16:09 UTC,353257726,353257727,push
353253510,43a2b7387556fe0ec8e97531df94176103818e1e,,master,passed,222,2018-03-14 10:04:45 UTC,353253511,353253512,push
353251601,4197fff28e077bb0521b9ff66648d21052a9f11b,,master,failed,247,2018-03-14 09:59:25 UTC,353251602,353251603,push
353250275,c923df5e3645cb10806744c934c900588caa0903,,master,failed,220,2018-03-14 09:55:11 UTC,353250276,353250277,push
353249004,02222ae654a820d71f4d5f747fc60685e28fda8f,,master,failed,126,2018-03-14 09:56:09 UTC,353249005,353249006,push
353246269,790fc291e1454444bac8310c19ec16b388dc6373,,master,canceled,899,2018-03-14 09:44:51 UTC,353246270,353246271,353246272,353246273,353246274,353246275,push
353244944,5052a511646f53a91d554b545e03881bb352a8ae,,master,canceled,1346,2018-03-14 09:40:41 UTC,353244945,353244946,353244947,353244948,353244949,353244950,push
353233622,35fbe90aef9094f95818b3d04cb53400406d1f38,,master,errored,1307,2018-03-14 09:04:48 UTC,353233623,353233624,353233625,353233626,353233627,353233628,push
353215207,ca98f100cd16ba19e6b15fb73fb6bc735b9ba636,,master,errored,1235,2018-03-14 08:05:38 UTC,353215208,353215209,353215210,353215211,353215212,353215213,push
353213626,78df8a29c9b6a1411906a3c87357f3d9d55828f1,,master,errored,1336,2018-03-14 07:58:44 UTC,353213627,353213628,353213629,353213630,353213631,353213632,push
353210561,09395c76c94910d9fce6695416c44b5a295a7d3f,,master,errored,1341,2018-03-14 07:45:14 UTC,353210562,353210563,353210564,353210567,353210570,353210571,push
353208645,da8f98cdbc0b74111f1c9760d00bc057ba672347,,master,errored,1313,2018-03-14 07:38:06 UTC,353208646,353208647,353208648,353208649,353208650,353208651,push
353208264,e48633675d897d0049ab7048d9e5f5a031eb52e2,,master,errored,1287,2018-03-14 07:35:41 UTC,353208265,353208266,353208267,353208268,353208269,353208270,push
353207892,747974bf4eb16a945e2b7d566ca775a4f250ad3f,,master,errored,1316,2018-03-14 07:34:10 UTC,353207893,353207894,353207895,353207896,353207897,353207898,push
353204786,0575acf21d25e4cf04ec3a1b933caf5214fd7912,,master,errored,1505,2018-03-14 07:22:41 UTC,353204787,353204788,353204789,353204790,353204791,353204792,push
353204732,d3dac428ff1a29c24d2292d8a171a2e62333c540,,master,errored,1435,2018-03-14 07:20:42 UTC,353204733,353204734,353204735,353204736,353204737,353204738,push
353203763,3da3ed75cba42ea55a7bee8c8fc8db89390e680e,,master,errored,1323,2018-03-14 07:16:00 UTC,353203764,353203765,353203766,353203767,353203768,353203769,push
353201412,983d3b525e158338581205352173e900ff55d773,,master,errored,1300,2018-03-14 07:05:18 UTC,353201413,353201414,353201415,353201416,353201417,353201418,push
353199668,7cd908624d8e01f62b23e332fb632e361ba356e0,,master,errored,1365,2018-03-14 06:57:14 UTC,353199669,353199670,353199671,353199672,353199673,353199674,push
353199168,9ba8c13b3cd1b149eabb574d9fc0f3be6a5bf172,,master,errored,1542,2018-03-14 06:54:10 UTC,353199169,353199170,353199171,353199172,353199173,353199175,push
353198916,98456790b8be1d1ee1ee8226382c3bd0a6a1b019,,master,errored,1329,2018-03-14 06:52:45 UTC,353198917,353198918,353198919,353198920,353198921,353198922,push
353190199,9132496e063a175a0df1c189a436d2162248d261,,master,errored,245,2018-03-14 06:06:44 UTC,353190200,353190201,353190204,353190206,353190207,353190208,push
353189296,8357690153d93c83a0740154412027801e2241c9,,master,errored,302,2018-03-14 06:01:49 UTC,353189297,353189298,353189299,353189300,353189301,353189302,push
353188804,d4fffb72ea460d2e2007a7279136ffeecca4284e,,master,errored,375,2018-03-14 05:59:23 UTC,353188805,353188806,353188807,353188808,353188809,353188810,push
353185623,b7a4b665b22b466e71cf577ea83c80abe2ad3f39,,master,errored,258,2018-03-14 05:42:27 UTC,353185624,353185625,353185626,353185627,353185628,353185629,push
353184975,3f6afe3e4cc1dc7bc57f07ade18d0e934139edc4,,master,errored,248,2018-03-14 05:39:54 UTC,353184976,353184977,353184978,353184979,353184980,353184981,push
353184122,82c0afd1e5c9d25450de2de300e2900d26cdc1f6,,master,errored,272,2018-03-14 05:36:03 UTC,353184123,353184124,353184126,353184128,353184129,353184130,push
353183482,ce0f1a3c42d8c2b7222a0ff05fb73c5f6e10e708,,master,errored,224,2018-03-14 05:31:21 UTC,353183483,353183484,353183485,353183486,353183487,353183488,push
353181994,1a4b3ac80866b1e0f2e3591ccac6ed84f86eb976,,master,errored,261,2018-03-14 05:20:47 UTC,353181995,353181996,353181997,353181998,353181999,353182001,push
353181510,aaac9b791b9dbfa409f869b99ccacaefdebbf703,,master,failed,228,2018-03-14 05:18:17 UTC,353181511,353181512,353181513,353181516,353181519,353181521,push
353181073,65787f09d7fe56c2555cfe6deefa54d18090c6e2,,master,failed,235,2018-03-14 05:15:58 UTC,353181074,353181075,353181076,353181077,353181078,353181079,push
353179976,730b8074baf7d75ec5fbd54d67b034d6382db59a,,master,failed,234,2018-03-14 05:09:28 UTC,353179977,353179978,353179979,353179980,353179981,353179982,push
353175861,69c2ad04c39aca85689fb5f476c9e2c8e0e48bdc,,master,failed,263,2018-03-14 04:48:59 UTC,353175863,353175864,353175866,353175868,353175869,353175870,push
353168213,a4f31e83c3f2ac02298f649b6ef05c20e9aca291,,master,failed,242,2018-03-14 03:59:01 UTC,353168214,353168215,353168216,353168217,353168218,353168219,push
353165298,e5573cb0b225d2e3a3d8fe476cae614ac68a1b65,,master,failed,290,2018-03-14 03:41:36 UTC,353165299,353165300,353165301,353165302,353165303,353165304,push
351656700,4a820b284915b3c5dfee1a70795676e886bf80e3,38,master,failed,296,2018-03-10 10:42:03 UTC,351656701,351656702,351656703,351656704,351656705,351656706,pull_request
278435112,90cce67ef628e81e08e82ac3f7036609bd74d36c,,master,failed,211,2017-09-22 00:52:22 UTC,278435113,278435115,278435117,278435119,278435120,278435123,push
271286965,44112f0cecb557cfb367f51b6092d6158cfd6ab9,35,master,failed,316,2017-09-03 00:33:37 UTC,271286966,271286967,271286968,271286969,271286970,271286971,pull_request
253846646,c347053680a33a1cd39a23185937fa4007e077b8,,master,failed,366,2017-07-15 04:46:15 UTC,253846647,253846648,253846649,253846650,253846651,253846652,push
197918110,279474994fd206b2a5dec975f6b1c216a7c5f6ab,,master,failed,201,2017-02-03 07:56:58 UTC,197918111,197918112,197918113,197918114,197918115,197918116,push
193308097,c92101263346af353373d3a779c4f93164b52965,,1.0.2,failed,192,2017-01-19 08:23:44 UTC,193308098,193308099,193308100,193308101,193308102,193308103,push
193308034,c92101263346af353373d3a779c4f93164b52965,,master,failed,188,2017-01-19 08:23:16 UTC,193308035,193308036,193308037,193308038,193308039,193308040,push
193307217,2d924597c25b6d1854d2459bbad4ae47a16a8ffc,,master,failed,196,2017-01-19 08:17:58 UTC,193307218,193307219,193307220,193307221,193307222,193307223,push
193306238,d650c4ecb9dac7078a977f045e0d4ab092f648d3,,1.0.1,failed,211,2017-01-19 08:11:46 UTC,193306239,193306240,193306241,193306242,193306243,193306244,push
193305955,d650c4ecb9dac7078a977f045e0d4ab092f648d3,,master,failed,184,2017-01-19 08:10:34 UTC,193305961,193305963,193305964,193305966,193305968,193305969,push
192981747,a0b9ad16ad2572267ea13f39bf07af85a83a5683,,master,failed,326,2017-01-18 10:10:36 UTC,192981748,192981749,192981750,192981751,192981752,192981753,push
192979923,cad78d1675b39825d70c2eba3b05283cb3bf5afe,,1.0,failed,235,2017-01-18 09:55:11 UTC,192979924,192979925,192979926,192979927,192979928,192979929,push
95216810,cad78d1675b39825d70c2eba3b05283cb3bf5afe,,master,failed,87,2015-12-06 19:00:19 UTC,95216811,95216812,95216813,95216814,95216815,95216816,push
95216699,82a225169ef1cde21240daba3f8ae5662f53eac0,,master,errored,184,2015-12-06 18:59:24 UTC,95216700,95216701,95216702,95216706,95216707,95216709,push
95216524,3f6bdeb3ff4139a783ca4952f9068c4cc58a9fbb,,master,errored,564,2015-12-06 18:57:55 UTC,95216525,95216526,95216527,95216528,95216529,95216530,push
95216137,2b8e499f475dcd0042c04af713043badef14a314,,master,errored,75,2015-12-06 18:54:30 UTC,95216138,95216139,95216140,95216141,95216142,95216144,push
