tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
690438250,690438251,4305,a6d82929b3b0197e3f88a7a7dcce15cc8ff1b198,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
690438250,690438252,4305,a6d82929b3b0197e3f88a7a7dcce15cc8ff1b198,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
690438250,690438253,4305,a6d82929b3b0197e3f88a7a7dcce15cc8ff1b198,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
690682937,690682938,4307,f229f6e49670622c2a8d0c847512df73b0032874,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
690682937,690682939,4307,f229f6e49670622c2a8d0c847512df73b0032874,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
690682937,690682940,4307,f229f6e49670622c2a8d0c847512df73b0032874,java,ok,14,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691159202,691159203,4311,76639c0797901a27c67ff56bdebb76159fa485f0,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691159202,691159204,4311,76639c0797901a27c67ff56bdebb76159fa485f0,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691159202,691159205,4311,76639c0797901a27c67ff56bdebb76159fa485f0,java,ok,14,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691574662,691574663,4312,79078c841275c9993246214cdf8be7fcf1e92ade,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691574662,691574664,4312,79078c841275c9993246214cdf8be7fcf1e92ade,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691574662,691574665,4312,79078c841275c9993246214cdf8be7fcf1e92ade,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
691603981,691603982,4314,7c1351e67562f8a176404dc25b968d9de727c700,java,ok,15,java-maven,junit,true,false,4726,0,4726,0,,,,"",0,
