build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759048381,52b3edd0fda3fd56d16aee9c77750b08ce484bcc,173,master,passed,363,2021-02-15 12:54:22 UTC,759048382,759048383,759048384,759048385,759048386,pull_request
758946553,05b6a2a89c50aa9e03639b413ba2620cd02a8c18,,feature/add-support-to-i18n-on-date-pickers,passed,359,2021-02-14 18:32:08 UTC,758946554,758946555,758946556,758946557,758946558,push
758946547,fdfe31b50cc1c3062d92919e7be814dd4c6d6e5b,175,master,passed,367,2021-02-14 18:30:09 UTC,758946548,758946549,758946550,758946551,758946552,pull_request
758946302,4e82f493521b6f95db4388fb56f2f0a87f262710,175,master,passed,364,2021-02-14 18:28:14 UTC,758946303,758946304,758946305,758946306,758946307,pull_request
758946288,c39a85999fb06903e1675fcdaf4ef17df611c113,,feature/add-support-to-i18n-on-date-pickers,passed,365,2021-02-14 18:27:16 UTC,758946289,758946290,758946291,758946292,758946293,push
758944308,9cb595747d5c1110a1698f23e4f8f07af21d9bca,,feature/add-support-to-i18n-on-date-pickers,passed,366,2021-02-14 18:03:14 UTC,758944309,758944310,758944311,758944312,758944313,push
758533155,a022e3ff32cb136325a0c7fc4a4ee5ab641f020c,173,master,passed,388,2021-02-11 14:23:11 UTC,758533156,758533157,758533158,758533159,758533160,pull_request
758255448,1905002064f8bf45e1a130787fc67df0e8cbda99,,v1.5.1,passed,363,2021-02-09 19:13:25 UTC,758255449,758255450,758255451,758255452,758255453,push
758255197,1905002064f8bf45e1a130787fc67df0e8cbda99,,master,passed,375,2021-02-09 18:16:50 UTC,758255198,758255199,758255200,758255201,758255202,push
757808999,1ede2cb72e5709e525f0824ce057778b217d21ba,170,master,passed,371,2021-02-06 11:54:42 UTC,757809000,757809001,757809002,757809003,757809004,pull_request
757808959,33ad2104e88e4ae31ebb0bea0f7bdcb70fda8416,,fix/create-a-new-version-151,passed,359,2021-02-06 11:53:46 UTC,757808960,757808961,757808962,757808963,757808964,push
757808203,3ec65b120037b0f9ca8149d1d87adcfe2f1a2bb7,171,master,passed,386,2021-02-06 11:40:46 UTC,757808204,757808205,757808206,757808207,757808208,pull_request
757807178,39249215d2248a5e4d61d99dd5aace8c6df4bf69,,fix/remove-support-for-logs-feature,passed,380,2021-02-06 11:20:50 UTC,757807179,757807180,757807181,757807182,757807183,push
757803948,a23a899a5ffb1c7a1a689b69c1cc68b149d2725a,170,master,passed,374,2021-02-06 10:19:35 UTC,757803949,757803950,757803951,757803952,757803953,pull_request
757803875,b08dbd540f098693c36b96441233350532c8bd7a,170,master,passed,385,2021-02-06 10:18:12 UTC,757803876,757803877,757803878,757803879,757803880,pull_request
757545921,9a35e0347816f7456d31c4a8dd8f412fe1687c51,,master,passed,367,2021-02-04 13:21:20 UTC,757545922,757545923,757545924,757545925,757545926,push
757262168,11beeba839b43a4c990d0bd685cad9f9aab0e175,167,master,passed,362,2021-02-02 17:41:24 UTC,757262169,757262170,757262171,757262172,757262173,pull_request
755820929,53896abb1949d6d01cedfdddd0026807b9c6311e,,master,failed,356,2021-01-23 12:50:45 UTC,755820930,755820931,755820932,755820933,755820934,push
754907094,846029ef5e1f5d927eff8a03340d7567257912ce,165,master,passed,381,2021-01-17 18:42:59 UTC,754907095,754907096,754907097,754907098,754907099,pull_request
754790113,4673e5b734a7c3a98290f5cae8faca548740d985,,v1.5.0,passed,364,2021-01-16 17:24:20 UTC,754790114,754790115,754790116,754790117,754790118,push
754789692,5d6d9eb4e288d5a3f68c676150e9bbf573f751c0,,master,passed,372,2021-01-16 17:21:01 UTC,754789693,754789694,754789695,754789696,754789697,push
754765005,fbb408e1387da805a911a1b7bbf6ef5210c3b6db,164,master,passed,368,2021-01-16 13:28:05 UTC,754765006,754765007,754765008,754765009,754765010,pull_request
754761853,e5b2b880577a0b5115f54c50ca76ab4d51fa03c4,164,master,passed,382,2021-01-16 12:57:22 UTC,754761854,754761855,754761856,754761857,754761858,pull_request
753834340,244db8fe02781f739c9217feab1c937ab5ec5bde,164,master,passed,371,2021-01-10 20:15:04 UTC,753834341,753834342,753834343,753834344,753834345,pull_request
725251756,17b5858fdffa509b0a0454c7e0c37d542d89a3fb,,master,passed,371,2020-09-08 14:25:31 UTC,725251757,725251758,725251759,725251760,725251761,push
724674501,c89de5cda4af037ae1d5521095d613eb1a03feb4,,master,passed,355,2020-09-06 15:19:50 UTC,724674502,724674503,724674504,724674505,724674506,push
723761023,3715c9efce3f89670c559bdb55f8dd375605541e,163,master,passed,372,2020-09-03 11:58:51 UTC,723761024,723761025,723761026,723761027,723761028,pull_request
723569825,8470ea7908fb62c5e5b0e908eae2b8a9efd543d2,162,master,passed,380,2020-09-02 19:50:23 UTC,723569826,723569827,723569828,723569829,723569830,pull_request
723565472,ab2657e97a41680358ef6eb6f50fef03b80d8027,162,master,passed,372,2020-09-02 19:34:27 UTC,723565475,723565476,723565477,723565478,723565479,pull_request
721119162,0ab117133a1f8ffc60f4c3ee084dce6cc8183a78,,master,passed,353,2020-08-25 19:46:43 UTC,721119163,721119164,721119165,721119166,721119167,push
721117702,740ad29465a6f41f1d6e5d5f006a4aad0723c9a2,159,master,passed,366,2020-08-25 19:42:00 UTC,721117703,721117704,721117705,721117706,721117707,pull_request
720938021,aec79bd28497c79e6038758cc1589026f7c8c43b,,master,passed,384,2020-08-25 09:51:08 UTC,720938022,720938023,720938024,720938025,720938026,push
720826915,74f2a95422654e608b78a5a0dc5efd7d1a00c665,161,master,passed,359,2020-08-24 23:34:39 UTC,720826916,720826917,720826918,720826919,720826920,pull_request
720755037,2950d9450f3bc0a76dcea69196dced028376998e,161,master,passed,378,2020-08-24 18:51:13 UTC,720755038,720755039,720755040,720755041,720755042,pull_request
707615019,de3f1334e7bb8e0cea2fc6670ead6e66368e85d7,159,master,passed,372,2020-07-13 12:53:05 UTC,707615020,707615021,707615022,707615023,707615024,pull_request
707592844,1941a2b2c7dbee088dfc5155bf2ee35243822cba,,master,passed,345,2020-07-13 11:27:42 UTC,707592845,707592846,707592847,707592848,707592849,push
707445289,1e4849f49201a76c94c67186ead1017a1df85e31,159,master,failed,352,2020-07-12 20:12:57 UTC,707445290,707445291,707445292,707445293,707445294,pull_request
