build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
679413108,dc79bd60935b46c7a47b0e82d34db3912cca0083,,beorn7/test,passed,384,2020-04-25 14:00:19 UTC,679413109,679413110,679413111,679413112,679413113,679413114,push
679221531,e2996dd770966828a8c6baa339ed61d5f0474b13,743,master,passed,416,2020-04-24 21:48:15 UTC,679221532,679221533,679221534,679221535,679221536,679221537,pull_request
679220563,39dbb24d13f7528d65c323822259c8bf3d09fd84,,beorn7/test,passed,359,2020-04-24 21:45:34 UTC,679220564,679220565,679220566,679220567,679220568,679220569,push
679052037,a3a59237d12d3ab39fa0b1b65deebc4b6de92634,,master,passed,353,2020-04-24 14:06:54 UTC,679052039,679052041,679052042,679052043,679052044,679052045,push
679004580,a200f1930c10bce54c6770a8fd115857f8696574,,master,passed,346,2020-04-24 12:29:45 UTC,679004581,679004582,679004583,679004584,679004585,679004586,push
678921259,060c6fe7e13a1fe5bb50924733f49ada9f13e819,738,master,passed,366,2020-04-24 07:36:52 UTC,678921260,678921261,678921262,678921263,678921264,678921265,pull_request
678860149,50ec52b602bf5d2c67a930be60c81dab9ed359bd,739,master,passed,387,2020-04-24 02:16:23 UTC,678860150,678860151,678860152,678860153,678860154,678860155,pull_request
678668586,fe756993ed27a2daae40ecedf91e345dcf00b5f0,,master,passed,353,2020-04-23 16:16:36 UTC,678668587,678668588,678668589,678668590,678668591,678668592,push
678666070,a485c12ee8e61e18c55be0304b17a07b72fb40fc,741,master,passed,380,2020-04-23 16:10:39 UTC,678666071,678666072,678666073,678666074,678666075,678666076,pull_request
678666054,7bbc897b25cb03a79d297278209b53c4231d0da5,,beorn7/go-requirement,passed,358,2020-04-23 16:09:26 UTC,678666055,678666056,678666057,678666058,678666059,678666060,push
678648758,11bb92f6cf35dfc15f08cfa9b7e7bb0c5094571e,741,master,passed,379,2020-04-23 15:29:10 UTC,678648759,678648760,678648761,678648762,678648763,678648764,pull_request
678648724,feb16e50c4e36b0d3dfe845317f28277e5d957ad,,beorn7/go-requirement,passed,351,2020-04-23 15:27:48 UTC,678648725,678648726,678648727,678648728,678648729,678648730,push
678646000,5f9b21a216286dbd63e33c528206f09c46cc0dd5,741,master,passed,353,2020-04-23 15:21:09 UTC,678646001,678646002,678646003,678646004,678646005,678646007,pull_request
678645783,18629ba129dc8019354174aa912a3bfb548e00c5,,beorn7/go-requirement,passed,349,2020-04-23 15:19:58 UTC,678645784,678645785,678645786,678645787,678645788,678645789,push
678634149,4e3a96e781499f36dcaf2827e9296f53a4fce67c,,master,passed,299,2020-04-23 14:54:02 UTC,678634150,678634151,678634152,678634153,678634154,push
678486630,7efb7d5194471b577b6ce214257c6e6d7dbc105b,740,master,passed,298,2020-04-23 07:23:09 UTC,678486631,678486632,678486633,678486634,678486635,pull_request
678477780,0ed94b561e8f9e2fbf5843956ee033e5f14d2637,739,master,passed,431,2020-04-23 06:46:02 UTC,678477781,678477782,678477783,678477784,678477785,pull_request
678472937,579a12caf9b97340c4abd3ac6362e6c0717ed039,739,master,failed,455,2020-04-23 06:30:08 UTC,678472942,678472947,678472948,678472949,678472950,pull_request
677729442,6a40c4380ee7d3d960384e043cbd6566926c56e4,738,master,passed,307,2020-04-21 14:26:41 UTC,677729443,677729444,677729445,677729446,677729447,pull_request
677624789,e938a01b58aee2c1772fec8cd5100d404d50e34b,738,master,failed,303,2020-04-21 09:54:54 UTC,677624790,677624791,677624792,677624793,677624794,pull_request
675657968,ba8fd3bc598bcf356b404186e411111425a1758c,736,master,passed,308,2020-04-16 09:42:37 UTC,675657969,675657970,675657971,675657972,675657973,pull_request
674441969,a9d0066408f653a4cd88a4303bbfad976fe20f1d,,beorn7/histogram,failed,302,2020-04-13 14:43:53 UTC,674441971,674441972,674441974,674441976,674441978,push
674421740,d1f5366b5282dfdc6fb48885e9a40f52e4e8df32,,beorn7/histogram,failed,272,2020-04-13 13:51:06 UTC,674421741,674421742,674421743,674421744,674421745,push
674364898,efb148ca4d15e997974a39286df2ab0697d2b2c0,,master,passed,302,2020-04-13 11:43:22 UTC,674364899,674364900,674364901,674364902,674364903,push
674240349,f7275aacb94abd1361a09dbbf964dffa55c457e3,734,master,passed,289,2020-04-13 02:45:08 UTC,674240350,674240351,674240352,674240353,674240354,pull_request
674240220,ee1ae8fe2584070f150bdbcc224a2dc4a5933d85,734,master,passed,294,2020-04-13 02:44:04 UTC,674240221,674240222,674240223,674240224,674240225,pull_request
674235785,7037f90ccf7fa2435d1f84117d7df035e339897c,734,master,passed,298,2020-04-13 02:19:25 UTC,674235786,674235787,674235788,674235789,674235790,pull_request
674235158,3739f031391dd3c56e8240593faf24d00e60f048,734,master,passed,293,2020-04-13 02:15:54 UTC,674235159,674235160,674235161,674235162,674235163,pull_request
673331693,b5141155ba18522907e5e5fc4488f797a1126a36,734,master,passed,293,2020-04-10 08:39:09 UTC,673331694,673331695,673331696,673331697,673331698,pull_request
673329599,3fa5e8811a0dbf6a89d2c26db0c5fada8e019a10,734,master,passed,303,2020-04-10 08:29:31 UTC,673329600,673329601,673329602,673329603,673329604,pull_request
672256279,abe540f8c095c8d94c6fc836b5aac37184e21c11,,beorn7/histogram,failed,603,2020-04-07 21:19:23 UTC,672256280,672256281,672256282,672256283,672256284,push
672142311,fa03ef7eb437c293d4d9fd44f5280596078f939d,732,master,passed,307,2020-04-07 15:37:34 UTC,672142312,672142313,672142314,672142315,672142316,pull_request
670597409,70a94c09a1a6b50e8e651d63c64e9fedff805cee,,master,passed,299,2020-04-03 14:23:47 UTC,670597410,670597411,670597412,670597413,670597414,push
670032436,178e5d068681a5fdbce860ea3dc91f59616912a2,731,master,passed,301,2020-04-02 08:02:44 UTC,670032437,670032438,670032439,670032440,670032441,pull_request
670014901,8a578f4b9ba1e3603913da9e337892254fe6e6eb,731,master,passed,297,2020-04-02 06:51:50 UTC,670014904,670014905,670014906,670014907,670014908,pull_request
666488957,5e3d6593feab3d2175fc00644fed754722ed9028,,beorn7/histogram,passed,300,2020-03-24 19:21:46 UTC,666488959,666488961,666488962,666488963,666488964,push
662518258,aa9238db679fc02bf22cf4f2c27a980edcb5ada0,,v1.5.1,passed,299,2020-03-14 20:59:30 UTC,662518259,662518260,662518261,662518262,662518263,push
662371489,aa9238db679fc02bf22cf4f2c27a980edcb5ada0,,master,passed,288,2020-03-14 11:57:29 UTC,662371490,662371491,662371492,662371493,662371494,push
662177906,10506c23fdf552a9769709dade24557951b52ac0,727,master,passed,306,2020-03-13 22:11:46 UTC,662177908,662177909,662177911,662177912,662177914,pull_request
662177598,bb96a66cf61df1f7836542c136b6f54fdb2ed4ff,,beorn7/release,passed,289,2020-03-13 22:10:39 UTC,662177599,662177600,662177601,662177602,662177603,push
662175290,4739e9cf8cd673602da0facb331c6b8393559b46,,master,passed,300,2020-03-13 22:06:18 UTC,662175291,662175292,662175293,662175294,662175295,push
661750050,c0e4ed5ea4ae8c70444f9f746ffb9fb7a520f9fe,726,master,passed,298,2020-03-12 23:18:03 UTC,661750051,661750052,661750053,661750054,661750055,pull_request
661749635,586178b4ab42bbe57811049a16f1aae5d164feb8,,beorn7/promhttp,passed,323,2020-03-12 23:16:19 UTC,661749636,661749637,661749638,661749639,661749640,push
661090265,0d1dae500f8ad0078d7b134e2af93688e26a03b0,724,master,passed,306,2020-03-11 13:50:21 UTC,661090267,661090268,661090269,661090270,661090271,pull_request
661027054,d15917d04f1c7264ca835fd8d51bcbe2b96f9261,,beorn7/histogram,passed,329,2020-03-11 11:10:25 UTC,661027056,661027057,661027058,661027059,661027060,push
660928875,52dae261db6c27f4897fdb124e012f3f4f2a1727,723,master,passed,293,2020-03-11 04:50:52 UTC,660928876,660928877,660928878,660928879,660928880,pull_request
