build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
574033223,c0208321e42238d2fcea0d55327e0ed0e91e9b90,213,master,passed,277,2019-08-19 21:06:21 UTC,574033224,574033225,pull_request
574033192,6e25623a29db850ab046b9e506bc0ea440fad1dc,,v02-readme-updates,passed,266,2019-08-19 21:06:15 UTC,574033193,574033194,push
574029796,f9cf40ed71d58bf1a846dc170ff47ba7f05ed960,213,master,passed,276,2019-08-19 20:58:43 UTC,574029797,574029798,pull_request
574029704,1121096b177f580eeea00430e889dd96e6e73efc,,v02-readme-updates,passed,265,2019-08-19 20:58:35 UTC,574029705,574029706,push
573997921,195c92b751b4d6be679116152f6d60df53da0611,213,master,passed,285,2019-08-19 19:53:46 UTC,573997922,573997923,pull_request
573997877,6469edea9a1846bcbd9ac52bc70d54a99a73d996,,v02-readme-updates,passed,260,2019-08-19 19:53:44 UTC,573997878,573997879,push
573982221,ed8f5d9534c5ff97832248e20ad058a1ae49b8fb,213,master,passed,276,2019-08-19 19:11:22 UTC,573982222,573982223,pull_request
573982179,c5a6f9efb28b99805d92e2cb84d0d0735ed69b02,,v02-readme-updates,passed,285,2019-08-19 19:11:12 UTC,573982180,573982181,push
573968202,ed8f5d9534c5ff97832248e20ad058a1ae49b8fb,213,master,passed,409,2019-08-19 18:35:42 UTC,573968203,573968204,pull_request
573968169,ef77a9ee5854a5a4830a30d2439b1f4ca94da76f,,v02-readme-updates,passed,415,2019-08-19 18:35:41 UTC,573968170,573968171,push
556177489,369f453dbbffee4c7c275e8038c8bbed5fbf8b5a,,master,passed,378,2019-07-09 07:57:44 UTC,556177490,556177491,push
556027003,415bf52cb6ade887bc48d0f4ad62184b7ad5cdcb,244,master,passed,245,2019-07-08 22:34:48 UTC,556027004,556027005,pull_request
556017469,39077e2c42ce3c4f810e02392e2b639797738bb8,244,master,passed,390,2019-07-08 22:06:55 UTC,556017470,556017471,pull_request
526844489,3b36da38af57653a2c632cd2c79a2a2a49fea460,248,master,passed,355,2019-05-01 12:16:03 UTC,526844490,526844491,pull_request
526591795,e6f1c9d8b725e6143ded11c906fdc5e82144b1f7,248,master,failed,406,2019-04-30 19:39:41 UTC,526591796,526591797,pull_request
526363056,8836d5d9f1696c9c429f38f55acaaf07a81237ef,213,master,passed,404,2019-04-30 10:06:21 UTC,526363057,526363058,pull_request
526363045,220dc098d14a3198f98d6cff1f5b9fa437e550ff,,v02-readme-updates,passed,308,2019-04-30 10:06:18 UTC,526363046,526363047,push
526356540,ba9adced58c56343fd17aeb783cc3ca5d540d29d,213,master,passed,285,2019-04-30 09:48:03 UTC,526356541,526356542,pull_request
526356525,ea1463f850a7331318ab0746f06ea4eb7f9fce89,,v02-readme-updates,passed,291,2019-04-30 09:47:59 UTC,526356526,526356527,push
526353461,bdde2ea836e17f74341554dc3aac6d089a26ed95,213,master,passed,295,2019-04-30 09:40:31 UTC,526353462,526353463,pull_request
526353435,dc684fc2d3886ae18a458e1648e032545c0e6a5b,,v02-readme-updates,passed,392,2019-04-30 09:39:08 UTC,526353436,526353437,push
526352962,92bcc9dc9b915281efc4eaf49fbf0aa2c8480929,213,master,passed,380,2019-04-30 09:38:22 UTC,526352963,526352964,pull_request
526352944,bd553afd6c2c2d51d656f79399126c3e30604729,,v02-readme-updates,errored,53,2019-04-30 09:38:12 UTC,526352945,526352946,push
524226322,20b110df065ce2bef29205ede02ac20a60e803b9,244,master,passed,358,2019-04-24 22:35:45 UTC,524226323,524226324,pull_request
523424306,c758431f34c3ebfcfa4081de7717601a73a00dcc,244,master,passed,333,2019-04-23 10:50:13 UTC,523424307,523424308,pull_request
523423697,3f2cd5df9e8e6690c56f806710ef53048109c323,,master,passed,333,2019-04-23 10:48:35 UTC,523423698,523423699,push
523414806,f5febabe528e27338bac05e257b93427e7892e01,246,master,passed,356,2019-04-23 10:23:53 UTC,523414807,523414808,pull_request
523200868,efd3eb5c4c51ae1f3b5e7e30fa47d6f142e9ce36,,master,passed,428,2019-04-22 21:05:55 UTC,523200869,523200870,push
523150642,9fcceafd18ceda64398eadda9d9361296e42936e,244,master,passed,460,2019-04-22 18:55:34 UTC,523150643,523150644,pull_request
522708966,3758eff32839edc71027d34ce07d7be4d606a490,242,master,passed,402,2019-04-21 12:06:33 UTC,522708967,522708968,pull_request
517158142,f3fd620c10308bc912e48dd643d3f1642fa30d2c,,master,passed,407,2019-04-08 09:10:53 UTC,517158143,517158144,push
517127035,53d0e387d57b5395036dffb389eb66190f6c71ac,220,master,passed,375,2019-04-08 07:44:39 UTC,517127036,517127037,pull_request
516332759,74de31246f8cd2eae84c7221265bc7a2f5184904,,master,passed,392,2019-04-05 19:00:43 UTC,516332760,516332761,push
516328462,53ad1f53b539c21e8af5cf441f43476cf6dc83ad,241,master,passed,378,2019-04-05 18:48:19 UTC,516328463,516328464,pull_request
516294713,6530a733048bfccc607c08b92bc0fa5160a92742,241,master,passed,398,2019-04-05 17:18:31 UTC,516294714,516294715,pull_request
515966471,552d179b904d0250d0febddeab9c3c92a3536fa6,,master,passed,404,2019-04-04 23:30:05 UTC,515966472,515966473,push
504800626,ef063fa284843ebd492fd6a00c546ae9dfa87c03,241,master,passed,364,2019-03-11 17:06:03 UTC,504800627,504800628,pull_request
504798770,dda91a37695bce820434617940a70e48f2173d1a,241,master,passed,385,2019-03-11 17:02:34 UTC,504798771,504798772,pull_request
503526893,e0aa40a0f53f3027d56bc06ce47e1a712813aecc,241,master,passed,427,2019-03-08 10:03:29 UTC,503526894,503526895,pull_request
502477748,28cb238d5ffbf79a05a656852fdd04f3b2a0c1bf,219,master,failed,359,2019-03-06 09:45:19 UTC,502477749,502477750,pull_request
502477614,6aa0aa0b4f59030a553a4762820022b534d5e283,,smyrman/timetrunc,failed,382,2019-03-06 09:45:10 UTC,502477616,502477618,push
502474576,6ce1dc34db162a0cb61654ff3980b4ee4f7103d9,216,master,passed,448,2019-03-06 09:34:51 UTC,502474577,502474578,pull_request
502474555,005ff22d76d82601a076841add4fafb8518dedf7,,smyrman/anyof-cmp,passed,408,2019-03-06 09:34:46 UTC,502474556,502474557,push
502460399,3155f2ee5bb99e47cb815c0991eafeeedd2d7eb3,,master,passed,555,2019-03-06 08:57:10 UTC,502460400,502460401,push
502456533,bee37b4b309ec20cf97e027c9bfd6e5723bf06bc,237,master,passed,356,2019-03-06 08:44:46 UTC,502456534,502456535,pull_request
502455844,6e2b7a86b1d800dca957dfaf4aa564dd8cb8a984,237,master,passed,389,2019-03-06 08:42:55 UTC,502455845,502455846,pull_request
502455279,0cb241f4e84a5437229df94c238670276f070241,237,master,passed,463,2019-03-06 08:41:36 UTC,502455280,502455281,pull_request
501919929,11c815f928cce32a6e650faf928b662f81a5692b,237,master,passed,583,2019-03-05 08:41:12 UTC,501919930,501919931,pull_request
501776674,15a03cce781476e29b6e487cb9d5ca4e3a5a143f,216,master,passed,405,2019-03-05 00:23:36 UTC,501776675,501776676,pull_request
501776653,11ea732c247a9fc0b8f3259b12941c3603941a15,,smyrman/anyof-cmp,passed,421,2019-03-05 00:23:30 UTC,501776654,501776655,push
501728272,8accc0c0030dbf69924dd58563b99349d9df3abe,237,master,passed,381,2019-03-04 22:08:38 UTC,501728273,501728274,pull_request
501727107,629f49519a217ddac0e1913145137130eaaadb92,237,master,passed,449,2019-03-04 22:05:26 UTC,501727108,501727109,pull_request
499001665,bca27a7a7859f50e8d98271553225a6885b5135a,237,master,passed,465,2019-02-26 23:28:34 UTC,499001666,499001667,pull_request
498353140,6defb22c7f94cb834d83c7b64f3efe75e3339c6f,237,master,passed,439,2019-02-25 19:43:36 UTC,498353141,498353142,pull_request
498066718,f1f158af226a067ada0ebbb264d512b57a1d6a52,237,master,passed,420,2019-02-25 09:37:45 UTC,498066719,498066720,pull_request
498028216,f5b0f6ab18c3f669b5a74a58c03b0ec8190ee3ee,237,master,passed,426,2019-02-25 07:47:42 UTC,498028217,498028218,pull_request
497602102,f5b0f6ab18c3f669b5a74a58c03b0ec8190ee3ee,237,master,passed,416,2019-02-23 22:31:01 UTC,497602103,497602104,pull_request
497534939,cb6d67504524543d2e2949620a5a6749b0ea90db,237,master,passed,405,2019-02-23 17:54:00 UTC,497534940,497534941,pull_request
496927364,8152c29d6eccf514c3ecbe3380de131ac6b1f115,237,master,passed,386,2019-02-22 08:45:25 UTC,496927365,496927366,pull_request
496926262,6510ae2ac3bf9b74e5aca0d5f526e67d5f5f4a7c,237,master,passed,329,2019-02-22 08:42:50 UTC,496926263,496926264,pull_request
496757909,3979f63d29449419fef7c9cef60dc993ff17170d,237,master,passed,467,2019-02-21 22:38:18 UTC,496757910,496757911,pull_request
496692968,09d508779dfaf58d52b7c30ffa632a655bbdf741,237,master,failed,425,2019-02-21 20:16:14 UTC,496692969,496692970,pull_request
493690940,811a265239ca0039ce5968d1a50d32ebc805b16e,237,master,passed,402,2019-02-15 10:35:13 UTC,493690941,493690942,pull_request
493120277,0bfe0229686754ca1eca8deb168140f74b597a60,,master,passed,426,2019-02-14 08:26:08 UTC,493120278,493120279,push
492805420,a270fdcc894f4b3671dd775bc0292fb7640b028d,236,master,passed,460,2019-02-13 17:03:27 UTC,492805421,492805422,pull_request
492613374,16dd57cf7e673994b4af1575d455b8918b601aa6,,master,passed,444,2019-02-13 09:53:42 UTC,492613375,492613376,push
492176089,983bf43b550e344c0b62e60faef202c0dd063308,235,master,passed,516,2019-02-12 13:52:25 UTC,492176090,492176091,pull_request
492173220,8a8665e2576698165721ea7239fbe3cc6559cfc5,235,master,passed,449,2019-02-12 13:46:26 UTC,492173221,492173222,pull_request
490523233,9f7019d0f1693f028d83359a15ca093539a49618,235,master,passed,419,2019-02-08 12:26:35 UTC,490523234,490523235,pull_request
490314918,ca07988b353d8699606949b6f401b13bacb8620f,,master,passed,398,2019-02-07 23:46:14 UTC,490314919,490314920,push
490312736,b8c46aabd4f5912fc4014c9c8bd835a202f15f05,234,master,passed,380,2019-02-07 23:39:52 UTC,490312737,490312738,pull_request
490303289,e5f1d6caf33e69f82e71c3d1ed864fc94fc0f74c,,master,passed,458,2019-02-07 23:13:04 UTC,490303290,490303291,push
490285927,c45e5e9bd0c9890fc6b92a4ae782389ff08e9471,234,master,passed,580,2019-02-07 22:25:53 UTC,490285930,490285931,pull_request
490283666,c45e5e9bd0c9890fc6b92a4ae782389ff08e9471,234,master,passed,616,2019-02-07 22:24:31 UTC,490283667,490283668,pull_request
485972515,7f026a238947c49d7cc5f8f9cff276cffa6c05fa,233,master,passed,444,2019-01-29 15:54:37 UTC,485972516,485972517,pull_request
485576093,5804926603d15d07c8aad97d5202fafaed252b3f,216,master,passed,404,2019-01-28 20:08:18 UTC,485576094,485576095,pull_request
485576086,e8f1840b1c3f7e07a0b3882ac3e3d02bf1e397c2,,smyrman/anyof-cmp,passed,410,2019-01-28 20:09:06 UTC,485576087,485576088,push
482628563,c3ebffd8807d4a5b2a062173729b7cc951984267,,master,passed,442,2019-01-21 22:08:52 UTC,482628568,482628570,push
482410899,6e0deee0f75dfac34999944350f7426afc0daf99,230,master,passed,423,2019-01-21 13:09:21 UTC,482410900,482410901,pull_request
481895892,cc17ee6e33d3bab9848d5c5f81fa20f628012c28,230,master,passed,413,2019-01-19 23:23:54 UTC,481895893,481895894,pull_request
481749248,92f69a7771f81fa1ab3d6a777258905aa4a8a062,231,master,failed,412,2019-01-19 13:46:58 UTC,481749249,481749250,pull_request
481039971,a7947367285008b07823f71b77f55beb75f0ba86,230,master,passed,437,2019-01-17 19:50:23 UTC,481039972,481039973,pull_request
480116582,2f104c4a229c8f3d7c1f390d066c0f0a035e6513,,master,passed,428,2019-01-15 22:21:58 UTC,480116583,480116584,push
479868907,7eccbcce157696a6ce7d1b8a44883911d9b95ec9,228,master,passed,498,2019-01-15 13:10:01 UTC,479868908,479868909,pull_request
479848696,7373fcf513a73776de59870a0eb658f3f997b33b,228,master,failed,411,2019-01-15 12:03:13 UTC,479848697,479848698,pull_request
478980308,93f168e31fb453d008ec8dc5c0ea2df8daf0a798,228,master,passed,382,2019-01-13 10:35:01 UTC,478980309,478980310,pull_request
478862986,2571083010625a975a1b353fc83df3d66dc157fb,228,master,passed,389,2019-01-12 22:11:42 UTC,478862987,478862988,pull_request
478705985,ff48e99cc5d330a83a94737c22f544b89a0a23bf,228,master,passed,367,2019-01-12 10:58:35 UTC,478705986,478705987,pull_request
478705574,2c381baff93fd730a3e590c8f33d3a27513c5b33,228,master,passed,395,2019-01-12 10:56:28 UTC,478705575,478705576,pull_request
478705384,a99136a21208a1f03b962f95016d49b40e59fac9,228,master,passed,422,2019-01-12 10:55:46 UTC,478705385,478705386,pull_request
478578323,4c86ec8740fc9bf83bfce0de329f9ea3c726eb7d,228,master,passed,427,2019-01-11 23:00:32 UTC,478578324,478578325,pull_request
477741336,bd9848d4bb20eecda4cb56cb732841ceb5e1306d,228,master,passed,411,2019-01-10 09:42:57 UTC,477741337,477741338,pull_request
477560891,5597b208679a0ab98e45bac5dfc7b1cb0697ea98,228,master,passed,518,2019-01-09 22:06:31 UTC,477560892,477560893,pull_request
477112255,9c7893abc0b0910abbfe3937febb4af04e7cb3aa,227,master,passed,401,2019-01-09 00:38:45 UTC,477112256,477112257,pull_request
476749599,0163c1396adfb8b06e61dc74371a2f5b96c11d55,,master,passed,431,2019-01-08 09:32:11 UTC,476749600,476749601,push
474650103,7020755ecf961c08870e1659911f8db65f85fcfc,224,master,passed,297,2019-01-03 00:57:06 UTC,474650104,474650105,pull_request
474637570,b810f689b852df16833062e9f0d6263c89420214,,master,passed,416,2019-01-03 00:56:47 UTC,474637571,474637572,push
474593678,2399baaec151ae68bc5562fb39a88786fe1b1418,224,master,passed,675,2019-01-02 22:28:18 UTC,474593679,474593680,pull_request
474564618,06fffd0502e6a171742355a729f6874647ad1e68,215,master,passed,397,2019-01-02 20:59:00 UTC,474564619,474564620,pull_request
474556610,bb52ef3320ea0003e2f6136a6f42eebb2d6b9221,215,master,canceled,0,,474556611,474556612,pull_request
474556124,57bdd6dde6d79ccece5ec29906b5afd944844d36,215,master,canceled,0,,474556125,474556126,pull_request
474554209,995e0fda9cb0451cf8d3019bfca52cd6684d4b80,215,master,canceled,0,,474554210,474554211,pull_request
474550313,fc72aa3cad904a8e9a008b6fa3ac2e3f644fa514,215,master,canceled,0,,474550314,474550315,pull_request
474525921,6dc62d197e7797ceaf097f1c60dfe590dc4dc22f,215,master,passed,442,2019-01-02 18:47:39 UTC,474525922,474525923,pull_request
471574830,ca3afb7adc9e28f4c000023c1706c46b87822970,,master,passed,412,2018-12-23 12:28:57 UTC,471574831,471574832,push
471331369,afcecc3a285b5db3512f3281f82905edd8f156a8,221,master,passed,421,2018-12-22 13:07:42 UTC,471331370,471331371,pull_request
470040739,a4fe029c3de9088c14f16a1c37217b88a813e8b1,220,master,passed,307,2018-12-19 14:21:16 UTC,470040740,470040741,pull_request
470032598,e7b57700afe4eaa5cc2b89ca6d5bf84bb11796ec,216,master,passed,417,2018-12-19 14:03:37 UTC,470032599,470032600,pull_request
470032584,7cae1f7c49709eaa609e95e566b7b2058a4b2ba0,,smyrman/anyof-cmp,passed,528,2018-12-19 14:03:42 UTC,470032586,470032587,push
470015862,f69b48081f56990028e3b728f69aa92849fcb6f8,220,master,passed,440,2018-12-19 13:24:32 UTC,470015863,470015864,pull_request
467143687,fd9661722e3e260a8256a3faf1c0c971b38f1ec1,219,master,passed,387,2018-12-12 18:59:30 UTC,467143688,467143689,pull_request
467139585,8279c4ed19ac4afcece33b95df54179631f87f47,,smyrman/timetrunc,passed,418,2018-12-12 18:49:24 UTC,467139586,467139587,push
467012171,d6e228967fd9e774b43f6428da5f1dbfb158477b,,master,passed,409,2018-12-12 14:02:52 UTC,467012173,467012175,push
466957981,87193b5da966a1b03521a11609a15cc32bbe2308,217,master,passed,400,2018-12-12 11:46:23 UTC,466957982,466957983,pull_request
466712664,55fed27d07471dc6dc0a2078186de795f2568d36,216,master,passed,293,2018-12-11 21:29:32 UTC,466712665,466712666,pull_request
466712640,1d4ba96a7937d8d065525f6181365e403caa1c02,,smyrman/anyof-cmp,passed,264,2018-12-11 21:29:26 UTC,466712644,466712647,push
466708118,f17aac485db671d90ae3026c0213a605c71c7829,216,master,passed,380,2018-12-11 21:17:59 UTC,466708119,466708121,pull_request
466708070,3ebdaa7a1a59239a9f384ea20092ce8188a46ffa,,smyrman/anyof-cmp,passed,404,2018-12-11 21:18:18 UTC,466708071,466708072,push
466704676,68a20091321c9a2c8e19fb8098bc412c86bfead3,216,master,errored,258,2018-12-11 21:09:30 UTC,466704677,466704678,pull_request
466704670,313be207d4feee59f67213c6889ab86c95183cab,,smyrman/anyof-cmp,errored,242,2018-12-11 21:09:25 UTC,466704671,466704672,push
466678868,cff69d62668e150d9e349b42511239b241cf4bf5,216,master,errored,304,2018-12-11 20:19:09 UTC,466678869,466678870,pull_request
466678834,f7c2c2095470cb8d2b78564f157810e46e56cd40,,smyrman/anyof-cmp,errored,274,2018-12-11 20:20:26 UTC,466678835,466678836,push
466545222,e269c6401241ca33e3231db58b335d3ad248a4a1,216,master,passed,352,2018-12-11 14:43:48 UTC,466545223,466545224,pull_request
466545151,04e1027427491aca83dec05f6e7bed88cf3d6c66,,smyrman/anyof-cmp,passed,427,2018-12-11 14:43:45 UTC,466545152,466545153,push
466534477,e547c9dbe9316262e553ca300a82e8eb492b3b8d,216,master,failed,363,2018-12-11 14:19:52 UTC,466534478,466534479,pull_request
466534443,7156c2d504a08c224999c1fc9ac3b42c3b12598e,,smyrman/anyof-cmp,failed,393,2018-12-11 14:19:45 UTC,466534444,466534445,push
466527435,b06dacee93f8036d8273a26ee38ed664a9a0d92d,216,master,failed,356,2018-12-11 14:04:08 UTC,466527436,466527437,pull_request
466527349,7183c4c10d10fa72072b45063724f12668b231c6,,smyrman/anyof-cmp,failed,316,2018-12-11 14:03:59 UTC,466527350,466527351,push
466486046,e0f957f3e8c3dc8e13bb7226453da207585a4cb5,216,master,failed,339,2018-12-11 12:28:23 UTC,466486047,466486048,pull_request
466485997,6413571d208da0f12ca6fd2e365aa77c12e5b03d,,smyrman/anyof-cmp,failed,338,2018-12-11 12:28:16 UTC,466485998,466485999,push
466427771,4b22eb7acf06f931a52ae2739e4fd0ed769943d2,216,master,failed,356,2018-12-11 10:01:19 UTC,466427772,466427773,pull_request
466427761,4ce0543f757ffb84448586d4008fea2b97d50c87,,smyrman/anyof-cmp,failed,360,2018-12-11 10:01:16 UTC,466427762,466427763,push
466423982,c80d22c7faf478e618eb4ecc1bc286ad9c20514e,216,master,failed,381,2018-12-11 09:51:03 UTC,466423983,466423986,pull_request
466423946,a6c5740d959f5388a98efb9d21bc14798c968dff,,smyrman/anyof-cmp,failed,482,2018-12-11 09:50:53 UTC,466423947,466423948,push
466283944,d27752c3fdcdc368a00090aaf09e3f643befda00,216,master,failed,420,2018-12-11 00:47:13 UTC,466283945,466283946,pull_request
466283784,83219cecc01c62712ea23a6ebfe9e0b340931deb,,smyrman/anyof-cmp,failed,314,2018-12-11 00:46:33 UTC,466283785,466283786,push
466283151,063d2f29074504c3ed39bfe29d6f992221097284,,smyrman/anyof-cmp,failed,397,2018-12-11 00:44:29 UTC,466283152,466283153,push
466005912,9d35e2530fb9af0124ec3b03ddb6736bf51cd8df,215,master,passed,337,2018-12-10 14:10:03 UTC,466005913,466005914,pull_request
465755863,e68f5b4b83248b0cce87bbcf85ef3972abf52782,215,master,passed,411,2018-12-09 23:36:03 UTC,465755864,465755865,pull_request
462739873,5456a9d62112b462e131ac286d152c38f3b7e4e2,213,master,passed,365,2018-12-03 10:38:16 UTC,462739874,462739875,pull_request
462737177,5f238b2649bd5cad97fde7970fef0be5e89de7af,,v02-readme-updates,passed,371,2018-12-03 10:30:02 UTC,462737178,462737179,push
462590504,b0dfc6dc3046e64388c23e0f5d5ce86ec9efe3b1,212,master,passed,380,2018-12-02 23:47:04 UTC,462590505,462590506,pull_request
462577858,a757914c92717f932642eb61dea436a8901e65a6,,master,passed,406,2018-12-02 22:46:03 UTC,462577859,462577861,push
462327207,18c6345c7720dc5ba0c4f81c36353ba6d0b75a14,210,master,passed,301,2018-12-02 00:47:27 UTC,462327208,462327209,pull_request
462327192,bc8636e6d443ae6560505256da86f585a7bf0b0d,,smyrman/gomod,passed,288,2018-12-02 00:47:24 UTC,462327193,462327194,push
462325687,affda8f6f0a0797860853618af97ae8b61643e4b,210,master,passed,353,2018-12-02 00:38:35 UTC,462325688,462325689,pull_request
462325681,826c7b7d0bafd10488f1e1c68bd3e3658661ca01,,smyrman/gomod,passed,365,2018-12-02 00:38:35 UTC,462325682,462325683,push
462025569,4ec367dc78853237045d22f86163fe1dc7003f75,210,master,passed,290,2018-11-30 23:56:10 UTC,462025570,462025571,pull_request
462025557,d65f9dab42858f7118bf5da2407bf0d8dccd796c,,smyrman/gomod,passed,357,2018-11-30 23:54:11 UTC,462025558,462025559,push
462025526,0a9cc77d7ffcbef8a73a4ce007af4f75191cbc5f,210,master,canceled,0,,462025527,462025528,pull_request
462025511,480b286bdea523e61201fe8baa9de583461268f6,,smyrman/gomod,errored,141,2018-11-30 23:53:16 UTC,462025512,462025513,push
462025009,c04c1cb912d8171a14f7dc8100168f015fe145fd,210,master,passed,404,2018-11-30 23:51:08 UTC,462025010,462025011,pull_request
462024995,7bc860ef1b074cf2daf5d7a6b37ef6effd5709a7,,smyrman/gomod,passed,414,2018-11-30 23:51:05 UTC,462024996,462024997,push
462022375,250bf40641479f06bcb31dbdce6dc89c596c69aa,,master,passed,374,2018-11-30 23:41:42 UTC,462022376,462022377,push
461988541,341d78e9cd6a60634f10f7ce8f6abe193aeeead0,206,master,passed,373,2018-11-30 22:00:15 UTC,461988542,461988543,pull_request
461968492,2e9b2243d0c55a5e62c4c9e6eacd3836886e4870,210,master,passed,348,2018-11-30 21:04:34 UTC,461968493,461968494,pull_request
461968483,a512d40d010e46d25938b6892fdccb47496b586e,,smyrman/gomod,passed,369,2018-11-30 21:04:27 UTC,461968484,461968485,push
461958201,ec553c571f19f3bf4466a5f23b876e5927ae9365,210,master,passed,356,2018-11-30 20:33:56 UTC,461958202,461958203,pull_request
461958187,97460e367046dd7d8a34fe8e2454222835a9b646,,smyrman/gomod,passed,363,2018-11-30 20:33:50 UTC,461958188,461958189,push
461953694,e96d9507e91c720cd53e908651a7af582dc7bd3e,210,master,passed,357,2018-11-30 20:22:18 UTC,461953695,461953696,pull_request
461953667,db499a26eda4569fff2fbc954725b8fa00daed7f,,smyrman/gomod,passed,367,2018-11-30 20:22:17 UTC,461953669,461953670,push
461950051,fd807ab90f2df9e25fd438a7fb52df96fbe81080,210,master,passed,392,2018-11-30 20:12:18 UTC,461950052,461950053,pull_request
461947300,91eb4c958e616d0e9af51effb2af92bb37e23019,,smyrman/gomod,passed,386,2018-11-30 20:06:24 UTC,461947301,461947302,push
461878574,f600d1f9d9eeaffea6041912f89922e49256a7da,206,master,passed,372,2018-11-30 17:05:48 UTC,461878575,461878576,pull_request
461877733,28810c9ce785f80611d0cc599f9fbccd2bc06f79,206,master,passed,375,2018-11-30 17:03:37 UTC,461877734,461877735,pull_request
461755707,359918b8042412b06be8d1adbf507e66ccbeb53a,209,master,passed,348,2018-11-30 12:47:15 UTC,461755708,461755709,pull_request
461745278,fd0760ea7e225faf9c5a0ebb87faaf7d40b6cdf9,206,master,passed,369,2018-11-30 11:59:17 UTC,461745279,461745280,pull_request
461672383,98608589122380efac51bb0aaed3c7be3879a34c,,master,passed,384,2018-11-30 08:29:17 UTC,461672384,461672385,push
461473151,e1ef3c7624d9b8d33b41a32ef11283fdca6f4cdc,206,master,passed,360,2018-11-29 20:43:00 UTC,461473152,461473153,pull_request
461370129,a7bb52e8114b7bf44d93d9699c06758ae52f37a7,206,master,passed,351,2018-11-29 16:44:27 UTC,461370130,461370131,pull_request
461269297,2fa3045e9ff9c307d9c2632cb6eabd4bcb1d3b26,207,master,passed,365,2018-11-29 13:10:13 UTC,461269298,461269299,pull_request
461222538,0dc9250136df5e1b1cb7582a4e5623cfb548241d,207,master,passed,389,2018-11-29 11:07:25 UTC,461222539,461222540,pull_request
461210867,f8e19155bff109fbfbfa6f2af4b5643ec05f13a8,207,master,failed,356,2018-11-29 10:37:00 UTC,461210868,461210869,pull_request
461210520,1c2b679adc07decedd4fce0edba3f29f6ef20842,207,master,failed,352,2018-11-29 10:36:15 UTC,461210527,461210528,pull_request
460551145,3f19db26d15c8dbf4a97aa31df67ccbfc4e8d7c6,207,master,passed,386,2018-11-28 00:54:28 UTC,460551146,460551147,pull_request
460350420,7c636fb0ebbc69a537fb76481e24e415e34eed85,206,master,passed,348,2018-11-27 16:41:08 UTC,460350421,460350422,pull_request
460193064,5003f4f5c661ae82ff22547c10e2de9eda28ae1a,,master,passed,367,2018-11-27 10:54:12 UTC,460193065,460193066,push
460156700,dfe963ed2755a55ec34c1f272681764651f37d9f,205,master,passed,350,2018-11-27 09:28:12 UTC,460156701,460156702,pull_request
459891162,eb568815b912c04e003e3fc4dd0aa62e7f576092,205,master,passed,379,2018-11-26 18:50:20 UTC,459891163,459891164,pull_request
459828608,4e99227839137d613766f0afa0f4ada81ba2728e,,master,passed,350,2018-11-26 16:28:20 UTC,459828609,459828610,push
