tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
589660545,589660546,100,95e4147c76dc32ac1ef550c7809a0a2b01d88f2b,python,broken,0,python,unittest,true,true,38,1,39,2,,,,"",38.69,
589660545,589660547,100,95e4147c76dc32ac1ef550c7809a0a2b01d88f2b,python,ok,0,python,unittest,true,false,11,0,11,1,,,,"",181.92999999999995,
589660545,589660548,100,95e4147c76dc32ac1ef550c7809a0a2b01d88f2b,python,ok,0,python,unittest,true,false,11,0,11,1,,,,"",164.61999999999998,
589670877,589670878,101,338a5139a55ee9226f30ed0707250e48697d4c8e,python,unknown,11,python,"",false,,,,,,,,,"",,
589670877,589670879,101,338a5139a55ee9226f30ed0707250e48697d4c8e,python,ok,12,python,unittest,true,false,11,0,11,1,,,,"",181.34999999999994,
589670877,589670880,101,338a5139a55ee9226f30ed0707250e48697d4c8e,python,ok,11,python,unittest,true,false,11,0,11,1,,,,"",164.33999999999995,
589702766,589702767,102,34d675779693fc5b06963738463b9c60a993e533,python,unknown,11,python,"",false,,,,,,,,,"",,
589702766,589702768,102,34d675779693fc5b06963738463b9c60a993e533,python,ok,0,python,unittest,true,false,11,0,11,1,,,,"",182.89,
589702766,589702769,102,34d675779693fc5b06963738463b9c60a993e533,python,ok,0,python,unittest,true,false,11,0,11,1,,,,"",171.79999999999995,
590511805,590511806,103,3dd3e1389fcd26191639a5d4fdc5b663340b161a,python,broken,0,python,unittest,true,true,151,59,210,3,,,,hyperopt.tests.test_fmin.test_quadratic1_rand#hyperopt.tests.test_fmin.test_quadratic1_tpe#hyperopt.tests.test_fmin.test_quadratic1_anneal#hyperopt.tests.test_fmin.test_set_fmin_rstate#hyperopt.tests.test_fmin.test_fmin_return_argmin#hyperopt.tests.test_fmin.test_status_fail_tpe#hyperopt.tests.test_pchoice.test_bug1_rand#hyperopt.tests.test_pchoice.test_bug1_tpe#hyperopt.tests.test_pchoice.test_bug1_anneal#hyperopt.tests.test_tpe.TestOptQUniform.test10#hyperopt.tests.test_tpe.TestOptQUniform.test2#hyperopt.tests.test_tpe.TestOptQUniform.test4#hyperopt.tests.test_tpe.TestOptQUniform.test6#hyperopt.tests.test_vectorize.test_distributions#hyperopt.tests.test_webpage.test_landing_screen,72.22,
590511805,590511807,103,3dd3e1389fcd26191639a5d4fdc5b663340b161a,python,broken,0,python,unittest,true,true,151,59,210,3,,,,hyperopt.tests.test_fmin.test_quadratic1_rand#hyperopt.tests.test_fmin.test_quadratic1_tpe#hyperopt.tests.test_fmin.test_quadratic1_anneal#hyperopt.tests.test_fmin.test_set_fmin_rstate#hyperopt.tests.test_fmin.test_fmin_return_argmin#hyperopt.tests.test_fmin.test_status_fail_tpe#hyperopt.tests.test_pchoice.test_bug1_rand#hyperopt.tests.test_pchoice.test_bug1_tpe#hyperopt.tests.test_pchoice.test_bug1_anneal#hyperopt.tests.test_tpe.TestOptQUniform.test10#hyperopt.tests.test_tpe.TestOptQUniform.test2#hyperopt.tests.test_tpe.TestOptQUniform.test4#hyperopt.tests.test_tpe.TestOptQUniform.test6#hyperopt.tests.test_vectorize.test_distributions#hyperopt.tests.test_webpage.test_landing_screen,82.26,
590533866,590533867,104,c5cce57d5fb269daac0f2eb8ebf781f47426e481,python,ok,11,python,unittest,true,false,11,0,11,1,,,,"",178.61,
590533866,590533868,104,c5cce57d5fb269daac0f2eb8ebf781f47426e481,python,broken,0,python,unittest,true,true,38,1,39,2,,,,"",45.519999999999996,
590533866,590533869,104,c5cce57d5fb269daac0f2eb8ebf781f47426e481,python,ok,0,python,unittest,true,false,11,0,11,1,,,,"",171.57999999999993,
590630387,590630388,105,181acc2333c984883cf3c7f0bfc3208975ba3d55,python,ok,11,python,unittest,true,false,11,0,11,1,,,,"",169.67999999999998,
590630387,590630389,105,181acc2333c984883cf3c7f0bfc3208975ba3d55,python,ok,11,python,unittest,true,false,11,0,11,1,,,,"",174.97999999999993,
590630387,590630390,105,181acc2333c984883cf3c7f0bfc3208975ba3d55,python,ok,12,python,unittest,true,false,11,0,11,1,,,,"",162.96,
591411855,591411856,106,0edb9d7adf4c0901a5739f7e8e151bbb12ea58d4,python,ok,0,python,unittest,true,false,210,0,210,3,,,,"",73.71,
591411855,591411857,106,0edb9d7adf4c0901a5739f7e8e151bbb12ea58d4,python,ok,31,python,unittest,true,false,210,0,210,3,,,,"",88.73,
592061467,592061469,107,23a42a34052699bf7433f4a7c0a659cdab87ce54,python,ok,13,python,unittest,true,false,11,0,11,1,,,,"",165.65,
592061467,592061470,107,23a42a34052699bf7433f4a7c0a659cdab87ce54,python,unknown,13,python,"",false,,,,,,,,,"",,
592061467,592061471,107,23a42a34052699bf7433f4a7c0a659cdab87ce54,python,ok,12,python,unittest,true,false,11,0,11,1,,,,"",169.36999999999995,
592548048,592548049,108,30980b87dac5af777a21a0e6cef804eddf32f000,python,broken,0,python,unittest,true,true,0,1,1,2,,,,"",37.29,
