build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760532711,f9818ec66a515747a2e7a179df92c38c9ab8072e,311,master,failed,451,2021-02-26 02:28:44 UTC,760532712,pull_request
760532709,b7a4ab16defe0e885908baf4015a845a476aee0d,,dependabot/pip/aiohttp-3.7.4,failed,449,2021-02-26 02:28:49 UTC,760532710,push
619334334,94dd86acf413ed06a66c7d06f5e96fcdecf4ad0f,282,master,passed,235,2019-12-01 20:43:13 UTC,619334335,619334336,pull_request
619334316,94b2a9ab84bae540396b9c13fbcd908211af0313,,develop,passed,212,2019-12-01 20:43:11 UTC,619334317,619334318,push
619287882,e816cce83772d1aee1291b86b300b69405aa96b4,,master,passed,321,2019-12-01 17:40:53 UTC,619287883,push
619285963,a2f0764249a36117cc060fdaa9b0c17b7d8087f5,306,master,passed,321,2019-12-01 17:33:33 UTC,619285964,pull_request
619285884,78f6918e83f10e465ac57bd8b9116ef2736dd7a6,,Add-no-longer-maintained-notification,passed,322,2019-12-01 17:33:17 UTC,619285885,push
601508274,2fb8d2137c99daa52efacc8269a69307ccd09f35,305,master,passed,330,2019-10-22 21:32:44 UTC,601508275,pull_request
601508270,bba23d5a574d8e95568a71a0465a6817d997ad07,,dependabot/pip/pillow-6.2.0,passed,324,2019-10-22 21:32:55 UTC,601508273,push
574813542,c522a0de8411f25341244cc00145ef167d1aa6d3,282,master,passed,187,2019-08-21 11:38:05 UTC,574813543,574813544,pull_request
574813535,84b1231eab91320204c146bd5682bb2a1b5f23cf,,develop,passed,190,2019-08-21 11:37:57 UTC,574813536,574813537,push
574813427,563889faaf87f7548ee857e7c8be625bf221c228,282,master,passed,196,2019-08-21 11:37:31 UTC,574813428,574813429,pull_request
574813385,b9cf8849045bfa97d0f7f985f32210d82b7d4f28,,develop,canceled,0,,574813386,574813387,push
557927173,77e86426aa757c681fe7601a7388cf0e6c80f146,299,develop,passed,405,2019-07-12 16:22:40 UTC,557927174,557927175,pull_request
557927153,0bb1523b0cba06807cdd043c151df07ec4cfb945,,Fix-for-4.9.3,passed,293,2019-07-12 16:22:37 UTC,557927154,557927155,push
557925318,2f04c497fa9ddd35c5a0434f135932d93b9c26f1,299,develop,failed,126,2019-07-12 16:17:07 UTC,557925320,557925321,pull_request
557925304,5b9292fa7b8af8d1e4f521705178aade582a2335,,Fix-for-4.9.3,failed,124,2019-07-12 16:17:13 UTC,557925305,557925306,push
557915227,0f25c3f02b5374ea15df0b08108bdb84a14cc517,299,develop,failed,62,2019-07-12 15:53:05 UTC,557915228,557915229,pull_request
557914488,1604bc15a2e59dc63fa25645b217e85d4b0b05e4,,Fix-for-4.9.3,failed,62,2019-07-12 15:50:37 UTC,557914489,557914490,push
549945784,3aa25e6657dae5b2262afccefda91d22bc9276bf,292,master,passed,279,2019-06-24 21:16:14 UTC,549945785,pull_request
549474791,774256a9ce50658b82fe1e72bcfdeb3526e8d2c2,291,master,passed,298,2019-06-23 21:33:31 UTC,549474792,pull_request
542064515,f4367904f6af95c838bba5d6e606807736815728,289,develop,passed,226,2019-06-06 03:01:45 UTC,542064516,542064517,pull_request
540516267,fe77f23dad982e3174cfb079353105534232e42b,287,master,passed,282,2019-06-02 23:12:02 UTC,540516268,pull_request
539048051,67aca6c3e56607183fcfea920e2b95af301bba9e,282,master,passed,236,2019-05-30 03:35:56 UTC,539048052,539048053,pull_request
539048042,307e5769bead244bc71e9d261310a4a7dc0bc3a5,,develop,passed,213,2019-05-30 03:35:52 UTC,539048043,539048044,push
539046482,267ba4e16214f4b594f5a484d716ab99f84e1a28,284,develop,passed,222,2019-05-30 03:29:30 UTC,539046483,539046484,pull_request
533137932,588b26e2b59cdb0bb3f2cf0cb236161641ecb61d,282,master,passed,222,2019-05-16 04:40:57 UTC,533137933,533137934,pull_request
533137929,e487e905f02e710e25ae45886cc69f32fc6378c1,,develop,passed,237,2019-05-16 04:40:56 UTC,533137930,533137931,push
533134519,6a5b1d2c4808fe8e0edf8c50b6646821511a2220,282,master,passed,233,2019-05-16 04:24:37 UTC,533134520,533134521,pull_request
533134435,94769d0410f54ff764ce2cdb78bcdfd0226afb36,,develop,passed,239,2019-05-16 04:23:58 UTC,533134436,533134443,push
533133790,eb5fed5c596330c44acf3726cbd06d3661637ec3,,develop,passed,220,2019-05-16 04:21:06 UTC,533133791,533133792,push
533072299,1abb1cae903c61c7c4475746253006aa7574193e,,develop,passed,237,2019-05-15 23:31:45 UTC,533072300,533072301,push
533070881,dde5f0527595999e4fbda01ea1cac2bffa79ca3c,281,develop,passed,214,2019-05-15 23:26:31 UTC,533070882,533070883,pull_request
533069360,91e710089dd6f7f0e7a6ca02057b4445ee898ea7,,Fix_ramp_code_improve_tests,passed,232,2019-05-15 23:21:10 UTC,533069361,533069362,push
530661742,451a49de72ffc5b96ee35fb55d989a6f8e3e4273,272,develop,passed,211,2019-05-10 09:21:44 UTC,530661743,530661744,pull_request
530411836,fd673a48fca0e6c646fc0f86acb68250209959b9,,develop,passed,212,2019-05-09 18:30:36 UTC,530411837,530411838,push
530409528,a90338c83b333f3cd73374ad0e34b1da27df38f6,278,develop,passed,234,2019-05-09 18:24:12 UTC,530409529,530409530,pull_request
530094442,24dcdf1f96ce02f31fac805dbace58c34dc9ada4,,Add-more-test-maps,passed,240,2019-05-09 03:48:08 UTC,530094443,530094444,push
530093988,ac1da1d111106608ff60e0e2c2b3a7c407043fea,,Add-more-test-maps,passed,233,2019-05-09 03:45:10 UTC,530093989,530093990,push
529911101,6b05f82fa04cafb467b95d457216b8eda5b934fd,,develop,passed,240,2019-05-08 18:15:02 UTC,529911102,529911103,push
529907458,882708f66bf44b4efd3d2cc36de0b1fc0db9ee29,277,develop,passed,253,2019-05-08 18:06:45 UTC,529907459,529907460,pull_request
529904733,78cd842c60a1be058ad1006012b37d1dbd489915,,Add-more-test-maps,passed,221,2019-05-08 18:00:38 UTC,529904735,529904736,push
529879307,d79c1ce767d3279f98ef4135843c5b289f5c5c86,,Add-more-test-maps,failed,130,2019-05-08 17:01:44 UTC,529879308,529879309,push
529623170,e3002e7354844627f4660ee8c1ba0d742c0c89c8,,Add-more-test-maps,failed,117,2019-05-08 05:32:50 UTC,529623171,529623172,push
529621320,888a3eeb29aba2d0c7f7eeaefea1b8b14809a2f0,,Add-more-test-maps,failed,131,2019-05-08 05:24:18 UTC,529621321,529621322,push
529620033,cd88cb996e2762ef1b1ca19bc229223c6f0d106e,,Add-more-test-maps,failed,116,2019-05-08 05:17:46 UTC,529620034,529620035,push
529619496,a8835509210fb7f7a05dc2ef8f7a563081a6a52b,,Add-more-test-maps,failed,115,2019-05-08 05:15:26 UTC,529619497,529619498,push
529618971,f2e915ab0c479cb105def3096547ab7f6ca0b3dd,,develop,passed,172,2019-05-08 05:12:55 UTC,529618972,529618973,push
529161081,2607cdd77caaf012bc424ecb2da1ebe38f97212e,272,develop,passed,205,2019-05-07 07:12:47 UTC,529161082,529161085,pull_request
529034611,57492cae79496791ed3418d6af062d79885cb498,272,develop,passed,274,2019-05-06 22:07:04 UTC,529034612,529034613,pull_request
528994935,6599e5b620d67cd66b4a8c0c53939ae687f28c2e,272,develop,passed,291,2019-05-06 20:24:35 UTC,528994936,528994937,pull_request
528582603,04216efc5cde0476e4e57b16f4ed2f2e73a7a96e,,develop,passed,214,2019-05-05 22:50:44 UTC,528582604,528582605,push
528581106,3897a61e5f1589027a54310abb8546d7c91d2512,275,develop,passed,298,2019-05-05 22:43:07 UTC,528581107,528581108,pull_request
528579443,99827d3a035a53952317cfd10c6aac7da0f9d73a,275,develop,failed,276,2019-05-05 22:35:18 UTC,528579444,528579445,pull_request
528546261,63082ef9caf7cc3ec7c260dbf3a6524c78049ee6,,develop,passed,224,2019-05-05 20:21:21 UTC,528546262,528546263,push
528544964,d3cbc7d484e823c1dc1cea99d6a04b43830c4aa9,274,develop,passed,227,2019-05-05 20:16:06 UTC,528544965,528544966,pull_request
528534987,ab99bc27c2fe64680674b54a68456f416d36bf10,274,develop,failed,117,2019-05-05 19:36:49 UTC,528534988,528534989,pull_request
528530951,2b65981649a2c34720c1f865c56dba67a67545cb,274,develop,failed,106,2019-05-05 19:23:49 UTC,528530952,528530953,pull_request
528530402,0484dd6bfeb35f7caa387aa199c5e172be147280,274,develop,failed,118,2019-05-05 19:21:26 UTC,528530403,528530404,pull_request
528527475,fbb9b39d3c066651e55d7efb82c8437a1c6773d5,274,develop,failed,103,2019-05-05 19:09:59 UTC,528527476,528527477,pull_request
528521864,fe611b5c9a8bf13e285d1f4c8d6f68a5a5906f7c,272,develop,passed,273,2019-05-05 18:48:06 UTC,528521865,528521866,pull_request
528492066,1274baa4af940c3c7b7910139272b9e1cea37c03,272,develop,passed,250,2019-05-05 16:38:42 UTC,528492067,528492068,pull_request
528478323,35ac247ac25eb7819b0c3a22fb8cdaca1575a3f0,272,develop,passed,301,2019-05-05 15:46:06 UTC,528478324,528478325,pull_request
528477888,f6a0ef7477167596450f15d9689d31f76a32ca0f,273,master,passed,354,2019-05-05 15:43:15 UTC,528477889,pull_request
528453170,4f430227d053f29b1f6bb4a8ce8299d90e5e9fb5,272,develop,passed,287,2019-05-05 14:03:33 UTC,528453171,528453172,pull_request
526939513,fd8c08a96a33d35719021551c9f21d276226e353,,develop,passed,161,2019-05-01 16:37:05 UTC,526939514,526939515,push
526933909,fe3e04c5af2651689f8c32de1db279daf8f1e5f2,270,develop,passed,214,2019-05-01 16:20:16 UTC,526933910,526933911,pull_request
526675389,8913174a0407c227287cbd947102fa11962ccd2c,,develop,passed,170,2019-04-30 23:36:31 UTC,526675390,526675391,push
526674284,9563b388dedad4f5575d9dcbd83b84be1ece1919,269,develop,passed,176,2019-04-30 23:32:08 UTC,526674285,526674286,pull_request
525335160,caf05aeee2e62c8e30279081ac46e630305117a8,,develop,failed,74,2019-04-27 14:05:03 UTC,525335161,525335162,push
525322155,cfcd77f627ccbb99c2440de73f2089cfb184e444,267,develop,failed,77,2019-04-27 13:11:31 UTC,525322156,525322157,pull_request
524089610,a634bd23087f1fe962ecb1ccd7e66e0193ba443f,,develop,passed,237,2019-04-24 17:18:19 UTC,524089611,524089613,push
524085984,3222aae32f8a382f23a2a1c524c384de63c9d788,262,develop,passed,191,2019-04-24 17:08:51 UTC,524085985,524085986,pull_request
524083650,5083c0157d3bec7d74aaef25ce8078a4e25bc0d7,262,develop,failed,507,2019-04-24 17:03:38 UTC,524083651,524083652,524083653,pull_request
524080301,8c57493060e0d2dfc52afae8efda4c54568cb4f6,262,develop,failed,494,2019-04-24 16:54:17 UTC,524080302,524080303,524080304,pull_request
523885568,3d6dd95ca7c1d30c367d987792b9d71a058090d0,262,develop,failed,61,2019-04-24 09:37:33 UTC,523885569,523885570,523885571,pull_request
523694603,1169bb403e3d571f1c12525fd1116a9697766bed,262,develop,passed,468,2019-04-23 21:30:36 UTC,523694604,523694605,523694606,pull_request
523668468,abbb1ce098701eb1b1fef3514ebb95f6ca618e82,262,develop,failed,62,2019-04-23 20:28:14 UTC,523668469,523668470,523668471,pull_request
523665725,bce4f41b392b58f8820d93a071a64d860a39b0fe,,develop,passed,482,2019-04-23 20:21:22 UTC,523665728,523665729,523665730,push
523468689,1674cbd3655cde684765e5bca5f5f20d75ff7d86,263,develop,passed,486,2019-04-23 12:42:35 UTC,523468690,523468691,523468692,pull_request
523432815,8a0e0b98c7d974a138dcac8cb7c9834f015badee,262,develop,failed,347,2019-04-23 11:13:54 UTC,523432816,pull_request
523397227,f31e078b22697f8298bb074d6d4c029155d87b65,262,develop,failed,442,2019-04-23 09:34:25 UTC,523397228,pull_request
521305797,2347e4a5a2862ab952a15e2b893de765fbdfac14,257,develop,passed,407,2019-04-17 15:28:42 UTC,521305798,pull_request
519990508,7697a7bb064754da8bcb2793d49d99da80385260,,develop,passed,306,2019-04-14 18:13:59 UTC,519990509,push
519988556,7166a10f9bd1d5935e574404f86daad9fe466281,255,develop,passed,333,2019-04-14 18:07:19 UTC,519988557,pull_request
518526858,d8e652ad5886c0ae64ff5f541fec2142a299ea78,,develop,passed,307,2019-04-10 22:54:05 UTC,518526859,push
518525147,f11dc76260af5d2089a04d2f8c788f0f48b1c40c,,develop,passed,315,2019-04-10 22:46:48 UTC,518525148,push
510717800,5e0c31e738eb4c855004f4004bc69e9813d6ca33,253,develop,passed,303,2019-03-24 22:12:19 UTC,510717801,pull_request
510695081,422b54b6a2fc2e9516eace51a55a0e4e37ec39bb,253,develop,failed,413,2019-03-24 20:51:31 UTC,510695082,pull_request
510688558,714cad070e6a9608bdc5bc63b6df165d9f67510f,250,develop,passed,432,2019-03-24 20:29:14 UTC,510688559,pull_request
510625510,0a4e25f020162de75f5f1d9677a3ad4182b3c5ac,250,develop,passed,275,2019-03-24 16:43:37 UTC,510625512,pull_request
510620390,7bb512392fa8ee3ddc4c5b96a25de373f7093ea3,250,develop,passed,316,2019-03-24 16:21:59 UTC,510620391,pull_request
510617810,a7659b4cb621be429b21bd5a57c60107b2f6d38d,,develop,passed,283,2019-03-24 16:09:18 UTC,510617811,push
510259818,1912b338158f7c0e6566e8ebf531a754a257a330,252,develop,passed,307,2019-03-23 09:52:52 UTC,510259819,pull_request
510259773,e1da03d51a5dc0fb7a6ce23f10c6f76d02079702,252,develop,canceled,0,,510259774,pull_request
510253759,37c2a318c3f562958f9e17378330fa3a58423a7f,252,develop,passed,312,2019-03-23 09:16:56 UTC,510253760,pull_request
510250768,bc7a8440cb71816e8c1f314352044b048b773bf3,252,develop,passed,330,2019-03-23 08:58:41 UTC,510250769,pull_request
509670783,aa134e0ea71bea204ed48980ee6b4c31d8994236,252,develop,passed,302,2019-03-21 22:31:03 UTC,509670784,pull_request
509508891,4ca9871271efed2b1f2081215bd08e26feb71ae1,252,develop,failed,302,2019-03-21 16:03:27 UTC,509508892,pull_request
509425278,ed2085b14b683d61271bbfd19adfa24f44a2c0c1,252,develop,failed,317,2019-03-21 13:06:56 UTC,509425279,pull_request
