build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
755031872,dbb5cf65e7fc303703823b75ccfd456479594299,113,master,passed,157,2021-01-18 15:18:48 UTC,755031873,755031874,755031875,755031876,755031877,pull_request
735729447,b16daa70862a5276e6cb8188c1b9b1027623e1c5,104,master,passed,161,2020-10-14 13:54:56 UTC,735729448,735729449,735729450,735729451,735729452,pull_request
735726722,3323bf221b2a9a9a9f3517023b0dadebde4e58fb,101,master,passed,150,2020-10-14 13:47:28 UTC,735726723,735726724,735726725,735726726,735726727,pull_request
735070614,e2287881d01e276744dfd85d74944c72954d38aa,,v2.0.1,errored,220,2020-10-12 16:26:06 UTC,735070615,735070616,735070617,735070618,735070619,push
735069712,e2287881d01e276744dfd85d74944c72954d38aa,,master,passed,160,2020-10-12 16:21:02 UTC,735069717,735069718,735069719,735069720,735069721,push
732819547,21d84b339f9c2c33c60d24595ccfcd4f1f7f373b,,master,passed,154,2020-10-05 00:24:26 UTC,732819548,732819549,732819550,732819551,732819552,push
732819282,991b2e7d5b4999f97398966c27f4e1d27ad70265,,master,passed,154,2020-10-05 00:21:52 UTC,732819283,732819284,732819285,732819286,732819287,push
732701195,d87ece3cafbbcc2898aa2afc3afcaa7939ccbeac,99,master,passed,152,2020-10-04 12:58:53 UTC,732701196,732701197,732701198,732701199,732701200,pull_request
732105138,42fe9b048ce076669ddf7eea68335d6ad355f387,98,master,passed,159,2020-10-01 23:18:23 UTC,732105139,732105140,732105141,732105142,732105143,pull_request
730593293,feeda9c4c602712a39c78aa05c70d34b14d48552,,master,passed,151,2020-09-26 22:53:21 UTC,730593294,730593295,730593296,730593297,730593298,push
730593214,feeda9c4c602712a39c78aa05c70d34b14d48552,,v2.0.0,errored,237,2020-09-26 22:52:24 UTC,730593215,730593216,730593217,730593218,730593219,push
730590003,6aa94a6bad56361f9bcfcbdf33db057502ddda33,,master,passed,149,2020-09-26 22:27:30 UTC,730590004,730590005,730590006,730590007,730590008,push
730577998,35a8ca2c9ae4935255442dbbc6d90a15c5ce08c9,,master,passed,150,2020-09-26 21:11:26 UTC,730577999,730578000,730578001,730578002,730578003,push
730577696,b3dbb515c4ff577fd15e50e3de04c3ad66cbe18c,,master,passed,113,2020-09-26 21:09:06 UTC,730577697,730577698,730577699,730577700,push
730577156,7cd9cc6af78115b896dc6665f588afbe309838c3,,master,passed,112,2020-09-26 21:04:48 UTC,730577157,730577158,730577159,730577160,push
730576217,0074b802f3c68f2d1b72e7a16c4cf2003b33c45a,,master,passed,114,2020-09-26 20:56:54 UTC,730576218,730576219,730576220,730576221,push
730576004,1189f24a89855298d880e256918809ff25a77d31,,master,failed,136,2020-09-26 20:55:44 UTC,730576005,730576006,730576007,730576008,730576009,push
730555590,1f56a868e5582464643416f03cf881b6a67afa6e,,master,failed,137,2020-09-26 18:48:46 UTC,730555591,730555592,730555593,730555594,730555595,push
698836503,35df65375847e8179bdf7b60e3cde7bed88095d7,94,master,failed,174,2020-06-16 08:25:00 UTC,698836504,698836505,698836506,698836507,698836508,698836509,pull_request
683574502,42c1cc5f72d7d785fea533fba3b023a91b55d349,92,master,passed,108,2020-05-05 21:06:53 UTC,683574503,683574510,683574511,683574513,pull_request
683571695,1ce136f3ee830add1fd282cfab0a8d0a6b08d6f0,91,master,failed,133,2020-05-05 20:59:05 UTC,683571696,683571697,683571698,683571699,683571700,pull_request
637959926,8c9ee04c8e377c24ae21cb4a636265d1fe63aacc,89,master,failed,133,2020-01-16 13:49:54 UTC,637959927,637959928,637959929,637959930,637959931,pull_request
583983301,6d43bde05ed8d6ce6b8740aa1d7ac9eaf4a6af18,,master,failed,133,2019-09-12 05:37:25 UTC,583983302,583983303,583983304,583983305,583983306,push
583982380,a335e61779984ae283f424b4e21483cc6e1800ab,,master,passed,129,2019-09-12 05:32:56 UTC,583982381,583982382,583982383,583982384,583982385,push
583979841,c0b4ba1efee39b1acd0ff898aad93a1cf447192b,,master,passed,144,2019-09-12 05:21:16 UTC,583979842,583979843,583979844,583979845,583979846,push
583978788,bd9e54f5274be970300fdd13940cc1a6eac603f3,,master,failed,149,2019-09-12 05:16:10 UTC,583978789,583978790,583978791,583978792,583978793,push
583978192,6083af56e5b001d90896ca70dc841ce80576b068,,master,failed,150,2019-09-12 05:13:45 UTC,583978193,583978194,583978195,583978196,583978197,push
583976809,9d5bb1f2de4fbf40ffc8591b470d70bdc667a990,,master,failed,161,2019-09-12 05:09:45 UTC,583976810,583976811,583976812,583976813,583976814,push
583974571,687cc52260876fd2189cbb7c5856e3fbaff65279,,v0.1.11,passed,171,2019-09-12 04:57:18 UTC,583974572,583974573,583974574,583974575,583974576,push
583969582,9876d0411377a9a8cbab72b4207d557f9dc42526,,master,passed,125,2019-09-12 04:32:35 UTC,583969583,583969584,583969585,583969586,583969587,push
583956566,d7fe3fec5f761a0223f2624bc951fa600fad2b6b,,master,passed,149,2019-09-12 03:26:02 UTC,583956567,583956568,583956569,583956570,583956571,push
557324446,6dc71bc3ce456148260d150c5cdf341675819703,81,master,passed,120,2019-07-11 13:03:46 UTC,557324448,557324449,557324450,557324451,557324454,pull_request
526328371,37c9d419ca269a0dfff528c03b576924ff93652f,79,master,passed,167,2019-04-30 08:29:19 UTC,526328372,526328373,526328374,526328375,526328376,pull_request
513177985,687cc52260876fd2189cbb7c5856e3fbaff65279,,master,passed,202,2019-03-29 19:10:31 UTC,513177986,513177987,513177988,513177989,513177990,push
513173586,46826c4921a2eff492e4f9fe9044fe4ec6c38187,,master,passed,177,2019-03-29 18:58:43 UTC,513173587,513173588,513173589,513173590,513173591,push
513161159,32aa5120b2b0c32dcf61e528bbba88a0f38d5f36,,master,failed,169,2019-03-29 18:28:29 UTC,513161160,513161161,513161162,513161163,513161164,push
513160261,3a9a9369265822f7db8845a7a9f1b1d0f3b29be1,,master,failed,184,2019-03-29 18:26:13 UTC,513160262,513160263,513160264,513160265,push
512430043,b8d723165448b74b34c3b9938817b0c4856c5be3,75,master,passed,157,2019-03-28 11:47:18 UTC,512430044,512430045,512430046,512430047,512430048,pull_request
511464841,560a6f127edb48b9a112a6dd219e22d0ecd9c593,73,master,failed,218,2019-03-26 12:32:17 UTC,511464842,511464843,511464844,511464845,511464846,pull_request
451884802,12ab1c30c24846cadfba214fa9cd2c00d899ab2a,,v0.1.10,passed,146,2018-11-07 13:33:26 UTC,451884803,451884804,451884805,451884806,push
451884590,12ab1c30c24846cadfba214fa9cd2c00d899ab2a,,master,passed,204,2018-11-07 13:32:58 UTC,451884591,451884592,451884593,451884594,push
451881624,a6a500519445cd5512631a9f6c86132f992d546f,,master,passed,143,2018-11-07 13:26:28 UTC,451881625,451881626,451881627,451881628,push
451880771,469fc801347f228006b12c576688b56f183793c7,,master,passed,158,2018-11-07 13:24:53 UTC,451880772,451880773,451880774,451880775,push
438530015,866e26fe219b9dd5392e9e32eb3ad6e4ff157bb1,71,master,passed,179,2018-10-08 09:22:25 UTC,438530016,438530017,438530018,438530019,pull_request
411519129,89efc77c5077eb97a0d044b8323435fc76c6dfed,68,master,passed,253,2018-08-02 23:11:44 UTC,411519130,411519131,411519132,411519133,pull_request
406600303,85a9511536c2d9f437d9e54dc533f6c075d56136,,master,passed,160,2018-07-21 14:10:34 UTC,406600304,406600306,406600308,406600309,push
406599942,5d57eeb12601203617706a13a9b00fe64d14158e,,master,passed,162,2018-07-21 14:08:32 UTC,406599945,406599946,406599947,406599949,push
402301025,e7ae60f17310e7929aa16737d9c02e50997ffc2a,66,master,passed,243,2018-07-10 16:37:50 UTC,402301026,402301027,402301028,402301029,402301030,pull_request
401770010,435dc2fcae0576fd38e3849a6d403c51db8edbd9,66,master,passed,164,2018-07-09 13:48:09 UTC,401770011,401770012,401770013,401770014,401770015,pull_request
398684386,634ccf15a0c14cd4a14e32736514af5ead470317,65,master,passed,121,2018-06-30 22:21:14 UTC,398684387,398684388,398684389,398684390,pull_request
391099318,7e1899d350781d213f923c9bf71672202341e336,,master,passed,176,2018-06-12 05:00:42 UTC,391099319,391099320,391099321,391099322,391099323,push
391098832,1641bab716e5e5c784e00c5da5d71f74e9d36360,,master,failed,277,2018-06-12 04:58:35 UTC,391098833,391098834,391098835,391098836,391098837,391098838,391098839,push
