build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761038368,31717a0a67bfbc83bf75061ad0ad977a02925cfa,,master,passed,218,2021-03-01 23:54:45 UTC,761038369,761038370,761038371,761038372,761038373,761038374,push
756569776,426f9553c734722cc5724af2a3038ab59f66d302,,v1.5.29,passed,221,2021-01-28 17:15:04 UTC,756569777,756569778,756569779,756569780,756569781,756569782,push
756568841,426f9553c734722cc5724af2a3038ab59f66d302,,master,passed,211,2021-01-28 15:23:42 UTC,756568842,756568843,756568844,756568845,756568846,756568847,push
755892745,8112e7723e6f1f98c1dabca8c6402c4f11816608,,v1.5.28,passed,214,2021-01-24 00:43:05 UTC,755892746,755892747,755892748,755892749,755892750,755892751,push
755892678,8112e7723e6f1f98c1dabca8c6402c4f11816608,,master,passed,218,2021-01-24 00:39:33 UTC,755892679,755892680,755892681,755892682,755892683,755892684,push
755876650,809abfd86d67cdfbada3ce5abca0c971a502db44,,v1.5.26,passed,215,2021-01-23 21:43:00 UTC,755876651,755876652,755876653,755876654,755876655,755876657,push
755876038,869a978026b29c5fe4a9082da47dffe147e53009,,master,passed,220,2021-01-23 21:20:09 UTC,755876039,755876040,755876041,755876042,755876043,755876044,push
755875125,7a2cef8e04f77369337da7c356b539a7ebc8524d,,v1.5.27,passed,217,2021-01-23 21:07:10 UTC,755875126,755875127,755875128,755875129,755875130,755875131,push
755875107,7a2cef8e04f77369337da7c356b539a7ebc8524d,,master,canceled,0,,755875108,755875109,755875110,755875111,755875112,755875113,push
755866077,809abfd86d67cdfbada3ce5abca0c971a502db44,,master,passed,213,2021-01-23 19:19:09 UTC,755866078,755866079,755866080,755866081,755866082,755866083,push
755852452,93e5b41ce5a4a3e8cb009c67fc553d52eca14bcc,,v1.5.25,passed,217,2021-01-23 18:03:15 UTC,755852453,755852454,755852455,755852456,755852457,755852458,push
755852320,93e5b41ce5a4a3e8cb009c67fc553d52eca14bcc,,master,passed,219,2021-01-23 17:31:13 UTC,755852321,755852322,755852323,755852324,755852325,755852326,push
755815343,d3dd49c07b95d243a7260db4e3f907dde5273ef6,,master,passed,219,2021-01-23 11:30:39 UTC,755815344,755815345,755815346,755815347,755815348,755815349,push
755699087,f5551a0b9f508b746dd9e7ea46a514841242f18e,195,master,passed,212,2021-01-22 16:57:42 UTC,755699088,755699089,755699090,755699091,755699092,755699093,pull_request
755698491,ed7d09f600a9cf68b3a9ede11b4211f949fee0e4,194,master,passed,218,2021-01-22 15:54:39 UTC,755698492,755698493,755698494,755698495,755698496,755698497,pull_request
753921219,0e4ae241d2df1fa8fb8dcf3350dcabc5ade17898,,master,passed,210,2021-01-11 11:00:06 UTC,753921220,753921221,753921222,753921223,753921224,753921225,push
753745967,52c16264ad00c49d7cba852c849a9919c4f09cd3,,master,passed,207,2021-01-10 01:30:52 UTC,753745968,753745969,753745970,753745971,753745972,753745973,push
753565571,8075ea45a38a28d7a57f47505fc3f845649a50a2,,v1.5.24,passed,218,2021-01-08 16:56:39 UTC,753565572,753565573,753565574,753565575,753565576,753565577,push
753237980,8075ea45a38a28d7a57f47505fc3f845649a50a2,,master,passed,218,2021-01-06 19:27:05 UTC,753237981,753237982,753237983,753237984,753237985,753237986,push
753170333,4983345ae9acac2a6853160b0141237a076e9bde,,v1.5.23,passed,213,2021-01-06 11:57:58 UTC,753170334,753170335,753170336,753170337,753170338,753170339,push
753073344,4983345ae9acac2a6853160b0141237a076e9bde,,master,passed,218,2021-01-05 22:00:57 UTC,753073345,753073346,753073347,753073348,753073349,753073350,push
747977762,1e25bd0fdf254e8ae17fddf07cc9c0fa432b40db,,master,passed,210,2020-12-06 18:41:08 UTC,747977763,747977764,747977765,747977766,747977767,747977768,push
747948712,f16e2c3b0aaa0d1643704d2aa867980a76737a63,,v1.5.22,passed,169,2020-12-06 15:53:15 UTC,747948713,747948714,747948715,747948716,747948717,push
747948706,f16e2c3b0aaa0d1643704d2aa867980a76737a63,,master,passed,175,2020-12-06 15:41:44 UTC,747948707,747948708,747948709,747948710,747948711,push
747948409,35c9080fd59d03ca948db94159443ab4e0957c8b,,master,canceled,0,,747948410,747948411,747948412,747948413,747948414,push
747834629,fad7fb87cd751685f2500b109af1e5979e1d33cb,,v1.5.21,passed,173,2020-12-05 17:50:45 UTC,747834630,747834631,747834632,747834633,747834634,push
747834598,fad7fb87cd751685f2500b109af1e5979e1d33cb,,master,passed,171,2020-12-05 17:35:50 UTC,747834599,747834600,747834601,747834602,747834603,push
746328533,4d5bad5f9c42dec1fc35386e29a97ef2b3c79f0c,,master,passed,180,2020-11-27 21:29:09 UTC,746328534,746328535,746328536,746328537,746328538,push
746323621,e81b48dc1737f38faaffe1455760eb1c97b23b6b,,v1.5.20,passed,170,2020-11-27 20:43:57 UTC,746323622,746323623,746323624,746323625,746323626,push
746323615,9dfafb760dfe5b8386722ba8dc656d5adb11a582,,master,errored,110,2020-11-27 20:19:56 UTC,746323616,746323617,746323618,746323619,746323620,push
745095748,79b5c790117119c0a3cc9abc99663121526c0e66,,v1.5.18,passed,171,2020-11-21 18:33:17 UTC,745095749,745095750,745095751,745095752,745095753,push
745095742,fb4be2f98f0a94bed858c6ffe0936574ad6b6c06,,v1.5.19,passed,172,2020-11-21 18:11:24 UTC,745095743,745095744,745095745,745095746,745095747,push
745095653,f65cdee7209c0c597ad5aa583fc08f8729f0858e,,v1.5.17,passed,176,2020-11-21 17:49:27 UTC,745095654,745095655,745095656,745095657,745095658,push
745095537,2a17e23585ddcd66e1f80e63b4b689ced114b827,,master,passed,171,2020-11-21 17:24:22 UTC,745095538,745095539,745095540,745095541,745095542,push
729168035,8aae8c96bbe3aa16847aad9397ebaa38055d0cfc,183,master,passed,182,2020-09-22 00:39:53 UTC,729168036,729168037,729168038,729168039,729168040,pull_request
711344441,2ed8048e4afff3a53bb4bcc19473aeac435987bb,,master,passed,167,2020-07-24 04:21:44 UTC,711344442,711344443,711344444,711344445,711344446,push
710800109,4f36343bcbb973417a98cd1089036e7cd82294e5,,master,passed,178,2020-07-22 15:50:40 UTC,710800110,710800111,710800112,710800113,710800114,push
710549346,79b5c790117119c0a3cc9abc99663121526c0e66,,master,passed,177,2020-07-21 21:47:49 UTC,710549347,710549348,710549349,710549350,710549351,push
710548846,f4ae5b5cd111f4848752ed9dccf97df17ccef3e9,,gh-180,passed,171,2020-07-21 21:46:23 UTC,710548847,710548848,710548849,710548850,710548851,push
709638446,0f0650b6beb42f623ac897c9a3f1c0876fccbdab,,master,passed,164,2020-07-19 05:46:40 UTC,709638447,709638448,709638449,709638450,709638451,push
709638095,4900639e90e8a165ad6025e47c920fda3f390a91,,master,passed,166,2020-07-19 05:42:48 UTC,709638096,709638097,709638098,709638099,709638100,push
709636752,9856dfc1e6ccad3439f65a9668a625c506c15f4a,,master,passed,174,2020-07-19 05:28:02 UTC,709636753,709636754,709636755,709636756,709636757,push
707501186,f65cdee7209c0c597ad5aa583fc08f8729f0858e,,master,passed,164,2020-07-13 02:26:37 UTC,707501187,707501188,707501189,707501190,707501191,push
707498752,d06ace4977e11e90a976b8e0dcccfea2bda408ea,,master,passed,173,2020-07-13 02:12:09 UTC,707498753,707498754,707498755,707498756,707498757,push
707491170,c2c0b117daf04c4db03bcf2e04784b666a9826b4,,master,errored,163,2020-07-13 01:15:29 UTC,707491171,707491172,707491173,707491174,707491175,push
